pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.371, None,2020-12-23 20:00:00, -2.2, None, -6999.0, -2.4, -2.4, 1.3, 2.0, -6999.0, None, None, 54.0, 53.65,52
None, None, -2.418, None,2020-12-23 21:00:00, -2.2, None, -6999.0, -2.4, -2.4, 1.2, None, -6999.0, None, None, None, 54.78,52
None, None, -2.324, None,2020-12-23 22:00:00, -2.2, None, -6999.0, -2.3, -2.4, None, None, -6999.0, None, None, None, 55.45,52
None, None, -2.319, None,2020-12-23 23:00:00, -2.2, None, -6999.0, -2.3, -2.4, 0.6, 0.0, -6999.0, None, None, 55.0, 55.33,52
None, None, -2.24, None,2020-12-24 00:00:00, -2.2, None, -6999.0, -2.2, -2.4, 0.7, 2.0, -6999.0, None, None, 56.0, 56.45,52
None, None, -2.294, None,2020-12-24 01:00:00, -2.2, None, -6999.0, -2.3, -2.4, 0.9, 1.0, -6999.0, None, None, 57.0, 57.23,52
None, None, -2.281, None,2020-12-24 02:00:00, -2.2, None, -6999.0, -2.3, -2.4, None, None, -6999.0, None, None, None, 57.33,52
None, None, -2.358, None,2020-12-24 03:00:00, -2.2, None, -6999.0, -2.4, -2.4, None, None, -6999.0, None, None, None, 58.75,52
None, None, -2.488, None,2020-12-24 04:00:00, -2.2, None, -6999.0, -2.5, -2.5, 0.1, -1.0, -6999.0, None, None, 58.0, 58.18,52
None, None, -2.4, None,2020-12-24 05:00:00, -2.2, None, -6999.0, -2.4, -2.6, None, None, -6999.0, None, None, None, 57.86,52
None, None, -2.582, None,2020-12-24 06:00:00, -2.2, None, -6999.0, -2.6, -2.6, -0.1, 0.0, -6999.0, None, None, 58.0, 57.52,52
None, None, -3.441, None,2020-12-24 07:00:00, -2.6, None, -6999.0, -3.4, -3.5, 0.1, 0.0, -6999.0, None, None, 57.0, 57.29,52
None, None, -4.399, None,2020-12-24 08:00:00, -2.6, None, -6999.0, -4.4, -4.5, 0.0, 0.0, -6999.0, None, None, 57.0, 57.03,52
None, None, -5.55, None,2020-12-24 09:00:00, -2.6, None, -6999.0, -5.6, -5.5, 0.1, 0.0, -6999.0, None, None, 57.0, 56.57,52
None, None, -6.082, None,2020-12-24 10:00:00, -2.6, None, -6999.0, -6.1, -6.1, 0.1, 0.0, -6999.0, None, None, 56.0, 56.3,52
None, None, -6.275, None,2020-12-24 11:00:00, -2.6, None, -6999.0, -6.3, -6.5, -0.1, 0.0, -6999.0, None, None, 56.0, 56.34,52
None, None, -6.573, None,2020-12-24 12:00:00, -2.6, None, -6999.0, -6.6, -6.6, 0.0, 0.0, -6999.0, None, None, 56.0, 56.03,52
None, None, -6.622, None,2020-12-24 13:00:00, -2.6, None, -6999.0, -6.6, -6.7, 0.0, 0.0, -6999.0, None, None, 56.0, 55.89,52
None, None, -6.314, None,2020-12-24 14:00:00, -2.6, None, -6999.0, -6.3, -6.7, None, None, -6999.0, None, None, None, 55.65,52
None, None, -6.6, None,2020-12-24 15:00:00, -2.6, None, -6999.0, -6.6, -6.7, None, None, -6999.0, None, None, None, 55.59,52
None, None, -7.056, None,2020-12-24 16:00:00, -2.6, None, -6999.0, -7.1, -7.0, None, None, -6999.0, None, None, None, 55.53,52
None, None, -7.314, None,2020-12-24 17:00:00, -2.6, None, -6999.0, -7.3, -7.3, 0.0, 0.0, -6999.0, None, None, 55.0, 55.27,52
None, None, -7.717, None,2020-12-24 18:00:00, -2.6, None, -6999.0, -7.7, -7.7, None, None, -6999.0, None, None, None, 55.15,52
None, None, -8.38, None,2020-12-24 19:00:00, -7.7, None, -6999.0, -8.4, -8.4, 0.0, 0.0, -6999.0, None, None, 55.0, 54.97,52
None, None, -8.83, None,2020-12-24 20:00:00, -7.7, None, -6999.0, -8.8, -8.8, None, None, -6999.0, None, None, None, 54.78,52
None, None, -9.11, None,2020-12-24 21:00:00, -7.7, None, -6999.0, -9.1, -9.1, 0.0, 0.0, -6999.0, None, None, 55.0, 54.63,52
None, None, -9.4, None,2020-12-24 22:00:00, -7.7, None, -6999.0, -9.4, -9.4, 0.0, 0.0, -6999.0, None, None, 54.0, 54.46,52
None, None, -9.29, None,2020-12-24 23:00:00, -7.7, None, -6999.0, -9.3, -9.4, 0.0, 0.0, -6999.0, None, None, 54.0, 54.25,52
None, None, -9.62, None,2020-12-25 00:00:00, -7.7, None, -6999.0, -9.6, -9.7, None, None, -6999.0, None, None, None, 54.16,52
None, None, -9.67, None,2020-12-25 01:00:00, -7.7, None, -6999.0, -9.7, -9.7, None, None, -6999.0, None, None, None, 54.07,52
None, None, -9.77, None,2020-12-25 02:00:00, -7.7, None, -6999.0, -9.8, -9.9, None, None, -6999.0, None, None, None, 53.95,52
None, None, -9.7, None,2020-12-25 03:00:00, -7.7, None, -6999.0, -9.7, -9.9, 0.1, 0.0, -6999.0, None, None, 54.0, 53.83,52
None, None, -9.31, None,2020-12-25 04:00:00, -7.7, None, -6999.0, -9.3, -9.9, 0.0, 0.0, -6999.0, None, None, 54.0, 53.79,52
None, None, -8.66, None,2020-12-25 05:00:00, -7.7, None, -6999.0, -8.7, -9.9, 0.0, 0.0, -6999.0, None, None, 54.0, 53.66,52
None, None, -8.41, None,2020-12-25 06:00:00, -7.7, None, -6999.0, -8.4, -9.9, 0.1, 0.0, -6999.0, None, None, 54.0, 53.56,52
None, None, -7.85, None,2020-12-25 07:00:00, -7.9, None, -6999.0, -7.9, -8.4, 0.0, 0.0, -6999.0, None, None, 53.0, 53.41,52
None, None, -7.062, None,2020-12-25 08:00:00, -7.1, None, -6999.0, -7.1, -8.4, 0.1, 1.0, -6999.0, None, None, 54.0, 54.37,52
None, None, -6.747, None,2020-12-25 09:00:00, -6.7, None, -6999.0, -6.7, -8.4, 0.0, 0.0, -6999.0, None, None, 55.0, 54.5,52
None, None, -6.15, None,2020-12-25 10:00:00, -6.2, None, -6999.0, -6.2, -8.4, None, None, -6999.0, None, None, None, 55.03,52
None, None, -5.609, None,2020-12-25 11:00:00, -5.6, None, -6999.0, -5.6, -8.4, 0.0, 1.0, -6999.0, None, None, 55.0, 55.39,52
None, None, -5.038, None,2020-12-25 12:00:00, -5.1, None, -6999.0, -5.0, -8.4, 0.0, -1.0, -6999.0, None, None, 55.0, 54.7,52
None, None, -4.46, None,2020-12-25 13:00:00, -4.5, None, -6999.0, -4.5, -8.4, -0.1, -1.0, -6999.0, None, None, 54.0, 53.69,52
None, None, -3.925, None,2020-12-25 14:00:00, -3.9, None, -6999.0, -3.9, -8.4, None, None, -6999.0, None, None, None, 53.49,52
None, None, -3.432, None,2020-12-25 15:00:00, -3.5, None, -6999.0, -3.4, -8.4, None, None, -6999.0, None, None, None, 53.32,52
None, None, -3.478, None,2020-12-25 16:00:00, -3.2, None, -6999.0, -3.5, -8.4, 0.2, 0.0, -6999.0, None, None, 53.0, 53.01,52
None, None, -3.51, None,2020-12-25 17:00:00, -3.2, None, -6999.0, -3.5, -8.4, 0.1, 0.0, -6999.0, None, None, 53.0, 52.75,52
None, None, -3.403, None,2020-12-25 18:00:00, -3.2, None, -6999.0, -3.4, -8.4, 0.0, 0.0, -6999.0, None, None, 53.0, 52.65,52
None, None, -2.305, None,2020-12-25 19:00:00, -2.2, None, -6999.0, -2.3, -3.5, 0.0, 0.0, -6999.0, None, None, 52.0, 52.43,52
None, None, -1.52, None,2020-12-25 20:00:00, -1.5, None, -6999.0, -1.5, -3.5, 0.2, 0.0, -6999.0, None, None, 52.0, 52.48,52
None, None, -2.133, None,2020-12-25 21:00:00, -1.2, None, -6999.0, -2.1, -3.5, 0.1, 0.0, -6999.0, None, None, 52.0, 52.29,52
None, None, -2.429, None,2020-12-25 22:00:00, -1.2, None, -6999.0, -2.4, -3.5, 0.0, 0.0, -6999.0, None, None, 52.0, 52.2,52
None, None, -3.281, None,2020-12-25 23:00:00, -1.2, None, -6999.0, -3.3, -3.5, 0.1, 0.0, -6999.0, None, None, 52.0, 51.99,52
None, None, -3.769, None,2020-12-26 00:00:00, -1.2, None, -6999.0, -3.8, -3.8, 0.1, 0.0, -6999.0, None, None, 52.0, 51.99,52
None, None, -3.99, None,2020-12-26 01:00:00, -1.2, None, -6999.0, -4.0, -4.1, -0.1, 0.0, -6999.0, None, None, 52.0, 51.91,52
None, None, -4.398, None,2020-12-26 02:00:00, -1.2, None, -6999.0, -4.4, -4.4, 0.0, 0.0, -6999.0, None, None, 52.0, 51.65,52
None, None, -5.7, None,2020-12-26 03:00:00, -1.2, None, -6999.0, -5.7, -5.7, -0.2, 0.0, -6999.0, None, None, 51.0, 51.44,52
None, None, -6.66, None,2020-12-26 04:00:00, -1.2, None, -6999.0, -6.7, -6.7, 0.2, 0.0, -6999.0, None, None, 51.0, 51.47,52
None, None, -6.897, None,2020-12-26 05:00:00, -1.2, None, -6999.0, -6.9, -7.0, -0.1, 0.0, -6999.0, None, None, 51.0, 51.45,52
None, None, -6.272, None,2020-12-26 06:00:00, -1.2, None, -6999.0, -6.3, -7.0, -0.2, 0.0, -6999.0, None, None, 51.0, 51.42,52
None, None, -5.941, None,2020-12-26 07:00:00, -6.0, None, -6999.0, -5.9, -6.3, 0.0, 0.0, -6999.0, None, None, 51.0, 51.38,52
None, None, -5.37, None,2020-12-26 08:00:00, -5.4, None, -6999.0, -5.4, -6.3, -0.1, 0.0, -6999.0, None, None, 51.0, 51.28,52
None, None, -5.13, None,2020-12-26 09:00:00, -5.1, None, -6999.0, -5.1, -6.3, -0.1, 0.0, -6999.0, None, None, 51.0, 51.2,52
None, None, -4.93, None,2020-12-26 10:00:00, -4.9, None, -6999.0, -4.9, -6.3, -0.1, 0.0, -6999.0, None, None, 51.0, 51.14,52
None, None, -4.543, None,2020-12-26 11:00:00, -4.6, None, -6999.0, -4.5, -6.3, 0.0, 0.0, -6999.0, None, None, 51.0, 51.08,52
None, None, -3.803, None,2020-12-26 12:00:00, -3.8, None, -6999.0, -3.8, -6.3, -0.2, 0.0, -6999.0, None, None, 51.0, 50.97,52
None, None, -3.673, None,2020-12-26 13:00:00, -3.6, None, -6999.0, -3.7, -6.3, 0.1, 0.0, -6999.0, None, None, 51.0, 50.92,52
None, None, -3.42, None,2020-12-26 14:00:00, -3.4, None, -6999.0, -3.4, -6.3, 0.0, 0.0, -6999.0, None, None, 51.0, 50.8,52
None, None, -3.5, None,2020-12-26 15:00:00, -3.3, None, -6999.0, -3.5, -6.3, 0.0, 0.0, -6999.0, None, None, 51.0, 50.7,52
None, None, -3.65, None,2020-12-26 16:00:00, -3.3, None, -6999.0, -3.7, -6.3, 0.1, 0.0, -6999.0, None, None, 51.0, 50.61,52
None, None, -3.819, None,2020-12-26 17:00:00, -3.3, None, -6999.0, -3.8, -6.3, -0.1, 0.0, -6999.0, None, None, 51.0, 50.58,52
None, None, -3.87, None,2020-12-26 18:00:00, -3.3, None, -6999.0, -3.9, -6.3, 0.0, 0.0, -6999.0, None, None, 50.0, 50.48,52
None, None, -4.043, None,2020-12-26 19:00:00, -3.9, None, -6999.0, -4.0, -4.0, 0.0, 0.0, -6999.0, None, None, 50.0, 50.33,52
None, None, -4.081, None,2020-12-26 20:00:00, -3.9, None, -6999.0, -4.1, -4.2, 0.1, 0.0, -6999.0, None, None, 50.0, 50.35,52
None, None, -3.98, None,2020-12-26 21:00:00, -3.9, None, -6999.0, -4.0, -4.2, 0.0, 1.0, -6999.0, None, None, 51.0, 50.62,52
None, None, -4.18, None,2020-12-26 22:00:00, -3.9, None, -6999.0, -4.2, -4.2, 0.1, 0.0, -6999.0, None, None, 51.0, 50.6,52
None, None, -3.748, None,2020-12-26 23:00:00, -3.7, None, -6999.0, -3.7, -4.2, 0.3, 0.0, -6999.0, None, None, 51.0, 50.74,52
None, None, -3.716, None,2020-12-27 00:00:00, -3.7, None, -6999.0, -3.7, -4.2, 0.3, 1.0, -6999.0, None, None, 51.0, 51.07,52
None, None, -4.025, None,2020-12-27 01:00:00, -3.7, None, -6999.0, -4.0, -4.2, 0.0, 0.0, -6999.0, None, None, 51.0, 50.75,52
None, None, -4.184, None,2020-12-27 02:00:00, -3.7, None, -6999.0, -4.2, -4.2, 0.0, 0.0, -6999.0, None, None, 51.0, 50.89,52
None, None, -4.0, None,2020-12-27 03:00:00, -3.7, None, -6999.0, -4.0, -4.2, None, None, -6999.0, None, None, None, 50.83,52
None, None, -4.05, None,2020-12-27 04:00:00, -3.7, None, -6999.0, -4.1, -4.2, -0.1, 0.0, -6999.0, None, None, 51.0, 50.74,52
None, None, -4.038, None,2020-12-27 05:00:00, -3.7, None, -6999.0, -4.0, -4.2, 0.0, 0.0, -6999.0, None, None, 51.0, 50.64,52
None, None, -4.01, None,2020-12-27 06:00:00, -3.7, None, -6999.0, -4.0, -4.2, 0.0, 0.0, -6999.0, None, None, 51.0, 50.62,52
None, None, -4.02, None,2020-12-27 07:00:00, -4.0, None, -6999.0, -4.0, -4.0, 0.0, 0.0, -6999.0, None, None, 50.0, 50.49,52
None, None, -3.957, None,2020-12-27 08:00:00, -3.9, None, -6999.0, -4.0, -4.0, 0.0, 0.0, -6999.0, None, None, 50.0, 50.42,52
None, None, -4.05, None,2020-12-27 09:00:00, -3.9, None, -6999.0, -4.1, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.34,52
None, None, -4.08, None,2020-12-27 10:00:00, -3.9, None, -6999.0, -4.1, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.23,52
None, None, -3.897, None,2020-12-27 11:00:00, -3.9, None, -6999.0, -3.9, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.2,52
None, None, -3.482, None,2020-12-27 12:00:00, -3.2, None, -6999.0, -3.5, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.06,52
None, None, -3.25, None,2020-12-27 13:00:00, -3.1, None, -6999.0, -3.3, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.15,52
None, None, -3.042, None,2020-12-27 14:00:00, -3.0, None, -6999.0, -3.0, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 50.08,52
None, None, -3.373, None,2020-12-27 15:00:00, -3.0, None, -6999.0, -3.4, -4.1, 0.0, 0.0, -6999.0, None, None, 50.0, 49.93,52
None, None, -5.098, None,2020-12-27 16:00:00, -3.0, None, -6999.0, -5.1, -5.1, 0.1, 0.0, -6999.0, None, None, 50.0, 49.6,52
None, None, -6.338, None,2020-12-27 17:00:00, -3.0, None, -6999.0, -6.3, -6.3, 0.2, 0.0, -6999.0, None, None, 49.0, 49.49,52
None, None, -7.049, None,2020-12-27 18:00:00, -3.0, None, -6999.0, -7.0, -7.0, 0.1, 0.0, -6999.0, None, None, 50.0, 49.7,52
None, None, -8.03, None,2020-12-27 19:00:00, -7.0, None, -6999.0, -8.0, -8.0, 0.0, 0.0, -6999.0, None, None, 49.0, 49.45,52
None, None, -8.88, None,2020-12-27 20:00:00, -7.0, None, -6999.0, -8.9, -8.9, 0.0, 0.0, -6999.0, None, None, 50.0, 49.56,52
None, None, -8.83, None,2020-12-27 21:00:00, -7.0, None, -6999.0, -8.8, -9.2, -0.2, 0.0, -6999.0, None, None, 50.0, 49.6,52
None, None, -9.32, None,2020-12-27 22:00:00, -7.0, None, -6999.0, -9.3, -9.3, -0.1, 0.0, -6999.0, None, None, 49.0, 49.39,52
None, None, -9.74, None,2020-12-27 23:00:00, -7.0, None, -6999.0, -9.7, -9.7, -0.1, 0.0, -6999.0, None, None, 49.0, 49.44,52
None, None, -10.37, None,2020-12-28 00:00:00, -7.0, None, -6999.0, -10.4, -10.4, 0.1, 0.0, -6999.0, None, None, 49.0, 49.37,52
None, None, -10.4, None,2020-12-28 01:00:00, -7.0, None, -6999.0, -10.4, -10.5, 0.0, 0.0, -6999.0, None, None, 49.0, 49.36,52
None, None, -10.59, None,2020-12-28 02:00:00, -7.0, None, -6999.0, -10.6, -10.7, 0.1, 0.0, -6999.0, None, None, 49.0, 49.35,52
None, None, -10.1, None,2020-12-28 03:00:00, -7.0, None, -6999.0, -10.1, -10.7, 0.0, 0.0, -6999.0, None, None, 49.0, 49.36,52
None, None, -10.42, None,2020-12-28 04:00:00, -7.0, None, -6999.0, -10.4, -10.7, -0.1, 0.0, -6999.0, None, None, 49.0, 49.27,52
None, None, -10.89, None,2020-12-28 05:00:00, -7.0, None, -6999.0, -10.9, -10.9, 0.1, 0.0, -6999.0, None, None, 49.0, 49.16,52
None, None, -11.2, None,2020-12-28 06:00:00, -7.0, None, -6999.0, -11.2, -11.2, 0.0, 0.0, -6999.0, None, None, 49.0, 49.08,52
None, None, -11.62, None,2020-12-28 07:00:00, -11.2, None, -6999.0, -11.6, -11.7, 0.2, 0.0, -6999.0, None, None, 49.0, 49.07,52
None, None, -12.03, None,2020-12-28 08:00:00, -11.2, None, -6999.0, -12.0, -12.0, -0.2, 0.0, -6999.0, None, None, 49.0, 49.04,52
None, None, -12.24, None,2020-12-28 09:00:00, -11.2, None, -6999.0, -12.2, -12.2, -0.1, 0.0, -6999.0, None, None, 49.0, 49.02,52
None, None, -11.71, None,2020-12-28 10:00:00, -11.2, None, -6999.0, -11.7, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.85,52
None, None, -11.92, None,2020-12-28 11:00:00, -11.2, None, -6999.0, -11.9, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.95,52
None, None, -11.47, None,2020-12-28 12:00:00, -11.2, None, -6999.0, -11.5, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.88,52
None, None, -10.99, None,2020-12-28 13:00:00, -11.0, None, -6999.0, -11.0, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.82,52
None, None, -9.53, None,2020-12-28 14:00:00, -9.6, None, -6999.0, -9.5, -12.3, -0.1, 0.0, -6999.0, None, None, 49.0, 48.86,52
None, None, -8.51, None,2020-12-28 15:00:00, -8.4, None, -6999.0, -8.5, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.79,52
None, None, -7.941, None,2020-12-28 16:00:00, -7.9, None, -6999.0, -7.9, -12.3, 0.1, 0.0, -6999.0, None, None, 49.0, 48.6,52
None, None, -7.604, None,2020-12-28 17:00:00, -7.6, None, -6999.0, -7.6, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.77,52
None, None, -7.388, None,2020-12-28 18:00:00, -7.4, None, -6999.0, -7.4, -12.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.62,52
None, None, -7.484, None,2020-12-28 19:00:00, -7.4, None, -6999.0, -7.5, -7.5, 0.0, 0.0, -6999.0, None, None, 49.0, 48.5,52
None, None, -8.32, None,2020-12-28 20:00:00, -7.4, None, -6999.0, -8.3, -8.3, 0.0, 0.0, -6999.0, None, None, 48.0, 48.46,52
None, None, -7.08, None,2020-12-28 21:00:00, -7.1, None, -6999.0, -7.1, -8.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.58,52
None, None, -6.599, None,2020-12-28 22:00:00, -6.6, None, -6999.0, -6.6, -8.3, 0.0, 0.0, -6999.0, None, None, 48.0, 48.43,52
None, None, -5.743, None,2020-12-28 23:00:00, -5.7, None, -6999.0, -5.7, -8.3, 0.1, 0.0, -6999.0, None, None, 48.0, 48.35,52
None, None, -4.918, None,2020-12-29 00:00:00, -4.9, None, -6999.0, -4.9, -8.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.54,52
None, None, -4.591, None,2020-12-29 01:00:00, -4.5, None, -6999.0, -4.6, -8.3, 0.1, 0.0, -6999.0, None, None, 48.0, 48.41,52
None, None, -4.588, None,2020-12-29 02:00:00, -4.3, None, -6999.0, -4.6, -8.3, -0.1, 0.0, -6999.0, None, None, 48.0, 48.42,52
None, None, -5.011, None,2020-12-29 03:00:00, -4.3, None, -6999.0, -5.0, -8.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.54,52
None, None, -4.832, None,2020-12-29 04:00:00, -4.3, None, -6999.0, -4.8, -8.3, 0.1, 0.0, -6999.0, None, None, 48.0, 48.47,52
None, None, -4.384, None,2020-12-29 05:00:00, -4.3, None, -6999.0, -4.4, -8.3, 0.0, 0.0, -6999.0, None, None, 49.0, 48.5,52
None, None, -4.159, None,2020-12-29 06:00:00, -4.0, None, -6999.0, -4.2, -8.3, 0.0, 0.0, -6999.0, None, None, 48.0, 48.45,52
None, None, -3.878, None,2020-12-29 07:00:00, -3.8, None, -6999.0, -3.9, -4.4, 0.0, 0.0, -6999.0, None, None, 48.0, 48.23,52
None, None, -4.408, None,2020-12-29 08:00:00, -3.8, None, -6999.0, -4.4, -4.4, 0.1, 0.0, -6999.0, None, None, 48.0, 48.17,52
None, None, -3.738, None,2020-12-29 09:00:00, -3.7, None, -6999.0, -3.7, -4.4, -0.1, 0.0, -6999.0, None, None, 48.0, 48.23,52
None, None, -3.87, None,2020-12-29 10:00:00, -3.7, None, -6999.0, -3.9, -4.4, 0.0, 0.0, -6999.0, None, None, 48.0, 48.17,52
None, None, -3.792, None,2020-12-29 11:00:00, -3.7, None, -6999.0, -3.8, -4.4, -0.1, 0.0, -6999.0, None, None, 48.0, 48.07,52
None, None, -3.46, None,2020-12-29 12:00:00, -3.4, None, -6999.0, -3.5, -4.4, -0.2, 0.0, -6999.0, None, None, 48.0, 48.04,52
None, None, -3.4, None,2020-12-29 13:00:00, -3.4, None, -6999.0, -3.4, -4.4, 0.0, 0.0, -6999.0, None, None, 48.0, 48.01,52
None, None, -3.448, None,2020-12-29 14:00:00, -3.4, None, -6999.0, -3.4, -4.4, -0.1, 0.0, -6999.0, None, None, 48.0, 47.94,52
None, None, -3.501, None,2020-12-29 15:00:00, -3.4, None, -6999.0, -3.5, -4.4, 0.2, 0.0, -6999.0, None, None, 48.0, 47.88,52
None, None, -3.675, None,2020-12-29 16:00:00, -3.4, None, -6999.0, -3.7, -4.4, 0.0, 0.0, -6999.0, None, None, 48.0, 47.85,52
None, None, -3.505, None,2020-12-29 17:00:00, -3.4, None, -6999.0, -3.5, -4.4, 0.1, 0.0, -6999.0, None, None, 48.0, 47.77,52
None, None, -3.34, None,2020-12-29 18:00:00, -3.3, None, -6999.0, -3.3, -4.4, 0.1, -1.0, -6999.0, None, None, 47.0, 46.7,52
None, None, -3.49, None,2020-12-29 19:00:00, -3.3, None, -6999.0, -3.5, -3.6, 0.1, 2.0, -6999.0, None, None, 48.0, 47.98,52
None, None, -3.468, None,2020-12-29 20:00:00, -3.3, None, -6999.0, -3.5, -3.6, -0.1, 0.0, -6999.0, None, None, 48.0, 47.97,52
None, None, -3.494, None,2020-12-29 21:00:00, -3.3, None, -6999.0, -3.5, -3.6, 0.1, 0.0, -6999.0, None, None, 48.0, 47.59,52
None, None, -3.472, None,2020-12-29 22:00:00, -3.3, None, -6999.0, -3.5, -3.7, -0.1, 0.0, -6999.0, None, None, 47.0, 47.47,52
None, None, -3.43, None,2020-12-29 23:00:00, -3.3, None, -6999.0, -3.4, -3.7, 0.1, 0.0, -6999.0, None, None, 47.0, 47.35,52
