RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.7, None, None, 5.5, 3.021, 281.3, -9.0, -8.4, None, None, 281.0, None, None, 69.0, None, 69.32, 5.0, None, -8.19, None, -5.0, 97.0, None, 16.04, 3.0, -8.2, 0.0, -1.0,2020-12-23 00:00:00,52
96.2, None, None, 6.1, 2.606, 282.9, -10.0, -9.2, None, None, 283.0, None, None, 68.0, None, 68.25, 3.7, None, -9.15, None, -5.0, 96.0, None, 13.97, 2.6, -9.2, 0.0, -1.0,2020-12-23 01:00:00,52
95.7, None, None, 5.2, 1.977, 288.0, -10.0, -9.2, None, None, 288.0, None, None, 68.0, None, 68.22, 2.5, None, -9.01, None, -5.0, 96.0, None, 18.86, 2.0, -9.0, 0.0, 0.0,2020-12-23 02:00:00,52
96.7, None, None, 4.4, 2.552, 284.8, -10.0, -9.6, None, None, 285.0, None, None, 68.0, None, 68.26, 2.1, None, -9.31, None, -5.0, 97.0, None, 11.19, 2.6, -9.3, 0.0, 0.0,2020-12-23 03:00:00,52
95.0, None, None, 5.0, 3.617, 281.3, -11.0, -10.1, None, None, 281.0, None, None, 68.0, None, 68.04, 1.3, None, -10.08, None, -5.0, 95.0, None, 6.377, 3.6, -10.1, 0.0, 0.0,2020-12-23 04:00:00,52
94.6, None, None, 4.9, 3.606, 280.5, -12.0, -11.0, None, None, 281.0, None, None, 68.0, None, 67.99, 1.0, None, -10.93, None, -5.0, 95.0, None, 6.708, 3.6, -10.9, 0.0, 0.0,2020-12-23 05:00:00,52
94.2, None, None, 4.9, 3.007, 283.4, -12.0, -11.2, None, None, 283.0, None, None, 68.0, None, 68.14, 0.8, None, -11.19, None, -5.0, 94.0, None, 10.28, 3.0, -11.2, 0.0, 0.0,2020-12-23 06:00:00,52
94.2, None, None, 5.1, 3.311, 281.5, -12.0, -11.4, None, None, 282.0, None, None, 68.0, None, 68.36, None, None, -11.43, None, -11.2, 94.0, None, 12.21, 3.3, -11.4, -0.1, 0.0,2020-12-23 07:00:00,52
95.0, None, None, 6.2, 2.53, 286.6, -11.0, -11.5, None, None, 287.0, None, None, 68.0, None, 68.49, None, None, -10.56, None, -9.6, 95.0, None, 21.63, 2.5, -10.6, 0.1, 0.0,2020-12-23 08:00:00,52
96.4, None, None, 4.4, 2.665, 285.1, -10.0, -11.5, None, None, 285.0, None, None, 68.0, None, 68.09, None, None, -9.66, None, -9.6, 96.0, None, 8.27, 2.7, -9.7, 0.2, 0.0,2020-12-23 09:00:00,52
95.9, None, None, 3.3, 0.793, 275.3, -8.0, -11.5, None, None, 275.0, None, None, 68.0, None, 67.82, None, None, -7.619, None, -7.5, 96.0, None, 19.58, 0.8, -7.6, 0.3, 0.0,2020-12-23 10:00:00,52
97.4, None, None, 3.4, 0.521, 102.4, -7.0, -11.5, None, None, 102.0, None, None, 68.0, None, 67.61, None, None, -6.197, None, -6.1, 97.0, None, 43.3, 0.5, -6.2, 0.1, 0.0,2020-12-23 11:00:00,52
97.2, None, None, 4.0, 1.096, 108.4, -6.0, -11.5, None, None, 108.0, None, None, 67.0, None, 67.37, None, None, -5.871, None, -5.9, 97.0, None, 18.91, 1.1, -5.9, 0.0, 0.0,2020-12-23 12:00:00,52
96.6, None, None, 3.6, 0.662, 123.5, -7.0, -11.5, None, None, 124.0, None, None, 67.0, None, 67.27, None, None, -6.578, None, -5.9, 97.0, None, 15.31, 0.7, -6.6, -0.1, 0.0,2020-12-23 13:00:00,52
96.9, None, None, 1.8, 0.106, 116.7, -7.0, -11.5, None, None, 117.0, None, None, 67.0, None, 67.14, None, None, -6.775, None, -5.9, 97.0, None, 14.34, 0.1, -6.8, 0.0, 0.0,2020-12-23 14:00:00,52
97.2, None, None, 0.6, 0.002, 139.2, -7.0, -11.5, None, None, 139.0, None, None, 67.0, None, 67.13, None, None, -6.472, None, -5.9, 97.0, None, 11.6, 0.0, -6.5, 0.1, 0.0,2020-12-23 15:00:00,52
96.5, None, None, 2.5, 0.241, 206.1, -8.0, -11.5, None, None, 206.0, None, None, 67.0, None, 67.03, None, None, -7.093, None, -5.9, 97.0, None, 54.05, 0.2, -7.1, -0.1, 0.0,2020-12-23 16:00:00,52
96.0, None, None, 3.5, 1.883, 283.3, -9.0, -11.5, None, None, 283.0, None, None, 67.0, None, 66.67, None, None, -8.3, None, -5.9, 96.0, None, 26.97, 1.9, -8.3, -0.2, 0.0,2020-12-23 17:00:00,52
95.6, None, None, 4.4, 2.789, 280.2, -10.0, -11.5, None, None, 280.0, None, None, 67.0, None, 66.53, None, None, -9.2, None, -5.9, 96.0, None, 8.31, 2.8, -9.2, -0.1, 0.0,2020-12-23 18:00:00,52
95.5, None, None, 4.7, 3.264, 282.2, -10.0, -9.8, None, None, 282.0, None, None, 66.0, None, 66.35, None, None, -9.7, None, -9.2, 96.0, None, 7.254, 3.3, -9.7, 0.0, 0.0,2020-12-23 19:00:00,52
96.5, None, None, 6.1, 3.188, 286.9, -9.0, -9.8, None, None, 287.0, None, None, 66.0, None, 66.11, None, None, -8.8, None, -8.8, 97.0, None, 8.57, 3.2, -8.8, 0.1, 0.0,2020-12-23 20:00:00,52
