ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.2,10.2,5.5,0.0,2018-04-09,0.0,11.0,15
14.0,14.0,4.5,0.0,2018-04-10,0.0,13.0,15
24.0,24.0,5.0,0.0,2018-04-11,0.0,10.0,15
32.9,32.9,3.0,0.0,2018-04-12,0.0,10.5,15
51.0,51.0,2.5,0.0,2018-04-13,0.0,10.0,15
51.0,51.0,3.5,0.0,2018-04-14,0.0,10.0,15
12.8,12.8,3.5,0.0,2018-04-15,0.0,11.0,15
