ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,8.0,0.0,2018-04-09,0.0,15.5,15
2.8,2.8,5.5,0.0,2018-04-10,0.0,17.0,15
10.5,10.5,8.0,0.0,2018-04-11,0.0,11.5,15
3.8,3.8,3.5,0.0,2018-04-12,0.0,14.5,15
18.8,18.8,7.0,0.0,2018-04-13,0.0,11.0,15
4.2,4.2,4.0,0.0,2018-04-14,0.0,14.5,15
3.2,3.2,6.0,0.0,2018-04-15,0.0,13.0,15
