wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
3.0, 101.5, 4.7, 67.5, 56.0, 13.4,2018-06-05 07:00:00, None, None, None, None, -0.04,23
0.0, 101.5, 6.2, None, 63.0, 13.1,2018-06-05 08:00:00, None, None, None, None, -0.07,23
9.0, 101.4, 7.3, 112.5, 69.0, 12.8,2018-06-05 09:00:00, None, None, None, None, -0.12,23
11.0, 101.4, 7.0, 135.0, 70.0, 12.4,2018-06-05 10:00:00, None, None, None, None, -0.14,23
11.0, 101.4, 6.8, 112.5, 70.0, 12.2,2018-06-05 11:00:00, None, None, None, None, -0.13,23
10.0, 101.3, 6.9, 90.0, 71.0, 12.0,2018-06-05 12:00:00, None, None, None, None, -0.08,23
8.0, 101.4, 7.1, 112.5, 72.0, 12.0,2018-06-05 13:00:00, None, None, None, None, -0.01,23
15.0, 101.4, 7.2, 90.0, 73.0, 12.0,2018-06-05 14:00:00, None, None, None, None, 0.01,23
27.0, 101.4, 7.1, 90.0, 71.0, 12.2,2018-06-05 15:00:00, None, None, None, None, 0.04,23
28.0, 101.4, 6.8, 90.0, 68.0, 12.6,2018-06-05 16:00:00, None, None, None, None, 0.02,23
32.0, 101.4, 7.4, 90.0, 70.0, 12.8,2018-06-05 17:00:00, None, None, 42.0, None, 0.0,23
29.0, 101.4, 7.3, 90.0, 68.0, 13.1,2018-06-05 18:00:00, None, None, None, None, 0.02,23
24.0, 101.5, 7.2, 112.5, 66.0, 13.5,2018-06-05 19:00:00, None, None, None, None, 0.09,23
20.0, 101.5, 6.5, 112.5, 62.0, 13.7,2018-06-05 20:00:00, None, None, None, None, 0.12,23
29.0, 101.5, 6.4, 112.5, 57.0, 14.7,2018-06-05 21:00:00, None, None, 39.0, None, 0.09,23
32.0, 101.5, 7.0, 112.5, 61.0, 14.4,2018-06-05 22:00:00, None, None, None, None, 0.01,23
32.0, 101.5, 6.6, 112.5, 57.0, 15.0,2018-06-05 23:00:00, None, 1.6, None, None, -0.05,23
27.0, 101.4, 6.9, 90.0, 57.0, 15.5,2018-06-06 00:00:00, None, None, None, None, -0.06,23
17.0, 101.5, 7.1, 90.0, 56.0, 15.9,2018-06-06 01:00:00, None, None, None, None, -0.04,23
15.0, 101.5, 8.0, 112.5, 60.0, 15.8,2018-06-06 02:00:00, None, None, None, None, 0.03,23
9.0, 101.5, 7.2, 315.0, 61.0, 14.6,2018-06-06 03:00:00, None, None, None, None, 0.05,23
9.0, 101.5, 7.3, 0.0, 66.0, 13.7,2018-06-06 04:00:00, None, None, None, None, 0.05,23
7.0, 101.5, 7.4, 315.0, 65.0, 13.9,2018-06-06 05:00:00, None, None, None, None, 0.02,23
1.0, 101.5, 7.4, 315.0, 66.0, 13.6,2018-06-06 06:00:00, None, None, None, None, 0.02,23
2.0, 101.5, 8.5, 180.0, 70.0, 13.9,2018-06-06 07:00:00, None, None, None, None, -0.01,23
0.0, 101.4, 8.4, None, 71.0, 13.5,2018-06-06 08:00:00, None, None, None, None, -0.07,23
3.0, 101.4, 7.9, 337.5, 72.0, 12.7,2018-06-06 09:00:00, None, None, None, None, -0.12,23
1.0, 101.4, 8.5, 157.5, 72.0, 13.5,2018-06-06 10:00:00, None, None, None, None, -0.11,23
1.0, 101.4, 9.0, 292.5, 75.0, 13.3,2018-06-06 11:00:00, None, None, None, None, -0.04,23
2.0, 101.4, 9.0, 112.5, 76.0, 13.1,2018-06-06 12:00:00, None, None, None, None, 0.02,23
14.0, 101.4, 9.1, 90.0, 73.0, 13.8,2018-06-06 13:00:00, None, None, None, None, -0.02,23
19.0, 101.4, 9.7, 112.5, 78.0, 13.5,2018-06-06 14:00:00, None, None, None, None, -0.02,23
26.0, 101.4, 9.0, 90.0, 69.0, 14.6,2018-06-06 15:00:00, None, None, None, None, -0.02,23
26.0, 101.4, 8.7, 90.0, 69.0, 14.3,2018-06-06 16:00:00, None, None, None, None, 0.03,23
21.0, 101.4, 9.2, 90.0, 69.0, 14.7,2018-06-06 17:00:00, None, None, None, None, 0.02,23
19.0, 101.4, 9.0, 112.5, 66.0, 15.2,2018-06-06 18:00:00, None, None, None, None, 0.0,23
7.0, 101.4, 9.3, 202.5, 70.0, 14.7,2018-06-06 19:00:00, None, None, None, None, 0.0,23
10.0, 101.4, 9.7, 292.5, 72.0, 14.8,2018-06-06 20:00:00, None, None, None, None, -0.01,23
9.0, 101.3, 10.1, 292.5, 70.0, 15.5,2018-06-06 21:00:00, None, None, None, None, -0.06,23
9.0, 101.3, 9.6, 315.0, 64.0, 16.4,2018-06-06 22:00:00, None, None, None, None, -0.14,23
10.0, 101.2, 9.8, 315.0, 64.0, 16.7,2018-06-06 23:00:00, None, 0.3, None, None, -0.19,23
13.0, 101.1, 8.5, 315.0, 56.0, 17.4,2018-06-07 00:00:00, None, None, None, None, -0.2,23
11.0, 101.1, 11.5, 292.5, 71.0, 16.7,2018-06-07 01:00:00, None, None, None, None, -0.19,23
9.0, 101.0, 11.3, 292.5, 70.0, 16.8,2018-06-07 02:00:00, None, None, None, None, -0.16,23
4.0, 101.0, 12.3, 292.5, 79.0, 15.9,2018-06-07 03:00:00, None, None, None, None, -0.1,23
2.0, 101.0, 11.4, 292.5, 76.0, 15.6,2018-06-07 04:00:00, None, None, None, None, -0.05,23
3.0, 101.1, 9.8, 315.0, 69.0, 15.4,2018-06-07 05:00:00, None, None, None, None, 0.02,23
8.0, 101.1, 7.9, 90.0, 58.0, 16.2,2018-06-07 06:00:00, None, None, None, None, 0.04,23
8.0, 101.1, 10.8, 90.0, 77.0, 14.8,2018-06-07 07:00:00, None, None, None, None, 0.06,23
9.0, 101.1, 8.7, 90.0, 73.0, 13.4,2018-06-07 10:00:00, None, None, None, None, 0.03,23
10.0, 101.1, 8.5, 90.0, 74.0, 13.0,2018-06-07 11:00:00, None, None, None, None, 0.05,23
11.0, 101.2, 8.3, 90.0, 75.0, 12.7,2018-06-07 12:00:00, None, None, None, None, 0.08,23
26.0, 101.2, 9.8, 112.5, 79.0, 13.5,2018-06-07 13:00:00, None, None, None, None, 0.07,23
29.0, 101.2, 10.1, 112.5, 78.0, 13.9,2018-06-07 14:00:00, None, None, None, None, 0.08,23
27.0, 101.3, 10.0, 112.5, 77.0, 13.9,2018-06-07 15:00:00, None, None, None, None, 0.12,23
28.0, 101.3, 10.2, 90.0, 79.0, 13.8,2018-06-07 16:00:00, None, None, None, None, 0.16,23
30.0, 101.4, 10.1, 90.0, 77.0, 14.0,2018-06-07 17:00:00, None, None, None, None, 0.15,23
27.0, 101.4, 10.2, 90.0, 77.0, 14.2,2018-06-07 18:00:00, None, None, None, None, 0.11,23
19.0, 101.5, 9.5, 135.0, 73.0, 14.4,2018-06-07 19:00:00, None, None, None, None, 0.14,23
18.0, 101.5, 9.8, 112.5, 73.0, 14.6,2018-06-07 20:00:00, None, None, None, None, 0.13,23
18.0, 101.5, 10.3, 135.0, 74.0, 14.8,2018-06-07 21:00:00, None, None, None, None, 0.1,23
27.0, 101.5, 9.7, 112.5, 68.0, 15.5,2018-06-07 22:00:00, None, None, None, None, 0.02,23
27.0, 101.5, 9.9, 90.0, 68.0, 15.7,2018-06-07 23:00:00, None, 1.2, None, None, -0.01,23
27.0, 101.5, 10.0, 90.0, 67.0, 16.0,2018-06-08 00:00:00, None, None, None, None, 0.0,23
17.0, 101.5, 10.5, 90.0, 70.0, 16.0,2018-06-08 01:00:00, None, None, None, None, 0.01,23
17.0, 101.5, 10.7, 90.0, 71.0, 16.0,2018-06-08 02:00:00, None, None, None, None, -0.02,23
16.0, 101.5, 10.8, 90.0, 71.0, 16.0,2018-06-08 03:00:00, None, None, None, None, -0.01,23
17.0, 101.5, 11.0, 112.5, 74.0, 15.7,2018-06-08 04:00:00, None, None, None, None, -0.02,23
19.0, 101.5, 9.6, 90.0, 65.0, 16.2,2018-06-08 05:00:00, None, None, None, None, 0.05,23
17.0, 101.5, 10.0, 112.5, 69.0, 15.6,2018-06-08 06:00:00, None, None, None, None, 0.06,23
19.0, 101.5, 10.5, 112.5, 74.0, 15.2,2018-06-08 07:00:00, None, None, None, None, 0.04,23
17.0, 101.5, 11.7, 90.0, 86.0, 14.0,2018-06-08 09:00:00, None, None, None, None, -0.06,23
29.0, 101.4, 10.6, 90.0, 75.0, 14.9,2018-06-08 10:00:00, None, None, None, None, -0.1,23
37.0, 101.3, 10.2, 90.0, 74.0, 14.8,2018-06-08 11:00:00, None, None, 48.0, None, -0.19,23
25.0, 101.4, 10.6, 90.0, 79.0, 14.3,2018-06-08 13:00:00, None, None, None, None, -0.06,23
32.0, 101.4, 10.5, 90.0, 77.0, 14.5,2018-06-08 14:00:00, None, None, 41.0, None, 0.02,23
27.0, 101.4, 10.6, 112.5, 77.0, 14.6,2018-06-08 15:00:00, None, None, None, None, 0.03,23
36.0, 101.3, 10.2, 90.0, 74.0, 14.7,2018-06-08 16:00:00, None, None, None, None, -0.06,23
37.0, 101.4, 10.1, 112.5, 72.0, 15.1,2018-06-08 17:00:00, None, None, 50.0, None, 0.02,23
37.0, 101.4, 10.5, 112.5, 78.0, 14.4,2018-06-08 18:00:00, None, None, 47.0, None, 0.02,23
38.0, 101.4, 11.0, 90.0, 83.0, 13.8,2018-06-08 19:00:00, None, None, None, None, 0.07,23
32.0, 101.5, 11.0, 90.0, 85.0, 13.5,2018-06-08 20:00:00, None, None, None, None, 0.1,23
23.0, 101.5, 11.4, 90.0, 88.0, 13.4,2018-06-08 21:00:00, None, None, 38.0, None, 0.09,23
13.0, 101.5, 9.5, 90.0, 80.0, 12.8,2018-06-08 22:00:00, None, None, 29.0, None, 0.1,23
9.0, 101.5, 9.3, 90.0, 81.0, 12.5,2018-06-08 23:00:00, None, 11.8, None, None, 0.01,23
20.0, 101.5, 10.2, 112.5, 86.0, 12.5,2018-06-09 00:00:00, None, None, None, None, -0.04,23
18.0, 101.4, 10.4, 112.5, 88.0, 12.3,2018-06-09 01:00:00, None, None, None, None, -0.08,23
12.0, 101.4, 10.6, 90.0, 89.0, 12.3,2018-06-09 02:00:00, None, None, None, None, -0.13,23
3.0, 101.3, 10.2, 270.0, 90.0, 11.9,2018-06-09 03:00:00, None, None, None, None, -0.12,23
1.0, 101.3, 10.2, 292.5, 90.0, 11.7,2018-06-09 04:00:00, None, None, None, None, -0.09,23
6.0, 101.3, 10.1, 180.0, 89.0, 11.9,2018-06-09 05:00:00, None, None, None, None, -0.06,23
12.0, 101.2, 10.2, 157.5, 90.0, 11.8,2018-06-09 06:00:00, None, None, None, None, -0.09,23
11.0, 101.2, 9.9, 157.5, 89.0, 11.7,2018-06-09 07:00:00, None, None, None, None, -0.1,23
13.0, 101.2, 9.9, 112.5, 88.0, 11.9,2018-06-09 08:00:00, None, None, None, None, -0.09,23
12.0, 101.2, 9.7, 112.5, 88.0, 11.6,2018-06-09 09:00:00, None, None, None, None, -0.02,23
15.0, 101.2, 10.0, 90.0, 89.0, 11.7,2018-06-09 10:00:00, None, None, None, None, 0.0,23
9.0, 101.2, 9.6, 112.5, 88.0, 11.6,2018-06-09 11:00:00, None, None, None, None, 0.01,23
4.0, 101.2, 9.4, 67.5, 90.0, 11.0,2018-06-09 12:00:00, None, None, None, None, 0.01,23
4.0, 101.3, 9.6, 90.0, 90.0, 11.2,2018-06-09 13:00:00, None, None, None, None, 0.08,23
6.0, 101.3, 9.5, 90.0, 89.0, 11.3,2018-06-09 14:00:00, None, None, None, None, 0.1,23
5.0, 101.3, 10.4, 90.0, 86.0, 12.7,2018-06-09 15:00:00, None, None, None, None, 0.1,23
9.0, 101.3, 7.3, 292.5, 71.0, 12.5,2018-06-09 16:00:00, None, None, None, None, 0.03,23
10.0, 101.3, 7.0, 270.0, 68.0, 12.7,2018-06-09 17:00:00, None, None, None, None, 0.01,23
19.0, 101.3, 7.3, 247.5, 69.0, 12.8,2018-06-09 18:00:00, None, None, None, None, -0.02,23
18.0, 101.3, 7.7, 247.5, 71.0, 12.7,2018-06-09 19:00:00, None, None, None, None, -0.01,23
16.0, 101.3, 7.6, 247.5, 70.0, 12.9,2018-06-09 20:00:00, None, None, None, None, -0.01,23
13.0, 101.3, 7.4, 270.0, 67.0, 13.5,2018-06-09 21:00:00, None, None, None, None, -0.03,23
16.0, 101.3, 7.5, 270.0, 66.0, 13.7,2018-06-09 22:00:00, None, None, None, None, 0.01,23
12.0, 101.3, 6.4, 247.5, 59.0, 14.2,2018-06-09 23:00:00, None, 0.5, None, None, 0.01,23
20.0, 101.3, 7.8, 270.0, 66.0, 14.1,2018-06-10 00:00:00, None, None, None, None, 0.01,23
13.0, 101.3, 7.5, 247.5, 64.0, 14.3,2018-06-10 01:00:00, None, None, None, None, -0.04,23
11.0, 101.3, 8.0, 247.5, 66.0, 14.2,2018-06-10 02:00:00, None, None, None, None, -0.05,23
7.0, 101.3, 7.4, 247.5, 62.0, 14.5,2018-06-10 03:00:00, None, None, None, None, -0.04,23
10.0, 101.2, 7.1, 247.5, 63.0, 14.1,2018-06-10 04:00:00, None, None, None, None, -0.04,23
24.0, 101.3, 8.3, 292.5, 72.0, 13.3,2018-06-10 05:00:00, None, None, None, None, -0.02,23
5.0, 101.3, 7.3, 270.0, 68.0, 13.1,2018-06-10 06:00:00, None, None, None, None, 0.01,23
28.0, 101.3, 7.2, 292.5, 67.0, 13.2,2018-06-10 07:00:00, None, None, None, None, 0.04,23
13.0, 101.3, 7.6, 292.5, 70.0, 12.9,2018-06-10 08:00:00, None, None, None, None, 0.03,23
10.0, 101.3, 7.2, 292.5, 69.0, 12.7,2018-06-10 09:00:00, None, None, None, None, 0.07,23
3.0, 101.4, 6.6, 315.0, 69.0, 12.1,2018-06-10 10:00:00, None, None, None, None, 0.09,23
14.0, 101.4, 6.1, 270.0, 65.0, 12.6,2018-06-10 11:00:00, None, None, None, None, 0.08,23
7.0, 101.4, 7.8, 90.0, 77.0, 11.7,2018-06-10 12:00:00, None, None, None, None, 0.09,23
7.0, 101.4, 7.2, 90.0, 75.0, 11.4,2018-06-10 13:00:00, None, None, None, None, 0.06,23
15.0, 101.5, 7.4, 90.0, 76.0, 11.5,2018-06-10 14:00:00, None, None, None, None, 0.08,23
20.0, 101.5, 7.4, 90.0, 75.0, 11.6,2018-06-10 15:00:00, None, None, None, None, 0.05,23
17.0, 101.5, 7.9, 90.0, 74.0, 12.5,2018-06-10 16:00:00, None, None, None, None, 0.07,23
15.0, 101.5, 7.1, 90.0, 72.0, 12.1,2018-06-10 17:00:00, None, None, None, None, 0.07,23
11.0, 101.5, 6.5, 112.5, 67.0, 12.4,2018-06-10 18:00:00, None, None, None, None, 0.07,23
12.0, 101.6, 6.2, 180.0, 61.0, 13.5,2018-06-10 19:00:00, None, None, None, None, 0.06,23
11.0, 101.6, 5.0, 202.5, 57.0, 13.4,2018-06-10 20:00:00, None, None, None, None, 0.05,23
10.0, 101.6, 5.6, 202.5, 58.0, 13.7,2018-06-10 21:00:00, None, None, None, None, 0.03,23
20.0, 101.6, 6.4, 157.5, 62.0, 13.5,2018-06-10 22:00:00, None, None, None, None, 0.02,23
10.0, 101.6, 7.4, 202.5, 65.0, 13.8,2018-06-10 23:00:00, None, 0.1, None, None, 0.0,23
