AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.0,0.0,0.0, None,2018-01-08 18:45:00,255.0,100.0,2
4.8,0.0,4.2, None,2018-01-08 19:00:00,289.0,100.0,2
4.9,0.0,2.8, None,2018-01-08 19:15:00,257.0,100.0,2
4.8,0.0,0.5, None,2018-01-08 19:30:00,31.0,100.0,2
4.7,0.0,0.9, None,2018-01-08 19:45:00,280.0,100.0,2
4.6,0.0,0.0, None,2018-01-08 20:00:00,319.0,100.0,2
4.7,0.0,1.8, None,2018-01-08 20:15:00,259.0,100.0,2
4.7,0.0,0.0, None,2018-01-08 20:30:00,261.0,100.0,2
4.8,0.0,0.0, None,2018-01-08 20:45:00,245.0,100.0,2
4.8,0.254,0.0, None,2018-01-08 21:00:00,257.0,100.0,2
4.7,0.254,0.6, None,2018-01-08 21:15:00,294.0,100.0,2
4.5,0.0,4.1, None,2018-01-08 21:30:00,287.0,100.0,2
4.4,0.254,4.2, None,2018-01-08 21:45:00,278.0,100.0,2
4.4,0.254,3.5, None,2018-01-08 22:00:00,274.0,100.0,2
4.2,0.0,1.7, None,2018-01-08 22:15:00,301.0,100.0,2
4.3,0.254,1.3, None,2018-01-08 22:30:00,182.0,100.0,2
4.3,0.0,0.0, None,2018-01-08 22:45:00,31.0,100.0,2
4.4,0.254,0.5, None,2018-01-08 23:00:00,55.0,100.0,2
4.5,0.254,0.3, None,2018-01-08 23:15:00,121.0,100.0,2
4.4,0.0,0.3, None,2018-01-08 23:30:00,157.0,100.0,2
4.6,0.0,0.0, None,2018-01-08 23:45:00,48.0,100.0,2
4.4,0.0,0.9, None,2018-01-09 00:00:00,273.0,100.0,2
4.4,0.254,0.0, None,2018-01-09 00:15:00,227.0,100.0,2
4.3,0.0,2.6, None,2018-01-09 00:30:00,255.0,100.0,2
4.2,0.0,3.2, None,2018-01-09 00:45:00,280.0,100.0,2
4.2,0.0,2.2, None,2018-01-09 01:00:00,267.0,100.0,2
4.1,0.0,3.6, None,2018-01-09 01:15:00,199.0,100.0,2
4.5,0.254,2.9, None,2018-01-09 01:30:00,203.0,100.0,2
4.5,0.0,0.7, None,2018-01-09 01:45:00,1.0,100.0,2
4.4,0.0,2.3, None,2018-01-09 02:00:00,198.0,100.0,2
4.1,0.0,0.5, None,2018-01-09 02:15:00,259.0,100.0,2
4.0,0.0,2.3, None,2018-01-09 02:30:00,286.0,100.0,2
4.2,0.254,2.2, None,2018-01-09 02:45:00,192.0,100.0,2
4.3,0.254,2.3, None,2018-01-09 03:00:00,112.0,100.0,2
4.4,0.0,3.5, None,2018-01-09 03:15:00,54.0,100.0,2
4.4,0.254,1.9, None,2018-01-09 03:30:00,131.0,100.0,2
4.4,0.0,3.1, None,2018-01-09 03:45:00,284.0,100.0,2
4.3,0.254,3.6, None,2018-01-09 04:00:00,299.0,100.0,2
4.4,0.254,1.8, None,2018-01-09 04:15:00,293.0,100.0,2
4.5,0.254,4.5, None,2018-01-09 04:30:00,249.0,100.0,2
4.6,0.0,6.2, None,2018-01-09 04:45:00,244.0,100.0,2
4.8,0.254,11.0, None,2018-01-09 05:00:00,228.0,100.0,2
4.8,0.0,11.4, None,2018-01-09 05:15:00,216.0,100.0,2
4.8,0.0,14.6, None,2018-01-09 05:30:00,238.0,100.0,2
4.7,0.0,10.4, None,2018-01-09 05:45:00,267.0,99.0,2
4.4,0.0,7.9, None,2018-01-09 06:00:00,290.0,96.0,2
3.6,0.0,4.8, None,2018-01-09 06:15:00,143.0,98.0,2
3.3,0.0,4.3, None,2018-01-09 06:30:00,276.0,99.0,2
3.1,0.0,7.5, None,2018-01-09 06:45:00,295.0,99.0,2
2.9,0.0,6.8, None,2018-01-09 07:00:00,217.0,98.0,2
3.1,0.0,6.6, None,2018-01-09 07:15:00,85.0,99.0,2
3.3,0.0,6.8, None,2018-01-09 07:30:00,147.0,97.0,2
3.2,0.0,5.7, None,2018-01-09 07:45:00,212.0,97.0,2
3.5,0.0,11.0, None,2018-01-09 08:00:00,214.0,94.0,2
3.6,0.0,8.5, None,2018-01-09 08:15:00,233.0,92.0,2
3.6,0.0,7.0, None,2018-01-09 08:30:00,216.0,94.0,2
3.3,0.0,7.0, None,2018-01-09 08:45:00,227.0,95.0,2
2.8,0.0,3.9, None,2018-01-09 09:00:00,335.0,98.0,2
2.7,0.0,4.5, None,2018-01-09 09:15:00,355.0,98.0,2
3.3,0.0,6.0, None,2018-01-09 09:30:00,80.0,99.0,2
3.3,0.254,6.4, None,2018-01-09 09:45:00,187.0,97.0,2
3.1,0.0,3.0, None,2018-01-09 10:00:00,294.0,99.0,2
3.6,0.0,2.8, None,2018-01-09 10:15:00,54.0,99.0,2
4.2,0.0,5.3, None,2018-01-09 10:30:00,203.0,97.0,2
4.3,0.0,5.3, None,2018-01-09 10:45:00,226.0,93.0,2
5.3,0.0,3.1, None,2018-01-09 11:00:00,353.0,96.0,2
6.2,0.0,2.6, None,2018-01-09 11:15:00,344.0,87.0,2
6.4,0.0,6.0, None,2018-01-09 11:30:00,244.0,83.0,2
6.6,0.0,4.8, None,2018-01-09 11:45:00,281.0,90.0,2
6.5,0.0,8.6, None,2018-01-09 12:00:00,255.0,80.0,2
6.2,0.0,7.5, None,2018-01-09 12:15:00,197.0,83.0,2
6.2,0.0,2.9, None,2018-01-09 12:30:00,155.0,86.0,2
6.1,0.0,4.2, None,2018-01-09 12:45:00,260.0,90.0,2
6.0,0.0,4.9, None,2018-01-09 13:00:00,274.0,90.0,2
6.1,0.0,4.8, None,2018-01-09 13:15:00,288.0,87.0,2
6.3,0.0,4.6, None,2018-01-09 13:30:00,271.0,87.0,2
6.6,0.0,2.4, None,2018-01-09 13:45:00,274.0,85.0,2
6.6,0.0,3.4, None,2018-01-09 14:00:00,305.0,80.0,2
6.6,0.0,3.1, None,2018-01-09 14:15:00,259.0,85.0,2
6.3,0.0,3.2, None,2018-01-09 14:30:00,279.0,88.0,2
6.5,0.0,3.2, None,2018-01-09 14:45:00,357.0,80.0,2
6.5,0.0,2.5, None,2018-01-09 15:00:00,111.0,86.0,2
6.2,0.0,4.5, None,2018-01-09 15:15:00,245.0,82.0,2
5.8,0.0,3.8, None,2018-01-09 15:30:00,292.0,92.0,2
5.4,0.0,3.0, None,2018-01-09 15:45:00,108.0,85.0,2
5.0,0.0,4.1, None,2018-01-09 16:00:00,247.0,93.0,2
4.9,0.0,3.3, None,2018-01-09 16:15:00,318.0,92.0,2
4.8,0.0,5.8, None,2018-01-09 16:30:00,180.0,84.0,2
4.4,0.0,4.2, None,2018-01-09 16:45:00,235.0,92.0,2
4.4,0.0,3.2, None,2018-01-09 17:00:00,102.0,89.0,2
4.0,0.0,1.5, None,2018-01-09 17:15:00,3.0,94.0,2
3.7,0.0,3.3, None,2018-01-09 17:30:00,229.0,96.0,2
3.7,0.0,4.6, None,2018-01-09 17:45:00,176.0,93.0,2
3.8,0.0,5.5, None,2018-01-09 18:00:00,180.0,92.0,2
3.6,0.0,3.7, None,2018-01-09 18:15:00,239.0,92.0,2
3.5,0.0,6.0, None,2018-01-09 18:30:00,235.0,93.0,2
3.5,0.0,6.2, None,2018-01-09 18:45:00,229.0,92.0,2
3.1,0.0,5.5, None,2018-01-09 19:00:00,257.0,94.0,2
2.8,0.0,5.2, None,2018-01-09 19:15:00,249.0,96.0,2
2.7,0.0,5.3, None,2018-01-09 19:30:00,255.0,97.0,2
2.5,0.0,4.2, None,2018-01-09 19:45:00,270.0,98.0,2
2.2,0.0,4.8, None,2018-01-09 20:00:00,276.0,98.0,2
2.2,0.0,0.5, None,2018-01-09 20:15:00,302.0,99.0,2
1.9,0.0,3.4, None,2018-01-09 20:30:00,249.0,99.0,2
1.9,0.0,3.9, None,2018-01-09 20:45:00,240.0,99.0,2
1.8,0.0,3.6, None,2018-01-09 21:00:00,272.0,99.0,2
1.7,0.0,3.7, None,2018-01-09 21:15:00,322.0,97.0,2
1.8,0.0,5.2, None,2018-01-09 21:30:00,252.0,95.0,2
2.3,0.0,9.8, None,2018-01-09 21:45:00,253.0,90.0,2
3.4,0.0,13.2, None,2018-01-09 22:00:00,244.0,83.0,2
3.0,0.0,11.5, None,2018-01-09 22:15:00,256.0,86.0,2
2.9,0.0,6.3, None,2018-01-09 22:30:00,251.0,89.0,2
2.8,0.0,7.7, None,2018-01-09 22:45:00,259.0,90.0,2
2.7,0.0,3.7, None,2018-01-09 23:00:00,341.0,90.0,2
2.7,0.0,5.3, None,2018-01-09 23:15:00,246.0,90.0,2
2.5,0.0,9.4, None,2018-01-09 23:30:00,262.0,86.0,2
3.0,0.0,10.3, None,2018-01-09 23:45:00,240.0,87.0,2
3.1,0.0,10.0, None,2018-01-10 00:00:00,214.0,84.0,2
2.9,0.0,8.5, None,2018-01-10 00:15:00,240.0,89.0,2
2.3,0.0,10.0, None,2018-01-10 00:30:00,256.0,91.0,2
3.1,0.0,12.3, None,2018-01-10 00:45:00,253.0,87.0,2
3.1,0.0,9.6, None,2018-01-10 01:00:00,247.0,86.0,2
2.3,0.0,6.3, None,2018-01-10 01:15:00,263.0,91.0,2
2.8,0.0,6.5, None,2018-01-10 01:30:00,216.0,88.0,2
3.0,0.0,6.2, None,2018-01-10 01:45:00,209.0,85.0,2
3.4,0.0,7.8, None,2018-01-10 02:00:00,203.0,85.0,2
3.4,0.0,13.8, None,2018-01-10 02:15:00,217.0,80.0,2
4.2,0.0,13.3, None,2018-01-10 02:30:00,227.0,74.0,2
4.0,0.0,10.4, None,2018-01-10 02:45:00,225.0,81.0,2
3.4,0.0,7.1, None,2018-01-10 03:00:00,245.0,81.0,2
3.4,0.0,5.6, None,2018-01-10 03:15:00,191.0,84.0,2
3.2,0.0,7.3, None,2018-01-10 03:30:00,215.0,84.0,2
3.2,0.0,7.0, None,2018-01-10 03:45:00,209.0,84.0,2
3.5,0.0,11.4, None,2018-01-10 04:00:00,222.0,83.0,2
3.3,0.0,14.2, None,2018-01-10 04:15:00,255.0,85.0,2
3.3,0.0,16.9, None,2018-01-10 04:30:00,250.0,83.0,2
3.7,0.0,18.1, None,2018-01-10 04:45:00,250.0,82.0,2
3.8,0.0,11.5, None,2018-01-10 05:00:00,225.0,83.0,2
3.8,0.0,11.7, None,2018-01-10 05:15:00,237.0,81.0,2
3.3,0.0,12.9, None,2018-01-10 05:30:00,220.0,83.0,2
2.9,0.0,9.5, None,2018-01-10 05:45:00,247.0,85.0,2
3.1,0.0,10.0, None,2018-01-10 06:00:00,203.0,86.0,2
2.6,0.0,7.1, None,2018-01-10 06:15:00,243.0,89.0,2
2.7,0.0,5.6, None,2018-01-10 06:30:00,244.0,89.0,2
2.4,0.0,8.2, None,2018-01-10 06:45:00,240.0,91.0,2
2.6,0.0,7.2, None,2018-01-10 07:00:00,242.0,90.0,2
2.7,0.0,8.2, None,2018-01-10 07:15:00,254.0,90.0,2
2.5,0.0,7.6, None,2018-01-10 07:30:00,245.0,92.0,2
2.5,0.0,7.0, None,2018-01-10 07:45:00,221.0,92.0,2
2.8,0.0,7.1, None,2018-01-10 08:00:00,221.0,90.0,2
2.7,0.0,7.1, None,2018-01-10 08:15:00,216.0,91.0,2
2.6,0.0,5.8, None,2018-01-10 08:30:00,232.0,92.0,2
2.5,0.0,7.7, None,2018-01-10 08:45:00,238.0,91.0,2
2.5,0.0,9.2, None,2018-01-10 09:00:00,223.0,91.0,2
2.8,0.0,7.1, None,2018-01-10 09:15:00,238.0,91.0,2
2.9,0.0,8.4, None,2018-01-10 09:30:00,221.0,90.0,2
3.2,0.0,6.5, None,2018-01-10 09:45:00,239.0,90.0,2
3.4,0.0,8.6, None,2018-01-10 10:00:00,206.0,91.0,2
3.5,0.0,6.7, None,2018-01-10 10:15:00,208.0,89.0,2
3.7,0.0,7.8, None,2018-01-10 10:30:00,209.0,89.0,2
3.9,0.0,6.8, None,2018-01-10 10:45:00,209.0,88.0,2
4.2,0.0,5.6, None,2018-01-10 11:00:00,209.0,86.0,2
4.4,0.0,5.4, None,2018-01-10 11:15:00,186.0,85.0,2
4.7,0.0,2.5, None,2018-01-10 11:30:00,67.0,85.0,2
4.9,0.0,3.3, None,2018-01-10 11:45:00,260.0,85.0,2
5.1,0.0,3.6, None,2018-01-10 12:00:00,236.0,84.0,2
5.3,0.0,3.3, None,2018-01-10 12:15:00,157.0,88.0,2
5.3,0.0,4.0, None,2018-01-10 12:30:00,297.0,82.0,2
5.6,0.0,0.9, None,2018-01-10 12:45:00,19.0,82.0,2
5.7,0.0,3.7, None,2018-01-10 13:00:00,216.0,82.0,2
5.8,0.0,1.4, None,2018-01-10 13:15:00,290.0,82.0,2
5.9,0.0,5.1, None,2018-01-10 13:30:00,158.0,80.0,2
6.1,0.0,4.3, None,2018-01-10 13:45:00,191.0,78.0,2
6.0,0.0,5.2, None,2018-01-10 14:00:00,182.0,76.0,2
6.0,0.0,2.8, None,2018-01-10 14:15:00,217.0,76.0,2
6.1,0.0,2.2, None,2018-01-10 14:30:00,229.0,77.0,2
6.0,0.0,3.9, None,2018-01-10 14:45:00,65.0,79.0,2
6.0,0.0,1.0, None,2018-01-10 15:00:00,74.0,77.0,2
5.7,0.0,3.8, None,2018-01-10 15:15:00,128.0,80.0,2
5.5,0.0,2.7, None,2018-01-10 15:30:00,22.0,83.0,2
5.4,0.0,4.2, None,2018-01-10 15:45:00,157.0,85.0,2
5.1,0.0,3.9, None,2018-01-10 16:00:00,181.0,90.0,2
4.8,0.0,4.8, None,2018-01-10 16:15:00,162.0,91.0,2
4.5,0.0,3.4, None,2018-01-10 16:30:00,133.0,91.0,2
4.3,0.0,4.5, None,2018-01-10 16:45:00,146.0,90.0,2
4.1,0.0,2.6, None,2018-01-10 17:00:00,132.0,90.0,2
4.0,0.0,2.7, None,2018-01-10 17:15:00,218.0,89.0,2
3.8,0.0,2.1, None,2018-01-10 17:30:00,148.0,93.0,2
3.6,0.0,0.0, None,2018-01-10 17:45:00,104.0,94.0,2
3.3,0.0,2.6, None,2018-01-10 18:00:00,271.0,97.0,2
3.2,0.0,1.7, None,2018-01-10 18:15:00,250.0,97.0,2
3.1,0.0,3.1, None,2018-01-10 18:30:00,247.0,97.0,2
3.0,0.0,3.6, None,2018-01-10 18:45:00,263.0,98.0,2
3.0,0.0,3.4, None,2018-01-10 19:00:00,236.0,98.0,2
3.4,0.254,5.2, None,2018-01-10 19:15:00,213.0,92.0,2
3.4,0.0,3.7, None,2018-01-10 19:30:00,221.0,95.0,2
3.1,0.0,1.5, None,2018-01-10 19:45:00,259.0,98.0,2
2.8,0.0,3.2, None,2018-01-10 20:00:00,278.0,99.0,2
2.6,0.0,3.9, None,2018-01-10 20:15:00,296.0,99.0,2
2.7,0.0,5.0, None,2018-01-10 20:30:00,292.0,99.0,2
2.7,0.0,4.5, None,2018-01-10 20:45:00,283.0,99.0,2
2.7,0.0,5.7, None,2018-01-10 21:00:00,271.0,100.0,2
2.7,0.254,5.1, None,2018-01-10 21:15:00,272.0,100.0,2
2.7,0.254,5.4, None,2018-01-10 21:30:00,293.0,100.0,2
2.7,0.0,4.8, None,2018-01-10 21:45:00,276.0,100.0,2
2.7,0.0,3.5, None,2018-01-10 22:00:00,265.0,100.0,2
2.7,0.254,3.5, None,2018-01-10 22:15:00,275.0,100.0,2
2.8,0.254,4.2, None,2018-01-10 22:30:00,296.0,100.0,2
2.8,0.254,4.4, None,2018-01-10 22:45:00,285.0,100.0,2
2.8,0.254,2.4, None,2018-01-10 23:00:00,264.0,100.0,2
2.8,0.0,2.5, None,2018-01-10 23:15:00,241.0,100.0,2
3.1,0.0,0.3, None,2018-01-10 23:30:00,172.0,100.0,2
3.2,0.0,0.0, None,2018-01-10 23:45:00,314.0,100.0,2
3.2,0.254,2.8, None,2018-01-11 00:00:00,314.0,100.0,2
3.3,0.0,0.7, None,2018-01-11 00:15:00,281.0,100.0,2
3.4,0.0,1.1, None,2018-01-11 00:30:00,28.0,100.0,2
3.4,0.254,2.1, None,2018-01-11 00:45:00,54.0,100.0,2
3.3,0.254,0.6, None,2018-01-11 01:00:00,263.0,100.0,2
3.4,0.254,0.8, None,2018-01-11 01:15:00,334.0,100.0,2
3.4,0.254,1.6, None,2018-01-11 01:30:00,153.0,100.0,2
3.4,0.762,0.4, None,2018-01-11 01:45:00,210.0,100.0,2
3.3,0.508,2.2, None,2018-01-11 02:00:00,49.0,100.0,2
3.2,0.508,4.3, None,2018-01-11 02:15:00,21.0,100.0,2
3.2,0.254,3.7, None,2018-01-11 02:30:00,349.0,100.0,2
3.1,0.254,3.6, None,2018-01-11 02:45:00,335.0,100.0,2
3.1,0.508,2.9, None,2018-01-11 03:00:00,306.0,99.0,2
2.9,0.254,4.4, None,2018-01-11 03:15:00,298.0,100.0,2
2.8,0.508,5.6, None,2018-01-11 03:30:00,311.0,100.0,2
2.7,0.254,4.7, None,2018-01-11 03:45:00,299.0,99.0,2
2.6,0.508,4.0, None,2018-01-11 04:00:00,290.0,99.0,2
2.5,0.254,2.3, None,2018-01-11 04:15:00,230.0,99.0,2
2.5,0.0,3.4, None,2018-01-11 04:30:00,282.0,99.0,2
2.4,0.254,4.8, None,2018-01-11 04:45:00,288.0,100.0,2
2.4,0.254,3.7, None,2018-01-11 05:00:00,294.0,100.0,2
2.3,0.254,4.8, None,2018-01-11 05:15:00,301.0,100.0,2
2.2,0.254,4.9, None,2018-01-11 05:30:00,293.0,100.0,2
2.1,0.254,4.3, None,2018-01-11 05:45:00,290.0,100.0,2
2.1,0.254,3.4, None,2018-01-11 06:00:00,330.0,100.0,2
2.1,0.254,5.3, None,2018-01-11 06:15:00,340.0,100.0,2
2.1,0.254,4.3, None,2018-01-11 06:30:00,1.0,100.0,2
2.1,0.254,4.2, None,2018-01-11 06:45:00,345.0,100.0,2
1.9,0.508,4.1, None,2018-01-11 07:00:00,316.0,100.0,2
1.8,0.254,4.1, None,2018-01-11 07:15:00,319.0,99.0,2
1.4,0.254,6.0, None,2018-01-11 07:30:00,301.0,99.0,2
1.3,0.508,5.2, None,2018-01-11 07:45:00,313.0,100.0,2
1.0,0.508,4.3, None,2018-01-11 08:00:00,304.0,100.0,2
0.6,0.762,5.7, None,2018-01-11 08:15:00,304.0,99.0,2
0.3,0.254,5.9, None,2018-01-11 08:30:00,291.0,100.0,2
0.5,0.254,5.7, None,2018-01-11 08:45:00,315.0,100.0,2
0.5,0.0,5.6, None,2018-01-11 09:00:00,321.0,100.0,2
0.4,0.0,5.6, None,2018-01-11 09:15:00,290.0,99.0,2
0.4,0.0,6.4, None,2018-01-11 09:30:00,299.0,99.0,2
0.4,0.0,6.0, None,2018-01-11 09:45:00,317.0,99.0,2
0.3,0.0,5.3, None,2018-01-11 10:00:00,294.0,99.0,2
0.3,0.0,5.9, None,2018-01-11 10:15:00,302.0,99.0,2
0.3,0.0,6.1, None,2018-01-11 10:30:00,303.0,99.0,2
0.4,0.0,4.4, None,2018-01-11 10:45:00,316.0,99.0,2
0.4,0.0,4.5, None,2018-01-11 11:00:00,359.0,99.0,2
0.6,0.0,6.2, None,2018-01-11 11:15:00,303.0,99.0,2
0.5,0.0,6.5, None,2018-01-11 11:30:00,304.0,99.0,2
0.5,0.254,6.1, None,2018-01-11 11:45:00,292.0,99.0,2
0.5,0.0,7.5, None,2018-01-11 12:00:00,290.0,99.0,2
0.4,0.0,6.8, None,2018-01-11 12:15:00,281.0,99.0,2
0.3,2.032,7.2, None,2018-01-11 12:30:00,290.0,99.0,2
0.3,0.0,5.2, None,2018-01-11 12:45:00,290.0,100.0,2
0.3,0.0,5.6, None,2018-01-11 13:00:00,306.0,99.0,2
0.3,0.0,5.7, None,2018-01-11 13:15:00,305.0,100.0,2
0.5,1.778,6.1, None,2018-01-11 13:30:00,345.0,99.0,2
0.5,0.508,5.1, None,2018-01-11 13:45:00,340.0,99.0,2
0.6,0.508,6.1, None,2018-01-11 14:00:00,313.0,99.0,2
0.7,0.254,5.5, None,2018-01-11 14:15:00,310.0,98.0,2
0.7,0.508,7.4, None,2018-01-11 14:30:00,300.0,98.0,2
0.8,0.254,7.5, None,2018-01-11 14:45:00,296.0,98.0,2
0.7,0.0,4.8, None,2018-01-11 15:00:00,299.0,98.0,2
0.7,0.254,5.8, None,2018-01-11 15:15:00,293.0,98.0,2
0.6,0.0,7.1, None,2018-01-11 15:30:00,290.0,99.0,2
0.7,0.0,4.3, None,2018-01-11 15:45:00,299.0,99.0,2
0.8,0.0,3.2, None,2018-01-11 16:00:00,80.0,99.0,2
0.5,2.286,4.6, None,2018-01-11 16:15:00,74.0,99.0,2
0.3,0.254,5.2, None,2018-01-11 16:30:00,63.0,100.0,2
0.5,0.254,4.8, None,2018-01-11 16:45:00,16.0,100.0,2
0.9,0.254,6.2, None,2018-01-11 17:00:00,322.0,100.0,2
0.8,0.254,5.0, None,2018-01-11 17:15:00,19.0,100.0,2
0.5,0.0,5.9, None,2018-01-11 17:30:00,71.0,100.0,2
0.5,0.254,5.6, None,2018-01-11 17:45:00,56.0,100.0,2
0.5,0.254,5.4, None,2018-01-11 18:00:00,65.0,100.0,2
0.5,0.0,5.6, None,2018-01-11 18:15:00,50.0,100.0,2
0.7,0.254,4.7, None,2018-01-11 18:30:00,21.0,100.0,2
0.4,1.016,5.5, None,2018-01-11 18:45:00,71.0,100.0,2
0.3,0.254,4.4, None,2018-01-11 19:00:00,51.0,100.0,2
0.3,0.0,5.4, None,2018-01-11 19:15:00,58.0,100.0,2
0.3,0.254,4.3, None,2018-01-11 19:30:00,57.0,100.0,2
0.3,0.254,4.6, None,2018-01-11 19:45:00,70.0,100.0,2
0.2,0.254,4.2, None,2018-01-11 20:00:00,65.0,100.0,2
0.2,0.0,5.5, None,2018-01-11 20:15:00,65.0,100.0,2
0.3,0.254,4.8, None,2018-01-11 20:30:00,60.0,100.0,2
0.2,0.0,3.2, None,2018-01-11 20:45:00,70.0,100.0,2
0.3,0.254,4.2, None,2018-01-11 21:00:00,55.0,100.0,2
0.4,0.254,4.5, None,2018-01-11 21:15:00,63.0,100.0,2
0.4,0.0,4.1, None,2018-01-11 21:30:00,68.0,100.0,2
