pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
18.0, None, 875.0, None, 0.3, 82.0, None, None, 1.0, 179.0, None,2020-11-04 00:00:00, None,45
20.0, None, 877.0, None, 0.5, 82.0, None, None, 2.0, 181.0, None,2020-11-04 01:00:00, None,45
23.0, None, 880.0, None, 0.7, 82.0, None, None, 3.0, 184.0, None,2020-11-04 02:00:00, None,45
26.0, None, 883.0, None, 0.0, 81.0, None, None, 3.0, 187.0, None,2020-11-04 03:00:00, None,45
26.0, None, 883.0, None, 0.0, 82.0, None, None, 0.0, 188.0, None,2020-11-04 04:00:00, None,45
26.0, None, 883.0, None, -0.2, 82.0, None, None, 0.0, 188.0, None,2020-11-04 05:00:00, None,45
25.0, None, 883.0, None, 0.0, 81.0, None, None, 0.0, 188.0, None,2020-11-04 06:00:00, None,45
24.0, None, 883.0, None, 0.1, 81.0, None, None, 0.0, 188.0, None,2020-11-04 07:00:00, None,45
21.0, None, 883.0, None, 0.2, 81.0, None, None, 0.0, 188.0, None,2020-11-04 08:00:00, None,45
19.0, None, 883.0, None, 0.3, 81.0, None, None, 0.0, 188.0, None,2020-11-04 09:00:00, None,45
19.0, None, 885.0, None, 0.4, 81.0, None, None, 2.0, 189.0, None,2020-11-04 10:00:00, None,45
19.0, None, 886.0, None, 0.5, 80.0, None, None, 1.0, 189.0, None,2020-11-04 11:00:00, None,45
18.0, None, 886.0, None, 0.8, 80.0, None, None, 0.0, 189.0, None,2020-11-04 12:00:00, None,45
18.0, None, 888.0, None, 1.4, 79.0, None, None, 2.0, 191.0, None,2020-11-04 13:00:00, None,45
18.0, None, 889.0, None, 1.4, 79.0, None, None, 1.0, 191.0, None,2020-11-04 14:00:00, None,45
17.0, None, 889.0, None, 1.9, 79.0, None, None, 0.0, 191.0, None,2020-11-04 15:00:00, None,45
17.0, None, 889.0, None, 2.0, 78.0, None, None, 0.0, 191.0, None,2020-11-04 16:00:00, None,45
17.0, None, 889.0, None, 2.3, 77.0, None, None, 0.0, 190.0, None,2020-11-04 17:00:00, None,45
17.0, None, 889.0, None, 2.0, 78.0, None, None, 0.0, 190.0, None,2020-11-04 18:00:00, None,45
17.0, None, 889.0, None, 2.3, 78.0, None, None, 0.0, 189.0, None,2020-11-04 19:00:00, None,45
17.0, None, 889.0, None, 2.6, 77.0, None, None, 0.0, 189.0, None,2020-11-04 20:00:00, None,45
17.0, None, 889.0, None, 2.7, 76.0, None, None, 0.0, 189.0, None,2020-11-04 21:00:00, None,45
17.0, None, 889.0, None, 2.8, 76.0, None, None, 0.0, 188.0, None,2020-11-04 22:00:00, None,45
15.0, None, 889.0, None, 2.7, 76.0, None, None, 0.0, 188.0, None,2020-11-04 23:00:00, None,45
14.0, None, 889.0, None, 2.6, 76.0, None, None, 0.0, 188.0, None,2020-11-05 00:00:00, None,45
12.0, None, 889.0, None, 2.2, 76.0, None, None, 0.0, 188.0, None,2020-11-05 01:00:00, None,45
9.0, None, 889.0, None, 1.6, 75.0, None, None, 0.0, 191.0, None,2020-11-05 02:00:00, None,45
