pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 166.0, None, 2.2, 10.0, None, None, 0.0, 36.0, None,2020-11-04 00:00:00, None,45
1.0, None, 166.0, None, 2.4, 9.0, None, None, 0.0, 36.0, None,2020-11-04 01:00:00, None,45
1.0, None, 166.0, None, 2.5, 8.0, None, None, 0.0, 36.0, None,2020-11-04 02:00:00, None,45
1.0, None, 166.0, None, 2.7, 9.0, None, None, 0.0, 36.0, None,2020-11-04 03:00:00, None,45
2.0, None, 167.0, None, 3.0, 6.0, None, None, 1.0, 36.0, None,2020-11-04 04:00:00, None,45
4.0, None, 169.0, None, 3.4, 5.0, None, None, 2.0, 37.0, None,2020-11-04 05:00:00, None,45
6.0, None, 171.0, None, 3.4, 4.0, None, None, 2.0, 36.0, None,2020-11-04 06:00:00, None,45
6.0, None, 171.0, None, 3.9, 4.0, None, None, 0.0, 34.0, None,2020-11-04 07:00:00, None,45
7.0, None, 172.0, None, 4.0, 3.0, None, None, 1.0, 34.0, None,2020-11-04 08:00:00, None,45
9.0, None, 174.0, None, 4.4, 515.0, None, None, 2.0, 33.0, None,2020-11-04 09:00:00, None,45
10.0, None, 175.0, None, 4.6, 515.0, None, None, 1.0, 32.0, None,2020-11-04 10:00:00, None,45
10.0, None, 175.0, None, 4.9, 3.0, None, None, 0.0, 32.0, None,2020-11-04 11:00:00, None,45
12.0, None, 176.0, None, 5.0, -1.0, None, None, 1.0, 30.0, None,2020-11-04 12:00:00, None,45
11.0, None, 176.0, None, 5.1, 0.0, None, None, 0.0, 29.0, None,2020-11-04 13:00:00, None,45
11.0, None, 176.0, None, 4.9, 0.0, None, None, 0.0, 28.0, None,2020-11-04 14:00:00, None,45
11.0, None, 176.0, None, 4.9, 2.0, None, None, 0.0, 27.0, None,2020-11-04 15:00:00, None,45
9.0, None, 175.0, None, 5.1, 0.0, None, None, None, 26.0, None,2020-11-04 16:00:00, None,45
10.0, None, 176.0, None, 5.1, 515.0, None, None, 1.0, 25.0, None,2020-11-04 17:00:00, None,45
11.0, None, 177.0, None, 5.3, 515.0, None, None, 1.0, 24.0, None,2020-11-04 18:00:00, None,45
