pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
20.0, None, 607.0, None, -4.7, -4.7, 21.0, None, None, 1.0, 36.0, None,2020-11-04 00:00:00, None,45
18.0, None, 607.0, None, -5.8, -5.7, 23.0, None, None, 0.0, 35.0, None,2020-11-04 01:00:00, None,45
18.0, None, 607.0, None, -6.3, -6.4, 24.0, None, None, 0.0, 34.0, None,2020-11-04 02:00:00, None,45
18.0, None, 607.0, None, -4.8, -4.7, 24.0, None, None, 0.0, 34.0, None,2020-11-04 03:00:00, None,45
17.0, None, 607.0, None, -5.3, -5.3, 22.0, None, None, 0.0, 34.0, None,2020-11-04 04:00:00, None,45
16.0, None, 607.0, None, -6.1, -6.2, 24.0, None, None, 0.0, 33.0, None,2020-11-04 05:00:00, None,45
15.0, None, 607.0, None, -6.5, -6.4, 24.0, None, None, 0.0, 33.0, None,2020-11-04 06:00:00, None,45
13.0, None, 607.0, None, -5.7, -5.4, 23.0, None, None, 0.0, 33.0, None,2020-11-04 07:00:00, None,45
12.0, None, 607.0, None, -4.8, -4.7, 24.0, None, None, 0.0, 33.0, None,2020-11-04 08:00:00, None,45
10.0, None, 606.0, None, -4.2, -4.1, 24.0, None, None, None, 33.0, None,2020-11-04 09:00:00, None,45
9.0, None, 606.0, None, -3.7, -3.6, 24.0, None, None, 0.0, 33.0, None,2020-11-04 10:00:00, None,45
8.0, None, 606.0, None, -3.8, -3.7, 24.0, None, None, 0.0, 33.0, None,2020-11-04 11:00:00, None,45
6.0, None, 605.0, None, -2.6, -2.6, 23.0, None, None, None, 33.0, None,2020-11-04 12:00:00, None,45
5.0, None, 605.0, None, -2.0, -1.9, 25.0, None, None, 0.0, 33.0, None,2020-11-04 13:00:00, None,45
5.0, None, 606.0, None, -2.3, -2.2, 20.0, None, None, 1.0, 32.0, None,2020-11-04 14:00:00, None,45
5.0, None, 607.0, None, -1.9, -1.8, 25.0, None, None, 1.0, 33.0, None,2020-11-04 15:00:00, None,45
