wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.7,8.0, 90.0,75.0,12.2,2016-06-11 09:00:00, None, None, None, None, 0.06,24
26.0, 101.7,9.2, 90.0,77.0,13.0,2016-06-11 10:00:00, None, None, None, None, 0.03,24
27.0, 101.8,8.4, 90.0,78.0,12.0,2016-06-11 11:00:00, None, None, None, None, 0.05,24
7.0, 101.8,9.2, 90.0,91.0,10.6,2016-06-11 12:00:00, None, None, None, None, 0.09,24
23.0, 101.8,9.5, 90.0,91.0,11.0,2016-06-11 13:00:00, None, None, None, None, 0.12,24
22.0, 101.9,9.5, 90.0,87.0,11.6,2016-06-11 14:00:00, None, None, None, None, 0.13,24
21.0, 101.9,9.3, 90.0,86.0,11.6,2016-06-11 15:00:00, None, None, None, None, 0.1,24
22.0, 102.0,9.7, 90.0,88.0,11.7,2016-06-11 16:00:00, None, None, None, None, 0.13,24
17.0, 102.0,9.6, 90.0,88.0,11.5,2016-06-11 17:00:00, None, None, None, None, 0.13,24
14.0, 102.1,10.0, 90.0,89.0,11.8,2016-06-11 18:00:00, None, None, None, None, 0.14,24
13.0, 102.1,10.3, 90.0,85.0,12.7,2016-06-11 19:00:00, None, None, None, None, 0.15,24
13.0, 102.2,9.4, 90.0,78.0,13.2,2016-06-11 20:00:00, None, None, None, None, 0.13,24
3.0, 102.2,10.1, 90.0,79.0,13.6,2016-06-11 21:00:00, None, None, None, None, 0.14,24
9.0, 102.2,8.4, 90.0,68.0,14.1,2016-06-11 22:00:00, None, None, None, None, 0.1,24
12.0, 102.2,8.0, 112.5,63.0,15.1,2016-06-11 23:00:00, 12.5, 16.5, 37.0, 16.4, 0.08,24
7.0, 102.3,9.1, 90.0,67.0,15.1,2016-06-12 00:00:00, None, None, None, None, 0.06,24
13.0, 102.2,9.5, 90.0,67.0,15.6,2016-06-12 01:00:00, None, None, None, None, 0.02,24
11.0, 102.2,9.5, 90.0,68.0,15.4,2016-06-12 02:00:00, None, None, None, None, 0.01,24
19.0, 102.2,10.4, 90.0,74.0,15.1,2016-06-12 03:00:00, None, None, None, None, -0.03,24
15.0, 102.3,10.6, 90.0,76.0,14.8,2016-06-12 04:00:00, None, None, None, None, 0.01,24
17.0, 102.3,10.0, 90.0,74.0,14.5,2016-06-12 05:00:00, None, None, None, None, 0.05,24
19.0, 102.3,10.0, 90.0,74.0,14.6,2016-06-12 06:00:00, None, None, None, None, 0.08,24
19.0, 102.3,10.3, 90.0,75.0,14.7,2016-06-12 07:00:00, None, None, None, None, 0.04,24
20.0, 102.3,10.3, 90.0,78.0,14.1,2016-06-12 08:00:00, None, None, None, None, 0.02,24
23.0, 102.3,10.1, 90.0,78.0,13.8,2016-06-12 09:00:00, None, None, None, None, -0.03,24
30.0, 102.3,9.7, 90.0,78.0,13.4,2016-06-12 10:00:00, None, None, None, None, -0.03,24
28.0, 102.3,9.3, 90.0,78.0,13.1,2016-06-12 11:00:00, None, None, None, None, -0.01,24
27.0, 102.3,8.7, 90.0,75.0,13.0,2016-06-12 12:00:00, None, None, None, None, 0.04,24
27.0, 102.4,7.9, 90.0,72.0,12.8,2016-06-12 13:00:00, None, None, None, None, 0.09,24
23.0, 102.4,7.8, 90.0,71.0,12.9,2016-06-12 14:00:00, None, None, None, None, 0.08,24
26.0, 102.4,8.2, 90.0,74.0,12.8,2016-06-12 15:00:00, None, None, None, None, 0.03,24
24.0, 102.4,8.0, 112.5,71.0,13.2,2016-06-12 16:00:00, None, None, None, None, 0.03,24
16.0, 102.4,8.1, 90.0,70.0,13.4,2016-06-12 17:00:00, None, None, None, None, 0.05,24
20.0, 102.4,7.4, 90.0,64.0,14.2,2016-06-12 18:00:00, None, None, None, None, 0.06,24
16.0, 102.4,8.3, 90.0,64.0,15.0,2016-06-12 19:00:00, None, None, None, None, 0.03,24
11.0, 102.4,8.5, 112.5,64.0,15.3,2016-06-12 20:00:00, None, None, None, None, -0.03,24
10.0, 102.4,9.4, 247.5,69.0,14.9,2016-06-12 21:00:00, None, None, None, None, -0.03,24
7.0, 102.4,8.9, 247.5,64.0,15.7,2016-06-12 22:00:00, None, None, None, None, -0.06,24
9.0, 102.3,9.4, 292.5,66.0,15.7,2016-06-12 23:00:00, 10.6, 16.5, 37.0, 16.0, -0.09,24
10.0, 102.3,9.1, 292.5,64.0,15.9,2016-06-13 00:00:00, None, None, None, None, -0.11,24
9.0, 102.2,9.0, 292.5,63.0,16.0,2016-06-13 01:00:00, None, None, None, None, -0.13,24
6.0, 102.1,10.5, 270.0,70.0,16.0,2016-06-13 02:00:00, None, None, None, None, -0.16,24
5.0, 102.1,9.6, 337.5,65.0,16.2,2016-06-13 03:00:00, None, None, None, None, -0.15,24
5.0, 102.0,8.9, 315.0,62.0,16.1,2016-06-13 04:00:00, None, None, None, None, -0.17,24
6.0, 102.0,9.7, 67.5,68.0,15.5,2016-06-13 05:00:00, None, None, None, None, -0.13,24
3.0, 102.0,10.0, 67.5,70.0,15.4,2016-06-13 06:00:00, None, None, None, None, -0.16,24
2.0, 101.9,9.6, 112.5,68.0,15.5,2016-06-13 07:00:00, None, None, None, None, -0.17,24
4.0, 101.8,10.0, 337.5,74.0,14.5,2016-06-13 08:00:00, None, None, None, None, -0.18,24
2.0, 101.7,9.8, 337.5,74.0,14.4,2016-06-13 09:00:00, None, None, None, None, -0.22,24
4.0, 101.7,9.7, 90.0,73.0,14.5,2016-06-13 10:00:00, None, None, None, None, -0.22,24
4.0, 101.6,10.0, 90.0,76.0,14.2,2016-06-13 11:00:00, None, None, None, None, -0.24,24
18.0, 101.5,9.7, 90.0,75.0,14.1,2016-06-13 12:00:00, None, None, None, None, -0.24,24
22.0, 101.5,9.5, 90.0,73.0,14.3,2016-06-13 13:00:00, None, None, None, None, -0.2,24
30.0, 101.4,9.7, 112.5,76.0,13.7,2016-06-13 14:00:00, None, None, None, None, -0.19,24
34.0, 101.4,10.0, 112.5,81.0,13.2,2016-06-13 15:00:00, None, None, None, None, -0.13,24
32.0, 101.3,10.8, 90.0,86.0,13.0,2016-06-13 16:00:00, None, None, None, None, -0.11,24
30.0, 101.3,10.8, 90.0,85.0,13.2,2016-06-13 17:00:00, None, None, None, None, -0.1,24
26.0, 101.3,10.8, 90.0,86.0,13.1,2016-06-13 18:00:00, None, None, None, None, -0.1,24
23.0, 101.2,11.1, 90.0,86.0,13.3,2016-06-13 19:00:00, None, None, None, None, -0.14,24
21.0, 101.2,10.5, 90.0,74.0,15.1,2016-06-13 20:00:00, None, None, None, None, -0.13,24
16.0, 101.2,7.7, 135.0,60.0,15.6,2016-06-13 21:00:00, None, None, None, None, -0.07,24
22.0, 101.2,7.4, 225.0,58.0,15.6,2016-06-13 22:00:00, None, None, None, None, -0.02,24
12.0, 101.2,5.6, 225.0,52.0,15.6,2016-06-13 23:00:00, 12.7, 3.4, 37.0, 16.6, 0.0,24
9.0, 101.1,5.5, 247.5,49.0,16.2,2016-06-14 00:00:00, None, None, None, None, -0.05,24
11.0, 101.1,5.1, 247.5,51.0,15.2,2016-06-14 01:00:00, None, None, None, None, -0.08,24
2.0, 101.1,5.4, 135.0,51.0,15.7,2016-06-14 02:00:00, None, None, None, None, -0.09,24
27.0, 101.0,6.5, 270.0,57.0,15.0,2016-06-14 03:00:00, None, None, None, None, -0.11,24
21.0, 101.0,5.4, 270.0,55.0,14.4,2016-06-14 04:00:00, None, None, None, None, -0.08,24
27.0, 101.0,7.5, 270.0,64.0,14.1,2016-06-14 05:00:00, None, None, None, None, -0.06,24
22.0, 101.0,7.1, 292.5,65.0,13.5,2016-06-14 06:00:00, None, None, None, None, -0.01,24
15.0, 101.0,6.8, 292.5,67.0,12.7,2016-06-14 07:00:00, None, None, None, None, 0.0,24
11.0, 101.0,5.5, 315.0,64.0,12.2,2016-06-14 08:00:00, None, None, None, None, -0.01,24
24.0, 101.0,7.5, 270.0,73.0,12.2,2016-06-14 09:00:00, None, None, None, None, -0.03,24
6.0, 101.0,7.9, 112.5,83.0,10.7,2016-06-14 10:00:00, None, None, None, None, -0.02,24
17.0, 101.0,8.2, 90.0,89.0,10.0,2016-06-14 11:00:00, None, None, None, None, -0.02,24
26.0, 101.0,7.9, 90.0,88.0,9.9,2016-06-14 12:00:00, None, None, None, None, 0.0,24
26.0, 101.0,7.3, 90.0,85.0,9.8,2016-06-14 13:00:00, None, None, None, None, -0.02,24
10.0, 101.1,6.5, 90.0,84.0,9.1,2016-06-14 14:00:00, None, None, None, None, 0.07,24
8.0, 101.1,6.3, 67.5,89.0,8.1,2016-06-14 15:00:00, None, None, None, None, 0.06,24
5.0, 101.1,6.6, 67.5,91.0,8.0,2016-06-14 16:00:00, None, None, None, None, 0.09,24
3.0, 101.1,6.5, 45.0,87.0,8.6,2016-06-14 17:00:00, None, None, None, None, 0.01,24
2.0, 101.1,6.9, 45.0,90.0,8.4,2016-06-14 18:00:00, None, None, None, None, 0.07,24
10.0, 101.1,5.8, 112.5,70.0,11.2,2016-06-14 19:00:00, None, None, None, None, 0.07,24
12.0, 101.1,6.0, 112.5,67.0,11.8,2016-06-14 20:00:00, None, None, None, None, 0.07,24
13.0, 101.2,6.4, 112.5,67.0,12.3,2016-06-14 21:00:00, None, None, None, None, 0.03,24
30.0, 101.1,6.7, 112.5,75.0,11.1,2016-06-14 22:00:00, None, None, None, None, 0.0,24
22.0, 101.2,7.1, 90.0,75.0,11.3,2016-06-14 23:00:00, 12.8, 38.1, 39.0, 16.4, 0.02,24
20.0, 101.2,6.1, 112.5,66.0,12.2,2016-06-15 00:00:00, None, None, None, None, 0.02,24
28.0, 101.2,6.3, 112.5,67.0,12.2,2016-06-15 01:00:00, None, None, 38.0, None, 0.03,24
20.0, 101.2,7.4, 90.0,74.0,11.9,2016-06-15 02:00:00, None, None, 31.0, None, 0.02,24
28.0, 101.2,7.7, 90.0,77.0,11.7,2016-06-15 03:00:00, None, None, 37.0, None, 0.01,24
5.0, 101.3,7.2, 67.5,87.0,9.3,2016-06-15 04:00:00, None, None, None, None, 0.07,24
12.0, 101.3,6.3, 90.0,85.0,8.7,2016-06-15 05:00:00, None, None, None, None, 0.06,24
8.0, 101.3,5.9, 45.0,85.0,8.3,2016-06-15 06:00:00, None, None, None, None, 0.1,24
5.0, 101.3,6.5, 22.5,86.0,8.8,2016-06-15 07:00:00, None, None, None, None, 0.03,24
6.0, 101.3,6.3, 337.5,91.0,7.7,2016-06-15 08:00:00, None, None, None, None, 0.04,24
3.0, 101.3,7.3, 22.5,91.0,8.6,2016-06-15 09:00:00, None, None, None, None, 0.01,24
8.0, 101.3,7.1, 67.5,87.0,9.2,2016-06-15 10:00:00, None, None, None, None, 0.02,24
21.0, 101.3,7.6, 90.0,84.0,10.2,2016-06-15 11:00:00, None, None, 29.0, None, 0.0,24
24.0, 101.3,7.4, 90.0,82.0,10.4,2016-06-15 12:00:00, None, None, None, None, 0.0,24
17.0, 101.3,7.1, 90.0,81.0,10.2,2016-06-15 13:00:00, None, None, 27.0, None, 0.02,24
21.0, 101.3,7.2, 90.0,79.0,10.6,2016-06-15 14:00:00, None, None, None, None, 0.02,24
25.0, 101.3,6.8, 112.5,78.0,10.5,2016-06-15 15:00:00, None, None, None, None, 0.03,24
23.0, 101.3,6.8, 90.0,79.0,10.3,2016-06-15 16:00:00, None, None, None, None, 0.01,24
19.0, 101.3,6.8, 90.0,74.0,11.3,2016-06-15 17:00:00, None, None, 29.0, None, 0.03,24
18.0, 101.4,7.3, 135.0,80.0,10.6,2016-06-15 18:00:00, None, None, None, None, 0.04,24
20.0, 101.4,6.4, 90.0,67.0,12.3,2016-06-15 19:00:00, None, None, None, None, 0.03,24
14.0, 101.4,5.8, 90.0,64.0,12.6,2016-06-15 20:00:00, None, None, None, None, 0.02,24
8.0, 101.3,6.6, 270.0,67.0,12.7,2016-06-15 21:00:00, None, None, None, None, -0.04,24
11.0, 101.3,6.9, 292.5,67.0,12.8,2016-06-15 22:00:00, None, None, None, None, -0.06,24
11.0, 101.3,7.0, 270.0,66.0,13.2,2016-06-15 23:00:00, 7.8, 38.1, 37.0, 13.5, -0.07,24
9.0, 101.3,6.3, 247.5,61.0,13.7,2016-06-16 00:00:00, None, None, None, None, -0.06,24
10.0, 101.3,5.6, 270.0,58.0,13.7,2016-06-16 01:00:00, None, None, None, None, -0.02,24
9.0, 101.2,6.6, 270.0,61.0,13.9,2016-06-16 02:00:00, None, None, None, None, -0.05,24
3.0, 101.3,5.8, 247.5,56.0,14.4,2016-06-16 03:00:00, None, None, None, None, -0.01,24
2.0, 101.3,5.3, 337.5,58.0,13.4,2016-06-16 04:00:00, None, None, None, None, -0.02,24
1.0, 101.3,4.9, 67.5,59.0,12.6,2016-06-16 05:00:00, None, None, None, None, 0.03,24
1.0, 101.3,4.4, 67.5,58.0,12.4,2016-06-16 06:00:00, None, None, None, None, 0.01,24
2.0, 101.3,4.5, 67.5,61.0,11.6,2016-06-16 07:00:00, None, None, None, None, 0.03,24
1.0, 101.3,5.7, 67.5,67.0,11.5,2016-06-16 08:00:00, None, None, None, None, 0.05,24
5.0, 101.3,5.6, 67.5,71.0,10.6,2016-06-16 09:00:00, None, None, None, None, 0.07,24
4.0, 101.4,5.8, 67.5,74.0,10.3,2016-06-16 10:00:00, None, None, None, None, 0.08,24
2.0, 101.4,6.3, 45.0,77.0,10.1,2016-06-16 11:00:00, None, None, None, None, 0.09,24
3.0, 101.4,6.6, 67.5,79.0,10.0,2016-06-16 12:00:00, None, None, None, None, 0.1,24
5.0, 101.5,6.8, 90.0,81.0,10.0,2016-06-16 13:00:00, None, None, None, None, 0.12,24
8.0, 101.5,6.8, 90.0,80.0,10.2,2016-06-16 14:00:00, None, None, None, None, 0.12,24
7.0, 101.6,6.8, 90.0,77.0,10.7,2016-06-16 15:00:00, None, None, None, None, 0.14,24
16.0, 101.6,7.4, 112.5,74.0,11.9,2016-06-16 16:00:00, None, None, None, None, 0.13,24
13.0, 101.7,8.7, 90.0,74.0,13.2,2016-06-16 17:00:00, None, None, None, None, 0.13,24
6.0, 101.7,7.8, 112.5,66.0,14.0,2016-06-16 18:00:00, None, None, None, None, 0.11,24
3.0, 101.7,8.9, 225.0,68.0,14.8,2016-06-16 19:00:00, None, None, None, None, 0.11,24
13.0, 101.8,8.5, 247.5,68.0,14.3,2016-06-16 20:00:00, None, None, None, None, 0.1,24
14.0, 101.8,8.6, 247.5,69.0,14.3,2016-06-16 21:00:00, None, None, None, None, 0.1,24
10.0, 101.8,7.4, 247.5,61.0,14.9,2016-06-16 22:00:00, None, None, None, None, 0.08,24
10.0, 101.8,8.0, 225.0,63.0,15.1,2016-06-16 23:00:00, 7.5, 18.2, 35.0, 15.3, 0.06,24
