time,TEMP_MEAN,HUMIDITY,week_of_year
2021-11-17 07:00:00, None,89.5,46
2021-11-17 08:00:00, None,90.2,46
2021-11-17 09:00:00, None,74.4,46
2021-11-17 10:00:00, None,63.8,46
2021-11-17 11:00:00, None,55.1,46
2021-11-17 12:00:00, None,50.1,46
2021-11-17 13:00:00, None,47.2,46
2021-11-17 14:00:00, None,47.0,46
2021-11-17 15:00:00, None,51.1,46
2021-11-17 16:00:00, None,61.0,46
2021-11-17 17:00:00, None,67.3,46
2021-11-17 18:00:00, None,76.7,46
2021-11-17 19:00:00, None,74.0,46
2021-11-17 20:00:00, None,78.1,46
2021-11-17 21:00:00, None,83.5,46
2021-11-17 22:00:00, None,85.8,46
2021-11-17 23:00:00, None,90.7,46
2021-11-18 00:00:00, None,92.5,46
2021-11-18 01:00:00, None,91.6,46
2021-11-18 02:00:00, None,92.8,46
2021-11-18 03:00:00, None,92.1,46
2021-11-18 04:00:00, None,91.0,46
2021-11-18 05:00:00, None,89.7,46
2021-11-18 06:00:00, None,89.4,46
2021-11-18 07:00:00, None,89.0,46
2021-11-18 08:00:00, None,90.2,46
2021-11-18 09:00:00, None,90.2,46
2021-11-18 10:00:00, None,83.6,46
2021-11-18 11:00:00, None,82.3,46
2021-11-18 12:00:00, None,73.9,46
2021-11-18 13:00:00, None,70.1,46
2021-11-18 14:00:00, None,68.6,46
2021-11-18 15:00:00, None,66.4,46
2021-11-18 16:00:00, None,70.0,46
2021-11-18 17:00:00, None,74.1,46
2021-11-18 18:00:00, None,74.7,46
2021-11-18 19:00:00, None,74.9,46
2021-11-18 20:00:00, None,82.7,46
2021-11-18 21:00:00, None,86.2,46
2021-11-18 22:00:00, None,86.3,46
2021-11-18 23:00:00, None,85.3,46
