WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
183.5, None,71.8, None,2021-11-12 00:00:00, None,46
185.0, None,71.4, None,2021-11-12 01:00:00, None,46
187.0, None,71.0, None,2021-11-12 02:00:00, None,46
192.6, None,70.5, None,2021-11-12 03:00:00, None,46
173.9, None,73.8, None,2021-11-12 04:00:00, None,46
164.1, None,76.5, None,2021-11-12 05:00:00, None,46
166.2, None,79.4, None,2021-11-12 06:00:00, None,46
165.7, None,79.1, None,2021-11-12 07:00:00, None,46
159.4, None,80.1, None,2021-11-12 08:00:00, None,46
175.0, None,76.3, None,2021-11-12 09:00:00, None,46
175.1, None,70.7, None,2021-11-12 10:00:00, None,46
164.9, None,67.1, None,2021-11-12 11:00:00, None,46
167.9, None,64.8, None,2021-11-12 12:00:00, None,46
171.3, None,56.9, None,2021-11-12 13:00:00, None,46
173.3, None,50.1, None,2021-11-12 14:00:00, None,46
173.8, None,47.7, None,2021-11-12 15:00:00, None,46
199.5, None,33.5, None,2021-11-12 16:00:00, None,46
217.4, None,31.4, None,2021-11-12 17:00:00, None,46
207.7, None,38.0, None,2021-11-12 18:00:00, None,46
196.3, None,40.4, None,2021-11-12 19:00:00, None,46
203.8, None,39.8, None,2021-11-12 20:00:00, None,46
198.5, None,41.8, None,2021-11-12 21:00:00, None,46
192.5, None,45.6, None,2021-11-12 22:00:00, None,46
190.9, None,47.1, None,2021-11-12 23:00:00, None,46
183.0, None,49.4, None,2021-11-13 00:00:00, None,46
173.6, None,53.7, None,2021-11-13 01:00:00, None,46
172.9, None,55.6, None,2021-11-13 02:00:00, None,46
169.1, None,56.1, None,2021-11-13 03:00:00, None,46
169.8, None,58.0, None,2021-11-13 04:00:00, None,46
166.3, None,60.8, None,2021-11-13 05:00:00, None,46
158.2, None,66.4, None,2021-11-13 06:00:00, None,46
166.3, None,70.1, None,2021-11-13 07:00:00, None,46
185.5, None,67.0, None,2021-11-13 08:00:00, None,46
151.6, None,67.0, None,2021-11-13 09:00:00, None,46
191.3, None,59.1, None,2021-11-13 10:00:00, None,46
164.8, None,57.1, None,2021-11-13 11:00:00, None,46
156.0, None,56.2, None,2021-11-13 12:00:00, None,46
154.3, None,54.5, None,2021-11-13 13:00:00, None,46
152.4, None,55.0, None,2021-11-13 14:00:00, None,46
147.3, None,57.7, None,2021-11-13 15:00:00, None,46
183.7, None,57.4, None,2021-11-13 16:00:00, None,46
151.5, None,61.0, None,2021-11-13 17:00:00, None,46
123.0, None,66.9, None,2021-11-13 18:00:00, None,46
139.8, None,71.6, None,2021-11-13 19:00:00, None,46
113.1, None,74.0, None,2021-11-13 20:00:00, None,46
83.7, None,78.7, None,2021-11-13 21:00:00, None,46
16.1, None,78.5, None,2021-11-13 22:00:00, None,46
6.0, None,83.7, None,2021-11-13 23:00:00, None,46
344.6, None,92.1, None,2021-11-14 00:00:00, None,46
336.7, None,94.5, None,2021-11-14 01:00:00, None,46
354.7, None,95.3, None,2021-11-14 02:00:00, None,46
0.8, None,95.6, None,2021-11-14 03:00:00, None,46
346.5, None,96.0, None,2021-11-14 04:00:00, None,46
342.4, None,96.2, None,2021-11-14 05:00:00, None,46
331.2, None,96.4, None,2021-11-14 06:00:00, None,46
34.3, None,96.6, None,2021-11-14 07:00:00, None,46
146.6, None,96.7, None,2021-11-14 08:00:00, None,46
150.5, None,96.8, None,2021-11-14 09:00:00, None,46
193.1, None,92.4, None,2021-11-14 10:00:00, None,46
233.7, None,89.6, None,2021-11-14 11:00:00, None,46
194.6, None,87.5, None,2021-11-14 12:00:00, None,46
193.1, None,78.3, None,2021-11-14 13:00:00, None,46
203.6, None,77.3, None,2021-11-14 14:00:00, None,46
171.6, None,76.5, None,2021-11-14 15:00:00, None,46
193.9, None,78.7, None,2021-11-14 16:00:00, None,46
191.1, None,92.2, None,2021-11-14 17:00:00, None,46
158.3, None,94.3, None,2021-11-14 18:00:00, None,46
191.6, None,95.2, None,2021-11-14 19:00:00, None,46
65.8, None,95.6, None,2021-11-14 20:00:00, None,46
300.4, None,96.0, None,2021-11-14 21:00:00, None,46
27.9, None,96.3, None,2021-11-14 22:00:00, None,46
113.9, None,96.6, None,2021-11-14 23:00:00, None,46
67.9, None,96.7, None,2021-11-15 00:00:00, None,46
20.2, None,96.8, None,2021-11-15 01:00:00, None,46
335.1, None,96.7, None,2021-11-15 02:00:00, None,46
356.7, None,96.7, None,2021-11-15 03:00:00, None,46
340.9, None,96.7, None,2021-11-15 04:00:00, None,46
344.5, None,96.8, None,2021-11-15 05:00:00, None,46
345.3, None,96.8, None,2021-11-15 06:00:00, None,46
339.2, None,96.9, None,2021-11-15 07:00:00, None,46
336.1, None,97.0, None,2021-11-15 08:00:00, None,46
336.5, None,97.0, None,2021-11-15 09:00:00, None,46
335.2, None,97.1, None,2021-11-15 10:00:00, None,46
342.0, None,97.2, None,2021-11-15 11:00:00, None,46
340.4, None,97.1, None,2021-11-15 12:00:00, None,46
343.8, None,96.6, None,2021-11-15 13:00:00, None,46
336.2, None,95.9, None,2021-11-15 14:00:00, None,46
333.2, None,95.2, None,2021-11-15 15:00:00, None,46
326.2, None,94.5, None,2021-11-15 16:00:00, None,46
298.2, None,90.0, None,2021-11-15 17:00:00, None,46
290.4, None,88.1, None,2021-11-15 18:00:00, None,46
284.8, None,86.1, None,2021-11-15 19:00:00, None,46
284.9, None,83.7, None,2021-11-15 20:00:00, None,46
278.2, None,81.6, None,2021-11-15 21:00:00, None,46
272.1, None,80.9, None,2021-11-15 22:00:00, None,46
272.8, None,79.8, None,2021-11-15 23:00:00, None,46
269.4, None,78.5, None,2021-11-16 00:00:00, None,46
264.6, None,78.5, None,2021-11-16 01:00:00, None,46
262.5, None,77.7, None,2021-11-16 02:00:00, None,46
264.4, None,76.9, None,2021-11-16 03:00:00, None,46
278.9, None,76.8, None,2021-11-16 04:00:00, None,46
309.6, None,76.3, None,2021-11-16 05:00:00, None,46
341.5, None,76.7, None,2021-11-16 06:00:00, None,46
337.2, None,76.1, None,2021-11-16 07:00:00, None,46
276.2, None,76.5, None,2021-11-16 08:00:00, None,46
189.2, None,73.6, None,2021-11-16 09:00:00, None,46
165.9, None,71.9, None,2021-11-16 10:00:00, None,46
162.3, None,68.2, None,2021-11-16 11:00:00, None,46
159.1, None,66.2, None,2021-11-16 12:00:00, None,46
236.2, None,61.3, None,2021-11-16 13:00:00, None,46
217.0, None,57.6, None,2021-11-16 14:00:00, None,46
175.6, None,64.9, None,2021-11-16 15:00:00, None,46
165.7, None,71.9, None,2021-11-16 16:00:00, None,46
149.5, None,79.1, None,2021-11-16 17:00:00, None,46
141.5, None,82.6, None,2021-11-16 18:00:00, None,46
140.6, None,84.3, None,2021-11-16 19:00:00, None,46
159.9, None,83.9, None,2021-11-16 20:00:00, None,46
151.1, None,82.3, None,2021-11-16 21:00:00, None,46
155.5, None,80.1, None,2021-11-16 22:00:00, None,46
156.9, None,81.4, None,2021-11-16 23:00:00, None,46
153.3, None,80.9, None,2021-11-17 00:00:00, None,46
158.8, None,77.1, None,2021-11-17 01:00:00, None,46
151.8, None,76.3, None,2021-11-17 02:00:00, None,46
151.8, None,75.5, None,2021-11-17 03:00:00, None,46
155.3, None,72.6, None,2021-11-17 04:00:00, None,46
156.1, None,74.4, None,2021-11-17 05:00:00, None,46
169.3, None,74.4, None,2021-11-17 06:00:00, None,46
171.6, None,73.3, None,2021-11-17 07:00:00, None,46
167.7, None,73.0, None,2021-11-17 08:00:00, None,46
167.4, None,70.1, None,2021-11-17 09:00:00, None,46
163.8, None,68.2, None,2021-11-17 10:00:00, None,46
163.2, None,66.4, None,2021-11-17 11:00:00, None,46
173.4, None,66.3, None,2021-11-17 12:00:00, None,46
163.6, None,69.9, None,2021-11-17 13:00:00, None,46
162.9, None,65.6, None,2021-11-17 14:00:00, None,46
159.8, None,65.9, None,2021-11-17 15:00:00, None,46
159.0, None,67.1, None,2021-11-17 16:00:00, None,46
161.5, None,67.1, None,2021-11-17 17:00:00, None,46
159.9, None,69.8, None,2021-11-17 18:00:00, None,46
159.4, None,71.0, None,2021-11-17 19:00:00, None,46
160.6, None,70.6, None,2021-11-17 20:00:00, None,46
157.3, None,72.0, None,2021-11-17 21:00:00, None,46
162.1, None,74.2, None,2021-11-17 22:00:00, None,46
164.5, None,81.8, None,2021-11-17 23:00:00, None,46
166.3, None,85.7, None,2021-11-18 00:00:00, None,46
166.7, None,85.5, None,2021-11-18 01:00:00, None,46
163.9, None,86.2, None,2021-11-18 02:00:00, None,46
162.9, None,86.8, None,2021-11-18 03:00:00, None,46
157.8, None,87.6, None,2021-11-18 04:00:00, None,46
158.8, None,87.0, None,2021-11-18 05:00:00, None,46
166.2, None,83.7, None,2021-11-18 06:00:00, None,46
168.8, None,81.1, None,2021-11-18 07:00:00, None,46
163.4, None,79.5, None,2021-11-18 08:00:00, None,46
169.7, None,76.8, None,2021-11-18 09:00:00, None,46
176.8, None,75.9, None,2021-11-18 10:00:00, None,46
174.5, None,75.4, None,2021-11-18 11:00:00, None,46
174.9, None,75.2, None,2021-11-18 12:00:00, None,46
176.7, None,73.5, None,2021-11-18 13:00:00, None,46
179.8, None,72.2, None,2021-11-18 14:00:00, None,46
185.3, None,71.3, None,2021-11-18 15:00:00, None,46
176.3, None,72.1, None,2021-11-18 16:00:00, None,46
182.4, None,73.8, None,2021-11-18 17:00:00, None,46
