RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.53, None, None, None,1.627,305.2, None, None, None, None, None, None, None, None, None, None, None, None,13.0, None, None, None, None,19.25, None, None, None, None,2016-08-26 00:00:00,35
52.06, None, None, None,2.0,306.7, None, None, None, None, None, None, None, None, None, None, None, None,12.57, None, None, None, None,20.36, None, None, None, None,2016-08-26 01:00:00,35
51.16, None, None, None,1.553,312.5, None, None, None, None, None, None, None, None, None, None, None, None,12.44, None, None, None, None,24.15, None, None, None, None,2016-08-26 02:00:00,35
49.8, None, None, None,2.18,12.35, None, None, None, None, None, None, None, None, None, None, None, None,12.0, None, None, None, None,25.69, None, None, None, None,2016-08-26 03:00:00,35
50.8, None, None, None,2.155,8.88, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None,23.16, None, None, None, None,2016-08-26 04:00:00,35
52.28, None, None, None,3.036,23.14, None, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,23.65, None, None, None, None,2016-08-26 05:00:00,35
55.27, None, None, None,2.77,19.69, None, None, None, None, None, None, None, None, None, None, None, None,10.6, None, None, None, None,23.49, None, None, None, None,2016-08-26 06:00:00,35
55.99, None, None, None,2.948,21.03, None, None, None, None, None, None, None, None, None, None, None, None,10.73, None, None, None, None,23.0, None, None, None, None,2016-08-26 07:00:00,35
57.36, None, None, None,2.324,344.0, None, None, None, None, None, None, None, None, None, None, None, None,11.16, None, None, None, None,51.9, None, None, None, None,2016-08-26 08:00:00,35
48.27, None, None, None,5.084,288.8, None, None, None, None, None, None, None, None, None, None, None, None,13.85, None, None, None, None,35.79, None, None, None, None,2016-08-26 09:00:00,35
