CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.5,76.0, None, None, None,15.06,0.445,163.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-26 20:00:00, None, None, None, None,35
8.42,67.93, None, None, None,16.52,0.14,158.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-26 21:00:00, None, None, None, None,35
8.62,65.76, None, None, None,58.21,0.0,271.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-26 22:00:00, None, None, None, None,35
8.91,63.59, None, None, None,17.54,0.005,152.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-26 23:00:00, None, None, None, None,35
9.35,61.35, None, None, None,11.44,0.013,150.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-27 00:00:00, None, None, None, None,35
9.64,60.94, None, None, None,42.62,0.0,194.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-27 01:00:00, None, None, None, None,35
9.78,60.39, None, None, None,10.58,0.087,156.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-27 02:00:00, None, None, None, None,35
9.73,60.87, None, None, None,47.02,0.001,142.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-27 03:00:00, None, None, None, None,35
9.44,62.16, None, None, None,14.07,0.082,153.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-27 04:00:00, None, None, None, None,35
8.96,64.67, None, None, None,18.76,0.308,145.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-27 05:00:00, None, None, None, None,35
8.47,67.46, None, None, None,15.93,0.771,154.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-27 06:00:00, None, None, None, None,35
6.333,85.5, None, None, None,17.49,0.892,160.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-27 07:00:00, None, None, None, None,35
7.11,80.0, None, None, None,16.97,1.414,141.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-27 08:00:00, None, None, None, None,35
5.555,94.6, None, None, None,17.25,0.083,137.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-27 09:00:00, None, None, None, None,35
5.992,95.8, None, None, None,13.7,0.093,144.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-27 10:00:00, None, None, None, None,35
6.43,95.9, None, None, None,24.49,0.202,150.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-27 11:00:00, None, None, None, None,35
7.01,92.9, None, None, None,24.61,0.51,159.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-27 12:00:00, None, None, None, None,35
6.916,93.4, None, None, None,16.4,0.744,149.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-27 13:00:00, None, None, None, None,35
6.09,95.9, None, None, None,21.61,0.252,149.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-27 14:00:00, None, None, None, None,35
4.194,96.2, None, None, None,19.63,11.49,217.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-27 15:00:00, None, None, None, None,35
3.806,91.8, None, None, None,49.49,0.0,241.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 11:00:00, None, None, None, None,35
5.384,86.8, None, None, None,36.36,0.0,207.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 12:00:00, None, None, None, None,35
5.528,93.9, None, None, None,20.04,0.006,134.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-28 13:00:00, None, None, None, None,35
6.937,89.0, None, None, None,59.26,0.0,248.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-28 14:00:00, None, None, None, None,35
5.771,91.5, None, None, None,55.85,0.0,302.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-28 15:00:00, None, None, None, None,35
6.597,84.1, None, None, None,36.25,0.0,299.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-28 16:00:00, None, None, None, None,35
6.5,82.5, None, None, None,44.5,0.0,288.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-28 17:00:00, None, None, None, None,35
6.452,80.3, None, None, None,10.88,0.039,137.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 18:00:00, None, None, None, None,35
5.798,89.0, None, None, None,26.15,0.037,151.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-28 19:00:00, None, None, None, None,35
6.187,78.1, None, None, None,16.97,1.086,150.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 20:00:00, None, None, None, None,35
6.876,72.1, None, None, None,17.8,0.012,167.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-28 21:00:00, None, None, None, None,35
5.949,81.7, None, None, None,14.03,0.034,155.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 22:00:00, None, None, None, None,35
6.31,80.2, None, None, None,5.749,0.023,142.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-28 23:00:00, None, None, None, None,35
6.696,80.4, None, None, None,17.53,0.005,166.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 00:00:00, None, None, None, None,35
7.41,76.5, None, None, None,17.65,0.072,157.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 01:00:00, None, None, None, None,35
7.6,74.4, None, None, None,19.18,1.396,146.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 02:00:00, None, None, None, None,35
7.69,73.9, None, None, None,15.51,0.683,148.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 03:00:00, None, None, None, None,35
7.01,80.3, None, None, None,10.0,1.276,150.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 04:00:00, None, None, None, None,35
6.395,84.9, None, None, None,14.12,2.361,142.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 05:00:00, None, None, None, None,35
6.648,81.1, None, None, None,13.28,0.194,162.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 06:00:00, None, None, None, None,35
7.12,76.6, None, None, None,44.36,0.0,180.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 07:00:00, None, None, None, None,35
8.47,72.7, None, None, None,48.08,0.0,145.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 08:00:00, None, None, None, None,35
8.59,70.7, None, None, None,35.85,0.0,342.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 09:00:00, None, None, None, None,35
9.0,71.3, None, None, None,53.22,0.0,302.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 10:00:00, None, None, None, None,35
9.56,70.9, None, None, None,42.85,0.0,302.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-29 11:00:00, None, None, None, None,35
10.86,70.2, None, None, None,42.38,0.0,348.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-29 12:00:00, None, None, None, None,35
10.99,70.3, None, None, None,33.36,0.0,318.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-29 13:00:00, None, None, None, None,35
11.71,69.0, None, None, None,36.9,0.0,325.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-29 14:00:00, None, None, None, None,35
12.29,63.23, None, None, None,25.1,0.004,292.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-08-29 15:00:00, None, None, None, None,35
12.87,60.31, None, None, None,7.91,0.019,293.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-29 16:00:00, None, None, None, None,35
13.12,58.55, None, None, None,43.18,0.0,22.59, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-29 17:00:00, None, None, None, None,35
13.7,57.26, None, None, None,36.68,0.0,50.44, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-29 18:00:00, None, None, None, None,35
13.37,55.3, None, None, None,24.69,0.154,129.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-29 19:00:00, None, None, None, None,35
13.25,51.1, None, None, None,17.02,0.027,126.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 20:00:00, None, None, None, None,35
13.08,52.34, None, None, None,12.39,0.005,131.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-29 21:00:00, None, None, None, None,35
13.25,48.29, None, None, None,12.7,0.032,98.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 22:00:00, None, None, None, None,35
13.01,49.71, None, None, None,32.67,0.001,130.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-29 23:00:00, None, None, None, None,35
13.3,47.13, None, None, None,15.6,0.502,125.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 00:00:00, None, None, None, None,35
13.25,46.59, None, None, None,23.74,0.291,135.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 01:00:00, None, None, None, None,35
13.25,46.18, None, None, None,17.34,0.253,143.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 02:00:00, None, None, None, None,35
13.06,46.52, None, None, None,26.28,0.008,121.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 03:00:00, None, None, None, None,35
12.86,46.25, None, None, None,13.84,0.514,127.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 04:00:00, None, None, None, None,35
12.72,45.64, None, None, None,17.67,0.253,127.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 05:00:00, None, None, None, None,35
12.39,47.54, None, None, None,62.65,0.001,176.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 06:00:00, None, None, None, None,35
12.92,45.16, None, None, None,16.72,0.651,137.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 07:00:00, None, None, None, None,35
14.24,40.59, None, None, None,6.224,0.043,119.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 08:00:00, None, None, None, None,35
13.99,42.88, None, None, None,47.41,0.0,76.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 09:00:00, None, None, None, None,35
13.96,43.2, None, None, None,65.59,0.0,7.29, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 10:00:00, None, None, None, None,35
14.03,44.71, None, None, None,35.08,0.0,326.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 11:00:00, None, None, None, None,35
14.66,43.96, None, None, None,40.11,0.0,303.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-30 12:00:00, None, None, None, None,35
14.69,38.12, None, None, None,50.81,0.0,322.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 13:00:00, None, None, None, None,35
15.51,37.84, None, None, None,29.68,0.0,326.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 14:00:00, None, None, None, None,35
15.38,39.54, None, None, None,54.92,0.048,8.25, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 15:00:00, None, None, None, None,35
15.87,38.87, None, None, None,13.91,0.254,107.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 16:00:00, None, None, None, None,35
15.6,38.13, None, None, None,32.16,0.0,54.35, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 17:00:00, None, None, None, None,35
14.46,41.8, None, None, None,53.09,0.335,122.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 18:00:00, None, None, None, None,35
13.9,44.4, None, None, None,32.72,0.671,116.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 19:00:00, None, None, None, None,35
14.1,42.23, None, None, None,19.38,0.112,96.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 20:00:00, None, None, None, None,35
14.1,40.53, None, None, None,14.17,0.31,155.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-30 21:00:00, None, None, None, None,35
14.27,38.5, None, None, None,14.34,0.113,121.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-30 22:00:00, None, None, None, None,35
12.09,50.93, None, None, None,27.1,0.576,166.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-30 23:00:00, None, None, None, None,35
10.87,59.69, None, None, None,21.85,4.7,151.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 00:00:00, None, None, None, None,35
8.75,71.1, None, None, None,37.39,1.597,45.51, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-08-31 01:00:00, None, None, None, None,35
7.55,85.1, None, None, None,27.4,9.1,138.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-08-31 02:00:00, None, None, None, None,35
9.2,67.46, None, None, None,9.27,0.128,80.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 03:00:00, None, None, None, None,35
9.93,57.47, None, None, None,24.22,0.0,98.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 04:00:00, None, None, None, None,35
10.42,54.69, None, None, None,14.93,0.009,154.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 05:00:00, None, None, None, None,35
10.51,54.82, None, None, None,24.17,0.064,128.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 06:00:00, None, None, None, None,35
10.95,53.6, None, None, None,22.5,0.098,155.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 07:00:00, None, None, None, None,35
11.63,52.89, None, None, None,21.52,0.056,162.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 08:00:00, None, None, None, None,35
12.27,53.28, None, None, None,19.34,0.007,119.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 09:00:00, None, None, None, None,35
12.15,53.12, None, None, None,62.26,0.0,339.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 10:00:00, None, None, None, None,35
11.47,53.19, None, None, None,42.89,0.0,294.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 11:00:00, None, None, None, None,35
12.73,48.85, None, None, None,31.67,0.001,78.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 12:00:00, None, None, None, None,35
13.3,49.45, None, None, None,48.82,0.0,334.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 13:00:00, None, None, None, None,35
13.43,44.9, None, None, None,21.13,0.006,278.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 14:00:00, None, None, None, None,35
13.64,47.41, None, None, None,43.33,0.006,244.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-08-31 15:00:00, None, None, None, None,35
14.38,43.96, None, None, None,48.93,0.026,225.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-08-31 16:00:00, None, None, None, None,35
14.07,39.77, None, None, None,40.02,0.13,251.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-31 17:00:00, None, None, None, None,35
14.41,38.89, None, None, None,54.82,0.065,223.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-08-31 18:00:00, None, None, None, None,35
13.53,40.24, None, None, None,25.0,0.233,124.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-31 19:00:00, None, None, None, None,35
13.27,39.24, None, None, None,26.04,0.044,142.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-31 20:00:00, None, None, None, None,35
13.01,38.5, None, None, None,44.78,0.345,120.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-31 21:00:00, None, None, None, None,35
12.77,39.66, None, None, None,29.45,0.173,145.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-08-31 22:00:00, None, None, None, None,35
12.38,41.77, None, None, None,17.64,0.658,153.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-08-31 23:00:00, None, None, None, None,35
10.34,58.61, None, None, None,20.45,0.917,161.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-01 00:00:00, None, None, None, None,35
7.09,80.8, None, None, None,17.91,3.982,180.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-01 01:00:00, None, None, None, None,35
6.721,80.8, None, None, None,20.63,2.727,183.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-01 02:00:00, None, None, None, None,35
6.333,81.3, None, None, None,26.84,1.591,175.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-01 03:00:00, None, None, None, None,35
5.312,85.7, None, None, None,20.83,1.838,178.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-01 04:00:00, None, None, None, None,35
4.022,92.7, None, None, None,20.52,1.758,180.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-01 05:00:00, None, None, None, None,35
3.297,93.4, None, None, None,22.98,1.286,182.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 06:00:00, None, None, None, None,35
2.227,95.6, None, None, None,33.42,0.855,181.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 07:00:00, None, None, None, None,35
3.151,88.1, None, None, None,20.46,0.507,190.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-01 08:00:00, None, None, None, None,35
3.686,88.5, None, None, None,22.59,0.611,188.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 09:00:00, None, None, None, None,35
3.37,88.4, None, None, None,19.1,0.337,186.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 10:00:00, None, None, None, None,35
4.194,86.3, None, None, None,14.88,0.31,188.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 11:00:00, None, None, None, None,35
4.851,80.3, None, None, None,34.5,0.009,164.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 12:00:00, None, None, None, None,35
5.241,75.1, None, None, None,24.08,0.007,188.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-01 13:00:00, None, None, None, None,35
5.869,74.1, None, None, None,36.37,0.01,214.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 14:00:00, None, None, None, None,35
5.966,77.6, None, None, None,30.91,0.053,210.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 15:00:00, None, None, None, None,35
5.431,81.6, None, None, None,20.44,1.113,189.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-01 16:00:00, None, None, None, None,35
3.559,90.5, None, None, None,20.28,0.881,195.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 17:00:00, None, None, None, None,35
4.972,81.5, None, None, None,20.05,0.229,177.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 18:00:00, None, None, None, None,35
4.534,82.4, None, None, None,50.0,0.0,74.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 19:00:00, None, None, None, None,35
4.458,78.5, None, None, None,32.31,0.0,41.43, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-01 20:00:00, None, None, None, None,35
4.415,80.5, None, None, None,52.27,0.0,214.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-01 21:00:00, None, None, None, None,35
3.345,88.1, None, None, None,38.42,0.0,75.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 22:00:00, None, None, None, None,35
2.713,95.1, None, None, None,51.8,0.0,197.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-01 23:00:00, None, None, None, None,35
