pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 12:00:00, None, None,35
None, None,14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 13:00:00, None, None,35
None, None,15.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 14:00:00, None, None,35
None, None,16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 15:00:00, None, None,35
None, None,16.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 16:00:00, None, None,35
None, None,14.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 17:00:00, None, None,35
None, None,13.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 18:00:00, None, None,35
None, None,12.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 19:00:00, None, None,35
None, None,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 20:00:00, None, None,35
None, None,10.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 21:00:00, None, None,35
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 22:00:00, None, None,35
None, None,9.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-28 23:00:00, None, None,35
None, None,9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 00:00:00, None, None,35
None, None,9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 01:00:00, None, None,35
None, None,8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 02:00:00, None, None,35
None, None,7.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 03:00:00, None, None,35
None, None,7.065, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 04:00:00, None, None,35
None, None,7.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 05:00:00, None, None,35
None, None,7.065, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 06:00:00, None, None,35
None, None,6.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 07:00:00, None, None,35
None, None,8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 08:00:00, None, None,35
None, None,10.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 09:00:00, None, None,35
None, None,14.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 10:00:00, None, None,35
None, None,18.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 11:00:00, None, None,35
None, None,20.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 12:00:00, None, None,35
None, None,21.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 13:00:00, None, None,35
None, None,21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 14:00:00, None, None,35
None, None,22.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 15:00:00, None, None,35
None, None,22.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 16:00:00, None, None,35
None, None,22.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 17:00:00, None, None,35
None, None,19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 18:00:00, None, None,35
None, None,17.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 19:00:00, None, None,35
None, None,13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 20:00:00, None, None,35
None, None,11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 21:00:00, None, None,35
None, None,10.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 22:00:00, None, None,35
None, None,10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-29 23:00:00, None, None,35
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 00:00:00, None, None,35
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 01:00:00, None, None,35
None, None,8.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 02:00:00, None, None,35
None, None,7.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 03:00:00, None, None,35
None, None,7.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 04:00:00, None, None,35
None, None,7.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 05:00:00, None, None,35
None, None,6.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 06:00:00, None, None,35
None, None,6.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 07:00:00, None, None,35
None, None,7.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 08:00:00, None, None,35
None, None,11.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 09:00:00, None, None,35
None, None,15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 10:00:00, None, None,35
None, None,18.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 11:00:00, None, None,35
None, None,20.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 12:00:00, None, None,35
None, None,20.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 13:00:00, None, None,35
None, None,20.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 14:00:00, None, None,35
None, None,20.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 15:00:00, None, None,35
None, None,21.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 16:00:00, None, None,35
None, None,17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 17:00:00, None, None,35
None, None,16.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 18:00:00, None, None,35
None, None,14.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 19:00:00, None, None,35
None, None,13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 20:00:00, None, None,35
None, None,12.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 21:00:00, None, None,35
None, None,10.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 22:00:00, None, None,35
None, None,10.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-30 23:00:00, None, None,35
None, None,10.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 00:00:00, None, None,35
None, None,9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 01:00:00, None, None,35
None, None,9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 02:00:00, None, None,35
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 03:00:00, None, None,35
None, None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 04:00:00, None, None,35
None, None,9.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 05:00:00, None, None,35
None, None,8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 06:00:00, None, None,35
None, None,7.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 07:00:00, None, None,35
None, None,8.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 08:00:00, None, None,35
None, None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 09:00:00, None, None,35
None, None,12.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 10:00:00, None, None,35
None, None,13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 11:00:00, None, None,35
None, None,15.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 12:00:00, None, None,35
None, None,14.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 13:00:00, None, None,35
None, None,15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 14:00:00, None, None,35
None, None,17.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 15:00:00, None, None,35
None, None,13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 16:00:00, None, None,35
None, None,13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 17:00:00, None, None,35
None, None,11.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 18:00:00, None, None,35
None, None,10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 19:00:00, None, None,35
None, None,9.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 20:00:00, None, None,35
None, None,9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 21:00:00, None, None,35
None, None,9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 22:00:00, None, None,35
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-31 23:00:00, None, None,35
None, None,8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 00:00:00, None, None,35
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 01:00:00, None, None,35
None, None,8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 02:00:00, None, None,35
None, None,8.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 03:00:00, None, None,35
None, None,7.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 04:00:00, None, None,35
None, None,7.611, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 05:00:00, None, None,35
None, None,7.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 06:00:00, None, None,35
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 07:00:00, None, None,35
None, None,7.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 08:00:00, None, None,35
None, None,8.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 09:00:00, None, None,35
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 10:00:00, None, None,35
None, None,8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 11:00:00, None, None,35
None, None,9.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 12:00:00, None, None,35
None, None,9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 13:00:00, None, None,35
None, None,10.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 14:00:00, None, None,35
None, None,9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 15:00:00, None, None,35
None, None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 16:00:00, None, None,35
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 17:00:00, None, None,35
None, None,8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 18:00:00, None, None,35
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 19:00:00, None, None,35
None, None,7.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 20:00:00, None, None,35
None, None,7.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 21:00:00, None, None,35
None, None,7.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 22:00:00, None, None,35
None, None,6.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-01 23:00:00, None, None,35
