RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.06, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,16.62, None, None, None, None, None, None, None, None, None,2016-08-26 00:00:00, None,35
49.84, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,16.02, None, None, None, None, None, None, None, None, None,2016-08-26 01:00:00, None,35
60.54, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,15.27, None, None, None, None, None, None, None, None, None,2016-08-26 02:00:00, None,35
63.96, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,14.86, None, None, None, None, None, None, None, None, None,2016-08-26 03:00:00, None,35
65.39, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,14.52, None, None, None, None, None, None, None, None, None,2016-08-26 04:00:00, None,35
68.06, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,14.03, None, None, None, None, None, None, None, None, None,2016-08-26 05:00:00, None,35
72.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,13.57, None, None, None, None, None, None, None, None, None,2016-08-26 06:00:00, None,35
74.0, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,13.57, None, None, None, None, None, None, None, None, None,2016-08-26 07:00:00, None,35
75.6, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None, None, None, None, None, None,2016-08-26 08:00:00, None,35
67.32, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,15.35, None, None, None, None, None, None, None, None, None,2016-08-26 09:00:00, None,35
67.52, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,15.45, None, None, None, None, None, None, None, None, None,2016-08-26 10:00:00, None,35
60.1, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,17.52, None, None, None, None, None, None, None, None, None,2016-08-26 11:00:00, None,35
62.65, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,17.71, None, None, None, None, None, None, None, None, None,2016-08-26 13:00:00, None,35
85.0, None, None, None, None, None, None, None, 12.0, None, None, None, None, None, None, None, None,14.68, None, None, None, None, None, None, None, None, None,2016-08-26 15:00:00, None,35
88.6, None, None, None, None, None, None, None, 12.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None, None, None, None, None, None,2016-08-26 16:00:00, None,35
79.1, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,13.62, None, None, None, None, None, None, None, None, None,2016-08-26 17:00:00, None,35
81.3, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,13.3, None, None, None, None, None, None, None, None, None,2016-08-26 18:00:00, None,35
74.7, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,12.59, None, None, None, None, None, None, None, None, None,2016-08-26 19:00:00, None,35
76.8, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.98, None, None, None, None, None, None, None, None, None,2016-08-26 20:00:00, None,35
81.9, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.02, None, None, None, None, None, None, None, None, None,2016-08-26 21:00:00, None,35
84.1, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.58, None, None, None, None, None, None, None, None, None,2016-08-26 22:00:00, None,35
90.6, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,10.13, None, None, None, None, None, None, None, None, None,2016-08-26 23:00:00, None,35
90.2, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None, None, None, None, None, None,2016-08-27 00:00:00, None,35
92.6, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None, None, None, None, None, None,2016-08-27 01:00:00, None,35
93.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None, None, None, None, None, None,2016-08-27 02:00:00, None,35
94.3, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None, None, None, None, None, None,2016-08-27 03:00:00, None,35
94.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None, None, None, None, None, None,2016-08-27 04:00:00, None,35
94.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.87, None, None, None, None, None, None, None, None, None,2016-08-27 05:00:00, None,35
94.6, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.73, None, None, None, None, None, None, None, None, None,2016-08-27 06:00:00, None,35
94.5, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None, None, None, None, None, None,2016-08-27 07:00:00, None,35
94.4, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,10.05, None, None, None, None, None, None, None, None, None,2016-08-27 08:00:00, None,35
94.4, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None, None, None, None, None, None,2016-08-27 09:00:00, None,35
94.3, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.21, None, None, None, None, None, None, None, None, None,2016-08-27 10:00:00, None,35
85.1, None, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, None,12.58, None, None, None, None, None, None, None, None, None,2016-08-27 11:00:00, None,35
65.83, None, None, None, None, None, None, None, 11.0, None, None, None, None, None, None, None, None,17.01, None, None, None, None, None, None, None, None, None,2016-08-27 13:00:00, None,35
55.33, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,17.87, None, None, None, None, None, None, None, None, None,2016-08-27 14:00:00, None,35
63.77, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None,16.08, None, None, None, None, None, None, None, None, None,2016-08-27 15:00:00, None,35
