RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,19.22,328.0, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, None,14.67, None, None, None, None, None,2016-08-26 00:00:00, None,35
None, None, None, None,17.23,317.3, None, None, None, None, None, None, None, None, None, None, None,14.44, None, None, None, None,15.4, None, None, None, None, None,2016-08-26 01:00:00, None,35
None, None, None, None,15.68,307.7, None, None, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None,17.89, None, None, None, None, None,2016-08-26 02:00:00, None,35
None, None, None, None,17.3,318.8, None, None, None, None, None, None, None, None, None, None, None,13.97, None, None, None, None,12.78, None, None, None, None, None,2016-08-26 03:00:00, None,35
None, None, None, None,16.05,305.6, None, None, None, None, None, None, None, None, None, None, None,13.17, None, None, None, None,13.61, None, None, None, None, None,2016-08-26 04:00:00, None,35
None, None, None, None,15.08,305.5, None, None, None, None, None, None, None, None, None, None, None,12.86, None, None, None, None,20.97, None, None, None, None, None,2016-08-26 05:00:00, None,35
None, None, None, None,16.46,310.2, None, None, None, None, None, None, None, None, None, None, None,13.01, None, None, None, None,15.47, None, None, None, None, None,2016-08-26 06:00:00, None,35
None, None, None, None,16.33,312.9, None, None, None, None, None, None, None, None, None, None, None,12.54, None, None, None, None,17.55, None, None, None, None, None,2016-08-26 07:00:00, None,35
None, None, None, None,17.56,323.3, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, None,17.52, None, None, None, None, None,2016-08-26 08:00:00, None,35
None, None, None, None,15.82,314.7, None, None, None, None, None, None, None, None, None, None, None,13.07, None, None, None, None,19.57, None, None, None, None, None,2016-08-26 09:00:00, None,35
