RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.68, None, None, None,4.547,318.1, None, None,6.0,923.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None,16.95, None, None, None, None, None, None,2016-08-26 00:00:00, None,35
61.52, None, None, None,1.941,322.6, None, None,6.0,923.0, None, None, None, None, None, None, None, None,12.91, None, None, None, None,23.51, None, None, None, None, None, None,2016-08-26 01:00:00, None,35
66.3, None, None, None,1.483,307.8, None, None,6.0,923.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,32.69, None, None, None, None, None, None,2016-08-26 02:00:00, None,35
70.3, None, None, None,0.95,313.7, None, None,5.0,923.0, None, None, None, None, None, None, None, None,10.09, None, None, None, None,72.93, None, None, None, None, None, None,2016-08-26 03:00:00, None,35
73.3, None, None, None,0.177,204.0, None, None,5.0,923.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,74.59, None, None, None, None, None, None,2016-08-26 04:00:00, None,35
76.88, None, None, None,0.133,140.6, None, None,5.0,923.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None,45.44, None, None, None, None, None, None,2016-08-26 05:00:00, None,35
79.54, None, None, None,0.0,138.0, None, None,4.0,923.0, None, None, None, None, None, None, None, None,7.619, None, None, None, None,36.35, None, None, None, None, None, None,2016-08-26 06:00:00, None,35
82.6, None, None, None,0.0,166.7, None, None,4.0,923.0, None, None, None, None, None, None, None, None,6.975, None, None, None, None,56.29, None, None, None, None, None, None,2016-08-26 07:00:00, None,35
80.3, None, None, None,0.0,128.2, None, None,5.0,922.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,31.8, None, None, None, None, None, None,2016-08-26 08:00:00, None,35
68.46, None, None, None,0.421,41.63, None, None,6.0,922.0, None, None, None, None, None, None, None, None,11.56, None, None, None, None,45.46, None, None, None, None, None, None,2016-08-26 09:00:00, None,35
49.31, None, None, None,1.95,136.0, None, None,6.0,921.0, None, None, None, None, None, None, None, None,16.23, None, None, None, None,72.58, None, None, None, None, None, None,2016-08-26 10:00:00, None,35
