RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
67.39, None, None, None, 4.85, None, None, None, 8.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None, None, None, None, None, None,2016-08-26 00:00:00, None,35
74.3, None, None, None, 3.913, None, None, None, 8.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None, None, None, None, None, None,2016-08-26 01:00:00, None,35
91.6, None, None, None, 1.592, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None, None, None, None, None, None,2016-08-26 03:00:00, None,35
86.6, None, None, None, 3.301, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None, None, None, None, None, None,2016-08-26 04:00:00, None,35
81.6, None, None, None, 5.239, None, None, None, 9.0, None, None, None, None, None, None, None, None,12.26, None, None, None, None, None, None, None, None, None,2016-08-26 05:00:00, None,35
84.0, None, None, None, 3.612, None, None, None, 9.0, None, None, None, None, None, None, None, None,11.88, None, None, None, None, None, None, None, None, None,2016-08-26 06:00:00, None,35
83.0, None, None, None, 3.888, None, None, None, 10.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None, None, None, None, None, None,2016-08-26 07:00:00, None,35
83.4, None, None, None, 6.306, None, None, None, 10.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None, None, None, None, None, None,2016-08-26 08:00:00, None,35
81.2, None, None, None, 6.573, None, None, None, 10.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None, None, None, None, None, None,2016-08-26 09:00:00, None,35
86.4, None, None, None, 5.922, None, None, None, 10.0, None, None, None, None, None, None, None, None,12.49, None, None, None, None, None, None, None, None, None,2016-08-26 10:00:00, None,35
92.9, None, None, None, 3.358, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None, None, None, None, None, None,2016-08-26 11:00:00, None,35
92.6, None, None, None, 4.946, None, None, None, 10.0, None, None, None, None, None, None, None, None,11.55, None, None, None, None, None, None, None, None, None,2016-08-26 12:00:00, None,35
91.6, None, None, None, 7.75, None, None, None, 11.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None, None, None, None, None, None,2016-08-26 13:00:00, None,35
82.4, None, None, None, 13.07, None, None, None, 11.0, None, None, None, None, None, None, None, None,13.53, None, None, None, None, None, None, None, None, None,2016-08-26 14:00:00, None,35
65.99, None, None, None, 8.99, None, None, None, 8.0, None, None, None, None, None, None, None, None,14.12, None, None, None, None, None, None, None, None, None,2016-08-26 15:00:00, None,35
75.8, None, None, None, 12.92, None, None, None, 8.0, None, None, None, None, None, None, None, None,11.67, None, None, None, None, None, None, None, None, None,2016-08-26 16:00:00, None,35
85.7, None, None, None, 10.86, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.7, None, None, None, None, None, None, None, None, None,2016-08-26 17:00:00, None,35
91.6, None, None, None, 9.53, None, None, None, 8.0, None, None, None, None, None, None, None, None,9.8, None, None, None, None, None, None, None, None, None,2016-08-26 18:00:00, None,35
87.0, None, None, None, 8.93, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None, None, None, None, None, None,2016-08-26 19:00:00, None,35
94.7, None, None, None, 5.212, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.84, None, None, None, None, None, None, None, None, None,2016-08-26 20:00:00, None,35
93.8, None, None, None, 6.893, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None, None, None, None, None, None,2016-08-26 21:00:00, None,35
94.6, None, None, None, 6.772, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None, None, None, None, None, None,2016-08-26 22:00:00, None,35
