time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-25,0.0,9.3,-0.1,13
2016-03-26,0.0,10.3,-1.2,13
2016-03-27,0.0,4.8,-0.8,13
2016-03-28,0.0,7.9,1.4,13
2016-03-29,0.0,12.2,-0.8,13
2016-03-30,0.0,14.3,-0.8,13
2016-03-31,0.0,15.2,2.0,13
