time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-25, 0.0,8.4,-5.8,13
2016-03-26, 0.0,10.0,-5.8,13
2016-03-27, 1.4,8.1,-4.3,13
2016-03-28, 0.0,9.4,-8.3,13
2016-03-29, 0.0,15.0,-4.5,13
2016-03-30, 0.0,17.2,-2.2,13
2016-03-31, 0.0,18.5,-4.4,13
