time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-25,0.0,8.1,0.0,13
2016-03-26,9.0,9.9,4.3,13
2016-03-27,1.0,11.2,1.9,13
2016-03-28,0.0,11.5,-1.1,13
2016-03-29,0.0,14.7,0.9,13
2016-03-30,0.0,21.7,3.4,13
2016-03-31,0.0,21.8,3.0,13
