ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-01-31 04:00:00,,,5,0.8, -2.5,-2.473,97.5, 0.3, 0.0, -2.3, 98.0, -3.8, -6999.0, -3.0
,,,,2020-01-31 05:00:00,,,5,1.3, -2.3,-2.346,97.6, 0.5, 0.0, -2.2, 98.0, -3.8, -6999.0, -2.0
,,,,2020-01-31 06:00:00,,,5,1.9, -2.3,-2.29,97.4, 0.6, 0.0, -2.2, 97.0, -3.8, -6999.0, -3.0
,,,,2020-01-31 07:00:00,,,5,2.2, -2.2,-2.171,97.6, 0.3, 0.0, -2.1, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-31 08:00:00,,,5,2.8, -1.9,-1.888,97.8, 0.6, 0.0, -1.9, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-31 09:00:00,,,5,3.0, -1.5,-1.495,98.0, 0.2, 0.0, -1.4, 98.0, -2.3, -6999.0, -2.0
,,,,2020-01-31 10:00:00,,,5,3.3, -1.0,-0.997,98.2, 0.3, 0.0, -0.9, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 11:00:00,,,5,3.3, -1.1,-1.073,98.1, 0.1, 0.0, -0.9, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 12:00:00,,,5,3.6, -0.8,-0.781,98.2, 0.3, 0.0, -0.8, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 13:00:00,,,5,4.1, -0.7,-0.669,97.8, 0.5, 0.0, -0.4, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 14:00:00,,,5,4.1, -0.4,-0.399,98.0, 0.1, 0.0, -0.2, 98.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 15:00:00,,,5,4.1, -0.4,-0.435,98.4, 0.0, 0.0, -0.2, 98.0, -2.3, -6999.0, 0.0
,,,,2020-01-31 16:00:00,,,5,4.1, -0.7,-0.697,98.8, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 17:00:00,,,5,4.1, -0.5,-0.53,99.1, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 18:00:00,,,5,4.1, -0.6,-0.636,99.2, 0.0, 0.0, -0.2, 99.0, -2.3, -6999.0, -1.0
,,,,2020-01-31 19:00:00,,,5,4.1, -0.4,-0.381,99.3, 0.0, 0.0, -0.1, 99.0, -0.7, -6999.0, 0.0
,,,,2020-01-31 20:00:00,,,5,4.1, -0.1,-0.075,99.4, 0.0, 0.0, 0.0, 99.0, -0.7, -6999.0, 0.0
,,,,2020-01-31 21:00:00,,,5,4.1, 0.5,0.478,99.4, 0.0, 0.0, 0.8, 99.0, -0.7, -6999.0, 1.0
,,,,2020-01-31 22:00:00,,,5,4.3, 4.6,4.626,84.8, 0.2, 0.0, 4.8, 85.0, -0.7, -6999.0, 2.0
,,,,2020-01-31 23:00:00,,,5,4.7, 4.6,4.644,85.3, 0.4, 0.0, 4.9, 85.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 00:00:00,,,5,4.7, 4.4,4.436,85.5, 0.1, 0.0, 4.9, 86.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 01:00:00,,,5,5.1, 4.1,4.11,86.2, 0.4, 0.0, 4.9, 86.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 02:00:00,,,5,5.8, 3.3,3.272,91.8, 0.9, 0.0, 4.9, 92.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 03:00:00,,,5,6.4, 3.8,3.807,88.0, 0.9, 0.0, 4.9, 88.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 04:00:00,,,5,6.3, 3.1,3.125,91.9, 0.2, 0.0, 4.9, 92.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 05:00:00,,,5,6.4, 3.2,3.249,91.1, 0.6, 0.0, 4.9, 91.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 06:00:00,,,5,7.5, 2.9,2.851,90.8, 1.7, 0.0, 4.9, 91.0, -0.7, -6999.0, 2.0
,,,,2020-02-01 07:00:00,,,5,8.3, 2.2,2.235,93.5, 1.1, 0.0, 2.9, 94.0, 2.3, -6999.0, 1.0
,,,,2020-02-01 08:00:00,,,5,9.3, 1.6,1.627,92.8, 1.6, 0.0, 2.9, 93.0, 1.7, -6999.0, 1.0
,,,,2020-02-01 09:00:00,,,5,10.0, 1.6,1.623,87.4, 0.9, 1.0, 2.9, 87.0, 1.3, -6999.0, 0.0
,,,,2020-02-01 10:00:00,,,5,9.7, 2.1,2.088,79.42, 0.0, 0.0, 2.9, 79.0, 1.3, -6999.0, -1.0
,,,,2020-02-01 11:00:00,,,5,9.7, 2.3,2.304,67.91, 0.0, 0.0, 2.9, 68.0, 1.3, -6999.0, -3.0
,,,,2020-02-01 12:00:00,,,5,9.4, 1.6,1.641,67.56, 0.0, 0.0, 2.9, 68.0, 1.3, -6999.0, -4.0
,,,,2020-02-01 13:00:00,,,5,8.9, 1.3,1.271,66.79, 0.0, 0.0, 2.9, 67.0, 1.1, -6999.0, -5.0
,,,,2020-02-01 14:00:00,,,5,8.9, -0.4,-0.423,71.08, 0.0, 0.0, 2.9, 71.0, -0.5, -6999.0, -5.0
,,,,2020-02-01 15:00:00,,,5,8.9, -0.9,-0.88,60.68, 0.0, 0.0, 2.9, 61.0, -0.9, -6999.0, -6.0
,,,,2020-02-01 16:00:00,,,5,8.9, -2.2,-2.238,63.52, 0.0, 0.0, 2.9, 64.0, -2.3, -6999.0, -8.0
,,,,2020-02-01 17:00:00,,,5,8.9, -3.2,-3.245,59.64, 0.0, 0.0, 2.9, 60.0, -3.2, -6999.0, -9.0
,,,,2020-02-01 18:00:00,,,5,, None,-4.373,65.02, None, None, None, None, None, None, None
,,,,2020-02-01 19:00:00,,,5,, None,-5.255,86.3, None, None, None, None, None, None, None
,,,,2020-02-01 20:00:00,,,5,, None,-4.965,65.31, None, None, None, None, None, None, None
,,,,2020-02-01 21:00:00,,,5,, None,-5.959,70.27, None, None, None, None, None, None, None
,,,,2020-02-01 22:00:00,,,5,, None,-5.999,62.88, None, None, None, None, None, None, None
,,,,2020-02-01 23:00:00,,,5,, None,-6.48,63.66, None, None, None, None, None, None, None
,,,,2020-02-02 00:00:00,,,5,, None,-6.687,68.72, None, None, None, None, None, None, None
,,,,2020-02-02 01:00:00,,,5,, None,-6.898,67.03, None, None, None, None, None, None, None
,,,,2020-02-02 02:00:00,,,5,, None,-7.073,63.38, None, None, None, None, None, None, None
,,,,2020-02-02 03:00:00,,,5,, None,-6.972,62.92, None, None, None, None, None, None, None
,,,,2020-02-02 04:00:00,,,5,, None,-8.23,69.94, None, None, None, None, None, None, None
,,,,2020-02-02 05:00:00,,,5,, None,-8.43,69.4, None, None, None, None, None, None, None
,,,,2020-02-02 06:00:00,,,5,, None,-9.82,76.8, None, None, None, None, None, None, None
,,,,2020-02-02 07:00:00,,,5,, None,-10.57,81.4, None, None, None, None, None, None, None
,,,,2020-02-02 08:00:00,,,5,, None,-9.07,76.44, None, None, None, None, None, None, None
,,,,2020-02-02 09:00:00,,,5,, None,-7.208,70.38, None, None, None, None, None, None, None
,,,,2020-02-02 10:00:00,,,5,, None,-6.663,67.91, None, None, None, None, None, None, None
,,,,2020-02-02 11:00:00,,,5,, None,-6.337,65.6, None, None, None, None, None, None, None
,,,,2020-02-02 12:00:00,,,5,, -5.5,-5.458,59.08, 0.0, 0.0, -5.2, 59.0, -11.2, -6999.0, -11.0
,,,,2020-02-02 13:00:00,,,5,, -5.3,-5.339,59.15, 0.0, 0.0, -5.1, 59.0, -11.2, -6999.0, -11.0
,,,,2020-02-02 14:00:00,,,5,, -4.2,-4.218,54.14, 0.0, 0.0, -3.8, 54.0, -11.2, -6999.0, -11.0
,,,,2020-02-02 15:00:00,,,5,, -4.4,-4.379,56.63, 0.0, 0.0, -3.8, 57.0, -11.2, -6999.0, -11.0
,,,,2020-02-02 16:00:00,,,5,, -4.8,-4.835,58.82, 0.0, 0.0, -3.8, 59.0, -11.2, -6999.0, -11.0
,,,,2020-02-02 17:00:00,,,5,, -6.3,-6.29,63.76, 0.0, 0.0, -3.8, 64.0, -11.2, -6999.0, -12.0
,,,,2020-02-02 18:00:00,,,5,, -7.0,-7.049,65.97, 0.0, 0.0, -3.8, 66.0, -11.2, -6999.0, -12.0
,,,,2020-02-02 19:00:00,,,5,, -7.1,-7.085,68.55, 0.0, 0.0, -5.9, 69.0, -7.1, -6999.0, -11.0
,,,,2020-02-02 20:00:00,,,5,, -7.9,-7.944,72.85, 0.0, 0.0, -5.9, 73.0, -7.9, -6999.0, -11.0
,,,,2020-02-02 21:00:00,,,5,, -8.6,-8.64,74.14, 0.0, 0.0, -5.9, 74.0, -8.8, -6999.0, -12.0
,,,,2020-02-02 22:00:00,,,5,, -8.7,-8.65,77.06, 0.0, 0.0, -5.9, 77.0, -9.3, -6999.0, -12.0
,,,,2020-02-02 23:00:00,,,5,, -6.6,-6.553,71.29, 0.0, 0.0, -5.9, 71.0, -9.3, -6999.0, -10.0
,,,,2020-02-03 00:00:00,,,5,, -6.3,-6.28,73.42, 0.0, 0.0, -5.9, 73.0, -9.3, -6999.0, -10.0
,,,,2020-02-03 01:00:00,,,5,, -6.7,-6.734,84.0, 0.1, 0.0, -5.9, 84.0, -9.3, -6999.0, -9.0
,,,,2020-02-03 02:00:00,,,5,, -7.2,-7.176,85.4, 0.9, 1.0, -5.9, 85.0, -9.3, -6999.0, -9.0
,,,,2020-02-03 03:00:00,,,5,, -7.7,-7.713,74.67, 0.2, 0.0, -5.9, 75.0, -9.3, -6999.0, -11.0
,,,,2020-02-03 04:00:00,,,5,, -8.3,-8.27,69.79, 0.0, 0.0, -5.9, 70.0, -9.3, -6999.0, -13.0
,,,,2020-02-03 05:00:00,,,5,, -8.3,-8.3,61.2, 0.0, 0.0, -5.9, 61.0, -9.3, -6999.0, -14.0
,,,,2020-02-03 06:00:00,,,5,, -8.9,-8.91,65.4, 0.0, 0.0, -5.9, 65.0, -9.3, -6999.0, -14.0
,,,,2020-02-03 07:00:00,,,5,, -9.2,-9.22,66.39, 0.0, 0.0, -8.8, 66.0, -9.4, -6999.0, -14.0
,,,,2020-02-03 08:00:00,,,5,, -10.0,-9.98,69.82, 0.0, 0.0, -8.8, 70.0, -10.1, -6999.0, -14.0
,,,,2020-02-03 09:00:00,,,5,, -10.0,-10.01,67.45, 0.0, 0.0, -8.8, 67.0, -10.3, -6999.0, -14.0
,,,,2020-02-03 10:00:00,,,5,, -8.3,-8.32,59.24, 0.0, 0.0, -8.4, 59.0, -10.3, -6999.0, -14.0
,,,,2020-02-03 11:00:00,,,5,1.1, -8.0,-8.0,54.23, 0.0, 0.0, -7.8, 54.0, -10.3, -6999.0, -15.0
,,,,2020-02-03 12:00:00,,,5,1.1, -8.6,-8.58,56.52, 0.0, 0.0, -7.7, 57.0, -10.3, -6999.0, -15.0
,,,,2020-02-03 13:00:00,,,5,1.1, -7.7,-7.71,51.46, 0.0, 0.0, -7.7, 51.0, -10.3, -6999.0, -15.0
,,,,2020-02-03 14:00:00,,,5,1.1, -7.0,-6.973,45.99, 0.0, 0.0, -6.6, 46.0, -10.3, -6999.0, -16.0
,,,,2020-02-03 15:00:00,,,5,1.1, -6.8,-6.841,46.04, 0.0, 0.0, -6.6, 46.0, -10.3, -6999.0, -15.0
,,,,2020-02-03 16:00:00,,,5,1.1, -8.3,-8.32,51.09, 0.0, 0.0, -6.6, 51.0, -10.3, -6999.0, -16.0
,,,,2020-02-03 17:00:00,,,5,1.1, -10.2,-10.2,62.09, 0.0, 0.0, -6.6, 62.0, -10.3, -6999.0, -15.0
,,,,2020-02-03 18:00:00,,,5,1.1, -10.3,-10.32,62.55, 0.0, 0.0, -6.6, 63.0, -11.0, -6999.0, -15.0
,,,,2020-02-03 19:00:00,,,5,1.1, -11.6,-11.58,66.28, 0.0, 0.0, -10.3, 66.0, -11.7, -6999.0, -16.0
,,,,2020-02-03 20:00:00,,,5,1.1, -11.9,-11.92,64.83, 0.0, 0.0, -10.3, 65.0, -12.0, -6999.0, -17.0
,,,,2020-02-03 21:00:00,,,5,1.1, -12.6,-12.62,65.17, 0.0, 0.0, -10.3, 65.0, -12.6, -6999.0, -17.0
,,,,2020-02-03 22:00:00,,,5,1.1, -12.7,-12.73,63.8, 0.0, 0.0, -10.3, 64.0, -13.7, -6999.0, -18.0
,,,,2020-02-03 23:00:00,,,5,1.1, -12.7,-12.7,65.79, 0.0, 0.0, -10.3, 66.0, -13.9, -6999.0, -17.0
,,,,2020-02-04 00:00:00,,,5,1.1, -13.1,-13.05,69.56, 0.0, 0.0, -10.3, 70.0, -13.9, -6999.0, -17.0
,,,,2020-02-04 01:00:00,,,5,1.1, -12.7,-12.68,71.69, 0.0, 0.0, -10.3, 72.0, -13.9, -6999.0, -16.0
,,,,2020-02-04 02:00:00,,,5,0.2, -11.4,-11.41,71.33, 0.0, 0.0, -10.3, 71.0, -13.9, -6999.0, -15.0
,,,,2020-02-04 03:00:00,,,5,0.0, -11.0,-11.01,72.72, 0.0, 0.0, -10.3, 73.0, -13.9, -6999.0, -15.0
,,,,2020-02-04 04:00:00,,,5,0.0, -12.1,-12.07,76.33, 0.0, 0.0, -10.3, 76.0, -13.9, -6999.0, -15.0
,,,,2020-02-04 05:00:00,,,5,0.0, -12.0,-12.01,74.68, 0.0, 0.0, -10.3, 75.0, -13.9, -6999.0, -15.0
,,,,2020-02-04 06:00:00,,,5,0.0, -12.6,-12.55,79.87, 0.0, 0.0, -10.3, 80.0, -13.9, -6999.0, -15.0
,,,,2020-02-04 07:00:00,,,5,0.0, -12.0,-12.01,82.8, 0.0, 0.0, -11.8, 83.0, -12.6, -6999.0, -14.0
,,,,2020-02-04 08:00:00,,,5,0.0, -11.9,-11.93,87.2, 0.1, 0.0, -11.8, 87.0, -12.6, -6999.0, -13.0
,,,,2020-02-04 09:00:00,,,5,0.3, -11.7,-11.71,87.1, 0.3, 0.0, -11.7, 87.0, -12.6, -6999.0, -13.0
,,,,2020-02-04 10:00:00,,,5,0.9, -11.4,-11.35,86.9, 0.6, 1.0, -11.4, 87.0, -12.6, -6999.0, -13.0
,,,,2020-02-04 11:00:00,,,5,1.1, -11.1,-11.11,88.8, 0.2, 0.0, -10.8, 89.0, -12.6, -6999.0, -12.0
,,,,2020-02-04 12:00:00,,,5,1.3, -11.1,-11.08,89.0, 0.2, 0.0, -10.8, 89.0, -12.6, -6999.0, -12.0
,,,,2020-02-04 13:00:00,,,5,1.3, -11.2,-11.24,89.8, 0.0, 0.0, -10.8, 90.0, -12.6, -6999.0, -13.0
,,,,2020-02-04 14:00:00,,,5,1.3, -10.5,-10.54,90.3, 0.0, 0.0, -10.4, 90.0, -12.6, -6999.0, -12.0
,,,,2020-02-04 15:00:00,,,5,1.3, -10.4,-10.41,90.1, 0.0, 0.0, -10.3, 90.0, -12.6, -6999.0, -11.0
,,,,2020-02-04 16:00:00,,,5,1.3, -10.4,-10.44,90.2, 0.0, 0.0, -10.2, 90.0, -12.6, -6999.0, -12.0
,,,,2020-02-04 17:00:00,,,5,1.3, -10.3,-10.25,90.3, 0.0, 0.0, -10.2, 90.0, -12.6, -6999.0, -11.0
,,,,2020-02-04 18:00:00,,,5,1.3, -10.1,-10.11,90.5, 0.0, 0.0, -10.1, 91.0, -12.6, -6999.0, -11.0
,,,,2020-02-04 19:00:00,,,5,1.3, -10.2,-10.16,90.4, 0.0, 0.0, -10.0, 90.0, -10.4, -6999.0, -11.0
,,,,2020-02-04 20:00:00,,,5,1.3, -9.9,-9.92,90.7, 0.0, 0.0, -9.8, 91.0, -10.4, -6999.0, -11.0
,,,,2020-02-04 21:00:00,,,5,1.3, -9.7,-9.7,90.7, 0.1, 0.0, -9.7, 91.0, -10.4, -6999.0, -11.0
,,,,2020-02-04 22:00:00,,,5,1.5, -9.6,-9.59,90.9, 0.2, 0.0, -9.5, 91.0, -10.4, -6999.0, -11.0
,,,,2020-02-04 23:00:00,,,5,1.8, -9.4,-9.42,90.9, 0.3, 0.0, -9.2, 91.0, -10.4, -6999.0, -11.0
