wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
163.0, 99.0, 2.4,0.0, 0.2,4.3, 0.3,0.6, 79.0, 0.0, 0.0,99.0,2020-01-29 12:00:00, None,5,,,,,,,,,,,,
158.0, 99.0, 4.3,0.0, 0.5,4.0, 0.6,0.8, 163.0, 0.0, 0.0,98.0,2020-01-29 13:00:00, None,5,,,,,,,,,,,,
163.0, 98.0, 4.0,0.0, 0.5,2.8, 0.8,1.4, 158.0, 0.0, 0.0,94.0,2020-01-29 14:00:00, None,5,,,,,,,,,,,,
34.0, 94.0, 2.8,0.0, 0.5,0.0, 1.4,1.6, 163.0, 0.0, 0.0,95.0,2020-01-29 15:00:00, None,5,,,,,,,,,,,,
151.0, 95.0, 0.0,0.0, 0.9,5.2, 1.6,1.0, 34.0, 0.0, 0.0,97.0,2020-01-29 16:00:00, None,5,,,,,,,,,,,,
151.0, 97.0, 5.2,0.0, 0.6,5.2, 1.0,0.0, 151.0, 0.0, 0.0,98.0,2020-01-29 17:00:00, None,5,,,,,,,,,,,,
99.0, 98.0, 5.2,0.0, -0.3,3.1, 0.0,-0.2, 151.0, 0.0, 0.0,99.0,2020-01-29 18:00:00, None,5,,,,,,,,,,,,
119.0, 99.0, 3.1,0.0, -0.3,4.0, -0.2,-0.6, 99.0, 0.0, 0.0,98.0,2020-01-29 19:00:00, None,5,,,,,,,,,,,,
186.0, 98.0, 4.0,0.0, -0.9,6.9, -0.6,-0.8, 119.0, 0.0, 0.0,96.0,2020-01-29 20:00:00, None,5,,,,,,,,,,,,
56.0, 96.0, 6.9,0.0, -1.4,3.1, -0.8,-0.4, 186.0, 0.0, 0.0,93.0,2020-01-29 21:00:00, None,5,,,,,,,,,,,,
2.0, 93.0, 3.1,0.0, -1.4,2.5, -0.4,-1.9, 56.0, 0.0, 0.0,98.0,2020-01-29 22:00:00, None,5,,,,,,,,,,,,
26.0, 98.0, 2.5,0.0, -2.2,4.1, -1.9,-2.5, 2.0, 0.0, 0.0,98.0,2020-01-29 23:00:00, None,5,,,,,,,,,,,,
192.0, 98.0, 4.1,0.0, -2.8,3.3, -2.5,-2.8, 26.0, 0.0, 0.0,97.0,2020-01-30 00:00:00, None,5,,,,,,,,,,,,
18.0, 97.0, 3.3,0.0, -3.2,4.0, -2.8,-3.3, 192.0, 0.0, 0.0,97.0,2020-01-30 01:00:00, None,5,,,,,,,,,,,,
38.0, 97.0, 4.0,0.0, -3.7,2.1, -3.3,-3.4, 18.0, 0.0, 0.0,98.0,2020-01-30 02:00:00, None,5,,,,,,,,,,,,
241.0, 98.0, 2.1,0.0, -3.7,2.0, -3.4,-3.7, 38.0, 0.0, 0.0,97.0,2020-01-30 03:00:00, None,5,,,,,,,,,,,,
193.0, 97.0, 2.0,0.0, -4.1,2.0, -3.7,-4.0, 241.0, 0.0, 0.0,96.0,2020-01-30 04:00:00, None,5,,,,,,,,,,,,
158.0, 96.0, 2.0,0.0, -4.5,1.7, -4.0,-4.6, 193.0, 0.0, 0.0,97.0,2020-01-30 05:00:00, None,5,,,,,,,,,,,,
222.0, 97.0, 1.7,0.0, -5.0,3.2, -4.6,-4.5, 158.0, 0.0, 0.0,97.0,2020-01-30 06:00:00, None,5,,,,,,,,,,,,
281.0, 97.0, 3.2,0.0, -4.9,2.0, -4.5,-4.2, 222.0, 0.0, 0.0,97.0,2020-01-30 07:00:00, None,5,,,,,,,,,,,,
191.0, 97.0, 2.0,0.0, -4.6,2.9, -4.2,-3.9, 281.0, 0.0, 0.0,96.0,2020-01-30 08:00:00, None,5,,,,,,,,,,,,
210.0, 96.0, 2.9,0.0, -4.4,2.8, -3.9,-3.8, 191.0, 0.0, 0.0,96.0,2020-01-30 09:00:00, None,5,,,,,,,,,,,,
244.0, 96.0, 2.8,0.0, -4.3,2.8, -3.8,-2.3, 210.0, 0.0, 0.0,95.0,2020-01-30 10:00:00, None,5,,,,,,,,,,,,
261.0, 95.0, 2.8,0.0, -3.0,3.1, -2.3,-2.0, 244.0, 0.0, 0.0,96.0,2020-01-30 11:00:00, None,5,,,,,,,,,,,,
356.0, None, None,0.0, None,2.5, None,-0.8, None, None, None,93.0,2020-01-30 12:00:00, None,5,,,,,,,,,,,,
62.0, 93.0, 2.5,0.0, -1.8,4.6, -0.8,-1.0, 356.0, 0.0, 0.0,95.0,2020-01-30 13:00:00, None,5,,,,,,,,,,,,
291.0, 95.0, 4.6,0.0, -1.7,6.2, -1.0,-1.1, 62.0, 0.0, 0.0,91.0,2020-01-30 14:00:00, None,5,,,,,,,,,,,,
131.0, None, None,0.0, None,3.4, None,-1.0, None, None, None,96.0,2020-01-30 15:00:00, None,5,,,,,,,,,,,,
355.0, 96.0, 3.4,0.0, -1.6,2.4, -1.0,-1.2, 131.0, 0.0, 0.0,97.0,2020-01-30 16:00:00, None,5,,,,,,,,,,,,
211.0, 97.0, 2.4,0.0, -1.6,3.9, -1.2,-1.1, 355.0, 0.0, 0.0,94.0,2020-01-30 17:00:00, None,5,,,,,,,,,,,,
113.0, 94.0, 3.9,0.0, -1.9,3.6, -1.1,-1.0, 211.0, 0.0, 0.0,95.0,2020-01-30 18:00:00, None,5,,,,,,,,,,,,
210.0, 95.0, 3.6,0.0, -1.7,3.5, -1.0,-0.6, 113.0, 0.0, 0.0,94.0,2020-01-30 19:00:00, None,5,,,,,,,,,,,,
67.0, 94.0, 3.5,0.0, -1.4,5.1, -0.6,-0.7, 210.0, 0.0, 0.0,98.0,2020-01-30 20:00:00, None,5,,,,,,,,,,,,
144.0, 98.0, 5.1,0.0, -1.0,3.5, -0.7,-0.4, 67.0, 0.0, 0.0,99.0,2020-01-30 21:00:00, None,5,,,,,,,,,,,,
131.0, 99.0, 3.5,0.0, -0.5,2.8, -0.4,-0.1, 144.0, 0.0, 0.0,99.0,2020-01-30 22:00:00, None,5,,,,,,,,,,,,
178.0, 99.0, 2.8,0.0, -0.2,2.4, -0.1,0.0, 131.0, 0.0, 0.0,99.0,2020-01-30 23:00:00, None,5,,,,,,,,,,,,
182.0, 99.0, 2.4,0.0, -0.1,1.6, 0.0,0.0, 178.0, 0.0, 0.0,99.0,2020-01-31 00:00:00, None,5,,,,,,,,,,,,
177.0, 99.0, 1.6,0.0, -0.1,1.8, 0.0,0.0, 182.0, 0.0, 0.0,99.0,2020-01-31 01:00:00, None,5,,,,,,,,,,,,
12.0, 99.0, 1.8,0.0, -0.1,1.8, 0.0,-0.1, 177.0, 0.0, 0.0,99.0,2020-01-31 02:00:00, None,5,,,,,,,,,,,,
125.0, 99.0, 1.8,0.0, -0.2,1.7, -0.1,-0.2, 12.0, 0.0, 0.0,99.0,2020-01-31 03:00:00, None,5,,,,,,,,,,,,
96.0, 99.0, 1.7,0.0, -0.3,1.8, -0.2,0.1, 125.0, 0.0, 0.0,99.0,2020-01-31 04:00:00, None,5,,,,,,,,,,,,
324.0, 99.0, 1.8,0.0, 0.0,0.0, 0.1,0.0, 96.0, 0.0, 0.0,99.0,2020-01-31 05:00:00, None,5,,,,,,,,,,,,
144.0, 99.0, 0.0,0.0, -0.1,2.2, 0.0,0.2, 324.0, 0.0, 0.0,99.0,2020-01-31 06:00:00, None,5,,,,,,,,,,,,
185.0, 99.0, 2.2,0.0, 0.1,0.0, 0.2,0.2, 144.0, 0.0, 0.0,99.0,2020-01-31 07:00:00, None,5,,,,,,,,,,,,
34.0, 99.0, 0.0,0.0, 0.1,0.0, 0.2,0.3, 185.0, 0.0, 0.0,99.0,2020-01-31 08:00:00, None,5,,,,,,,,,,,,
87.0, 99.0, 0.0,0.0, 0.2,0.0, 0.3,0.4, 34.0, 0.0, 0.0,99.0,2020-01-31 09:00:00, None,5,,,,,,,,,,,,
311.0, 99.0, 0.0,2.2, 0.3,0.0, 0.4,0.5, 87.0, 0.0, 0.0,99.0,2020-01-31 10:00:00, None,5,,,,,,,,,,,,
6.0, 99.0, 0.0,2.0, 0.4,2.5, 0.5,0.5, 311.0, 2.2, 2.2,99.0,2020-01-31 11:00:00, None,5,,,,,,,,,,,,
145.0, 99.0, 2.5,1.0, 0.4,3.1, 0.5,0.4, 6.0, 2.0, 4.2,99.0,2020-01-31 12:00:00, None,5,,,,,,,,,,,,
324.0, 99.0, 3.1,1.2, 0.3,0.0, 0.4,1.2, 145.0, 1.0, 5.2,98.0,2020-01-31 13:00:00, None,5,,,,,,,,,,,,
305.0, 98.0, 0.0,0.4, 0.9,4.7, 1.2,1.1, 324.0, 1.2, 6.4,97.0,2020-01-31 14:00:00, None,5,,,,,,,,,,,,
59.0, None, None,0.0, None,2.4, None,1.5, None, None, None,96.0,2020-01-31 15:00:00, None,5,,,,,,,,,,,,
175.0, 96.0, 2.4,0.2, 0.9,3.0, 1.5,0.5, 59.0, 0.0, 6.8,99.0,2020-01-31 16:00:00, None,5,,,,,,,,,,,,
187.0, 99.0, 3.0,0.0, 0.4,4.1, 0.5,0.5, 175.0, 0.2, 7.0,99.0,2020-01-31 17:00:00, None,5,,,,,,,,,,,,
267.0, 99.0, 4.1,0.0, 0.4,2.4, 0.5,0.5, 187.0, 0.0, 7.0,100.0,2020-01-31 18:00:00, None,5,,,,,,,,,,,,
38.0, 100.0, 2.4,0.0, 0.5,3.1, 0.5,0.4, 267.0, 0.0, 7.0,100.0,2020-01-31 19:00:00, None,5,,,,,,,,,,,,
232.0, 100.0, 3.1,0.0, 0.4,3.4, 0.4,0.3, 38.0, 0.0, 7.0,100.0,2020-01-31 20:00:00, None,5,,,,,,,,,,,,
54.0, 100.0, 3.4,0.0, 0.3,3.2, 0.3,0.5, 232.0, 0.0, 7.0,100.0,2020-01-31 21:00:00, None,5,,,,,,,,,,,,
145.0, 100.0, 3.2,0.0, 0.5,2.8, 0.5,0.6, 54.0, 0.0, 7.0,100.0,2020-01-31 22:00:00, None,5,,,,,,,,,,,,
314.0, 100.0, 2.8,0.0, 0.6,4.7, 0.6,0.8, 145.0, 0.0, 7.0,100.0,2020-01-31 23:00:00, None,5,,,,,,,,,,,,
10.0, 100.0, 4.7,0.0, 0.8,7.0, 0.8,1.3, 314.0, 0.0, 7.0,100.0,2020-02-01 00:00:00, None,5,,,,,,,,,,,,
105.0, 100.0, 7.0,0.0, 1.3,7.7, 1.3,1.9, 10.0, 0.0, 7.0,100.0,2020-02-01 01:00:00, None,5,,,,,,,,,,,,
139.0, 100.0, 7.7,0.0, 1.9,4.1, 1.9,2.7, 105.0, 0.0, 7.0,100.0,2020-02-01 02:00:00, None,5,,,,,,,,,,,,
147.0, 100.0, 4.1,0.0, 2.7,6.0, 2.7,2.9, 139.0, 0.0, 7.0,100.0,2020-02-01 03:00:00, None,5,,,,,,,,,,,,
126.0, 100.0, 6.0,0.0, 2.9,5.6, 2.9,3.2, 147.0, 0.0, 7.0,99.0,2020-02-01 04:00:00, None,5,,,,,,,,,,,,
109.0, 99.0, 5.6,0.0, 3.1,7.2, 3.2,3.2, 126.0, 0.0, 7.0,99.0,2020-02-01 05:00:00, None,5,,,,,,,,,,,,
97.0, 99.0, 7.2,0.0, 3.1,7.0, 3.2,2.6, 109.0, 0.0, 7.0,99.0,2020-02-01 06:00:00, None,5,,,,,,,,,,,,
154.0, 99.0, 7.0,0.0, 2.5,12.1, 2.6,6.5, 97.0, 0.0, 7.0,75.0,2020-02-01 07:00:00, None,5,,,,,,,,,,,,
206.0, 75.0, 12.1,0.0, 2.4,16.9, 6.5,7.3, 154.0, 0.0, 7.0,74.0,2020-02-01 08:00:00, None,5,,,,,,,,,,,,
150.0, 74.0, 16.9,0.0, 3.0,9.8, 7.3,7.6, 206.0, 0.0, 7.0,73.0,2020-02-01 09:00:00, None,5,,,,,,,,,,,,
209.0, 73.0, 9.8,0.0, 3.1,22.7, 7.6,9.4, 150.0, 0.0, 7.0,46.0,2020-02-01 10:00:00, None,5,,,,,,,,,,,,
223.0, 46.0, 22.7,0.0, -1.6,30.4, 9.4,10.5, 209.0, 0.0, 4.8,33.0,2020-02-01 11:00:00, None,5,,,,,,,,,,,,
238.0, 33.0, 30.4,0.0, -5.1,29.6, 10.5,10.6, 223.0, 0.0, 2.8,28.0,2020-02-01 12:00:00, None,5,,,,,,,,,,,,
222.0, 28.0, 29.6,0.0, -7.2,40.7, 10.6,9.8, 238.0, 0.0, 1.8,30.0,2020-02-01 13:00:00, None,5,,,,,,,,,,,,
221.0, 30.0, 40.7,0.0, -7.0,34.5, 9.8,8.4, 222.0, 0.0, 0.6,34.0,2020-02-01 14:00:00, None,5,,,,,,,,,,,,
220.0, 34.0, 34.5,0.0, -6.6,25.2, 8.4,6.8, 221.0, 0.0, 0.2,38.0,2020-02-01 15:00:00, None,5,,,,,,,,,,,,
251.0, 38.0, 25.2,0.0, -6.5,20.4, 6.8,5.2, 220.0, 0.0, 0.2,44.0,2020-02-01 16:00:00, None,5,,,,,,,,,,,,
211.0, 44.0, 20.4,0.0, -6.1,16.7, 5.2,4.0, 251.0, 0.0, 0.0,51.0,2020-02-01 17:00:00, None,5,,,,,,,,,,,,
341.0, 51.0, 16.7,0.0, -5.2,16.1, 4.0,0.9, 211.0, 0.0, 0.0,79.0,2020-02-01 18:00:00, None,5,,,,,,,,,,,,
104.0, 79.0, 16.1,0.0, -2.3,8.9, 0.9,-0.1, 341.0, 0.0, 0.0,89.0,2020-02-01 19:00:00, None,5,,,,,,,,,,,,
164.0, 89.0, 8.9,0.0, -1.7,8.2, -0.1,0.7, 104.0, 0.0, 0.0,68.0,2020-02-01 20:00:00, None,5,,,,,,,,,,,,
192.0, 68.0, 8.2,0.0, -4.5,12.5, 0.7,-0.4, 164.0, 0.0, 0.0,75.0,2020-02-01 21:00:00, None,5,,,,,,,,,,,,
125.0, 75.0, 12.5,0.0, -4.3,5.8, -0.4,-1.8, 192.0, 0.0, 0.0,85.0,2020-02-01 22:00:00, None,5,,,,,,,,,,,,
12.0, 85.0, 5.8,0.0, -4.0,3.2, -1.8,-2.8, 125.0, 0.0, 0.0,93.0,2020-02-01 23:00:00, None,5,,,,,,,,,,,,
93.0, 93.0, 3.2,0.0, -3.8,11.4, -2.8,-1.7, 12.0, 0.0, 0.0,72.0,2020-02-02 00:00:00, None,5,,,,,,,,,,,,
170.0, 72.0, 11.4,0.0, -6.1,4.4, -1.7,-2.9, 93.0, 0.0, 0.0,72.0,2020-02-02 01:00:00, None,5,,,,,,,,,,,,
74.0, 72.0, 4.4,0.0, -7.2,3.0, -2.9,-3.9, 170.0, 0.0, 0.0,79.0,2020-02-02 02:00:00, None,5,,,,,,,,,,,,
129.0, 79.0, 3.0,0.0, -7.0,2.6, -3.9,-4.8, 74.0, 0.0, 0.0,84.0,2020-02-02 03:00:00, None,5,,,,,,,,,,,,
84.0, 84.0, 2.6,0.0, -7.1,2.1, -4.8,-5.8, 129.0, 0.0, 0.0,86.0,2020-02-02 04:00:00, None,5,,,,,,,,,,,,
140.0, 86.0, 2.1,0.0, -7.8,2.3, -5.8,-6.3, 84.0, 0.0, 0.0,86.0,2020-02-02 05:00:00, None,5,,,,,,,,,,,,
78.0, 86.0, 2.3,0.0, -8.3,2.1, -6.3,-6.6, 140.0, 0.0, 0.0,87.0,2020-02-02 06:00:00, None,5,,,,,,,,,,,,
139.0, 87.0, 2.1,0.0, -8.4,2.2, -6.6,-6.8, 78.0, 0.0, 0.0,87.0,2020-02-02 07:00:00, None,5,,,,,,,,,,,,
62.0, 87.0, 2.2,0.0, -8.6,2.2, -6.8,-6.7, 139.0, 0.0, 0.0,88.0,2020-02-02 08:00:00, None,5,,,,,,,,,,,,
150.0, 88.0, 2.2,0.0, -8.4,5.1, -6.7,-2.1, 62.0, 0.0, 0.0,60.0,2020-02-02 09:00:00, None,5,,,,,,,,,,,,
299.0, 60.0, 5.1,0.0, -8.8,3.5, -2.1,-1.5, 150.0, 0.0, 0.0,69.0,2020-02-02 10:00:00, None,5,,,,,,,,,,,,
102.0, 69.0, 3.5,0.0, -6.4,2.0, -1.5,-1.6, 299.0, 0.0, 0.0,64.0,2020-02-02 11:00:00, None,5,,,,,,,,,,,,
245.0, 64.0, 2.0,0.0, -7.5,0.0, -1.6,-1.3, 102.0, 0.0, 0.0,65.0,2020-02-02 12:00:00, None,5,,,,,,,,,,,,
1.0, 65.0, 0.0,0.0, -7.0,3.9, -1.3,-1.2, 245.0, 0.0, 0.0,63.0,2020-02-02 13:00:00, None,5,,,,,,,,,,,,
316.0, 63.0, 3.9,0.0, -7.3,0.0, -1.2,-1.2, 1.0, 0.0, 0.0,66.0,2020-02-02 14:00:00, None,5,,,,,,,,,,,,
317.0, 66.0, 0.0,0.0, -6.7,0.0, -1.2,-1.7, 316.0, 0.0, 0.0,69.0,2020-02-02 15:00:00, None,5,,,,,,,,,,,,
334.0, 69.0, 0.0,0.0, -6.6,2.6, -1.7,-2.9, 317.0, 0.0, 0.0,77.0,2020-02-02 16:00:00, None,5,,,,,,,,,,,,
161.0, 77.0, 2.6,0.0, -6.4,2.8, -2.9,-2.9, 334.0, 0.0, 0.0,81.0,2020-02-02 17:00:00, None,5,,,,,,,,,,,,
60.0, 81.0, 2.8,0.0, -5.7,0.0, -2.9,-3.1, 161.0, 0.0, 0.0,81.0,2020-02-02 18:00:00, None,5,,,,,,,,,,,,
116.0, 81.0, 0.0,0.0, -5.9,2.6, -3.1,-2.9, 60.0, 0.0, 0.0,78.0,2020-02-02 19:00:00, None,5,,,,,,,,,,,,
127.0, 78.0, 2.6,0.0, -6.2,3.8, -2.9,-3.2, 116.0, 0.0, 0.0,83.0,2020-02-02 20:00:00, None,5,,,,,,,,,,,,
290.0, 83.0, 3.8,0.0, -5.7,1.7, -3.2,-3.4, 127.0, 0.0, 0.0,85.0,2020-02-02 21:00:00, None,5,,,,,,,,,,,,
133.0, 85.0, 1.7,0.0, -5.6,5.5, -3.4,-3.1, 290.0, 0.0, 0.0,80.0,2020-02-02 22:00:00, None,5,,,,,,,,,,,,
93.0, 80.0, 5.5,0.0, -6.1,3.1, -3.1,-3.4, 133.0, 0.0, 0.0,82.0,2020-02-02 23:00:00, None,5,,,,,,,,,,,,
136.0, 82.0, 3.1,0.0, -6.0,1.9, -3.4,-3.3, 93.0, 0.0, 0.0,85.0,2020-02-03 00:00:00, None,5,,,,,,,,,,,,
3.0, 85.0, 1.9,0.0, -5.5,4.0, -3.3,-3.3, 136.0, 0.0, 0.0,86.0,2020-02-03 01:00:00, None,5,,,,,,,,,,,,
72.0, 86.0, 4.0,0.0, -5.3,4.2, -3.3,-2.9, 3.0, 0.0, 0.0,84.0,2020-02-03 02:00:00, None,5,,,,,,,,,,,,
226.0, 84.0, 4.2,0.0, -5.2,2.2, -2.9,-3.5, 72.0, 0.0, 0.0,87.0,2020-02-03 03:00:00, None,5,,,,,,,,,,,,
97.0, 87.0, 2.2,0.0, -5.3,3.3, -3.5,-2.5, 226.0, 0.0, 0.0,61.0,2020-02-03 04:00:00, None,5,,,,,,,,,,,,
97.0, 61.0, 3.3,0.0, -9.0,3.3, -2.5,-2.3, 97.0, 0.0, 0.0,53.0,2020-02-03 05:00:00, None,5,,,,,,,,,,,,
119.0, 53.0, 3.3,0.0, -10.6,6.4, -2.3,-3.3, 97.0, 0.0, 0.0,56.0,2020-02-03 06:00:00, None,5,,,,,,,,,,,,
115.0, 56.0, 6.4,0.0, -10.8,8.3, -3.3,-3.9, 119.0, 0.0, 0.0,52.0,2020-02-03 07:00:00, None,5,,,,,,,,,,,,
90.0, 52.0, 8.3,0.0, -12.3,4.4, -3.9,-5.3, 115.0, 0.0, 0.0,65.0,2020-02-03 08:00:00, None,5,,,,,,,,,,,,
181.0, 65.0, 4.4,0.0, -10.8,8.5, -5.3,-3.1, 90.0, 0.0, 0.0,40.0,2020-02-03 09:00:00, None,5,,,,,,,,,,,,
152.0, 40.0, 8.5,0.0, -14.8,10.2, -3.1,-1.1, 181.0, 0.0, 0.0,39.0,2020-02-03 10:00:00, None,5,,,,,,,,,,,,
234.0, 39.0, 10.2,0.0, -13.3,13.3, -1.1,-0.7, 152.0, 0.0, 0.0,34.0,2020-02-03 11:00:00, None,5,,,,,,,,,,,,
359.0, 34.0, 13.3,0.0, -14.6,3.7, -0.7,0.6, 234.0, 0.0, 0.0,33.0,2020-02-03 12:00:00, None,5,,,,,,,,,,,,
316.0, 33.0, 3.7,0.0, -13.8,7.0, 0.6,1.9, 359.0, 0.0, 0.0,30.0,2020-02-03 13:00:00, None,5,,,,,,,,,,,,
257.0, 30.0, 7.0,0.0, -13.9,10.8, 1.9,1.0, 316.0, 0.0, 0.0,31.0,2020-02-03 14:00:00, None,5,,,,,,,,,,,,
258.0, 31.0, 10.8,0.0, -14.2,10.6, 1.0,-0.3, 257.0, 0.0, 0.0,31.0,2020-02-03 15:00:00, None,5,,,,,,,,,,,,
79.0, 31.0, 10.6,0.0, -15.4,2.8, -0.3,-3.0, 258.0, 0.0, 0.0,44.0,2020-02-03 16:00:00, None,5,,,,,,,,,,,,
93.0, 44.0, 2.8,0.0, -13.5,9.1, -3.0,-3.9, 79.0, 0.0, 0.0,45.0,2020-02-03 17:00:00, None,5,,,,,,,,,,,,
103.0, 45.0, 9.1,0.0, -14.1,9.2, -3.9,-4.3, 93.0, 0.0, 0.0,45.0,2020-02-03 18:00:00, None,5,,,,,,,,,,,,
103.0, 45.0, 9.2,0.0, -14.5,10.7, -4.3,-5.1, 103.0, 0.0, 0.0,47.0,2020-02-03 19:00:00, None,5,,,,,,,,,,,,
113.0, 47.0, 10.7,0.0, -14.7,8.9, -5.1,-6.1, 103.0, 0.0, 0.0,50.0,2020-02-03 20:00:00, None,5,,,,,,,,,,,,
138.0, 50.0, 8.9,0.0, -14.8,6.6, -6.1,-7.1, 113.0, 0.0, 0.0,54.0,2020-02-03 21:00:00, None,5,,,,,,,,,,,,
123.0, 54.0, 6.6,0.0, -14.8,2.7, -7.1,-8.7, 138.0, 0.0, 0.0,65.0,2020-02-03 22:00:00, None,5,,,,,,,,,,,,
158.0, 65.0, 2.7,0.0, -14.1,3.1, -8.7,-9.7, 123.0, 0.0, 0.0,69.0,2020-02-03 23:00:00, None,5,,,,,,,,,,,,
121.0, 69.0, 3.1,0.0, -14.3,2.7, -9.7,-10.9, 158.0, 0.0, 0.0,76.0,2020-02-04 00:00:00, None,5,,,,,,,,,,,,
105.0, 76.0, 2.7,0.0, -14.3,3.1, -10.9,-11.3, 121.0, 0.0, 0.0,79.0,2020-02-04 01:00:00, None,5,,,,,,,,,,,,
98.0, 79.0, 3.1,0.0, -14.2,2.7, -11.3,-12.0, 105.0, 0.0, 0.0,80.0,2020-02-04 02:00:00, None,5,,,,,,,,,,,,
62.0, 80.0, 2.7,0.0, -14.7,1.8, -12.0,-12.1, 98.0, 0.0, 0.0,83.0,2020-02-04 03:00:00, None,5,,,,,,,,,,,,
182.0, 83.0, 1.8,0.0, -14.4,2.1, -12.1,-11.5, 62.0, 0.0, 0.0,80.0,2020-02-04 04:00:00, None,5,,,,,,,,,,,,
53.0, 80.0, 2.1,0.0, -14.3,3.1, -11.5,-11.6, 182.0, 0.0, 0.0,83.0,2020-02-04 05:00:00, None,5,,,,,,,,,,,,
62.0, 83.0, 3.1,0.0, -13.9,1.9, -11.6,-11.3, 53.0, 0.0, 0.0,83.0,2020-02-04 06:00:00, None,5,,,,,,,,,,,,
72.0, 83.0, 1.9,0.0, -13.6,1.8, -11.3,-10.8, 62.0, 0.0, 0.0,81.0,2020-02-04 07:00:00, None,5,,,,,,,,,,,,
275.0, 81.0, 1.8,0.0, -13.4,2.1, -10.8,-9.8, 72.0, 0.0, 0.0,74.0,2020-02-04 08:00:00, None,5,,,,,,,,,,,,
284.0, 74.0, 2.1,0.0, -13.6,3.7, -9.8,-9.6, 275.0, 0.0, 0.0,77.0,2020-02-04 09:00:00, None,5,,,,,,,,,,,,
174.0, 77.0, 3.7,0.0, -12.9,0.0, -9.6,-9.0, 284.0, 0.0, 0.0,84.0,2020-02-04 10:00:00, None,5,,,,,,,,,,,,
336.0, 84.0, 0.0,0.0, -11.2,2.0, -9.0,-8.5, 174.0, 0.0, 0.0,85.0,2020-02-04 11:00:00, None,5,,,,,,,,,,,,
155.0, 85.0, 2.0,0.0, -10.6,0.0, -8.5,-8.1, 336.0, 0.0, 0.0,85.0,2020-02-04 12:00:00, None,5,,,,,,,,,,,,
49.0, 85.0, 0.0,0.0, -10.2,2.6, -8.1,-7.7, 155.0, 0.0, 0.0,86.0,2020-02-04 13:00:00, None,5,,,,,,,,,,,,
50.0, 86.0, 2.6,0.0, -9.6,1.8, -7.7,-7.0, 49.0, 0.0, 0.0,81.0,2020-02-04 14:00:00, None,5,,,,,,,,,,,,
