pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 349.0, None, 5.5, 2.0, None, None, 0.0, 2.0, None,2020-06-03 00:00:00, None,23
0.0, None, 349.0, None, 4.9, 2.0, None, None, 0.0, 2.0, None,2020-06-03 01:00:00, None,23
0.0, None, 349.0, None, 4.2, 2.0, None, None, 0.0, 1.0, None,2020-06-03 02:00:00, None,23
0.0, None, 349.0, None, 3.8, 2.0, None, None, 0.0, 1.0, None,2020-06-03 03:00:00, None,23
0.0, None, 349.0, None, 3.4, 2.0, None, None, 0.0, 0.0, None,2020-06-03 04:00:00, None,23
0.0, None, 349.0, None, 2.8, 2.0, None, None, 0.0, 0.0, None,2020-06-03 05:00:00, None,23
0.0, None, 349.0, None, 2.8, 2.0, None, None, 0.0, 0.0, None,2020-06-03 06:00:00, None,23
0.0, None, 349.0, None, 3.1, 2.0, None, None, 0.0, -1.0, None,2020-06-03 07:00:00, None,23
0.0, None, 349.0, None, 3.7, 2.0, None, None, 0.0, -1.0, None,2020-06-03 08:00:00, None,23
0.0, None, 349.0, None, 6.6, 2.0, None, None, 0.0, 0.0, None,2020-06-03 10:00:00, None,23
0.0, None, 349.0, None, 8.6, 2.0, None, None, 0.0, 1.0, None,2020-06-03 11:00:00, None,23
0.0, None, 349.0, None, 10.4, 2.0, None, None, 0.0, 3.0, None,2020-06-03 12:00:00, None,23
0.0, None, 349.0, None, 11.7, 1.0, None, None, 0.0, 3.0, None,2020-06-03 13:00:00, None,23
None, None, 348.0, None, 12.3, 3.0, None, None, None, 4.0, None,2020-06-03 14:00:00, None,23
0.0, None, 349.0, None, 12.1, 1.0, None, None, 1.0, 5.0, None,2020-06-03 15:00:00, None,23
0.0, 4.0, 349.0, None, 12.6, 2.0, None, None, 0.0, 6.0, None,2020-06-03 16:00:00, None,23
0.0, None, 349.0, None, 11.8, 2.0, None, None, 0.0, 7.0, None,2020-06-03 17:00:00, None,23
0.0, None, 349.0, None, 10.5, 2.0, None, None, 0.0, 6.0, None,2020-06-03 18:00:00, None,23
0.0, None, 349.0, None, 9.3, 1.0, None, None, 0.0, 5.0, None,2020-06-03 19:00:00, None,23
0.0, None, 349.0, None, 8.4, 2.0, None, None, 0.0, 4.0, None,2020-06-03 20:00:00, None,23
0.0, None, 349.0, None, 7.2, 1.0, None, None, 0.0, 3.0, None,2020-06-03 23:00:00, None,23
0.0, None, 349.0, None, 5.9, 1.0, None, None, 0.0, 2.0, None,2020-06-04 00:00:00, None,23
0.0, None, 349.0, None, 5.6, 1.0, None, None, 0.0, 2.0, None,2020-06-04 01:00:00, None,23
0.0, None, 349.0, None, 5.6, 2.0, None, None, 0.0, 1.0, None,2020-06-04 02:00:00, None,23
0.0, None, 349.0, None, 6.6, 1.0, None, None, 0.0, 1.0, None,2020-06-04 03:00:00, None,23
0.0, None, 349.0, None, 4.0, 2.0, None, None, 0.0, 1.0, None,2020-06-04 04:00:00, None,23
0.0, None, 349.0, None, 3.8, 2.0, None, None, 0.0, 0.0, None,2020-06-04 05:00:00, None,23
0.0, None, 349.0, None, 3.6, 2.0, None, None, 0.0, 0.0, None,2020-06-04 06:00:00, None,23
1.0, None, 350.0, None, 2.3, 2.0, None, None, 1.0, 0.0, None,2020-06-04 07:00:00, None,23
1.0, None, 350.0, None, 2.5, 2.0, None, None, 0.0, 0.0, None,2020-06-04 08:00:00, None,23
1.0, None, 350.0, None, 3.0, 2.0, None, None, 0.0, 0.0, None,2020-06-04 09:00:00, None,23
1.0, None, 350.0, None, 5.2, 2.0, None, None, 0.0, 1.0, None,2020-06-04 11:00:00, None,23
1.0, None, 350.0, None, 5.9, 2.0, None, None, 0.0, 1.0, None,2020-06-04 12:00:00, None,23
1.0, None, 350.0, None, 7.8, 2.0, None, None, 0.0, 2.0, None,2020-06-04 13:00:00, None,23
2.0, None, 350.0, None, 6.9, 1.0, None, None, 0.0, 3.0, None,2020-06-04 14:00:00, None,23
1.0, None, 350.0, None, 5.6, 2.0, None, None, 0.0, 3.0, None,2020-06-04 15:00:00, None,23
2.0, 5.0, 351.0, None, 5.2, 2.0, None, None, 1.0, 2.0, None,2020-06-04 16:00:00, None,23
4.0, None, 353.0, None, 2.4, 2.0, None, None, 2.0, 4.0, None,2020-06-04 17:00:00, None,23
4.0, None, 353.0, None, 5.5, 2.0, None, None, 0.0, 2.0, None,2020-06-04 18:00:00, None,23
4.0, None, 353.0, None, 4.5, 2.0, None, None, 0.0, 2.0, None,2020-06-04 19:00:00, None,23
4.0, None, 353.0, None, 4.5, 2.0, None, None, 0.0, 2.0, None,2020-06-04 20:00:00, None,23
4.0, None, 353.0, None, 4.2, 1.0, None, None, 0.0, 1.0, None,2020-06-04 22:00:00, None,23
4.0, None, 353.0, None, 4.2, 2.0, None, None, 0.0, 1.0, None,2020-06-04 23:00:00, None,23
4.0, None, 353.0, None, 4.5, 2.0, None, None, 0.0, 1.0, None,2020-06-05 00:00:00, None,23
4.0, None, 353.0, None, 4.4, 1.0, None, None, 0.0, 1.0, None,2020-06-05 01:00:00, None,23
4.0, None, 353.0, None, 3.9, 2.0, None, None, 0.0, 1.0, None,2020-06-05 02:00:00, None,23
4.0, None, 353.0, None, 3.8, 2.0, None, None, 0.0, 1.0, None,2020-06-05 03:00:00, None,23
4.0, None, 353.0, None, 4.0, 2.0, None, None, 0.0, 1.0, None,2020-06-05 04:00:00, None,23
4.0, None, 353.0, None, 3.2, 1.0, None, None, 0.0, 1.0, None,2020-06-05 05:00:00, None,23
4.0, None, 353.0, None, 4.0, 2.0, None, None, 0.0, 0.0, None,2020-06-05 06:00:00, None,23
3.0, None, 353.0, None, 4.3, 2.0, None, None, 0.0, 0.0, None,2020-06-05 07:00:00, None,23
3.0, None, 353.0, None, 4.7, 2.0, None, None, 0.0, 0.0, None,2020-06-05 08:00:00, None,23
3.0, None, 353.0, None, 6.3, 2.0, None, None, 0.0, 1.0, None,2020-06-05 09:00:00, None,23
3.0, None, 353.0, None, 7.8, 2.0, None, None, 0.0, 1.0, None,2020-06-05 10:00:00, None,23
3.0, None, 353.0, None, 9.3, 1.0, None, None, 0.0, 2.0, None,2020-06-05 11:00:00, None,23
3.0, None, 353.0, None, 9.1, 2.0, None, None, 0.0, 3.0, None,2020-06-05 12:00:00, None,23
3.0, None, 353.0, None, 9.6, 2.0, None, None, 0.0, 2.0, None,2020-06-05 13:00:00, None,23
3.0, None, 353.0, None, 9.8, 1.0, None, None, 0.0, 4.0, None,2020-06-05 14:00:00, None,23
3.0, None, 353.0, None, 9.3, 1.0, None, None, 0.0, 4.0, None,2020-06-05 15:00:00, None,23
3.0, 6.0, 354.0, None, 6.4, 2.0, None, None, 1.0, 4.0, None,2020-06-05 16:00:00, None,23
1.0, None, 354.0, None, 6.7, 2.0, None, None, 0.0, 4.0, None,2020-06-05 17:00:00, None,23
1.0, None, 354.0, None, 6.0, 2.0, None, None, 0.0, 4.0, None,2020-06-05 18:00:00, None,23
1.0, None, 354.0, None, 6.0, 2.0, None, None, 0.0, 4.0, None,2020-06-05 19:00:00, None,23
2.0, None, 355.0, None, 5.4, 2.0, None, None, 1.0, 4.0, None,2020-06-05 20:00:00, None,23
6.0, None, 359.0, None, 5.2, 2.0, None, None, 4.0, 3.0, None,2020-06-05 21:00:00, None,23
8.0, None, 361.0, None, 5.7, 2.0, None, None, 2.0, 3.0, None,2020-06-05 22:00:00, None,23
9.0, None, 362.0, None, 4.9, 2.0, None, None, 1.0, 3.0, None,2020-06-05 23:00:00, None,23
10.0, None, 363.0, None, 5.5, 2.0, None, None, 1.0, 3.0, None,2020-06-06 00:00:00, None,23
10.0, None, 363.0, None, 4.5, 2.0, None, None, 0.0, 2.0, None,2020-06-06 01:00:00, None,23
10.0, None, 363.0, None, 5.0, 2.0, None, None, 0.0, 2.0, None,2020-06-06 02:00:00, None,23
10.0, None, 363.0, None, 5.1, 2.0, None, None, 0.0, 2.0, None,2020-06-06 03:00:00, None,23
10.0, None, 363.0, None, 5.3, 2.0, None, None, 0.0, 2.0, None,2020-06-06 04:00:00, None,23
10.0, None, 363.0, None, 5.3, 2.0, None, None, 0.0, 2.0, None,2020-06-06 05:00:00, None,23
10.0, None, 363.0, None, 5.1, 2.0, None, None, 0.0, 2.0, None,2020-06-06 06:00:00, None,23
10.0, None, 363.0, None, 5.1, 2.0, None, None, 0.0, 2.0, None,2020-06-06 07:00:00, None,23
10.0, None, 363.0, None, 5.2, 2.0, None, None, 0.0, 2.0, None,2020-06-06 08:00:00, None,23
10.0, None, 363.0, None, 5.4, 2.0, None, None, 0.0, 2.0, None,2020-06-06 09:00:00, None,23
10.0, None, 363.0, None, 5.0, 2.0, None, None, 0.0, 2.0, None,2020-06-06 10:00:00, None,23
10.0, None, 363.0, None, 4.5, 2.0, None, None, 0.0, 2.0, None,2020-06-06 11:00:00, None,23
11.0, None, 364.0, None, 5.4, 2.0, None, None, 1.0, 2.0, None,2020-06-06 12:00:00, None,23
11.0, None, 364.0, None, 7.8, 2.0, None, None, 0.0, 2.0, None,2020-06-06 13:00:00, None,23
11.0, None, 364.0, None, 6.8, 2.0, None, None, 0.0, 4.0, None,2020-06-06 14:00:00, None,23
