pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 1.7, None, None, None, 231.0, None,2020-06-04 15:00:00, None,23
None, 0.0, None, None, None, 4.8, None, None, None, 231.0, None,2020-06-04 16:00:00, None,23
None, None, None, None, None, 9.2, None, None, None, 231.0, None,2020-06-04 17:00:00, None,23
None, None, None, None, None, 9.9, None, None, None, 230.0, None,2020-06-04 18:00:00, None,23
None, None, None, None, None, 11.1, None, None, None, 229.0, None,2020-06-04 19:00:00, None,23
None, None, None, None, None, 11.2, None, None, None, 229.0, None,2020-06-04 20:00:00, None,23
None, None, None, None, None, 11.2, None, None, None, 228.0, 1.0,2020-06-04 21:00:00, None,23
None, None, None, None, None, 12.4, None, None, None, 229.0, 0.0,2020-06-04 22:00:00, None,23
None, None, None, None, None, 13.4, None, None, None, 228.0, 1.0,2020-06-04 23:00:00, None,23
None, None, None, None, None, 9.8, None, None, None, 229.0, 2.0,2020-06-05 00:00:00, None,23
None, None, None, None, None, 8.3, None, None, None, 229.0, 1.0,2020-06-05 01:00:00, None,23
None, None, None, None, None, 9.8, None, None, None, 230.0, 0.0,2020-06-05 02:00:00, None,23
None, None, None, None, None, 5.5, None, None, None, 230.0, 1.0,2020-06-05 03:00:00, None,23
None, None, None, None, None, 4.5, None, None, None, 230.0, 0.0,2020-06-05 04:00:00, None,23
None, None, None, None, None, 2.7, None, None, None, 231.0, None,2020-06-05 05:00:00, None,23
None, None, None, None, None, 0.8, None, None, None, 231.0, None,2020-06-05 06:00:00, None,23
None, None, None, None, None, -0.5, None, None, None, 231.0, None,2020-06-05 07:00:00, None,23
None, None, None, None, None, -0.6, None, None, None, 231.0, None,2020-06-05 08:00:00, None,23
None, None, None, None, None, 0.3, None, None, None, 231.0, None,2020-06-05 09:00:00, None,23
None, None, None, None, None, 2.0, None, None, None, 231.0, None,2020-06-05 10:00:00, None,23
None, None, None, None, None, 2.2, None, None, None, 231.0, None,2020-06-05 11:00:00, None,23
None, None, None, None, None, 1.9, None, None, None, 231.0, None,2020-06-05 12:00:00, None,23
None, None, None, None, None, 1.0, None, None, None, 232.0, None,2020-06-05 13:00:00, None,23
None, None, None, None, None, 0.4, None, None, None, 234.0, None,2020-06-05 14:00:00, None,23
None, None, None, None, None, 0.5, None, None, None, 235.0, None,2020-06-05 15:00:00, None,23
None, 0.0, None, None, None, 1.4, None, None, None, 235.0, None,2020-06-05 16:00:00, None,23
None, None, None, None, None, 3.7, None, None, None, 235.0, None,2020-06-05 17:00:00, None,23
None, None, None, None, None, 7.3, None, None, None, 235.0, None,2020-06-05 18:00:00, None,23
None, None, None, None, None, 9.6, None, None, None, 235.0, None,2020-06-05 19:00:00, None,23
None, None, None, None, None, 10.4, None, None, None, 235.0, None,2020-06-05 20:00:00, None,23
None, None, None, None, None, 10.0, None, None, None, 234.0, None,2020-06-05 21:00:00, None,23
None, None, None, None, None, 11.3, None, None, None, 234.0, None,2020-06-05 22:00:00, None,23
None, None, None, None, None, 12.2, None, None, None, 234.0, None,2020-06-05 23:00:00, None,23
None, None, None, None, None, 11.4, None, None, None, 234.0, None,2020-06-06 00:00:00, None,23
None, None, None, None, None, 12.8, None, None, None, 234.0, None,2020-06-06 01:00:00, None,23
None, None, None, None, None, 11.1, None, None, None, 234.0, 0.0,2020-06-06 02:00:00, None,23
None, None, None, None, None, 10.4, None, None, None, 234.0, 0.0,2020-06-06 03:00:00, None,23
None, None, None, None, None, 9.2, None, None, None, 234.0, 0.0,2020-06-06 04:00:00, None,23
None, None, None, None, None, 7.9, None, None, None, 234.0, 0.0,2020-06-06 05:00:00, None,23
None, None, None, None, None, 6.0, None, None, None, 234.0, 0.0,2020-06-06 06:00:00, None,23
None, None, None, None, None, 4.2, None, None, None, 234.0, None,2020-06-06 07:00:00, None,23
None, None, None, None, None, 4.1, None, None, None, 234.0, None,2020-06-06 08:00:00, None,23
None, None, None, None, None, 3.3, None, None, None, 235.0, None,2020-06-06 09:00:00, None,23
None, None, None, None, None, 2.8, None, None, None, 235.0, None,2020-06-06 10:00:00, None,23
None, None, None, None, None, 2.1, None, None, None, 235.0, None,2020-06-06 11:00:00, None,23
None, None, None, None, None, 1.7, None, None, None, 235.0, None,2020-06-06 12:00:00, None,23
None, None, None, None, None, 3.0, None, None, None, 235.0, None,2020-06-06 13:00:00, None,23
None, None, None, None, None, 3.8, None, None, None, 235.0, None,2020-06-06 14:00:00, None,23
None, None, None, None, None, 4.1, None, None, None, 236.0, None,2020-06-06 15:00:00, None,23
None, 0.0, None, None, None, 4.5, None, None, None, 236.0, None,2020-06-06 16:00:00, None,23
None, None, None, None, None, 4.8, None, None, None, 236.0, None,2020-06-06 17:00:00, None,23
None, None, None, None, None, 6.1, None, None, None, 236.0, None,2020-06-06 18:00:00, None,23
None, None, None, None, None, 6.7, None, None, None, 236.0, None,2020-06-06 19:00:00, None,23
None, None, None, None, None, 7.7, None, None, None, 236.0, None,2020-06-06 20:00:00, None,23
None, None, None, None, None, 9.8, None, None, None, 236.0, None,2020-06-06 21:00:00, None,23
None, None, None, None, None, 10.0, None, None, None, 236.0, None,2020-06-06 22:00:00, None,23
None, None, None, None, None, 7.1, None, None, None, 240.0, 0.0,2020-06-06 23:00:00, None,23
None, None, None, None, None, 7.4, None, None, None, 243.0, None,2020-06-07 00:00:00, None,23
None, None, None, None, None, 7.2, None, None, None, 243.0, None,2020-06-07 01:00:00, None,23
None, None, None, None, None, 7.0, None, None, None, 245.0, None,2020-06-07 02:00:00, None,23
None, None, None, None, None, 6.5, None, None, None, 246.0, None,2020-06-07 03:00:00, None,23
None, None, None, None, None, 5.6, None, None, None, 249.0, None,2020-06-07 04:00:00, None,23
None, None, None, None, None, 5.0, None, None, None, 252.0, None,2020-06-07 05:00:00, None,23
None, None, None, None, None, 4.6, None, None, None, 254.0, None,2020-06-07 06:00:00, None,23
None, None, None, None, None, 4.2, None, None, None, 256.0, None,2020-06-07 07:00:00, None,23
None, None, None, None, None, 3.9, None, None, None, 257.0, None,2020-06-07 08:00:00, None,23
None, None, None, None, None, 3.4, None, None, None, 259.0, None,2020-06-07 09:00:00, None,23
None, None, None, None, None, 3.1, None, None, None, 260.0, None,2020-06-07 10:00:00, None,23
None, None, None, None, None, 3.0, None, None, None, 261.0, None,2020-06-07 11:00:00, None,23
None, None, None, None, None, 2.8, None, None, None, 262.0, None,2020-06-07 12:00:00, None,23
None, None, None, None, None, 2.7, None, None, None, 263.0, None,2020-06-07 13:00:00, None,23
None, None, None, None, None, 2.8, None, None, None, 264.0, None,2020-06-07 14:00:00, None,23
None, None, None, None, None, 2.8, None, None, None, 266.0, None,2020-06-07 15:00:00, None,23
None, 0.0, None, None, None, 3.2, None, None, None, 267.0, None,2020-06-07 16:00:00, None,23
None, None, None, None, None, 3.7, None, None, None, 268.0, None,2020-06-07 17:00:00, None,23
None, None, None, None, None, 3.8, None, None, None, 268.0, None,2020-06-07 18:00:00, None,23
None, None, None, None, None, 3.8, None, None, None, 269.0, None,2020-06-07 19:00:00, None,23
None, None, None, None, None, 3.8, None, None, None, 270.0, None,2020-06-07 20:00:00, None,23
None, None, None, None, None, 4.4, None, None, None, 272.0, None,2020-06-07 21:00:00, None,23
None, None, None, None, None, 4.3, None, None, None, 273.0, None,2020-06-07 22:00:00, None,23
None, None, None, None, None, 4.4, None, None, None, 274.0, None,2020-06-07 23:00:00, None,23
None, None, None, None, None, 4.5, None, None, None, 275.0, None,2020-06-08 00:00:00, None,23
None, None, None, None, None, 4.4, None, None, None, 275.0, None,2020-06-08 01:00:00, None,23
None, None, None, None, None, 4.2, None, None, None, 275.0, None,2020-06-08 02:00:00, None,23
None, None, None, None, None, 4.1, None, None, None, 276.0, None,2020-06-08 03:00:00, None,23
None, None, None, None, None, 3.6, None, None, None, 276.0, None,2020-06-08 04:00:00, None,23
None, None, None, None, None, 3.3, None, None, None, 277.0, None,2020-06-08 05:00:00, None,23
None, None, None, None, None, 3.0, None, None, None, 277.0, None,2020-06-08 06:00:00, None,23
None, None, None, None, None, 2.8, None, None, None, 277.0, None,2020-06-08 07:00:00, None,23
None, None, None, None, None, 2.5, None, None, None, 277.0, None,2020-06-08 08:00:00, None,23
None, None, None, None, None, 2.2, None, None, None, 277.0, None,2020-06-08 09:00:00, None,23
None, None, None, None, None, 1.7, None, None, None, 277.0, None,2020-06-08 10:00:00, None,23
None, None, None, None, None, 1.8, None, None, None, 277.0, None,2020-06-08 11:00:00, None,23
None, None, None, None, None, 1.8, None, None, None, 277.0, None,2020-06-08 12:00:00, None,23
None, None, None, None, None, 1.8, None, None, None, 277.0, None,2020-06-08 13:00:00, None,23
None, None, None, None, None, 2.0, None, None, None, 277.0, None,2020-06-08 14:00:00, None,23
None, None, None, None, None, 2.6, None, None, None, 278.0, None,2020-06-08 15:00:00, None,23
None, 0.0, None, None, None, 3.4, None, None, None, 277.0, None,2020-06-08 16:00:00, None,23
None, None, None, None, None, 4.8, None, None, None, 277.0, None,2020-06-08 17:00:00, None,23
None, None, None, None, None, 6.9, None, None, None, 277.0, None,2020-06-08 18:00:00, None,23
None, None, None, None, None, 7.3, None, None, None, 277.0, None,2020-06-08 19:00:00, None,23
None, None, None, None, None, 5.7, None, None, None, 277.0, None,2020-06-08 20:00:00, None,23
None, None, None, None, None, 4.0, None, None, None, 278.0, None,2020-06-08 21:00:00, None,23
None, None, None, None, None, 4.9, None, None, None, 281.0, None,2020-06-08 22:00:00, None,23
None, None, None, None, None, 5.9, None, None, None, 281.0, None,2020-06-08 23:00:00, None,23
None, None, None, None, None, 7.3, None, None, None, 281.0, None,2020-06-09 00:00:00, None,23
None, None, None, None, None, 7.8, None, None, None, 280.0, None,2020-06-09 01:00:00, None,23
None, None, None, None, None, 7.3, None, None, None, 280.0, None,2020-06-09 02:00:00, None,23
None, None, None, None, None, 6.0, None, None, None, 280.0, None,2020-06-09 03:00:00, None,23
None, None, None, None, None, 3.4, None, None, None, 280.0, None,2020-06-09 04:00:00, None,23
None, None, None, None, None, 2.5, None, None, None, 281.0, None,2020-06-09 05:00:00, None,23
None, None, None, None, None, 1.8, None, None, None, 281.0, None,2020-06-09 06:00:00, None,23
None, None, None, None, None, 1.7, None, None, None, 281.0, None,2020-06-09 07:00:00, None,23
None, None, None, None, None, 2.2, None, None, None, 281.0, None,2020-06-09 08:00:00, None,23
None, None, None, None, None, 1.5, None, None, None, 281.0, None,2020-06-09 09:00:00, None,23
None, None, None, None, None, 1.4, None, None, None, 281.0, None,2020-06-09 10:00:00, None,23
None, None, None, None, None, -0.9, None, None, None, 281.0, None,2020-06-09 11:00:00, None,23
None, None, None, None, None, -1.4, None, None, None, 282.0, None,2020-06-09 12:00:00, None,23
None, None, None, None, None, -1.4, None, None, None, 282.0, None,2020-06-09 13:00:00, None,23
None, None, None, None, None, -0.8, None, None, None, 282.0, None,2020-06-09 14:00:00, None,23
None, None, None, None, None, 0.7, None, None, None, 282.0, None,2020-06-09 15:00:00, None,23
None, 0.0, None, None, None, 4.2, None, None, None, 282.0, None,2020-06-09 16:00:00, None,23
None, None, None, None, None, 8.2, None, None, None, 281.0, None,2020-06-09 17:00:00, None,23
None, None, None, None, None, 10.2, None, None, None, 281.0, None,2020-06-09 18:00:00, None,23
None, None, None, None, None, 11.9, None, None, None, 281.0, None,2020-06-09 19:00:00, None,23
None, None, None, None, None, 13.1, None, None, None, 280.0, None,2020-06-09 20:00:00, None,23
None, None, None, None, None, 13.7, None, None, None, 279.0, 0.0,2020-06-09 21:00:00, None,23
None, None, None, None, None, 14.2, None, None, None, 279.0, 1.0,2020-06-09 22:00:00, None,23
None, None, None, None, None, 14.2, None, None, None, 279.0, 2.0,2020-06-09 23:00:00, None,23
