ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 214.0, 867.0, None, None,2020-06-03 00:00:00, 5.1, None, 169.0, None,23
None, 214.0, 867.0, None, None,2020-06-03 01:00:00, 4.1, None, 169.0, None,23
None, 215.0, 867.0, None, None,2020-06-03 02:00:00, 5.0, None, 170.0, None,23
None, 215.0, 866.0, None, None,2020-06-03 03:00:00, 3.2, None, 169.0, None,23
None, 215.0, 865.0, None, None,2020-06-03 04:00:00, 2.1, None, 169.0, None,23
None, 215.0, 864.0, None, None,2020-06-03 05:00:00, 1.9, None, 169.0, None,23
None, 216.0, 863.0, None, None,2020-06-03 06:00:00, 1.8, None, 169.0, None,23
None, 216.0, 862.0, None, None,2020-06-03 07:00:00, 2.0, None, 169.0, None,23
None, 216.0, 860.0, None, None,2020-06-03 08:00:00, 1.4, None, 169.0, None,23
None, 216.0, 859.0, None, None,2020-06-03 09:00:00, 1.0, None, 169.0, None,23
None, 216.0, 859.0, None, None,2020-06-03 10:00:00, 0.2, None, 169.0, None,23
None, 216.0, 858.0, None, None,2020-06-03 11:00:00, 0.1, None, 169.0, None,23
None, 216.0, 858.0, None, None,2020-06-03 12:00:00, -0.2, None, 169.0, None,23
None, 216.0, 857.0, None, None,2020-06-03 13:00:00, 0.6, None, 169.0, None,23
None, 216.0, 857.0, None, None,2020-06-03 14:00:00, 1.4, None, 169.0, None,23
None, 216.0, 856.0, None, None,2020-06-03 15:00:00, 2.0, None, 169.0, None,23
None, 216.0, 856.0, None, None,2020-06-03 16:00:00, 3.5, None, 168.0, None,23
None, 216.0, 857.0, None, None,2020-06-03 17:00:00, 5.0, None, 168.0, None,23
None, 216.0, 857.0, None, None,2020-06-03 18:00:00, 5.7, None, 168.0, None,23
None, 216.0, 857.0, None, None,2020-06-03 19:00:00, 5.8, None, 168.0, None,23
None, 216.0, 856.0, None, None,2020-06-03 20:00:00, 6.7, None, 168.0, None,23
None, 216.0, 855.0, None, None,2020-06-03 21:00:00, 5.2, None, 168.0, None,23
None, 216.0, 855.0, None, None,2020-06-03 22:00:00, 6.3, None, 168.0, None,23
None, 216.0, 854.0, None, None,2020-06-03 23:00:00, 8.8, None, 167.0, None,23
None, 216.0, 852.0, None, None,2020-06-04 00:00:00, 6.5, None, 167.0, None,23
None, 216.0, 849.0, None, None,2020-06-04 01:00:00, 5.0, None, 167.0, None,23
None, 216.0, 846.0, None, None,2020-06-04 02:00:00, 6.3, None, 167.0, None,23
None, 216.0, 844.0, None, None,2020-06-04 03:00:00, 4.5, None, 166.0, None,23
None, 216.0, 842.0, None, None,2020-06-04 04:00:00, 3.6, None, 166.0, None,23
None, 216.0, 840.0, None, None,2020-06-04 05:00:00, 2.4, None, 166.0, None,23
None, 216.0, 838.0, None, None,2020-06-04 06:00:00, 1.9, None, 166.0, None,23
None, 216.0, 836.0, None, None,2020-06-04 07:00:00, 0.7, None, 166.0, None,23
None, 216.0, 835.0, None, None,2020-06-04 08:00:00, 0.6, None, 166.0, None,23
None, 216.0, 834.0, None, None,2020-06-04 09:00:00, 0.4, None, 166.0, None,23
None, 216.0, 834.0, None, None,2020-06-04 10:00:00, 0.6, None, 166.0, None,23
None, 216.0, 834.0, None, None,2020-06-04 11:00:00, 0.4, None, 166.0, None,23
None, 216.0, 833.0, None, None,2020-06-04 12:00:00, 0.5, None, 165.0, None,23
None, 216.0, 833.0, None, None,2020-06-04 13:00:00, 2.0, None, 165.0, None,23
None, 216.0, 832.0, None, None,2020-06-04 14:00:00, 3.0, None, 165.0, None,23
None, 217.0, 833.0, None, None,2020-06-04 15:00:00, 4.5, None, 165.0, None,23
None, 216.0, 833.0, None, None,2020-06-04 16:00:00, 5.8, None, 165.0, None,23
None, 217.0, 833.0, None, None,2020-06-04 17:00:00, 5.3, None, 165.0, None,23
None, 216.0, 832.0, None, None,2020-06-04 18:00:00, 9.2, None, 165.0, None,23
None, 216.0, 831.0, None, None,2020-06-04 19:00:00, 8.6, None, 165.0, None,23
None, 216.0, 831.0, None, None,2020-06-04 20:00:00, 7.5, None, 165.0, None,23
None, 217.0, 829.0, None, None,2020-06-04 21:00:00, 7.8, None, 164.0, None,23
None, 216.0, 828.0, None, None,2020-06-04 22:00:00, 8.2, None, 164.0, None,23
None, 216.0, 824.0, None, None,2020-06-04 23:00:00, 6.9, None, 164.0, None,23
None, 216.0, 821.0, None, None,2020-06-05 00:00:00, 7.4, None, 164.0, None,23
None, 216.0, 818.0, None, None,2020-06-05 01:00:00, 9.5, None, 163.0, None,23
None, 216.0, 815.0, None, None,2020-06-05 02:00:00, 9.8, None, 163.0, None,23
None, 216.0, 813.0, None, None,2020-06-05 03:00:00, 6.5, None, 163.0, None,23
