wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.9,8.9,151.0,36.0,2021-09-17 00:00:00,0.0,38
9.7,9.5,154.0,33.0,2021-09-17 01:00:00,0.0,38
8.9,9.2,147.0,34.0,2021-09-17 02:00:00,0.0,38
11.6,9.2,153.0,34.0,2021-09-17 03:00:00,0.0,38
13.8,9.2,161.0,33.0,2021-09-17 04:00:00,0.0,38
20.5,9.3,156.0,34.0,2021-09-17 05:00:00,0.0,38
18.3,8.7,145.0,41.0,2021-09-17 06:00:00,0.0,38
17.2,9.0,139.0,37.0,2021-09-17 07:00:00,0.0,38
14.9,6.6,129.0,58.0,2021-09-17 08:00:00,0.0,38
15.8,5.8,149.0,69.0,2021-09-17 09:00:00,0.2,38
12.2,5.7,142.0,70.0,2021-09-17 10:00:00,0.2,38
11.8,6.8,145.0,69.0,2021-09-17 11:00:00,0.0,38
16.0,8.1,138.0,66.0,2021-09-17 12:00:00,0.0,38
13.2,7.6,137.0,67.0,2021-09-17 13:00:00,0.0,38
16.7,8.7,151.0,58.0,2021-09-17 14:00:00,0.0,38
16.8,8.2,139.0,62.0,2021-09-17 15:00:00,0.0,38
19.6,8.5,138.0,61.0,2021-09-17 16:00:00,0.0,38
15.8,8.4,145.0,63.0,2021-09-17 17:00:00,0.0,38
15.5,8.1,137.0,66.0,2021-09-17 18:00:00,0.0,38
16.8,8.7,143.0,64.0,2021-09-17 19:00:00,0.0,38
11.9,7.8,148.0,75.0,2021-09-17 20:00:00,0.0,38
10.7,7.7,135.0,77.0,2021-09-17 21:00:00,0.4,38
7.6,7.8,182.0,81.0,2021-09-17 22:00:00,0.2,38
2.2,6.4,310.0,95.0,2021-09-17 23:00:00,1.8,38
3.2,6.5,166.0,96.0,2021-09-18 00:00:00,1.0,38
4.6,7.0,135.0,97.0,2021-09-18 01:00:00,0.8,38
7.3,7.5,176.0,94.0,2021-09-18 02:00:00,0.8,38
10.8,7.7,186.0,85.0,2021-09-18 03:00:00,0.0,38
9.7,7.8,180.0,83.0,2021-09-18 04:00:00,0.0,38
7.8,7.9,204.0,81.0,2021-09-18 05:00:00,0.0,38
13.1,8.1,213.0,74.0,2021-09-18 06:00:00,0.0,38
9.0,8.5,219.0,69.0,2021-09-18 07:00:00,0.0,38
14.5,8.5,199.0,60.0,2021-09-18 08:00:00,0.0,38
10.9,9.3,194.0,55.0,2021-09-18 09:00:00,0.0,38
15.0,10.1,207.0,51.0,2021-09-18 10:00:00,0.0,38
16.1,12.8,191.0,46.0,2021-09-18 11:00:00,0.0,38
19.3,13.1,176.0,46.0,2021-09-18 12:00:00,0.0,38
17.8,14.2,174.0,39.0,2021-09-18 13:00:00,0.0,38
15.0,15.0,183.0,33.0,2021-09-18 14:00:00,0.0,38
12.6,14.2,182.0,40.0,2021-09-18 15:00:00,0.0,38
12.0,12.9,170.0,43.0,2021-09-18 16:00:00,0.0,38
11.6,10.2,175.0,46.0,2021-09-18 17:00:00,0.0,38
10.9,8.8,217.0,59.0,2021-09-18 18:00:00,0.0,38
11.9,8.2,189.0,61.0,2021-09-18 19:00:00,0.0,38
9.7,7.1,174.0,65.0,2021-09-18 20:00:00,0.0,38
7.5,6.4,89.0,69.0,2021-09-18 21:00:00,0.0,38
