ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.4,6.4,8.0,0.0,2021-09-17,0.0,11.5,38
0.0,0.0,7.5,0.0,2021-09-18,0.0,16.0,38
10.6,10.6,4.5,0.0,2021-09-19,0.0,14.0,38
0.0,0.0,5.0,0.0,2021-09-20,0.0,17.0,38
0.0,0.0,6.0,0.0,2021-09-21,0.0,17.0,38
1.0,1.0,12.0,0.0,2021-09-22,0.0,17.0,38
0.0,0.0,10.0,0.0,2021-09-23,0.0,19.0,38
