pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.86,31.96, None, None,64.57,2.537,211.1, None, None, None, None, None, None, 1.0,898.0, None, None, None,2017-05-28 00:00:00, None, None, None,22
None,16.26,35.65, None, None,45.59,2.33,304.6, None, None, None, None, None, None, 1.0,898.0, None, None, None,2017-05-28 01:00:00, None, None, None,22
None,14.54,43.08, None, None,21.43,4.802,266.6, None, None, None, None, None, None, 2.0,898.0, None, None, None,2017-05-28 02:00:00, None, None, None,22
None,13.32,48.84, None, None,15.07,4.912,289.0, None, None, None, None, None, None, 3.0,898.0, None, None, None,2017-05-28 03:00:00, None, None, None,22
None,12.47,50.25, None, None,56.96,2.459,286.6, None, None, None, None, None, None, 2.0,898.0, None, None, None,2017-05-28 04:00:00, None, None, None,22
None,10.51,58.69, None, None,70.3,0.531,349.6, None, None, None, None, None, None, 3.0,898.0, None, None, None,2017-05-28 05:00:00, None, None, None,22
None,10.63,59.5, None, None,30.15,3.414,91.7, None, None, None, None, None, None, 3.0,899.0, None, None, None,2017-05-28 06:00:00, None, None, None,22
None,10.63,59.14, None, None,41.87,2.327,73.7, None, None, None, None, None, None, 3.0,899.0, None, None, None,2017-05-28 07:00:00, None, None, None,22
None,12.67,52.48, None, None,67.65,0.588,41.16, None, None, None, None, None, None, 3.0,899.0, None, None, None,2017-05-28 08:00:00, None, None, None,22
None,13.98,53.79, None, None,76.1,0.25,182.7, None, None, None, None, None, None, 5.0,899.0, None, None, None,2017-05-28 09:00:00, None, None, None,22
None,16.41,40.96, None, None,61.37,1.196,124.7, None, None, None, None, None, None, 3.0,899.0, None, None, None,2017-05-28 10:00:00, None, None, None,22
None,18.35,37.01, None, None,37.91,3.262,131.8, None, None, None, None, None, None, 3.0,899.0, None, None, None,2017-05-28 11:00:00, None, None, None,22
None,22.22,30.79, None, None,23.73,7.32,132.5, None, None, None, None, None, None, 4.0,898.0, None, None, None,2017-05-28 12:00:00, None, None, None,22
None,24.84,24.05, None, None,26.11,8.96,134.5, None, None, None, None, None, None, 3.0,898.0, None, None, None,2017-05-28 13:00:00, None, None, None,22
None,25.11,23.05, None, None,31.8,10.81,140.0, None, None, None, None, None, None, 3.0,898.0, None, None, None,2017-05-28 14:00:00, None, None, None,22
None,24.54,20.51, None, None,32.47,9.13,133.3, None, None, None, None, None, None, 0.0,897.0, None, None, None,2017-05-28 15:00:00, None, None, None,22
None,26.8,16.97, None, None,45.47,5.202,142.9, None, None, None, None, None, None, 0.0,897.0, None, None, None,2017-05-28 16:00:00, None, None, None,22
None,23.84,19.51, None, None,59.12,3.745,54.81, None, None, None, None, None, None, -1.0,897.0, None, None, None,2017-05-28 17:00:00, None, None, None,22
None,24.7,20.11, None, None,48.54,3.596,47.44, None, None, None, None, None, None, 0.0,897.0, None, None, None,2017-05-28 18:00:00, None, None, None,22
None,23.19,19.84, None, None,31.6,4.817,56.64, None, None, None, None, None, None, -1.0,896.0, None, None, None,2017-05-28 19:00:00, None, None, None,22
None,21.43,21.52, None, None,76.0,0.565,71.8, None, None, None, None, None, None, -1.0,897.0, None, None, None,2017-05-28 20:00:00, None, None, None,22
None,20.46,21.19, None, None,71.7,0.835,299.9, None, None, None, None, None, None, -2.0,897.0, None, None, None,2017-05-28 21:00:00, None, None, None,22
None,19.87,25.54, None, None,70.6,1.446,125.5, None, None, None, None, None, None, 0.0,897.0, None, None, None,2017-05-28 22:00:00, None, None, None,22
