AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.4,-9.0, None,2020-01-22, None,-3.8,4
None,3.2,-8.7, None,2020-01-23, None,-2.3,4
None,3.6,-5.1, None,2020-01-24, None,0.9,4
None,1.2,-3.2, None,2020-01-25, None,0.5,4
None,1.1,-7.0, None,2020-01-26, None,-0.1,4
None,0.9,-9.3, None,2020-01-27, None,-1.0,4
None,0.0,-10.0, None,2020-01-28, None,-4.1,4
