pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,1040.0, None,16.4,56.0, None, None, 0.0,5.0, None,2022-09-03 00:00:00, None,36
None, None,1040.0, None,16.8,57.0, None, None, 0.0,5.0, None,2022-09-03 01:00:00, None,36
None, None,1040.0, None,18.3,17.0, None, None, 0.0,4.0, None,2022-09-03 02:00:00, None,36
None, None,1040.0, None,17.1,47.0, None, None, 0.0,4.0, None,2022-09-03 03:00:00, None,36
0.0, None,1040.0, None,15.5,12.0, None, None, 0.0,4.0, None,2022-09-03 04:00:00, None,36
None, None,1040.0, None,15.5,50.0, None, None, 0.0,4.0, None,2022-09-03 05:00:00, None,36
None, None,1040.0, None,15.4,57.0, None, None, 0.0,4.0, None,2022-09-03 06:00:00, None,36
None, None,1040.0, None,16.0,18.0, None, None, 0.0,4.0, None,2022-09-03 07:00:00, None,36
None, None,1040.0, None,16.5,46.0, None, None, 0.0,4.0, None,2022-09-03 08:00:00, None,36
0.0, None,1040.0, None,17.1,58.0, None, None, 0.0,4.0, None,2022-09-03 09:00:00, None,36
0.0, None,1040.0, None,20.0,55.0, None, None, 0.0,4.0, None,2022-09-03 10:00:00, None,36
0.0, None,1040.0, None,21.2,56.0, None, None, 0.0,4.0, None,2022-09-03 11:00:00, None,36
0.0, None,1040.0, None,23.6,57.0, None, None, 0.0,4.0, None,2022-09-03 12:00:00, None,36
0.0, None,1040.0, None,23.2,56.0, None, None, 0.0,5.0, None,2022-09-03 13:00:00, None,36
0.0, None,1040.0, None,22.6,12.0, None, None, 0.0,5.0, None,2022-09-03 14:00:00, None,36
0.0, None,1040.0, None,21.7,270.0, None, None, 0.0,5.0, None,2022-09-03 15:00:00, None,36
0.0, None,1040.0, None,21.2,19.0, None, None, 0.0,5.0, None,2022-09-03 16:00:00, None,36
0.0, None,1039.0, None,21.3,19.0, None, None, None,5.0, None,2022-09-03 17:00:00, None,36
0.0, None,1040.0, None,21.0,-25.0, None, None, 1.0,5.0, None,2022-09-03 18:00:00, None,36
0.0, None,1040.0, None,18.8,-18.0, None, None, 0.0,5.0, None,2022-09-03 19:00:00, None,36
None, None,654.0, None,9.5,44.0, None, None, None,3.0, None,2022-09-03 20:00:00, None,36
0.0, None,1040.0, None,16.7,57.0, None, None, 386.0,5.0, None,2022-09-03 21:00:00, None,36
0.0, None,1040.0, None,14.9,20.0, None, None, 0.0,5.0, None,2022-09-03 22:00:00, None,36
0.0, None,1040.0, None,14.2,-16.0, None, None, 0.0,5.0, None,2022-09-03 23:00:00, None,36
0.0, None,1040.0, None,13.1,58.0, None, None, 0.0,5.0, None,2022-09-04 00:00:00, None,36
1.0, None,1041.0, None,11.5,59.0, None, None, 1.0,5.0, None,2022-09-04 01:00:00, None,36
1.0, None,1041.0, None,11.8,18.0, None, None, 0.0,5.0, None,2022-09-04 02:00:00, None,36
1.0, None,1041.0, None,11.8,16.0, None, None, 0.0,4.0, None,2022-09-04 03:00:00, None,36
1.0, None,1041.0, None,11.3,58.0, None, None, 0.0,4.0, None,2022-09-04 04:00:00, None,36
1.0, None,1041.0, None,12.0,18.0, None, None, 0.0,4.0, None,2022-09-04 05:00:00, None,36
1.0, None,1041.0, None,11.6,58.0, None, None, 0.0,4.0, None,2022-09-04 06:00:00, None,36
1.0, None,1041.0, None,10.6,49.0, None, None, 0.0,4.0, None,2022-09-04 07:00:00, None,36
2.0, None,1042.0, None,8.7,16.0, None, None, 1.0,4.0, None,2022-09-04 08:00:00, None,36
3.0, None,1043.0, None,7.6,-65.0, None, None, 1.0,4.0, None,2022-09-04 09:00:00, None,36
4.0, None,1044.0, None,7.9,4.0, None, None, 1.0,4.0, None,2022-09-04 10:00:00, None,36
