pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1115.0, None, None,10.8,48.0, None, None, 0.0,-10.0, None,2022-09-03 00:00:00, None,36
0.0,1116.0, None, None,10.9,48.0, None, None, 1.0,-11.0, None,2022-09-03 01:00:00, None,36
0.0,1116.0, None, None,10.2,48.0, None, None, 0.0,-12.0, None,2022-09-03 02:00:00, None,36
None,1116.0, None, None,11.0,49.0, None, None, 0.0,-12.0, None,2022-09-03 03:00:00, None,36
0.0,1116.0, None, None,10.6,48.0, None, None, 0.0,-12.0, None,2022-09-03 04:00:00, None,36
0.0,1116.0, None, None,10.7,48.0, None, None, 0.0,-13.0, None,2022-09-03 05:00:00, None,36
None,1116.0, None, None,10.2,47.0, None, None, 0.0,-13.0, None,2022-09-03 06:00:00, None,36
0.0,1116.0, None, None,9.9,48.0, None, None, 0.0,-13.0, None,2022-09-03 07:00:00, None,36
0.0,1115.0, None, None,11.3,48.0, None, None, None,-13.0, None,2022-09-03 08:00:00, None,36
2.0,1115.0, None, None,10.7,48.0, None, None, 0.0,-13.0, None,2022-09-03 09:00:00, None,36
2.0,1115.0, None, None,11.5,48.0, None, None, 0.0,-13.0, None,2022-09-03 10:00:00, None,36
2.0,1115.0, None, None,12.3,49.0, None, None, 0.0,-13.0, None,2022-09-03 11:00:00, None,36
1.0,1114.0, None, None,14.2,47.0, None, None, None,-12.0, None,2022-09-03 12:00:00, None,36
3.0,1115.0, None, None,13.6,47.0, None, None, 1.0,-11.0, None,2022-09-03 13:00:00, None,36
4.0,1115.0, None, None,14.2,48.0, None, None, 0.0,-11.0, None,2022-09-03 14:00:00, None,36
2.0,1115.0, None, None,13.6,50.0, None, None, 0.0,-11.0, None,2022-09-03 15:00:00, None,36
2.0,1115.0, None, None,13.0,49.0, None, None, 0.0,-11.0, None,2022-09-03 16:00:00, None,36
3.0,1116.0, None, None,11.5,45.0, None, None, 1.0,-11.0, None,2022-09-03 17:00:00, None,36
3.0,1116.0, None, None,10.9,45.0, None, None, 0.0,-11.0, None,2022-09-03 18:00:00, None,36
5.0,1118.0, None, None,10.1,45.0, None, None, 2.0,-11.0, None,2022-09-03 19:00:00, None,36
6.0,1120.0, None, None,9.9,45.0, None, None, 2.0,-11.0, None,2022-09-03 20:00:00, None,36
6.0,1121.0, None, None,10.1,47.0, None, None, 1.0,-11.0, None,2022-09-03 21:00:00, None,36
6.0,1121.0, None, None,10.4,47.0, None, None, 0.0,-12.0, None,2022-09-03 22:00:00, None,36
6.0,1121.0, None, None,10.3,48.0, None, None, 0.0,-12.0, None,2022-09-03 23:00:00, None,36
6.0,1121.0, None, None,9.8,47.0, None, None, 0.0,-12.0, None,2022-09-04 00:00:00, None,36
7.0,1123.0, None, None,9.6,42.0, None, None, 2.0,-12.0, None,2022-09-04 01:00:00, None,36
7.0,1123.0, None, None,8.7,45.0, None, None, 0.0,-12.0, None,2022-09-04 02:00:00, None,36
7.0,1123.0, None, None,7.8,46.0, None, None, 0.0,-12.0, None,2022-09-04 03:00:00, None,36
8.0,1124.0, None, None,6.4,47.0, None, None, 1.0,-13.0, None,2022-09-04 04:00:00, None,36
8.0,1124.0, None, None,5.4,46.0, None, None, 0.0,-13.0, None,2022-09-04 05:00:00, None,36
9.0,1125.0, None, None,4.7,46.0, None, None, 1.0,-13.0, None,2022-09-04 06:00:00, None,36
9.0,1125.0, None, None,3.9,47.0, None, None, 0.0,-14.0, None,2022-09-04 07:00:00, None,36
10.0,1125.0, None, None,4.2,46.0, None, None, 0.0,-14.0, None,2022-09-04 08:00:00, None,36
9.0,1124.0, None, None,6.0,47.0, None, None, None,-14.0, None,2022-09-04 09:00:00, None,36
9.0,1124.0, None, None,6.2,48.0, None, None, 0.0,-14.0, None,2022-09-04 10:00:00, None,36
8.0,1123.0, None, None,9.2,48.0, None, None, None,-14.0, None,2022-09-04 11:00:00, None,36
8.0,1122.0, None, None,10.2,45.0, None, None, None,-13.0, None,2022-09-04 12:00:00, None,36
7.0,1122.0, None, None,10.4,48.0, None, None, 0.0,-12.0, None,2022-09-04 13:00:00, None,36
