pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,327.0, None,8.9,10.0, None, None, 0.0,-6.0, None,2022-09-03 00:00:00, None,36
0.0, None,327.0, None,7.4,11.0, None, None, 0.0,-6.0, None,2022-09-03 01:00:00, None,36
0.0, None,327.0, None,7.4,11.0, None, None, 0.0,-6.0, None,2022-09-03 02:00:00, None,36
0.0, None,327.0, None,7.3,11.0, None, None, 0.0,-6.0, None,2022-09-03 03:00:00, None,36
0.0, None,327.0, None,6.3,10.0, None, None, 0.0,-6.0, None,2022-09-03 04:00:00, None,36
0.0, None,327.0, None,7.1,11.0, None, None, 0.0,-6.0, None,2022-09-03 05:00:00, None,36
0.0, None,327.0, None,6.5,11.0, None, None, 0.0,-6.0, None,2022-09-03 06:00:00, None,36
0.0, None,327.0, None,5.4,11.0, None, None, 0.0,-6.0, None,2022-09-03 07:00:00, None,36
0.0, None,327.0, None,7.6,10.0, None, None, 0.0,-6.0, None,2022-09-03 08:00:00, None,36
0.0, None,327.0, None,15.9,10.0, None, None, 0.0,-7.0, None,2022-09-03 09:00:00, None,36
None, None,326.0, None,16.3,10.0, None, None, None,-7.0, None,2022-09-03 10:00:00, None,36
None, None,326.0, None,17.9,12.0, None, None, 0.0,-7.0, None,2022-09-03 11:00:00, None,36
0.0, None,326.0, None,18.7,10.0, None, None, 0.0,-7.0, None,2022-09-03 12:00:00, None,36
1.0, None,327.0, None,17.5,11.0, None, None, 1.0,-7.0, None,2022-09-03 13:00:00, None,36
1.0, None,327.0, None,17.9,10.0, None, None, 0.0,-7.0, None,2022-09-03 14:00:00, None,36
0.0, None,326.0, None,17.7,10.0, None, None, None,-7.0, None,2022-09-03 15:00:00, None,36
1.0, None,327.0, None,15.9,11.0, None, None, 1.0,-6.0, None,2022-09-03 16:00:00, None,36
1.0, None,327.0, None,15.2,11.0, None, None, 0.0,-6.0, None,2022-09-03 17:00:00, None,36
None, None,326.0, None,16.4,12.0, None, None, None,-7.0, None,2022-09-03 18:00:00, None,36
0.0, None,327.0, None,14.5,12.0, None, None, 1.0,-6.0, None,2022-09-03 19:00:00, None,36
0.0, None,327.0, None,13.4,11.0, None, None, 0.0,-6.0, None,2022-09-03 20:00:00, None,36
None, None,327.0, None,10.7,11.0, None, None, 0.0,-6.0, None,2022-09-03 21:00:00, None,36
0.0, None,327.0, None,9.5,12.0, None, None, 0.0,-6.0, None,2022-09-03 22:00:00, None,36
0.0, None,327.0, None,8.9,12.0, None, None, 0.0,-7.0, None,2022-09-03 23:00:00, None,36
0.0, None,327.0, None,9.7,12.0, None, None, 0.0,-7.0, None,2022-09-04 00:00:00, None,36
0.0, None,327.0, None,9.5,12.0, None, None, 0.0,-7.0, None,2022-09-04 01:00:00, None,36
0.0, None,327.0, None,8.9,12.0, None, None, 0.0,-7.0, None,2022-09-04 02:00:00, None,36
0.0, None,327.0, None,9.2,12.0, None, None, 0.0,-7.0, None,2022-09-04 03:00:00, None,36
0.0, None,327.0, None,8.9,11.0, None, None, 0.0,-7.0, None,2022-09-04 04:00:00, None,36
0.0, None,327.0, None,8.2,12.0, None, None, 0.0,-7.0, None,2022-09-04 05:00:00, None,36
0.0, None,327.0, None,6.6,12.0, None, None, 0.0,-7.0, None,2022-09-04 06:00:00, None,36
0.0, None,327.0, None,7.4,12.0, None, None, 0.0,-7.0, None,2022-09-04 07:00:00, None,36
0.0, None,327.0, None,8.0,12.0, None, None, 0.0,-7.0, None,2022-09-04 08:00:00, None,36
0.0, None,327.0, None,10.7,12.0, None, None, 0.0,-7.0, None,2022-09-04 09:00:00, None,36
1.0, None,327.0, None,8.8,11.0, None, None, 0.0,-7.0, None,2022-09-04 10:00:00, None,36
1.0, None,327.0, None,9.8,10.0, None, None, 0.0,-7.0, None,2022-09-04 11:00:00, None,36
1.0, None,327.0, None,12.3,10.0, None, None, 0.0,-7.0, None,2022-09-04 12:00:00, None,36
0.0, None,327.0, None,15.3,10.0, None, None, 0.0,-7.0, None,2022-09-04 13:00:00, None,36
0.0, None,327.0, None,10.4,10.0, None, None, 0.0,-7.0, None,2022-09-04 14:00:00, None,36
3.0, None,329.0, None,7.3,11.0, None, None, 2.0,-7.0, None,2022-09-04 15:00:00, None,36
2.0, None,329.0, None,9.5,12.0, None, None, 0.0,-7.0, None,2022-09-04 16:00:00, None,36
2.0, None,329.0, None,10.6,11.0, None, None, 0.0,-7.0, None,2022-09-04 17:00:00, None,36
3.0, None,329.0, None,9.2,11.0, None, None, 0.0,-7.0, None,2022-09-04 18:00:00, None,36
2.0, None,329.0, None,7.0,12.0, None, None, 0.0,-7.0, None,2022-09-04 19:00:00, None,36
2.0, None,329.0, None,5.9,10.0, None, None, 0.0,-7.0, None,2022-09-04 20:00:00, None,36
2.0, None,329.0, None,6.4,11.0, None, None, 0.0,-7.0, None,2022-09-04 21:00:00, None,36
4.0, None,331.0, None,2.8,12.0, None, None, 2.0,-7.0, None,2022-09-04 22:00:00, None,36
4.0, None,331.0, None,1.6,11.0, None, None, 0.0,-6.0, None,2022-09-04 23:00:00, None,36
4.0, None,331.0, None,0.1,11.0, None, None, 0.0,-6.0, None,2022-09-05 00:00:00, None,36
4.0, None,331.0, None,-0.4,11.0, None, None, 0.0,-6.0, None,2022-09-05 01:00:00, None,36
4.0, None,331.0, None,-0.5,13.0, None, None, 0.0,-6.0, None,2022-09-05 02:00:00, None,36
4.0, None,331.0, None,-0.6,11.0, None, None, 0.0,-6.0, None,2022-09-05 03:00:00, None,36
4.0, None,331.0, None,-1.1,10.0, None, None, 0.0,-6.0, None,2022-09-05 04:00:00, None,36
4.0, None,331.0, None,-1.1,-25.0, None, None, 0.0,-6.0, None,2022-09-05 05:00:00, None,36
4.0, None,331.0, None,-0.9,11.0, None, None, 0.0,-6.0, None,2022-09-05 06:00:00, None,36
4.0, None,331.0, None,-0.6,11.0, None, None, 0.0,-7.0, None,2022-09-05 07:00:00, None,36
4.0, None,331.0, None,1.4,9.0, None, None, 0.0,-7.0, None,2022-09-05 08:00:00, None,36
4.0, None,331.0, None,6.1,10.0, None, None, 0.0,-7.0, None,2022-09-05 09:00:00, None,36
4.0, None,331.0, None,9.0,10.0, None, None, 0.0,-7.0, None,2022-09-05 10:00:00, None,36
4.0, None,331.0, None,9.8,11.0, None, None, 0.0,-7.0, None,2022-09-05 11:00:00, None,36
4.0, None,331.0, None,11.1,11.0, None, None, 0.0,-7.0, None,2022-09-05 12:00:00, None,36
4.0, None,331.0, None,11.7,11.0, None, None, 0.0,-7.0, None,2022-09-05 13:00:00, None,36
4.0, None,331.0, None,12.7,11.0, None, None, 0.0,-7.0, None,2022-09-05 14:00:00, None,36
2.0, None,331.0, None,13.6,11.0, None, None, 0.0,-7.0, None,2022-09-05 15:00:00, None,36
2.0, None,331.0, None,12.9,11.0, None, None, 0.0,-6.0, None,2022-09-05 16:00:00, None,36
1.0, None,330.0, None,9.8,10.0, None, None, None,-6.0, None,2022-09-05 17:00:00, None,36
2.0, None,331.0, None,8.6,11.0, None, None, 1.0,-6.0, None,2022-09-05 18:00:00, None,36
2.0, None,331.0, None,7.0,10.0, None, None, 0.0,-6.0, None,2022-09-05 19:00:00, None,36
2.0, None,331.0, None,2.4,10.0, None, None, 0.0,-6.0, None,2022-09-05 21:00:00, None,36
0.0, None,331.0, None,1.2,10.0, None, None, 0.0,-6.0, None,2022-09-05 22:00:00, None,36
0.0, None,331.0, None,1.3,10.0, None, None, 0.0,-6.0, None,2022-09-05 23:00:00, None,36
0.0, None,331.0, None,1.2,11.0, None, None, 0.0,-6.0, None,2022-09-06 00:00:00, None,36
0.0, None,331.0, None,1.1,10.0, None, None, 0.0,-6.0, None,2022-09-06 01:00:00, None,36
0.0, None,331.0, None,0.8,11.0, None, None, 0.0,-6.0, None,2022-09-06 02:00:00, None,36
0.0, None,331.0, None,1.3,10.0, None, None, 0.0,-6.0, None,2022-09-06 03:00:00, None,36
0.0, None,331.0, None,0.9,11.0, None, None, 0.0,-6.0, None,2022-09-06 04:00:00, None,36
0.0, None,331.0, None,1.2,10.0, None, None, 0.0,-6.0, None,2022-09-06 05:00:00, None,36
0.0, None,331.0, None,0.4,11.0, None, None, 0.0,-6.0, None,2022-09-06 06:00:00, None,36
0.0, None,331.0, None,1.6,10.0, None, None, 0.0,-7.0, None,2022-09-06 07:00:00, None,36
0.0, None,331.0, None,3.3,11.0, None, None, 0.0,-7.0, None,2022-09-06 08:00:00, None,36
0.0, None,331.0, None,7.4,10.0, None, None, 0.0,-7.0, None,2022-09-06 09:00:00, None,36
0.0, None,331.0, None,9.2,10.0, None, None, 0.0,-7.0, None,2022-09-06 10:00:00, None,36
0.0, None,331.0, None,12.4,10.0, None, None, 0.0,-7.0, None,2022-09-06 11:00:00, None,36
None, None,330.0, None,12.6,11.0, None, None, None,-7.0, None,2022-09-06 12:00:00, None,36
0.0, None,331.0, None,14.9,11.0, None, None, 1.0,-7.0, None,2022-09-06 13:00:00, None,36
0.0, None,331.0, None,15.4,12.0, None, None, 0.0,-7.0, None,2022-09-06 14:00:00, None,36
None, None,330.0, None,16.7,11.0, None, None, None,-7.0, None,2022-09-06 15:00:00, None,36
0.0, None,331.0, None,16.1,11.0, None, None, 1.0,-6.0, None,2022-09-06 16:00:00, None,36
1.0, None,331.0, None,13.2,10.0, None, None, 0.0,-6.0, None,2022-09-06 17:00:00, None,36
0.0, None,331.0, None,11.8,12.0, None, None, 0.0,-6.0, None,2022-09-06 18:00:00, None,36
0.0, None,331.0, None,10.6,9.0, None, None, 0.0,-6.0, None,2022-09-06 19:00:00, None,36
0.0, None,331.0, None,7.8,11.0, None, None, 0.0,-6.0, None,2022-09-06 20:00:00, None,36
0.0, None,331.0, None,5.1,12.0, None, None, 0.0,-6.0, None,2022-09-06 21:00:00, None,36
0.0, None,331.0, None,5.4,10.0, None, None, 0.0,-6.0, None,2022-09-06 22:00:00, None,36
0.0, None,331.0, None,4.3,11.0, None, None, 0.0,-6.0, None,2022-09-06 23:00:00, None,36
0.0, None,331.0, None,3.5,11.0, None, None, 0.0,-6.0, None,2022-09-07 00:00:00, None,36
0.0, None,331.0, None,2.7,11.0, None, None, 0.0,-6.0, None,2022-09-07 01:00:00, None,36
0.0, None,331.0, None,4.8,12.0, None, None, 0.0,-6.0, None,2022-09-07 02:00:00, None,36
0.0, None,331.0, None,3.1,11.0, None, None, 0.0,-6.0, None,2022-09-07 03:00:00, None,36
0.0, None,331.0, None,6.5,11.0, None, None, 0.0,-7.0, None,2022-09-07 04:00:00, None,36
0.0, None,331.0, None,6.8,12.0, None, None, 0.0,-7.0, None,2022-09-07 05:00:00, None,36
0.0, None,331.0, None,5.7,12.0, None, None, 0.0,-7.0, None,2022-09-07 06:00:00, None,36
0.0, None,331.0, None,5.3,11.0, None, None, 0.0,-7.0, None,2022-09-07 07:00:00, None,36
0.0, None,331.0, None,6.1,11.0, None, None, 0.0,-7.0, None,2022-09-07 08:00:00, None,36
0.0, None,331.0, None,10.0,9.0, None, None, 0.0,-7.0, None,2022-09-07 09:00:00, None,36
0.0, None,331.0, None,12.1,10.0, None, None, 0.0,-7.0, None,2022-09-07 10:00:00, None,36
None, None,330.0, None,13.2,12.0, None, None, None,-7.0, None,2022-09-07 11:00:00, None,36
0.0, None,330.0, None,14.2,11.0, None, None, 0.0,-7.0, None,2022-09-07 12:00:00, None,36
