AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
12.3,0.0, 5.9, None,2020-06-10 21:45:00, 268.0,86.0,24
11.9,0.0, 7.4, 0.003,2020-06-10 22:00:00, 289.0,88.0,24
12.0,0.0, 6.3, None,2020-06-10 22:15:00, 277.0,88.0,24
11.8,0.0, 5.7, None,2020-06-10 22:30:00, 280.0,90.0,24
11.5,0.0, 4.7, None,2020-06-10 22:45:00, 274.0,91.0,24
11.6,0.0, 5.7, 0.002,2020-06-10 23:00:00, 283.0,91.0,24
11.5,0.0, 5.5, None,2020-06-10 23:15:00, 281.0,91.0,24
11.3,0.0, 4.7, None,2020-06-10 23:30:00, 275.0,92.0,24
11.3,0.0, 4.1, None,2020-06-10 23:45:00, 256.0,92.0,24
11.5,0.0, 2.4, 0.003,2020-06-11 00:00:00, 236.0,89.0,24
11.5,0.0, 3.1, None,2020-06-11 00:15:00, 278.0,90.0,24
11.7,0.0, 7.2, None,2020-06-11 00:30:00, 259.0,89.0,24
11.8,0.0, 7.4, None,2020-06-11 00:45:00, 253.0,89.0,24
11.8,0.0, 8.5, 0.002,2020-06-11 01:00:00, 246.0,90.0,24
11.8,0.0, 7.1, None,2020-06-11 01:15:00, 230.0,93.0,24
11.6,0.0, 5.9, None,2020-06-11 01:30:00, 259.0,91.0,24
11.5,0.0, 5.5, None,2020-06-11 01:45:00, 272.0,92.0,24
11.7,0.0, 7.3, 0.003,2020-06-11 02:00:00, 271.0,90.0,24
11.8,0.0, 6.1, None,2020-06-11 02:15:00, 259.0,90.0,24
11.6,0.0, 3.6, None,2020-06-11 02:30:00, 262.0,91.0,24
11.5,0.0, 2.6, None,2020-06-11 02:45:00, 263.0,94.0,24
11.3,0.0, 3.3, 0.002,2020-06-11 03:00:00, 250.0,94.0,24
11.3,0.0, 2.5, None,2020-06-11 03:15:00, 111.0,95.0,24
11.1,0.0, 1.2, None,2020-06-11 03:30:00, 311.0,96.0,24
11.1,0.0, 3.6, None,2020-06-11 03:45:00, 269.0,95.0,24
11.2,0.0, 5.3, 0.003,2020-06-11 04:00:00, 255.0,95.0,24
11.3,0.0, 4.4, None,2020-06-11 04:15:00, 267.0,95.0,24
11.3,0.0, 4.9, None,2020-06-11 04:30:00, 268.0,94.0,24
11.4,0.0, 2.6, None,2020-06-11 04:45:00, 291.0,94.0,24
11.4,0.0, 2.8, 0.004,2020-06-11 05:00:00, 247.0,95.0,24
11.5,0.0, 3.8, None,2020-06-11 05:15:00, 242.0,95.0,24
11.7,0.0, 4.4, None,2020-06-11 05:30:00, 281.0,92.0,24
11.7,0.0, 4.9, None,2020-06-11 05:45:00, 256.0,96.0,24
11.9,0.0, 4.5, 0.004,2020-06-11 06:00:00, 240.0,94.0,24
12.1,0.0, 4.2, None,2020-06-11 06:15:00, 246.0,93.0,24
12.3,0.0, 2.9, None,2020-06-11 06:30:00, 242.0,90.0,24
12.6,0.0, 4.4, None,2020-06-11 06:45:00, 258.0,90.0,24
13.2,0.0, 3.9, 0.005,2020-06-11 07:00:00, 290.0,88.0,24
13.9,0.0, 2.7, None,2020-06-11 07:15:00, 239.0,82.0,24
13.9,0.0, 5.2, None,2020-06-11 07:30:00, 238.0,81.0,24
13.9,0.0, 5.0, None,2020-06-11 07:45:00, 254.0,80.0,24
14.0,0.0, 6.4, 0.004,2020-06-11 08:00:00, 220.0,81.0,24
14.7,0.0, 3.5, None,2020-06-11 08:15:00, 197.0,77.0,24
15.0,0.0, 2.5, None,2020-06-11 08:30:00, 263.0,78.0,24
15.8,0.0, 3.3, None,2020-06-11 08:45:00, 208.0,71.0,24
16.5,0.0, 5.4, 0.003,2020-06-11 09:00:00, 75.0,70.0,24
16.3,0.0, 4.5, None,2020-06-11 09:15:00, 77.0,69.0,24
15.7,0.0, 5.3, None,2020-06-11 09:30:00, 208.0,73.0,24
15.0,0.0, 7.7, None,2020-06-11 09:45:00, 218.0,73.0,24
15.0,0.0, 10.6, 0.004,2020-06-11 10:00:00, 257.0,68.0,24
16.2,0.0, 7.3, None,2020-06-11 10:15:00, 119.0,64.0,24
17.3,0.0, 8.4, None,2020-06-11 10:30:00, 111.0,62.0,24
17.6,0.0, 7.5, None,2020-06-11 10:45:00, 120.0,61.0,24
17.8,0.0, 9.2, 0.002,2020-06-11 11:00:00, 169.0,58.0,24
18.1,0.0, 8.3, None,2020-06-11 11:15:00, 221.0,55.0,24
18.5,0.0, 6.3, None,2020-06-11 11:30:00, 235.0,57.0,24
18.6,0.0, 8.2, None,2020-06-11 11:45:00, 192.0,58.0,24
19.9,0.0, 7.6, 0.0,2020-06-11 12:00:00, 220.0,53.0,24
19.6,0.0, 9.7, None,2020-06-11 12:15:00, 227.0,52.0,24
19.9,0.0, 8.9, None,2020-06-11 12:30:00, 218.0,49.0,24
18.6,0.0, 8.7, None,2020-06-11 12:45:00, 249.0,57.0,24
18.6,0.0, 6.8, 0.003,2020-06-11 13:00:00, 213.0,55.0,24
18.5,0.0, 8.1, None,2020-06-11 13:15:00, 211.0,50.0,24
18.1,0.0, 7.5, None,2020-06-11 13:30:00, 190.0,53.0,24
18.5,0.0, 5.8, None,2020-06-11 13:45:00, 256.0,50.0,24
19.8,0.0, 4.4, 0.0,2020-06-11 14:00:00, 7.0,49.0,24
19.4,0.0, 5.4, None,2020-06-11 14:15:00, 212.0,48.0,24
19.2,0.0, 4.3, None,2020-06-11 14:30:00, 277.0,47.0,24
19.6,0.0, 5.6, None,2020-06-11 14:45:00, 155.0,50.0,24
19.8,0.0, 6.9, 0.0,2020-06-11 15:00:00, 176.0,48.0,24
19.6,0.0, 6.2, None,2020-06-11 15:15:00, 156.0,52.0,24
19.2,0.0, 4.9, None,2020-06-11 15:30:00, 202.0,53.0,24
19.5,0.0, 6.2, None,2020-06-11 15:45:00, 189.0,54.0,24
20.0,0.0, 6.7, 0.001,2020-06-11 16:00:00, 115.0,51.0,24
20.5,0.0, 6.0, None,2020-06-11 16:15:00, 156.0,50.0,24
20.2,0.0, 6.7, None,2020-06-11 16:30:00, 205.0,51.0,24
19.5,0.0, 5.5, None,2020-06-11 16:45:00, 218.0,55.0,24
20.0,0.0, 5.6, 0.0,2020-06-11 17:00:00, 189.0,53.0,24
19.5,0.0, 10.2, None,2020-06-11 17:15:00, 208.0,53.0,24
19.4,0.0, 5.9, None,2020-06-11 17:30:00, 184.0,54.0,24
19.6,0.0, 6.0, None,2020-06-11 17:45:00, 184.0,53.0,24
19.5,0.0, 6.5, 0.0,2020-06-11 18:00:00, 177.0,52.0,24
19.2,0.0, 6.3, None,2020-06-11 18:15:00, 210.0,57.0,24
18.2,0.0, 4.5, None,2020-06-11 18:30:00, 154.0,62.0,24
16.7,0.0, 6.6, None,2020-06-11 18:45:00, 172.0,65.0,24
16.0,0.0, 5.0, 0.001,2020-06-11 19:00:00, 197.0,67.0,24
15.5,0.0, 6.7, None,2020-06-11 19:15:00, 202.0,69.0,24
15.1,0.0, 5.4, None,2020-06-11 19:30:00, 160.0,69.0,24
14.9,0.0, 3.7, None,2020-06-11 19:45:00, 173.0,70.0,24
14.6,0.0, 3.2, 0.003,2020-06-11 20:00:00, 58.0,72.0,24
14.5,0.0, 4.0, None,2020-06-11 20:15:00, 150.0,72.0,24
14.3,0.0, 4.2, None,2020-06-11 20:30:00, 196.0,75.0,24
14.0,0.0, 6.8, None,2020-06-11 20:45:00, 232.0,78.0,24
13.4,0.0, 4.2, 0.002,2020-06-11 21:00:00, 269.0,84.0,24
13.1,0.0, 3.2, None,2020-06-11 21:15:00, 265.0,84.0,24
12.8,0.0, 5.9, None,2020-06-11 21:30:00, 270.0,86.0,24
12.9,0.0, 5.8, None,2020-06-11 21:45:00, 270.0,85.0,24
12.7,0.0, 5.4, 0.003,2020-06-11 22:00:00, 294.0,86.0,24
12.6,0.0, 4.0, None,2020-06-11 22:15:00, 278.0,86.0,24
12.3,0.0, 4.6, None,2020-06-11 22:30:00, 285.0,88.0,24
12.1,0.0, 3.6, None,2020-06-11 22:45:00, 252.0,90.0,24
11.7,0.0, 4.0, 0.003,2020-06-11 23:00:00, 297.0,93.0,24
11.7,0.0, 4.8, None,2020-06-11 23:15:00, 266.0,92.0,24
11.6,0.0, 4.4, None,2020-06-11 23:30:00, 263.0,92.0,24
11.4,0.0, 4.7, None,2020-06-11 23:45:00, 286.0,93.0,24
11.5,0.0, 4.1, 0.002,2020-06-12 00:00:00, 265.0,92.0,24
11.5,0.0, 4.3, None,2020-06-12 00:15:00, 280.0,92.0,24
11.5,0.0, 2.6, None,2020-06-12 00:30:00, 239.0,92.0,24
11.3,0.0, 4.0, None,2020-06-12 00:45:00, 284.0,93.0,24
11.3,0.0, 2.2, 0.004,2020-06-12 01:00:00, 237.0,94.0,24
11.3,0.0, 3.0, None,2020-06-12 01:15:00, 249.0,96.0,24
11.1,0.0, 3.9, None,2020-06-12 01:30:00, 248.0,98.0,24
11.1,0.0, 4.5, None,2020-06-12 01:45:00, 267.0,99.0,24
11.1,0.0, 6.0, 0.004,2020-06-12 02:00:00, 277.0,98.0,24
11.3,0.0, 5.5, None,2020-06-12 02:15:00, 244.0,98.0,24
11.5,0.0, 6.8, None,2020-06-12 02:30:00, 243.0,96.0,24
11.6,0.254, 6.0, None,2020-06-12 02:45:00, 263.0,93.0,24
11.7,0.0, 5.9, 0.002,2020-06-12 03:00:00, 228.0,95.0,24
11.4,0.0, 5.9, None,2020-06-12 03:15:00, 275.0,97.0,24
11.2,0.0, 4.5, None,2020-06-12 03:30:00, 228.0,99.0,24
11.1,0.254, 4.5, None,2020-06-12 03:45:00, 272.0,99.0,24
11.3,0.0, 4.4, 0.003,2020-06-12 04:00:00, 234.0,98.0,24
11.3,0.0, 5.3, None,2020-06-12 04:15:00, 236.0,98.0,24
11.2,0.0, 2.9, None,2020-06-12 04:30:00, 254.0,99.0,24
11.1,0.0, 2.6, None,2020-06-12 04:45:00, 270.0,99.0,24
11.0,0.254, 2.8, 0.004,2020-06-12 05:00:00, 265.0,100.0,24
11.1,0.0, 3.0, None,2020-06-12 05:15:00, 269.0,100.0,24
11.2,0.255, 3.2, None,2020-06-12 05:30:00, 254.0,100.0,24
11.1,0.254, 4.4, None,2020-06-12 05:45:00, 271.0,100.0,24
11.1,0.508, 5.1, 0.004,2020-06-12 06:00:00, 254.0,100.0,24
11.2,0.254, 3.9, None,2020-06-12 06:15:00, 257.0,99.0,24
11.3,0.508, 2.4, None,2020-06-12 06:30:00, 298.0,99.0,24
11.4,0.254, 3.3, None,2020-06-12 06:45:00, 292.0,99.0,24
11.4,0.508, 5.3, 0.005,2020-06-12 07:00:00, 269.0,98.0,24
11.2,0.509, 7.9, None,2020-06-12 07:15:00, 257.0,95.0,24
11.1,0.254, 5.2, None,2020-06-12 07:30:00, 261.0,95.0,24
11.0,0.762, 4.2, None,2020-06-12 07:45:00, 237.0,94.0,24
11.1,0.254, 3.9, 0.004,2020-06-12 08:00:00, 77.0,96.0,24
11.1,0.254, 6.3, None,2020-06-12 08:15:00, 276.0,94.0,24
11.1,0.254, 5.5, None,2020-06-12 08:30:00, 281.0,84.0,24
11.1,0.254, 5.5, None,2020-06-12 08:45:00, 235.0,88.0,24
10.9,0.509, 10.0, 0.003,2020-06-12 09:00:00, 242.0,88.0,24
10.6,0.508, 11.6, None,2020-06-12 09:15:00, 255.0,89.0,24
10.5,0.508, 9.5, None,2020-06-12 09:30:00, 253.0,92.0,24
10.7,0.254, 8.1, None,2020-06-12 09:45:00, 224.0,89.0,24
11.2,0.254, 9.4, 0.004,2020-06-12 10:00:00, 210.0,87.0,24
12.0,0.0, 7.3, None,2020-06-12 10:15:00, 204.0,82.0,24
12.0,0.0, 6.1, None,2020-06-12 10:30:00, 219.0,83.0,24
12.4,0.0, 9.6, None,2020-06-12 10:45:00, 216.0,77.0,24
12.4,0.0, 8.0, 0.003,2020-06-12 11:00:00, 237.0,81.0,24
13.6,0.0, 8.8, None,2020-06-12 11:15:00, 210.0,77.0,24
13.8,0.0, 8.1, None,2020-06-12 11:30:00, 261.0,75.0,24
14.3,0.0, 6.4, None,2020-06-12 11:45:00, 254.0,73.0,24
15.6,0.0, 7.0, 0.002,2020-06-12 12:00:00, 245.0,61.0,24
16.9,0.0, 6.4, None,2020-06-12 12:15:00, 225.0,61.0,24
15.9,0.0, 9.6, None,2020-06-12 12:30:00, 202.0,58.0,24
16.2,0.0, 8.9, None,2020-06-12 12:45:00, 250.0,57.0,24
15.3,0.0, 8.4, 0.003,2020-06-12 13:00:00, 298.0,60.0,24
16.0,0.0, 7.6, None,2020-06-12 13:15:00, 281.0,57.0,24
16.2,0.0, 8.3, None,2020-06-12 13:30:00, 219.0,58.0,24
15.8,0.0, 12.4, None,2020-06-12 13:45:00, 257.0,55.0,24
15.8,0.0, 13.7, 0.002,2020-06-12 14:00:00, 273.0,56.0,24
16.4,0.0, 7.1, None,2020-06-12 14:15:00, 176.0,52.0,24
16.9,0.0, 6.8, None,2020-06-12 14:30:00, 226.0,50.0,24
16.3,0.0, 12.2, None,2020-06-12 14:45:00, 249.0,50.0,24
16.5,0.0, 9.6, 0.002,2020-06-12 15:00:00, 251.0,51.0,24
17.1,0.0, 9.4, None,2020-06-12 15:15:00, 231.0,48.0,24
16.8,0.0, 8.8, None,2020-06-12 15:30:00, 213.0,47.0,24
16.1,0.0, 8.1, None,2020-06-12 15:45:00, 287.0,48.0,24
15.6,0.0, 11.3, 0.003,2020-06-12 16:00:00, 231.0,52.0,24
15.8,0.0, 8.8, None,2020-06-12 16:15:00, 244.0,49.0,24
15.4,0.0, 8.1, None,2020-06-12 16:30:00, 255.0,53.0,24
14.8,0.0, 8.0, None,2020-06-12 16:45:00, 244.0,52.0,24
14.4,0.0, 6.0, 0.001,2020-06-12 17:00:00, 281.0,55.0,24
14.2,0.0, 7.5, None,2020-06-12 17:15:00, 220.0,56.0,24
14.3,0.0, 2.6, None,2020-06-12 17:30:00, 268.0,55.0,24
14.4,0.0, 3.5, None,2020-06-12 17:45:00, 43.0,56.0,24
14.1,0.0, 2.6, 0.0,2020-06-12 18:00:00, 10.0,60.0,24
13.6,0.0, 6.5, None,2020-06-12 18:15:00, 318.0,65.0,24
13.4,0.0, 5.6, None,2020-06-12 18:30:00, 283.0,66.0,24
13.0,0.0, 5.0, None,2020-06-12 18:45:00, 289.0,64.0,24
12.7,0.0, 3.6, 0.002,2020-06-12 19:00:00, 284.0,66.0,24
12.3,0.0, 3.5, None,2020-06-12 19:15:00, 285.0,67.0,24
11.8,0.0, 4.2, None,2020-06-12 19:30:00, 287.0,72.0,24
11.6,0.0, 4.6, None,2020-06-12 19:45:00, 306.0,71.0,24
11.4,0.0, 3.3, 0.002,2020-06-12 20:00:00, 292.0,75.0,24
11.1,0.0, 3.0, None,2020-06-12 20:15:00, 326.0,74.0,24
10.7,0.0, 4.5, None,2020-06-12 20:30:00, 301.0,82.0,24
10.2,0.0, 3.5, None,2020-06-12 20:45:00, 299.0,80.0,24
9.9,0.0, 3.1, 0.003,2020-06-12 21:00:00, 273.0,84.0,24
9.8,0.0, 3.4, None,2020-06-12 21:15:00, 302.0,84.0,24
10.0,0.0, 3.4, None,2020-06-12 21:30:00, 259.0,81.0,24
10.1,0.0, 2.0, None,2020-06-12 21:45:00, 309.0,77.0,24
10.1,0.0, 3.2, 0.002,2020-06-12 22:00:00, 284.0,78.0,24
9.9,0.0, 2.4, None,2020-06-12 22:15:00, 124.0,82.0,24
9.7,0.0, 2.7, None,2020-06-12 22:30:00, 3.0,81.0,24
9.3,0.0, 3.9, None,2020-06-12 22:45:00, 277.0,85.0,24
9.1,0.0, 1.5, 0.003,2020-06-12 23:00:00, 170.0,86.0,24
8.8,0.0, 3.3, None,2020-06-12 23:15:00, 294.0,90.0,24
8.8,0.0, 5.2, None,2020-06-12 23:30:00, 290.0,88.0,24
9.0,0.0, 5.1, None,2020-06-12 23:45:00, 296.0,87.0,24
8.9,0.0, 3.6, 0.002,2020-06-13 00:00:00, 254.0,90.0,24
8.7,0.0, 3.0, None,2020-06-13 00:15:00, 251.0,92.0,24
8.8,0.0, 2.5, None,2020-06-13 00:30:00, 245.0,91.0,24
8.6,0.0, 2.8, None,2020-06-13 00:45:00, 274.0,92.0,24
8.5,0.0, 4.8, 0.002,2020-06-13 01:00:00, 271.0,93.0,24
8.6,0.0, 3.1, None,2020-06-13 01:15:00, 246.0,92.0,24
8.7,0.0, 3.3, None,2020-06-13 01:30:00, 234.0,93.0,24
8.4,0.0, 3.1, None,2020-06-13 01:45:00, 269.0,93.0,24
8.5,0.0, 4.2, 0.001,2020-06-13 02:00:00, 249.0,93.0,24
8.5,0.0, 5.5, None,2020-06-13 02:15:00, 261.0,90.0,24
8.6,0.0, 5.0, None,2020-06-13 02:30:00, 249.0,90.0,24
8.5,0.0, 3.2, None,2020-06-13 02:45:00, 251.0,92.0,24
8.5,0.0, 5.7, 0.002,2020-06-13 03:00:00, 220.0,91.0,24
8.7,0.0, 7.5, None,2020-06-13 03:15:00, 225.0,85.0,24
8.5,0.0, 5.0, None,2020-06-13 03:30:00, 260.0,90.0,24
8.4,0.0, 7.0, None,2020-06-13 03:45:00, 225.0,88.0,24
8.2,0.0, 7.0, 0.0,2020-06-13 04:00:00, 230.0,93.0,24
8.1,0.0, 7.1, None,2020-06-13 04:15:00, 237.0,92.0,24
7.6,0.0, 5.6, None,2020-06-13 04:30:00, 255.0,96.0,24
7.4,0.0, 5.5, None,2020-06-13 04:45:00, 260.0,97.0,24
7.5,0.0, 5.6, 0.003,2020-06-13 05:00:00, 275.0,97.0,24
8.0,0.0, 4.2, None,2020-06-13 05:15:00, 244.0,92.0,24
8.2,0.0, 3.1, None,2020-06-13 05:30:00, 243.0,95.0,24
8.5,0.0, 4.2, None,2020-06-13 05:45:00, 244.0,95.0,24
9.0,0.0, 3.5, 0.003,2020-06-13 06:00:00, 250.0,87.0,24
9.3,0.0, 4.4, None,2020-06-13 06:15:00, 246.0,90.0,24
10.0,0.0, 4.5, None,2020-06-13 06:30:00, 260.0,82.0,24
10.9,0.0, 2.7, None,2020-06-13 06:45:00, 232.0,75.0,24
11.1,0.0, 3.1, 0.001,2020-06-13 07:00:00, 243.0,75.0,24
11.1,0.0, 4.2, None,2020-06-13 07:15:00, 225.0,72.0,24
11.6,0.0, 2.2, None,2020-06-13 07:30:00, 211.0,69.0,24
11.9,0.0, 3.9, None,2020-06-13 07:45:00, 15.0,71.0,24
12.4,0.0, 2.5, 0.002,2020-06-13 08:00:00, 355.0,71.0,24
12.8,0.0, 1.6, None,2020-06-13 08:15:00, 18.0,67.0,24
13.2,0.0, 2.4, None,2020-06-13 08:30:00, 335.0,63.0,24
13.1,0.0, 3.4, None,2020-06-13 08:45:00, 157.0,64.0,24
13.2,0.0, 2.3, 0.001,2020-06-13 09:00:00, 96.0,64.0,24
13.8,0.0, 3.4, None,2020-06-13 09:15:00, 315.0,61.0,24
14.3,0.0, 2.7, None,2020-06-13 09:30:00, 208.0,62.0,24
14.1,0.0, 6.6, None,2020-06-13 09:45:00, 214.0,61.0,24
14.6,0.0, 6.4, 0.001,2020-06-13 10:00:00, 234.0,57.0,24
14.8,0.0, 5.4, None,2020-06-13 10:15:00, 73.0,56.0,24
14.2,0.0, 8.3, None,2020-06-13 10:30:00, 322.0,54.0,24
15.0,0.0, 4.8, None,2020-06-13 10:45:00, 290.0,54.0,24
15.1,0.0, 5.8, 0.0,2020-06-13 11:00:00, 179.0,56.0,24
16.2,0.0, 6.7, None,2020-06-13 11:15:00, 156.0,51.0,24
16.5,0.0, 11.9, None,2020-06-13 11:30:00, 196.0,49.0,24
16.4,0.0, 7.9, None,2020-06-13 11:45:00, 148.0,51.0,24
16.3,0.0, 8.2, 0.004,2020-06-13 12:00:00, 145.0,51.0,24
16.6,0.0, 9.3, None,2020-06-13 12:15:00, 170.0,48.0,24
16.8,0.0, 7.6, None,2020-06-13 12:30:00, 161.0,46.0,24
16.6,0.0, 8.4, None,2020-06-13 12:45:00, 169.0,49.0,24
17.0,0.0, 10.5, 0.0,2020-06-13 13:00:00, 204.0,44.0,24
17.2,0.0, 6.9, None,2020-06-13 13:15:00, 200.0,49.0,24
17.1,0.0, 12.6, None,2020-06-13 13:30:00, 217.0,41.0,24
17.2,0.0, 8.8, None,2020-06-13 13:45:00, 218.0,46.0,24
17.2,0.0, 10.1, 0.0,2020-06-13 14:00:00, 230.0,44.0,24
17.2,0.0, 10.1, None,2020-06-13 14:15:00, 232.0,44.0,24
16.3,0.0, 14.8, None,2020-06-13 14:30:00, 236.0,46.0,24
16.1,0.0, 8.8, None,2020-06-13 14:45:00, 244.0,51.0,24
16.4,0.0, 9.1, 0.003,2020-06-13 15:00:00, 238.0,48.0,24
