wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
20.2,2020-08-05 00:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,32
18.6,2020-08-05 01:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,32
18.6,2020-08-05 02:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,32
22.3,2020-08-05 03:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,32
21.5,2020-08-05 04:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,32
24.2,2020-08-05 05:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,32
23.5,2020-08-05 06:00:00, None, 114.0, None, 0.0, None, None, None, 0.0,32
26.1,2020-08-05 07:00:00, None, 120.0, None, 0.0, None, None, None, 0.0,32
25.6,2020-08-05 08:00:00, None, 120.0, None, 0.0, None, None, None, 0.0,32
22.6,2020-08-05 09:00:00, None, 120.0, None, 0.0, None, None, None, 0.0,32
15.2,2020-08-05 10:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
16.4,2020-08-05 11:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,32
23.4,2020-08-05 12:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,32
31.9,2020-08-05 13:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,32
25.4,2020-08-05 14:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,32
25.8,2020-08-05 15:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,32
26.0,2020-08-05 16:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,32
25.2,2020-08-05 17:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,32
20.2,2020-08-05 18:00:00, 149.0, 151.0, 0.0, 0.0, None, 0.0, 26.0, 0.0,32
22.3,2020-08-05 19:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,32
22.9,2020-08-05 20:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,32
19.9,2020-08-05 21:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,32
19.7,2020-08-05 22:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,32
23.3,2020-08-05 23:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,32
23.7,2020-08-06 00:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,32
27.5,2020-08-06 01:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,32
24.7,2020-08-06 02:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,32
28.5,2020-08-06 03:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,32
32.8,2020-08-06 04:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,32
30.2,2020-08-06 05:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,32
23.5,2020-08-06 06:00:00, 131.0, 117.0, 0.0, 0.0, 0.0, 0.0, 32.8, 0.0,32
19.4,2020-08-06 07:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,32
20.4,2020-08-06 08:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,32
18.0,2020-08-06 09:00:00, None, 118.0, None, 0.0, None, None, None, 0.0,32
17.8,2020-08-06 10:00:00, None, 143.0, None, 0.0, None, None, None, 0.0,32
21.4,2020-08-06 11:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,32
17.9,2020-08-06 12:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,32
19.9,2020-08-06 13:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,32
19.6,2020-08-06 14:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,32
12.2,2020-08-06 15:00:00, None, 200.0, None, 0.0, None, None, None, 0.0,32
9.9,2020-08-06 16:00:00, None, 311.0, None, 0.0, None, None, None, 0.0,32
12.5,2020-08-06 17:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,32
10.6,2020-08-06 18:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,32
8.2,2020-08-06 19:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,32
8.7,2020-08-06 20:00:00, None, 214.0, None, 0.0, None, None, None, 0.0,32
8.5,2020-08-06 21:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,32
10.7,2020-08-06 22:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,32
8.0,2020-08-06 23:00:00, None, 261.0, None, 0.0, None, None, None, 0.0,32
6.4,2020-08-07 00:00:00, 270.0, 172.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,32
6.4,2020-08-07 01:00:00, None, 20.0, None, 0.0, None, None, None, 0.0,32
9.0,2020-08-07 02:00:00, None, 276.0, None, 0.0, None, None, None, 0.0,32
16.0,2020-08-07 03:00:00, None, 262.0, None, 0.0, None, None, None, 0.0,32
16.4,2020-08-07 04:00:00, 276.0, 263.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,32
12.8,2020-08-07 05:00:00, None, 260.0, None, 0.0, None, None, None, 0.0,32
12.2,2020-08-07 06:00:00, None, 260.0, None, 0.0, None, None, None, 0.0,32
10.9,2020-08-07 07:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,32
9.2,2020-08-07 08:00:00, None, 215.0, None, 0.0, None, None, None, 0.0,32
13.9,2020-08-07 09:00:00, None, 188.0, None, 0.0, None, None, None, 0.0,32
16.9,2020-08-07 10:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,32
14.1,2020-08-07 11:00:00, None, 192.0, None, 0.0, None, None, None, 0.0,32
13.3,2020-08-07 12:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,32
17.4,2020-08-07 13:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,32
17.9,2020-08-07 14:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,32
14.2,2020-08-07 15:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,32
18.9,2020-08-07 16:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,32
21.5,2020-08-07 17:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,32
21.8,2020-08-07 18:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
21.3,2020-08-07 19:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,32
20.7,2020-08-07 20:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
19.2,2020-08-07 21:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
15.8,2020-08-07 22:00:00, None, 168.0, None, 0.0, None, None, None, 0.0,32
18.1,2020-08-07 23:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
18.9,2020-08-08 00:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,32
16.6,2020-08-08 01:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,32
18.3,2020-08-08 02:00:00, 164.0, 166.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,32
19.0,2020-08-08 03:00:00, 164.0, 173.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,32
16.4,2020-08-08 04:00:00, 166.0, 182.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,32
15.2,2020-08-08 05:00:00, 173.0, 189.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,32
11.8,2020-08-08 06:00:00, 182.0, 207.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,32
30.9,2020-08-08 07:00:00, 189.0, 278.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,32
16.7,2020-08-08 08:00:00, 207.0, 260.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,32
None,2020-08-08 09:00:00, 278.0, None, 0.0, None, 0.0, 0.0, 30.9, None,32
None,2020-08-08 10:00:00, 260.0, None, 0.0, None, 0.0, 0.0, 16.7, None,32
19.3,2020-08-08 17:00:00, None, 276.0, None, 0.0, None, None, None, 0.0,32
16.3,2020-08-08 18:00:00, None, 279.0, None, 0.0, None, None, None, 0.0,32
19.3,2020-08-08 19:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,32
16.5,2020-08-08 20:00:00, None, 284.0, None, 0.0, None, None, None, 0.0,32
20.5,2020-08-08 21:00:00, None, 284.0, None, 0.0, None, None, None, 0.0,32
19.4,2020-08-08 22:00:00, None, 277.0, None, 0.0, None, None, None, 0.0,32
19.3,2020-08-08 23:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,32
18.1,2020-08-09 00:00:00, None, 268.0, None, 0.0, None, None, None, 0.0,32
14.3,2020-08-09 01:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,32
7.9,2020-08-09 02:00:00, None, 264.0, None, 0.0, None, None, None, 0.0,32
14.5,2020-08-09 03:00:00, None, 257.0, None, 0.0, None, None, None, 0.0,32
6.4,2020-08-09 04:00:00, None, 212.0, None, 0.0, None, None, None, 0.0,32
8.6,2020-08-09 05:00:00, None, 256.0, None, 0.0, None, None, None, 0.0,32
5.4,2020-08-09 06:00:00, None, 205.0, None, 0.0, None, None, None, 0.0,32
10.0,2020-08-09 07:00:00, None, 260.0, None, 0.0, None, None, None, 0.0,32
18.7,2020-08-09 08:00:00, None, 262.0, None, 0.0, None, None, None, 0.0,32
15.9,2020-08-09 09:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,32
10.3,2020-08-09 10:00:00, None, 217.0, None, 0.0, None, None, None, 0.0,32
12.8,2020-08-09 11:00:00, None, 247.0, None, 0.0, None, None, None, 0.0,32
12.2,2020-08-09 12:00:00, None, 225.0, None, 0.0, None, None, None, 0.0,32
None,2020-08-09 14:00:00, 225.0, None, 0.0, None, None, 0.0, 12.2, None,32
14.3,2020-08-09 17:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,32
13.2,2020-08-09 18:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,32
14.4,2020-08-09 19:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,32
9.6,2020-08-09 20:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,32
7.2,2020-08-09 21:00:00, None, 174.0, None, 0.0, None, None, None, 0.0,32
9.8,2020-08-09 22:00:00, None, 171.0, None, 0.0, None, None, None, 0.0,32
9.8,2020-08-09 23:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,32
13.2,2020-08-10 00:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,32
18.4,2020-08-10 01:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,32
12.6,2020-08-10 02:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,32
11.9,2020-08-10 03:00:00, None, 176.0, None, 0.0, None, None, None, 0.0,32
11.6,2020-08-10 04:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,32
5.6,2020-08-10 05:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,32
9.6,2020-08-10 06:00:00, None, 261.0, None, 0.0, None, None, None, 0.0,32
10.7,2020-08-10 07:00:00, None, 207.0, None, 0.0, None, None, None, 0.0,32
8.1,2020-08-10 08:00:00, None, 237.0, None, 0.0, None, None, None, 0.0,32
11.8,2020-08-10 09:00:00, None, 238.0, None, 0.0, None, None, None, 0.0,32
10.8,2020-08-10 10:00:00, None, 245.0, None, 0.0, None, None, None, 0.0,32
14.7,2020-08-10 11:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,32
17.4,2020-08-10 12:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,32
16.7,2020-08-10 13:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,32
16.3,2020-08-10 14:00:00, 206.0, 202.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,32
13.5,2020-08-10 15:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,32
14.4,2020-08-10 16:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,32
10.5,2020-08-10 17:00:00, 206.0, 204.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,32
11.1,2020-08-10 18:00:00, 240.0, 267.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,32
5.7,2020-08-10 19:00:00, 204.0, 52.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,32
16.7,2020-08-10 20:00:00, 267.0, 271.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,32
4.9,2020-08-10 21:00:00, 52.0, 168.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,32
None,2020-08-10 22:00:00, 271.0, None, 0.0, None, 0.0, 0.0, 16.7, None,32
None,2020-08-10 23:00:00, 168.0, None, 0.0, None, 0.0, 0.0, 4.9, None,32
17.2,2020-08-11 03:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,32
17.9,2020-08-11 04:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,32
22.2,2020-08-11 05:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,32
22.1,2020-08-11 06:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,32
24.2,2020-08-11 07:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,32
25.7,2020-08-11 08:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
24.0,2020-08-11 09:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,32
22.2,2020-08-11 10:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,32
23.9,2020-08-11 11:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,32
24.4,2020-08-11 12:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,32
23.3,2020-08-11 13:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,32
20.0,2020-08-11 14:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,32
25.0,2020-08-11 15:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,32
20.2,2020-08-11 16:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,32
20.4,2020-08-11 17:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,32
23.8,2020-08-11 18:00:00, None, 272.0, None, 0.0, None, None, None, 0.0,32
18.6,2020-08-11 19:00:00, 166.0, 287.0, 0.0, 0.0, None, 0.0, 20.4, 0.0,32
18.4,2020-08-11 20:00:00, 272.0, 295.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,32
10.8,2020-08-11 21:00:00, 287.0, 282.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,32
3.7,2020-08-11 22:00:00, 295.0, 96.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,32
3.1,2020-08-11 23:00:00, 282.0, 198.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,32
