wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.7, None, 275.0, 291.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-08-05 00:00:00,32
0.0, None, 277.0, 28.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2020-08-05 01:00:00,32
1.9, None, 291.0, 158.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-08-05 02:00:00,32
3.6, None, 28.0, 106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2020-08-05 03:00:00,32
8.5, None, 158.0, 142.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2020-08-05 04:00:00,32
4.7, None, 106.0, 100.0, 0.0, 0.0, 0.0, 0.0, 3.6, 0.0,2020-08-05 05:00:00,32
7.1, None, 142.0, 95.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-08-05 06:00:00,32
6.1, None, 100.0, 111.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,2020-08-05 07:00:00,32
8.2, None, 95.0, 122.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2020-08-05 08:00:00,32
10.9, None, 111.0, 149.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-08-05 09:00:00,32
5.5, None, 122.0, 299.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-08-05 10:00:00,32
6.0, None, 149.0, 29.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-08-05 11:00:00,32
9.5, None, 299.0, 206.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2020-08-05 12:00:00,32
10.4, None, 29.0, 181.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-08-05 13:00:00,32
10.6, None, 206.0, 181.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2020-08-05 14:00:00,32
16.5, None, 181.0, 178.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-08-05 15:00:00,32
14.4, None, 181.0, 175.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-08-05 16:00:00,32
23.2, None, 178.0, 181.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-08-05 17:00:00,32
24.4, None, 175.0, 179.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2020-08-05 18:00:00,32
28.2, None, 181.0, 181.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2020-08-05 19:00:00,32
24.4, None, 179.0, 190.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,2020-08-05 20:00:00,32
30.6, None, 181.0, 186.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2020-08-05 21:00:00,32
27.5, None, 190.0, 197.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,2020-08-05 22:00:00,32
21.3, None, 186.0, 187.0, 0.0, 0.0, 0.0, 0.0, 30.6, 0.0,2020-08-05 23:00:00,32
19.9, None, 197.0, 185.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2020-08-06 00:00:00,32
18.8, None, 187.0, 181.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2020-08-06 01:00:00,32
15.0, None, 185.0, 183.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0,2020-08-06 02:00:00,32
16.8, None, 181.0, 179.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2020-08-06 03:00:00,32
17.3, None, 183.0, 172.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-08-06 04:00:00,32
16.9, None, 179.0, 177.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2020-08-06 05:00:00,32
23.7, None, 172.0, 185.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-08-06 06:00:00,32
29.2, None, 177.0, 185.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,2020-08-06 07:00:00,32
27.2, None, 185.0, 190.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2020-08-06 08:00:00,32
13.3, None, 185.0, 169.0, 0.0, 0.0, 0.0, 0.0, 29.2, 0.0,2020-08-06 09:00:00,32
23.5, None, 190.0, 168.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2020-08-06 10:00:00,32
18.1, None, 169.0, 193.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2020-08-06 11:00:00,32
13.3, None, 168.0, 183.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2020-08-06 12:00:00,32
14.5, None, 193.0, 196.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-08-06 13:00:00,32
36.8, None, 183.0, 191.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,2020-08-06 14:00:00,32
19.4, None, 196.0, 180.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-08-06 15:00:00,32
15.9, None, 191.0, 168.0, 0.0, 0.0, 0.0, 0.0, 36.8, 0.0,2020-08-06 16:00:00,32
20.5, None, 180.0, 178.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-08-06 17:00:00,32
18.6, None, 168.0, 173.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-08-06 18:00:00,32
24.6, None, 178.0, 162.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2020-08-06 19:00:00,32
56.8, None, 173.0, 188.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-08-06 20:00:00,32
45.9, None, 162.0, 190.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2020-08-06 21:00:00,32
45.1, None, 188.0, 190.0, 0.0, 0.0, 0.0, 0.0, 56.8, 0.0,2020-08-06 22:00:00,32
35.5, None, 190.0, 184.0, 0.0, 0.0, 0.0, 0.0, 45.9, 0.0,2020-08-06 23:00:00,32
33.1, None, 190.0, 189.0, 0.0, 0.0, 0.0, 0.0, 45.1, 0.0,2020-08-07 00:00:00,32
35.8, None, 184.0, 193.0, 0.0, 0.0, 0.0, 0.0, 35.5, 0.0,2020-08-07 01:00:00,32
43.6, None, 189.0, 191.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,2020-08-07 02:00:00,32
42.4, None, 193.0, 194.0, 0.0, 0.0, 0.0, 0.0, 35.8, 0.0,2020-08-07 03:00:00,32
31.2, None, 191.0, 195.0, 0.0, 0.0, 0.0, 0.0, 43.6, 0.0,2020-08-07 04:00:00,32
31.7, None, 194.0, 203.0, 0.0, 0.0, 0.0, 0.0, 42.4, 0.0,2020-08-07 05:00:00,32
40.4, None, 195.0, 209.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0,2020-08-07 06:00:00,32
28.8, None, 203.0, 208.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2020-08-07 07:00:00,32
24.0, None, 209.0, 205.0, 0.0, 0.0, 0.0, 0.0, 40.4, 0.0,2020-08-07 08:00:00,32
13.4, None, 208.0, 194.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,2020-08-07 09:00:00,32
16.3, None, 205.0, 187.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2020-08-07 10:00:00,32
22.4, None, 194.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-07 11:00:00,32
26.0, None, 187.0, 211.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2020-08-07 12:00:00,32
20.5, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2020-08-07 13:00:00,32
19.6, None, 211.0, 189.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0,2020-08-07 14:00:00,32
21.5, None, 199.0, 192.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2020-08-07 15:00:00,32
26.1, None, 189.0, 199.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2020-08-07 16:00:00,32
18.4, None, 192.0, 199.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2020-08-07 17:00:00,32
23.6, None, 199.0, 203.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,2020-08-07 18:00:00,32
30.0, None, 199.0, 197.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-08-07 19:00:00,32
30.9, None, 203.0, 201.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2020-08-07 20:00:00,32
24.3, None, 197.0, 196.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0,2020-08-07 21:00:00,32
30.7, None, 201.0, 200.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,2020-08-07 22:00:00,32
28.3, None, 196.0, 194.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-08-07 23:00:00,32
33.3, None, 200.0, 190.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,2020-08-08 00:00:00,32
30.2, None, 194.0, 194.0, 0.0, 0.0, 0.0, 0.0, 28.3, 0.0,2020-08-08 01:00:00,32
31.7, None, 190.0, 193.0, 0.0, 0.0, 0.0, 0.0, 33.3, 0.0,2020-08-08 02:00:00,32
33.4, None, 194.0, 194.0, 0.0, 0.0, 0.0, 0.0, 30.2, 0.0,2020-08-08 03:00:00,32
29.8, None, 193.0, 196.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0,2020-08-08 04:00:00,32
25.2, None, 194.0, 195.0, 0.0, 0.0, 0.0, 0.0, 33.4, 0.0,2020-08-08 05:00:00,32
24.9, None, 196.0, 184.0, 0.0, 0.0, 0.0, 0.0, 29.8, 0.0,2020-08-08 06:00:00,32
21.8, None, 195.0, 190.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2020-08-08 07:00:00,32
23.8, None, 184.0, 187.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2020-08-08 08:00:00,32
15.0, None, 190.0, 199.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2020-08-08 09:00:00,32
17.3, None, 187.0, 206.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,2020-08-08 10:00:00,32
17.8, None, 199.0, 200.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,2020-08-08 11:00:00,32
18.7, None, 206.0, 189.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2020-08-08 12:00:00,32
19.5, None, 200.0, 192.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-08-08 13:00:00,32
17.2, None, 189.0, 195.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-08-08 14:00:00,32
23.5, None, 192.0, 199.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-08-08 15:00:00,32
20.5, None, 195.0, 202.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2020-08-08 16:00:00,32
14.5, None, 199.0, 212.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2020-08-08 17:00:00,32
21.7, None, 202.0, 217.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2020-08-08 18:00:00,32
24.2, None, 212.0, 219.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-08-08 19:00:00,32
28.5, None, 217.0, 228.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2020-08-08 20:00:00,32
27.4, None, 219.0, 241.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2020-08-08 21:00:00,32
15.3, None, 228.0, 296.0, 0.0, 0.0, 0.0, 0.0, 28.5, 0.0,2020-08-08 22:00:00,32
12.3, None, 241.0, 286.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,2020-08-08 23:00:00,32
18.4, None, 296.0, 268.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-08-09 00:00:00,32
17.5, None, 286.0, 288.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2020-08-09 01:00:00,32
18.7, None, 268.0, 279.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-08-09 02:00:00,32
18.5, None, 288.0, 269.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2020-08-09 03:00:00,32
18.2, None, 279.0, 285.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-08-09 04:00:00,32
15.3, None, 269.0, 303.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0,2020-08-09 05:00:00,32
11.9, None, 285.0, 283.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-08-09 06:00:00,32
9.6, None, 303.0, 273.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-08-09 07:00:00,32
9.7, None, 283.0, 267.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-08-09 08:00:00,32
12.8, None, 273.0, 271.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-08-09 09:00:00,32
13.0, None, 267.0, 246.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2020-08-09 10:00:00,32
11.5, None, 271.0, 191.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2020-08-09 11:00:00,32
11.7, None, 246.0, 212.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-08-09 12:00:00,32
13.4, None, 191.0, 250.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-08-09 13:00:00,32
16.5, None, 212.0, 256.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-08-09 14:00:00,32
19.0, None, 250.0, 248.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-09 15:00:00,32
23.7, None, None, 233.0, None, 0.0, None, None, None, 0.0,2020-08-09 16:00:00,32
21.3, None, 248.0, 231.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,2020-08-09 17:00:00,32
22.2, None, 233.0, 217.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2020-08-09 18:00:00,32
27.2, None, 231.0, 215.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2020-08-09 19:00:00,32
25.7, None, 217.0, 217.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,2020-08-09 20:00:00,32
23.5, None, 215.0, 214.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2020-08-09 21:00:00,32
22.9, None, 217.0, 215.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,2020-08-09 22:00:00,32
21.5, None, 214.0, 226.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2020-08-09 23:00:00,32
19.4, None, 215.0, 224.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2020-08-10 00:00:00,32
20.3, None, 226.0, 220.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,2020-08-10 01:00:00,32
22.1, None, 224.0, 212.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-08-10 02:00:00,32
23.6, None, 220.0, 205.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2020-08-10 03:00:00,32
22.3, None, 212.0, 212.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2020-08-10 04:00:00,32
13.4, None, 205.0, 220.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2020-08-10 05:00:00,32
14.2, None, 212.0, 187.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,2020-08-10 06:00:00,32
14.7, None, 220.0, 191.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-10 07:00:00,32
15.5, None, 187.0, 186.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2020-08-10 08:00:00,32
12.8, None, 191.0, 185.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2020-08-10 09:00:00,32
12.4, None, 186.0, 193.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-08-10 10:00:00,32
7.2, None, None, 139.0, None, 0.0, None, None, None, 0.0,2020-08-10 11:00:00,32
13.4, None, None, 184.0, None, 0.0, None, None, None, 0.0,2020-08-10 12:00:00,32
16.2, None, None, 181.0, None, 0.0, None, None, None, 0.0,2020-08-10 13:00:00,32
23.9, None, 184.0, 198.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-10 14:00:00,32
24.3, None, 181.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-08-10 15:00:00,32
17.1, None, 198.0, 187.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,2020-08-10 16:00:00,32
16.4, None, 198.0, 189.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2020-08-10 17:00:00,32
14.4, None, 187.0, 186.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-08-10 18:00:00,32
23.3, None, 189.0, 196.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-08-10 19:00:00,32
29.2, None, 186.0, 202.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2020-08-10 20:00:00,32
26.3, None, 196.0, 207.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2020-08-10 21:00:00,32
15.5, None, 202.0, 232.0, 0.0, 0.0, 0.0, 0.0, 29.2, 0.0,2020-08-10 22:00:00,32
15.8, None, 207.0, 245.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,2020-08-10 23:00:00,32
7.7, None, 232.0, 202.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2020-08-11 00:00:00,32
4.8, None, 245.0, 14.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-08-11 01:00:00,32
10.5, None, 202.0, 65.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-08-11 02:00:00,32
14.0, None, 14.0, 87.0, 0.0, 0.0, 0.0, 0.0, 4.8, 0.0,2020-08-11 03:00:00,32
8.0, None, 65.0, 115.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2020-08-11 04:00:00,32
6.5, None, 87.0, 134.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2020-08-11 05:00:00,32
13.4, None, 115.0, 164.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-08-11 06:00:00,32
14.1, None, 134.0, 175.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2020-08-11 07:00:00,32
15.8, None, 164.0, 179.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-11 08:00:00,32
12.5, None, 175.0, 182.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2020-08-11 09:00:00,32
