wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,6.1,158.0,90.0,2020-08-05 00:00:00,0.0,32
0.1,5.1,259.0,87.0,2020-08-05 01:00:00,0.0,32
0.0,4.3,187.0,91.0,2020-08-05 02:00:00,0.0,32
0.1,3.7,295.0,92.0,2020-08-05 03:00:00,0.0,32
0.0,3.3,250.0,91.0,2020-08-05 04:00:00,0.0,32
0.2,3.4,339.0,93.0,2020-08-05 05:00:00,0.0,32
0.9,12.8,303.0,67.0,2020-08-05 06:00:00,0.0,32
0.2,20.6,155.0,44.0,2020-08-05 07:00:00,0.0,32
2.8,22.9,117.0,32.0,2020-08-05 08:00:00,0.0,32
1.3,25.8,24.0,33.0,2020-08-05 09:00:00,0.0,32
2.3,29.0,156.0,24.0,2020-08-05 10:00:00,0.0,32
2.5,30.4,290.0,19.0,2020-08-05 11:00:00,0.0,32
4.5,30.8,121.0,20.0,2020-08-05 12:00:00,0.0,32
2.9,33.0,262.0,17.0,2020-08-05 13:00:00,0.0,32
1.1,31.2,6.0,18.0,2020-08-05 14:00:00,0.0,32
4.0,29.2,117.0,19.0,2020-08-05 15:00:00,0.0,32
1.4,28.5,128.0,21.0,2020-08-05 16:00:00,0.0,32
0.9,24.0,298.0,36.0,2020-08-05 17:00:00,0.0,32
1.1,19.9,247.0,49.0,2020-08-05 18:00:00,0.0,32
1.5,18.5,257.0,54.0,2020-08-05 19:00:00,0.0,32
1.3,16.5,81.0,63.0,2020-08-05 20:00:00,0.0,32
1.1,14.6,292.0,68.0,2020-08-05 21:00:00,0.0,32
0.0,12.6,284.0,76.0,2020-08-05 22:00:00,0.0,32
1.1,11.5,229.0,80.0,2020-08-05 23:00:00,0.0,32
0.0,10.0,256.0,83.0,2020-08-06 00:00:00,0.0,32
0.1,8.6,42.0,87.0,2020-08-06 01:00:00,0.0,32
0.0,7.2,29.0,90.0,2020-08-06 02:00:00,0.0,32
0.0,6.1,19.0,92.0,2020-08-06 03:00:00,0.0,32
0.6,5.5,22.0,92.0,2020-08-06 04:00:00,0.0,32
0.0,5.9,238.0,91.0,2020-08-06 05:00:00,0.0,32
1.3,13.9,338.0,70.0,2020-08-06 06:00:00,0.0,32
1.4,21.0,113.0,46.0,2020-08-06 07:00:00,0.0,32
0.6,20.6,99.0,47.0,2020-08-06 08:00:00,0.0,32
0.1,18.3,196.0,66.0,2020-08-06 09:00:00,0.0,32
4.6,17.7,155.0,59.0,2020-08-06 10:00:00,0.3,32
1.0,16.7,141.0,76.0,2020-08-06 11:00:00,0.0,32
2.9,18.7,152.0,61.0,2020-08-06 12:00:00,0.3,32
4.4,19.0,124.0,59.0,2020-08-06 13:00:00,0.0,32
2.6,18.8,135.0,53.0,2020-08-06 14:00:00,0.0,32
3.0,18.8,129.0,52.0,2020-08-06 15:00:00,0.0,32
2.0,17.4,135.0,69.0,2020-08-06 16:00:00,0.0,32
5.3,18.0,128.0,53.0,2020-08-06 17:00:00,0.0,32
1.9,16.4,162.0,66.0,2020-08-06 18:00:00,0.0,32
1.4,15.8,182.0,69.0,2020-08-06 19:00:00,0.0,32
0.2,10.6,165.0,93.0,2020-08-06 20:00:00,2.8,32
0.0,10.2,267.0,94.0,2020-08-06 21:00:00,2.8,32
0.0,10.1,251.0,96.0,2020-08-06 22:00:00,0.0,32
0.0,10.0,285.0,97.0,2020-08-06 23:00:00,0.5,32
0.1,9.6,300.0,96.0,2020-08-07 00:00:00,0.5,32
0.0,9.3,342.0,97.0,2020-08-07 01:00:00,0.0,32
0.0,9.2,285.0,97.0,2020-08-07 02:00:00,0.3,32
0.1,9.2,124.0,97.0,2020-08-07 03:00:00,1.8,32
0.0,9.1,212.0,97.0,2020-08-07 04:00:00,0.0,32
0.2,9.5,340.0,97.0,2020-08-07 05:00:00,0.0,32
0.5,10.1,45.0,96.0,2020-08-07 06:00:00,0.3,32
0.2,10.9,219.0,91.0,2020-08-07 07:00:00,0.3,32
1.1,12.4,15.0,90.0,2020-08-07 08:00:00,0.0,32
1.4,16.9,289.0,72.0,2020-08-07 09:00:00,0.0,32
1.2,14.2,272.0,67.0,2020-08-07 10:00:00,0.0,32
3.4,16.8,223.0,47.0,2020-08-07 11:00:00,0.0,32
3.0,16.9,260.0,42.0,2020-08-07 12:00:00,0.0,32
2.4,15.7,273.0,46.0,2020-08-07 13:00:00,0.0,32
1.3,16.2,224.0,35.0,2020-08-07 14:00:00,0.0,32
1.4,15.4,231.0,41.0,2020-08-07 15:00:00,0.0,32
