wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.1, None, 176.0, 194.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-08-05 00:00:00,32
12.5, None, 178.0, 196.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2020-08-05 01:00:00,32
18.1, None, 194.0, 198.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-08-05 02:00:00,32
11.0, None, 196.0, 200.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-08-05 03:00:00,32
13.7, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-08-05 04:00:00,32
13.4, None, 200.0, 198.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-08-05 05:00:00,32
13.6, None, 199.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-08-05 06:00:00,32
12.2, None, 198.0, 196.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-05 07:00:00,32
13.9, None, 199.0, 196.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2020-08-05 08:00:00,32
11.8, None, 196.0, 178.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-08-05 09:00:00,32
17.8, None, 196.0, 195.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2020-08-05 10:00:00,32
16.8, None, 178.0, 183.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-08-05 11:00:00,32
20.9, None, 195.0, 187.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2020-08-05 12:00:00,32
21.7, None, 183.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2020-08-05 13:00:00,32
24.1, None, 187.0, 195.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2020-08-05 14:00:00,32
20.9, None, 198.0, 199.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2020-08-05 15:00:00,32
14.5, None, 195.0, 184.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2020-08-05 16:00:00,32
13.8, None, 199.0, 207.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2020-08-05 17:00:00,32
13.4, None, 184.0, 210.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-08-05 18:00:00,32
20.1, None, 207.0, 203.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2020-08-05 19:00:00,32
13.1, None, 210.0, 232.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2020-08-05 20:00:00,32
15.2, None, 203.0, 216.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2020-08-05 21:00:00,32
17.0, None, 232.0, 219.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2020-08-05 22:00:00,32
14.8, None, 216.0, 224.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2020-08-05 23:00:00,32
15.3, None, 219.0, 205.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2020-08-06 00:00:00,32
