TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.295,0.6,94.7,84.12,0.0,920.55, 0.0,0.0,2020-01-22 00:00:00, 249.9,-6.0,4
-5.233,0.6,94.9,84.12,0.0,921.05, 0.0,0.0,2020-01-22 01:00:00, 249.9,-5.9,4
-5.605,0.6,94.9,82.94,0.0,921.55, 0.0,0.0,2020-01-22 02:00:00, 249.9,-6.3,4
-6.168,0.6,94.7,81.76,0.0,922.15, 0.0,0.0,2020-01-22 03:00:00, 249.9,-6.9,4
-7.316,0.6,94.4,80.0,0.0,922.65, 0.0,0.0,2020-01-22 04:00:00, 249.9,-8.1,4
-8.132,0.6,93.8,78.24,0.0,923.05, 0.0,0.0,2020-01-22 05:00:00, 249.9,-9.0,4
-7.348,0.6,93.8,80.0,0.0,923.75, 0.0,0.0,2020-01-22 06:00:00, 249.9,-8.2,4
-6.168,0.6,94.2,82.35,0.0,924.25, 0.0,0.0,2020-01-22 07:00:00, 249.9,-7.0,4
-5.729,0.6,94.4,82.94,0.0,924.75, 0.0,0.0,2020-01-22 08:00:00, 249.9,-6.5,4
-4.743,6.9,94.8,85.29,0.0,925.25, 0.0,0.0,2020-01-22 09:00:00, 249.9,-5.5,4
-3.717,15.6,95.2,88.24,0.0,925.85, 0.0,0.0,2020-01-22 10:00:00, 249.9,-4.4,4
-2.363,26.9,95.5,94.71,0.0,926.55, 0.0,0.0,2020-01-22 11:00:00, 249.9,-3.0,4
-1.9,63.1,95.5,100.0,0.0,927.05, 0.0,2.01,2020-01-22 12:00:00, 165.7,-2.5,4
-0.732,93.1,94.7,19.41,0.0,927.05, 0.0,2.01,2020-01-22 13:00:00, 227.4,-1.5,4
-0.032,198.1,93.3,20.59,0.0,927.35, 0.0,0.5,2020-01-22 14:00:00, 212.0,-1.0,4
-1.584,83.1,92.7,10.59,0.0,927.35, 0.0,1.51,2020-01-22 15:00:00, 185.3,-2.6,4
-3.301,15.6,95.0,37.06,0.0,927.55, 0.0,0.5,2020-01-22 16:00:00, 169.9,-4.0,4
-3.538,0.6,96.2,45.29,0.0,927.85, 0.0,0.0,2020-01-22 17:00:00, 169.9,-4.1,4
-4.197,0.6,96.2,45.88,0.0,927.35, 0.0,0.0,2020-01-22 18:00:00, 169.9,-4.7,4
-4.137,0.6,96.1,51.76,0.0,926.85, 0.0,0.0,2020-01-22 19:00:00, 169.9,-4.7,4
-5.357,0.6,95.5,50.0,0.0,926.45, 0.0,0.0,2020-01-22 20:00:00, 169.9,-6.0,4
-4.987,0.6,95.4,55.29,0.0,926.25, 0.0,0.0,2020-01-22 21:00:00, 169.9,-5.6,4
-6.105,0.6,95.2,52.94,0.0,925.45, 0.0,0.5,2020-01-22 22:00:00, 169.9,-6.8,4
-6.738,0.6,94.7,51.76,0.0,924.65, 0.0,0.0,2020-01-22 23:00:00, 169.9,-7.5,4
-8.497,0.6,94.2,47.65,0.0,924.25, 0.0,0.5,2020-01-23 00:00:00, 169.9,-9.3,4
-7.869,0.6,93.8,49.41,0.0,923.75, 0.0,0.0,2020-01-23 01:00:00, 169.9,-8.7,4
-6.515,0.6,94.1,53.53,0.0,923.35, 0.0,0.0,2020-01-23 02:00:00, 169.9,-7.3,4
-5.049,0.6,94.9,58.82,0.0,922.45, 0.0,0.0,2020-01-23 03:00:00, 169.9,-5.8,4
-5.11,0.6,94.9,61.18,0.0,922.05, 0.0,0.0,2020-01-23 04:00:00, 186.7,-5.8,4
