pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.239,77.3, None, None, 47.85, 2.247, 179.9, None, None, None, None, None, None,-3.0, 973.0, None, None, None,2017-01-06 14:00:00, None, 8.79, None,1
None,0.283,77.3, None, None, 48.87, 1.205, 171.7, None, None, None, None, None, None,-3.0, 973.0, None, None, None,2017-01-06 15:00:00, None, 8.71, None,1
None,0.7,74.88, None, None, 62.95, 1.407, 355.7, None, None, None, None, None, None,-3.0, 973.0, None, None, None,2017-01-06 16:00:00, None, 8.84, None,1
None,-0.04,79.14, None, None, 16.22, 4.384, 33.99, None, None, None, None, None, None,-3.0, 973.0, None, None, None,2017-01-06 17:00:00, None, 8.72, None,1
None,-0.25,78.1, None, None, 23.74, 2.633, 21.86, None, None, None, None, None, None,-3.0, 973.0, None, None, None,2017-01-06 18:00:00, None, 8.61, None,1
None,-0.626,75.41, None, None, 19.81, 2.231, 15.12, None, None, None, None, None, None,-4.0, 973.0, None, None, None,2017-01-06 19:00:00, None, 8.63, None,1
None,-0.436,67.24, None, None, 19.29, 3.753, 28.45, None, None, None, None, None, None,-5.0, 973.0, None, None, None,2017-01-06 20:00:00, None, 8.7, None,1
None,-0.425,64.57, None, None, 19.35, 3.885, 28.94, None, None, None, None, None, None,-6.0, 973.0, None, None, None,2017-01-06 21:00:00, None, 8.69, None,1
None,-0.251,66.74, None, None, 20.13, 2.472, 10.9, None, None, None, None, None, None,-5.0, 972.0, None, None, None,2017-01-06 22:00:00, None, 8.69, None,1
None,0.098,69.13, None, None, 23.53, 3.065, 4.458, None, None, None, None, None, None,-5.0, 972.0, None, None, None,2017-01-06 23:00:00, None, 8.77, None,1
None,-0.403,73.69, None, None, 23.86, 4.92, 26.24, None, None, None, None, None, None,-4.0, 972.0, None, None, None,2017-01-07 00:00:00, None, 8.65, None,1
None,-0.683,77.47, None, None, 19.55, 6.863, 32.24, None, None, None, None, None, None,-4.0, 972.0, None, None, None,2017-01-07 01:00:00, None, 8.56, None,1
None,-0.908,75.58, None, None, 20.09, 5.828, 30.65, None, None, None, None, None, None,-4.0, 972.0, None, None, None,2017-01-07 02:00:00, None, 8.61, None,1
None,-0.655,72.37, None, None, 17.92, 6.001, 42.78, None, None, None, None, None, None,-5.0, 972.0, None, None, None,2017-01-07 03:00:00, None, 8.67, None,1
None,-1.639,74.19, None, None, 23.76, 3.396, 33.2, None, None, None, None, None, None,-5.0, 972.0, None, None, None,2017-01-07 04:00:00, None, 8.62, None,1
None,-1.837,71.83, None, None, 16.43, 4.956, 34.68, None, None, None, None, None, None,-6.0, 972.0, None, None, None,2017-01-07 05:00:00, None, 8.64, None,1
None,-1.816,73.72, None, None, 19.01, 4.732, 30.72, None, None, None, None, None, None,-5.0, 971.0, None, None, None,2017-01-07 06:00:00, None, 8.59, None,1
None,-1.795,67.34, None, None, 17.18, 6.472, 38.05, None, None, None, None, None, None,-6.0, 971.0, None, None, None,2017-01-07 07:00:00, None, 8.74, None,1
None,-1.91,62.94, None, None, 16.13, 7.902, 39.99, None, None, None, None, None, None,-7.0, 970.0, None, None, None,2017-01-07 08:00:00, None, 8.68, None,1
None,-1.668,62.57, None, None, 17.35, 6.902, 42.16, None, None, None, None, None, None,-7.0, 970.0, None, None, None,2017-01-07 09:00:00, None, 8.71, None,1
None,-1.019,60.7, None, None, 18.97, 6.243, 45.92, None, None, None, None, None, None,-7.0, 970.0, None, None, None,2017-01-07 10:00:00, None, 8.88, None,1
None,-0.832,65.98, None, None, 19.71, 6.878, 47.06, None, None, None, None, None, None,-6.0, 969.0, None, None, None,2017-01-07 11:00:00, None, 8.79, None,1
None,0.351,67.67, None, None, 40.99, 4.681, 38.29, None, None, None, None, None, None,-5.0, 968.0, None, None, None,2017-01-07 12:00:00, None, 8.96, None,1
None,0.302,59.32, None, None, 30.15, 4.711, 38.92, None, None, None, None, None, None,-7.0, 968.0, None, None, None,2017-01-07 13:00:00, None, 8.92, None,1
None,0.251,59.31, None, None, 35.11, 5.118, 37.43, None, None, None, None, None, None,-7.0, 967.0, None, None, None,2017-01-07 14:00:00, None, 8.87, None,1
None,0.722,55.79, None, None, 32.79, 5.096, 27.24, None, None, None, None, None, None,-7.0, 967.0, None, None, None,2017-01-07 15:00:00, None, 8.97, None,1
None,0.579,57.48, None, None, 24.14, 5.645, 17.83, None, None, None, None, None, None,-7.0, 967.0, None, None, None,2017-01-07 16:00:00, None, 8.92, None,1
None,0.53,54.96, None, None, 27.01, 4.201, 9.64, None, None, None, None, None, None,-7.0, 967.0, None, None, None,2017-01-07 17:00:00, None, 8.84, None,1
None,0.493,56.36, None, None, 19.74, 6.093, 25.93, None, None, None, None, None, None,-7.0, 967.0, None, None, None,2017-01-07 18:00:00, None, 8.78, None,1
None,0.832,56.92, None, None, 23.21, 5.616, 21.81, None, None, None, None, None, None,-7.0, 968.0, None, None, None,2017-01-07 19:00:00, None, 8.61, None,1
None,0.981,57.48, None, None, 17.78, 7.339, 40.25, None, None, None, None, None, None,-6.0, 969.0, None, None, None,2017-01-07 20:00:00, None, 8.63, None,1
None,1.106,62.77, None, None, 19.64, 7.593, 52.73, None, None, None, None, None, None,-5.0, 970.0, None, None, None,2017-01-07 21:00:00, None, 8.66, None,1
None,0.976,68.51, None, None, 15.02, 6.921, 59.48, None, None, None, None, None, None,-4.0, 971.0, None, None, None,2017-01-07 22:00:00, None, 8.6, None,1
None,0.612,76.45, None, None, 20.78, 8.27, 55.49, None, None, None, None, None, None,-3.0, 972.0, None, None, None,2017-01-07 23:00:00, None, 8.63, None,1
