CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-12.75, 92.2, None, None, None,16.54,15.78, None,161.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-07 00:00:00, None, None, None, None,1
None,-13.08, 91.4, None, None, None,15.33,17.31, None,182.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-01-07 01:00:00, None, None, None, None,1
None,-13.51, 89.5, None, None, None,17.81,17.66, None,155.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-07 02:00:00, None, None, None, None,1
None,-13.56, 87.1, None, None, None,11.9,19.29, None,143.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-01-07 03:00:00, None, None, None, None,1
None,-13.66, 82.0, None, None, None,7.33,21.4, None,144.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-01-07 04:00:00, None, None, None, None,1
None,-13.42, 74.9, None, None, None,6.282,21.96, None,141.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-01-07 05:00:00, None, None, None, None,1
None,-13.03, 64.76, None, None, None,5.869,23.29, None,143.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-07 06:00:00, None, None, None, None,1
None,-12.99, 59.13, None, None, None,3.661,24.09, None,141.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-07 07:00:00, None, None, None, None,1
None,-12.46, 54.43, None, None, None,6.106,22.13, None,148.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-07 08:00:00, None, None, None, None,1
None,-11.69, 52.56, None, None, None,6.372,19.96, None,146.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-07 09:00:00, None, None, None, None,1
None,-10.73, 49.81, None, None, None,5.705,25.32, None,149.3, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-07 10:00:00, None, None, None, None,1
None,-10.41, 47.38, None, None, None,6.648,22.75, None,143.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2017-01-07 11:00:00, None, None, None, None,1
None,-10.19, 50.45, None, None, None,9.73,17.42, None,140.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-07 12:00:00, None, None, None, None,1
None,-9.58, 45.96, None, None, None,9.71,13.88, None,136.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-07 13:00:00, None, None, None, None,1
None,-9.05, 44.75, None, None, None,6.321,20.36, None,134.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2017-01-07 14:00:00, None, None, None, None,1
None,-8.63, 33.69, None, None, None,5.106,16.43, None,137.8, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2017-01-07 15:00:00, None, None, None, None,1
None,-10.08, 37.37, None, None, None,10.24,17.33, None,119.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-07 16:00:00, None, None, None, None,1
None,-9.24, 32.69, None, None, None,10.44,17.97, None,135.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-07 17:00:00, None, None, None, None,1
None,-8.43, 29.81, None, None, None,2.821,20.08, None,141.8, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2017-01-07 18:00:00, None, None, None, None,1
None,-7.27, 29.48, None, None, None,3.137,15.97, None,139.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2017-01-07 19:00:00, None, None, None, None,1
None,-6.346, 64.46, None, None, None,22.49,14.53, None,158.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-07 20:00:00, None, None, None, None,1
None,-6.487, 76.0, None, None, None,10.19,11.14, None,184.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-07 21:00:00, None, None, None, None,1
None,-6.68, 73.9, None, None, None,14.47,10.92, None,180.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-07 22:00:00, None, None, None, None,1
None,-7.41, 70.8, None, None, None,23.48,11.71, None,198.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-07 23:00:00, None, None, None, None,1
