pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-1.092,88.3, None, None, 35.3, 11.4, 178.0, None, None, None, None, None, None,-3.0, 999.0, None, None, None,2017-01-06 14:00:00, None, 47.07, None,1
None,-0.415,83.4, None, None, 50.61, 9.83, 178.2, None, None, None, None, None, None,-3.0, 999.0, None, None, None,2017-01-06 15:00:00, None, 47.72, None,1
None,-0.659,90.2, None, None, 42.74, 6.83, 222.4, None, None, None, None, None, None,-2.0, 999.0, None, None, None,2017-01-06 16:00:00, None, 47.62, None,1
None,0.164,79.81, None, None, 38.01, 9.84, 188.1, None, None, None, None, None, None,-3.0, 1000.0, None, None, None,2017-01-06 17:00:00, None, 48.48, None,1
None,-0.313,85.3, None, None, 41.05, 9.14, 185.0, None, None, None, None, None, None,-2.0, 1000.0, None, None, None,2017-01-06 18:00:00, None, 48.23, None,1
None,0.213,78.21, None, None, 47.25, 7.73, 206.1, None, None, None, None, None, None,-3.0, 1001.0, None, None, None,2017-01-06 19:00:00, None, 48.15, None,1
None,0.311,78.24, None, None, 51.49, 9.05, 252.9, None, None, None, None, None, None,-3.0, 1001.0, None, None, None,2017-01-06 20:00:00, None, 48.31, None,1
None,0.384,75.97, None, None, 44.99, 9.26, 268.4, None, None, None, None, None, None,-4.0, 1002.0, None, None, None,2017-01-06 21:00:00, None, 48.08, None,1
None,0.475,75.93, None, None, 32.41, 10.85, 274.7, None, None, None, None, None, None,-3.0, 1002.0, None, None, None,2017-01-06 22:00:00, None, 48.02, None,1
None,0.409,75.98, None, None, 43.01, 8.67, 265.0, None, None, None, None, None, None,-3.0, 1002.0, None, None, None,2017-01-06 23:00:00, None, 47.84, None,1
