RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.27, None, None, None, 0.333, 149.5, None, None,-10.0, 949.0, None, None, None, None, None, 84.7, None, None,-7.212, None, None, None, None, 39.51, None, None, None, None, None, None,2017-01-06 14:00:00, None,1
83.7, None, None, None, 0.408, 88.1, None, None,-10.0, 950.0, None, None, None, None, None, 84.7, None, None,-7.455, None, None, None, None, 54.23, None, None, None, None, None, None,2017-01-06 15:00:00, None,1
88.8, None, None, None, 0.8, 106.1, None, None,-10.0, 950.0, None, None, None, None, None, 84.5, None, None,-8.58, None, None, None, None, 19.72, None, None, None, None, None, None,2017-01-06 16:00:00, None,1
91.2, None, None, None, 0.517, 118.0, None, None,-10.0, 950.0, None, None, None, None, None, 84.4, None, None,-9.1, None, None, None, None, 17.28, None, None, None, None, None, None,2017-01-06 17:00:00, None,1
90.9, None, None, None, 1.62, 128.8, None, None,-10.0, 950.0, None, None, None, None, None, 84.6, None, None,-8.99, None, None, None, None, 17.9, None, None, None, None, None, None,2017-01-06 18:00:00, None,1
91.3, None, None, None, 1.311, 120.3, None, None,-10.0, 951.0, None, None, None, None, None, 83.8, None, None,-9.04, None, None, None, None, 14.19, None, None, None, None, None, None,2017-01-06 19:00:00, None,1
91.8, None, None, None, 1.271, 123.8, None, None,-10.0, 951.0, None, None, None, None, None, 83.9, None, None,-9.05, None, None, None, None, 15.57, None, None, None, None, None, None,2017-01-06 20:00:00, None,1
92.1, None, None, None, 0.917, 112.9, None, None,-10.0, 951.0, None, None, None, None, None, 84.0, None, None,-9.05, None, None, None, None, 9.8, None, None, None, None, None, None,2017-01-06 21:00:00, None,1
91.1, None, None, None, 1.251, 118.8, None, None,-10.0, 952.0, None, None, None, None, None, 83.9, None, None,-8.94, None, None, None, None, 19.15, None, None, None, None, None, None,2017-01-06 22:00:00, None,1
91.6, None, None, None, 1.397, 118.8, None, None,-10.0, 952.0, None, None, None, None, None, 83.8, None, None,-8.94, None, None, None, None, 14.69, None, None, None, None, None, None,2017-01-06 23:00:00, None,1
