RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
65.45, None, None, None, 0.484, 178.5, None, None,-11.0, 919.0, None, None, None, None, None, 47.95, None, None,-6.013, None, None, None, None, 46.53, None, None, None, None, None, None,2017-01-06 14:00:00, None,1
76.53, None, None, None, 0.661, 245.6, None, None,-12.0, 919.0, None, None, None, None, None, 47.93, None, None,-9.3, None, None, None, None, 60.68, None, None, None, None, None, None,2017-01-06 15:00:00, None,1
87.7, None, None, None, 2.237, 311.9, None, None,-13.0, 920.0, None, None, None, None, None, 48.13, None, None,-12.06, None, None, None, None, 15.52, None, None, None, None, None, None,2017-01-06 16:00:00, None,1
90.3, None, None, None, 3.762, 345.3, None, None,-15.0, 920.0, None, None, None, None, None, 47.93, None, None,-14.01, None, None, None, None, 23.0, None, None, None, None, None, None,2017-01-06 17:00:00, None,1
91.7, None, None, None, 0.482, 356.7, None, None,-17.0, 921.0, None, None, None, None, None, 47.94, None, None,-16.28, None, None, None, None, 22.71, None, None, None, None, None, None,2017-01-06 18:00:00, None,1
91.4, None, None, None, 0.749, 360.0, None, None,-18.0, 921.0, None, None, None, None, None, 47.77, None, None,-17.16, None, None, None, None, 32.74, None, None, None, None, None, None,2017-01-06 19:00:00, None,1
90.1, None, None, None, 0.322, 342.3, None, None,-19.0, 921.0, None, None, None, None, None, 47.46, None, None,-18.11, None, None, None, None, 30.1, None, None, None, None, None, None,2017-01-06 20:00:00, None,1
90.1, None, None, None, 0.436, 17.23, None, None,-20.0, 921.0, None, None, None, None, None, 47.49, None, None,-18.77, None, None, None, None, 5.284, None, None, None, None, None, None,2017-01-06 21:00:00, None,1
88.0, None, None, None, 0.825, 10.63, None, None,-21.0, 922.0, None, None, None, None, None, 47.45, None, None,-19.45, None, None, None, None, 14.49, None, None, None, None, None, None,2017-01-06 22:00:00, None,1
87.3, None, None, None, 1.547, 8.52, None, None,-21.0, 922.0, None, None, None, None, None, 47.4, None, None,-19.79, None, None, None, None, 22.29, None, None, None, None, None, None,2017-01-06 23:00:00, None,1
87.8, None, None, None, 0.902, 8.03, None, None,-21.0, 923.0, None, None, None, None, None, 47.51, None, None,-19.73, None, None, None, None, 37.84, None, None, None, None, None, None,2017-01-07 00:00:00, None,1
87.7, None, None, None, 1.425, 1.523, None, None,-20.0, 923.0, None, None, None, None, None, 47.6, None, None,-18.79, None, None, None, None, 43.88, None, None, None, None, None, None,2017-01-07 01:00:00, None,1
89.6, None, None, None, 4.392, 343.7, None, None,-15.0, 922.0, None, None, None, None, None, 48.38, None, None,-14.07, None, None, None, None, 30.41, None, None, None, None, None, None,2017-01-07 02:00:00, None,1
85.5, None, None, None, 8.56, 311.0, None, None,-15.0, 923.0, None, None, None, None, None, 48.17, None, None,-13.41, None, None, None, None, 18.49, None, None, None, None, None, None,2017-01-07 03:00:00, None,1
83.6, None, None, None, 7.982, 312.3, None, None,-15.0, 923.0, None, None, None, None, None, 46.9, None, None,-13.39, None, None, None, None, 28.32, None, None, None, None, None, None,2017-01-07 04:00:00, None,1
82.7, None, None, None, 8.19, 330.7, None, None,-16.0, 922.0, None, None, None, None, None, 46.96, None, None,-13.6, None, None, None, None, 23.2, None, None, None, None, None, None,2017-01-07 05:00:00, None,1
82.8, None, None, None, 9.35, 306.9, None, None,-16.0, 922.0, None, None, None, None, None, 47.19, None, None,-13.96, None, None, None, None, 20.88, None, None, None, None, None, None,2017-01-07 06:00:00, None,1
82.1, None, None, None, 9.46, 301.7, None, None,-16.0, 922.0, None, None, None, None, None, 47.31, None, None,-13.72, None, None, None, None, 20.25, None, None, None, None, None, None,2017-01-07 07:00:00, None,1
83.4, None, None, None, 9.0, 304.2, None, None,-16.0, 922.0, None, None, None, None, None, 47.8, None, None,-13.72, None, None, None, None, 22.2, None, None, None, None, None, None,2017-01-07 08:00:00, None,1
81.5, None, None, None, 9.42, 304.4, None, None,-15.0, 922.0, None, None, None, None, None, 47.82, None, None,-13.11, None, None, None, None, 22.29, None, None, None, None, None, None,2017-01-07 09:00:00, None,1
76.52, None, None, None, 5.758, 319.4, None, None,-12.0, 921.0, None, None, None, None, None, 48.02, None, None,-8.71, None, None, None, None, 25.98, None, None, None, None, None, None,2017-01-07 10:00:00, None,1
79.08, None, None, None, 9.07, 1.44, None, None,-11.0, 920.0, None, None, None, None, None, 48.43, None, None,-8.45, None, None, None, None, 23.62, None, None, None, None, None, None,2017-01-07 11:00:00, None,1
77.14, None, None, None, 10.77, 351.6, None, None,-10.0, 919.0, None, None, None, None, None, 48.6, None, None,-7.501, None, None, None, None, 24.03, None, None, None, None, None, None,2017-01-07 12:00:00, None,1
76.98, None, None, None, 11.86, 341.2, None, None,-10.0, 918.0, None, None, None, None, None, 48.68, None, None,-7.419, None, None, None, None, 22.87, None, None, None, None, None, None,2017-01-07 13:00:00, None,1
76.13, None, None, None, 13.67, 342.5, None, None,-10.0, 917.0, None, None, None, None, None, 48.4, None, None,-7.083, None, None, None, None, 20.53, None, None, None, None, None, None,2017-01-07 14:00:00, None,1
79.48, None, None, None, 16.38, 343.0, None, None,-10.0, 916.0, None, None, None, None, None, 48.62, None, None,-7.9, None, None, None, None, 20.74, None, None, None, None, None, None,2017-01-07 15:00:00, None,1
82.1, None, None, None, 14.57, 334.0, None, None,-11.0, 916.0, None, None, None, None, None, 48.73, None, None,-8.33, None, None, None, None, 20.71, None, None, None, None, None, None,2017-01-07 16:00:00, None,1
84.4, None, None, None, 13.28, 330.3, None, None,-11.0, 915.0, None, None, None, None, None, 48.75, None, None,-8.69, None, None, None, None, 21.37, None, None, None, None, None, None,2017-01-07 17:00:00, None,1
84.9, None, None, None, 13.53, 329.8, None, None,-10.0, 915.0, None, None, None, None, None, 48.84, None, None,-8.55, None, None, None, None, 19.21, None, None, None, None, None, None,2017-01-07 18:00:00, None,1
84.8, None, None, None, 12.33, 328.3, None, None,-10.0, 915.0, None, None, None, None, None, 48.64, None, None,-8.41, None, None, None, None, 19.33, None, None, None, None, None, None,2017-01-07 19:00:00, None,1
86.8, None, None, None, 12.9, 326.8, None, None,-10.0, 915.0, None, None, None, None, None, 48.62, None, None,-8.41, None, None, None, None, 19.16, None, None, None, None, None, None,2017-01-07 20:00:00, None,1
85.5, None, None, None, 11.81, 331.8, None, None,-10.0, 916.0, None, None, None, None, None, 48.6, None, None,-8.13, None, None, None, None, 18.68, None, None, None, None, None, None,2017-01-07 21:00:00, None,1
87.1, None, None, None, 11.35, 334.8, None, None,-10.0, 917.0, None, None, None, None, None, 48.59, None, None,-8.14, None, None, None, None, 17.53, None, None, None, None, None, None,2017-01-07 22:00:00, None,1
86.8, None, None, None, 10.16, 327.1, None, None,-10.0, 917.0, None, None, None, None, None, 48.59, None, None,-8.07, None, None, None, None, 19.25, None, None, None, None, None, None,2017-01-07 23:00:00, None,1
