CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-15.91, None, None, None, None,7.67, None,252.3,9.12, None, None, None, None, None,2017-01-06 14:00:00,1
-15.9, None, None, None, None,6.653, None,247.3,6.509, None, None, None, None, None,2017-01-06 16:00:00,1
-15.94, None, None, None, None,7.47, None,241.4,5.36, None, None, None, None, None,2017-01-06 17:00:00,1
-15.41, None, None, None, None,34.0, None,202.2,3.422, None, None, None, None, None,2017-01-06 19:00:00,1
-15.74, None, None, None, None,33.88, None,171.3,2.457, None, None, None, None, None,2017-01-06 20:00:00,1
-16.22, None, None, None, None,7.03, None,131.3,7.12, None, None, None, None, None,2017-01-06 21:00:00,1
-15.78, None, None, None, None,8.35, None,140.3,10.22, None, None, None, None, None,2017-01-06 23:00:00,1
-16.99, None, None, None, None,6.401, None,133.7,10.09, None, None, None, None, None,2017-01-07 01:00:00,1
-16.99, None, None, None, None,7.69, None,131.8,16.58, None, None, None, None, None,2017-01-07 02:00:00,1
-16.89, None, None, None, None,6.643, None,132.3,18.1, None, None, None, None, None,2017-01-07 03:00:00,1
-16.36, None, None, None, None,4.692, None,129.6,18.55, None, None, None, None, None,2017-01-07 04:00:00,1
-16.99, None, None, None, None,5.68, None,134.4,27.91, None, None, None, None, None,2017-01-07 07:00:00,1
-16.75, None, None, None, None,5.503, None,134.4,29.17, None, None, None, None, None,2017-01-07 08:00:00,1
-16.22, None, None, None, None,5.576, None,133.5,28.79, None, None, None, None, None,2017-01-07 09:00:00,1
-13.75, None, None, None, None,5.322, None,134.6,23.41, None, None, None, None, None,2017-01-07 12:00:00,1
-14.44, None, None, None, None,6.677, None,136.6,25.07, None, None, None, None, None,2017-01-07 13:00:00,1
-15.04, None, None, None, None,4.255, None,133.1,28.56, None, None, None, None, None,2017-01-07 16:00:00,1
-15.13, None, None, None, None,4.462, None,135.7,28.43, None, None, None, None, None,2017-01-07 17:00:00,1
-14.44, None, None, None, None,4.988, None,136.7,25.12, None, None, None, None, None,2017-01-07 19:00:00,1
-14.59, None, None, None, None,5.074, None,135.0,23.29, None, None, None, None, None,2017-01-07 20:00:00,1
-14.11, None, None, None, None,8.81, None,140.9,11.76, None, None, None, None, None,2017-01-07 23:00:00,1
