wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
328.0, 76.0, 4.3,0.0, 6.5,3.7, 10.5,9.1, 53.0, 0.0, 0.0,72.0,2020-10-03 21:00:00,40,
183.0, 76.0, 1.6,0.0, 6.1,2.0, 10.1,9.2, 243.0, 0.0, 0.0,66.0,2020-10-03 22:00:00,40,
288.0, 72.0, 3.7,0.0, 4.3,4.0, 9.1,10.0, 328.0, 0.0, 0.0,63.0,2020-10-03 23:00:00,40,
295.0, 66.0, 2.0,0.0, 3.2,2.9, 9.2,8.5, 183.0, 0.0, 0.0,69.0,2020-10-04 00:00:00,40,
300.0, 63.0, 4.0,0.0, 3.3,3.4, 10.0,8.1, 288.0, 0.0, 0.0,72.0,2020-10-04 01:00:00,40,
283.0, 69.0, 2.9,0.0, 3.1,2.7, 8.5,8.4, 295.0, 0.0, 0.0,72.0,2020-10-04 02:00:00,40,
294.0, 72.0, 3.4,0.0, 3.4,3.7, 8.1,7.1, 300.0, 0.0, 0.0,76.0,2020-10-04 03:00:00,40,
302.0, 72.0, 2.7,0.0, 3.7,1.8, 8.4,8.4, 283.0, 0.0, 0.0,71.0,2020-10-04 04:00:00,40,
76.0, 76.0, 3.7,0.0, 3.2,0.0, 7.1,7.9, 294.0, 0.0, 0.0,78.0,2020-10-04 05:00:00,40,
52.0, 71.0, 1.8,0.0, 3.5,2.3, 8.4,8.2, 302.0, 0.0, 0.0,76.0,2020-10-04 06:00:00,40,
286.0, 78.0, 0.0,0.0, 4.3,5.6, 7.9,9.4, 76.0, 0.0, 0.0,75.0,2020-10-04 07:00:00,40,
294.0, 76.0, 2.3,0.2, 4.2,9.4, 8.2,9.7, 52.0, 0.0, 0.0,86.0,2020-10-04 08:00:00,40,
288.0, 75.0, 5.6,0.2, 5.2,4.3, 9.4,10.2, 286.0, 0.0, 0.0,89.0,2020-10-04 09:00:00,40,
303.0, 86.0, 9.4,0.0, 7.5,7.7, 9.7,11.9, 294.0, 0.2, 0.2,77.0,2020-10-04 10:00:00,40,
215.0, 89.0, 4.3,0.0, 8.5,5.7, 10.2,14.7, 288.0, 0.2, 0.4,59.0,2020-10-04 11:00:00,40,
318.0, 77.0, 7.7,0.0, 8.0,4.1, 11.9,12.1, 303.0, 0.0, 0.4,75.0,2020-10-04 12:00:00,40,
273.0, 59.0, 5.7,0.0, 6.8,4.4, 14.7,11.8, 215.0, 0.0, 0.4,78.0,2020-10-04 13:00:00,40,
294.0, 75.0, 4.1,0.0, 7.8,5.3, 12.1,12.7, 318.0, 0.0, 0.4,76.0,2020-10-04 14:00:00,40,
291.0, 78.0, 4.4,0.0, 8.1,5.6, 11.8,12.7, 273.0, 0.0, 0.4,74.0,2020-10-04 15:00:00,40,
291.0, 76.0, 5.3,0.4, 8.6,1.8, 12.7,9.8, 294.0, 0.0, 0.4,93.0,2020-10-04 16:00:00,40,
328.0, 74.0, 5.6,0.0, 8.2,4.0, 12.7,6.9, 291.0, 0.0, 0.4,97.0,2020-10-04 17:00:00,40,
4.0, None, None,0.0, None,4.0, None,5.7, None, None, None,98.0,2020-10-04 18:00:00,40,
340.0, 97.0, 4.0,0.0, 6.5,5.7, 6.9,5.9, 328.0, 0.0, 0.8,98.0,2020-10-04 19:00:00,40,
1.0, 98.0, 4.0,0.0, 5.4,4.5, 5.7,5.8, 4.0, 0.0, 0.8,98.0,2020-10-04 20:00:00,40,
5.0, 98.0, 5.7,0.0, 5.6,5.1, 5.9,5.9, 340.0, 0.0, 0.8,99.0,2020-10-04 21:00:00,40,
340.0, 98.0, 4.5,0.0, 5.5,4.5, 5.8,5.2, 1.0, 0.0, 0.8,98.0,2020-10-04 22:00:00,40,
355.0, 99.0, 5.1,0.0, 5.8,4.6, 5.9,4.9, 5.0, 0.0, 0.8,99.0,2020-10-04 23:00:00,40,
356.0, 98.0, 4.5,0.0, 4.9,4.7, 5.2,5.4, 340.0, 0.0, 0.8,99.0,2020-10-05 00:00:00,40,
350.0, 99.0, 4.6,0.2, 4.8,4.3, 4.9,4.9, 355.0, 0.0, 0.8,99.0,2020-10-05 01:00:00,40,
310.0, 99.0, 4.7,0.0, 5.3,2.9, 5.4,5.6, 356.0, 0.0, 0.8,99.0,2020-10-05 02:00:00,40,
340.0, 99.0, 4.3,0.0, 4.8,3.2, 4.9,5.5, 350.0, 0.2, 1.0,100.0,2020-10-05 03:00:00,40,
46.0, 99.0, 2.9,0.0, 5.5,2.6, 5.6,5.0, 310.0, 0.0, 1.0,100.0,2020-10-05 04:00:00,40,
150.0, 100.0, 3.2,0.0, 5.5,0.9, 5.5,5.3, 340.0, 0.0, 1.0,100.0,2020-10-05 05:00:00,40,
186.0, 100.0, 2.6,0.0, 5.0,1.9, 5.0,5.6, 46.0, 0.0, 1.0,100.0,2020-10-05 06:00:00,40,
242.0, 100.0, 0.9,0.0, 5.3,4.8, 5.3,6.7, 150.0, 0.0, 1.0,99.0,2020-10-05 07:00:00,40,
247.0, 100.0, 1.9,0.0, 5.6,6.4, 5.6,9.0, 186.0, 0.0, 1.0,85.0,2020-10-05 08:00:00,40,
152.0, 99.0, 4.8,0.0, 6.6,6.5, 6.7,11.5, 242.0, 0.0, 1.0,70.0,2020-10-05 09:00:00,40,
184.0, 85.0, 6.4,0.0, 6.6,9.2, 9.0,13.5, 247.0, 0.0, 0.8,64.0,2020-10-05 10:00:00,40,
274.0, 70.0, 6.5,0.0, 6.2,4.9, 11.5,12.3, 152.0, 0.0, 0.6,71.0,2020-10-05 11:00:00,40,
177.0, 64.0, 9.2,0.0, 6.8,3.6, 13.5,12.3, 184.0, 0.0, 0.6,71.0,2020-10-05 12:00:00,40,
195.0, 71.0, 4.9,0.0, 7.2,6.3, 12.3,14.3, 274.0, 0.0, 0.6,64.0,2020-10-05 13:00:00,40,
236.0, 71.0, 3.6,0.0, 7.2,4.2, 12.3,16.6, 177.0, 0.0, 0.6,57.0,2020-10-05 14:00:00,40,
175.0, 64.0, 6.3,0.0, 7.6,6.0, 14.3,15.6, 195.0, 0.0, 0.6,63.0,2020-10-05 15:00:00,40,
283.0, 57.0, 4.2,0.0, 8.1,2.2, 16.6,12.8, 236.0, 0.0, 0.6,75.0,2020-10-05 16:00:00,40,
321.0, 63.0, 6.0,0.0, 8.6,2.0, 15.6,10.0, 175.0, 0.0, 0.6,88.0,2020-10-05 17:00:00,40,
312.0, 75.0, 2.2,0.0, 8.5,2.0, 12.8,10.5, 283.0, 0.0, 0.2,84.0,2020-10-05 18:00:00,40,
278.0, 88.0, 2.0,0.0, 8.1,2.6, 10.0,10.7, 321.0, 0.0, 0.2,82.0,2020-10-05 19:00:00,40,
164.0, 84.0, 2.0,0.0, 7.9,1.5, 10.5,10.0, 312.0, 0.0, 0.2,85.0,2020-10-05 20:00:00,40,
266.0, 82.0, 2.6,0.0, 7.8,2.9, 10.7,10.5, 278.0, 0.0, 0.2,82.0,2020-10-05 21:00:00,40,
232.0, 85.0, 1.5,0.0, 7.6,4.4, 10.0,10.6, 164.0, 0.0, 0.2,81.0,2020-10-05 22:00:00,40,
237.0, 82.0, 2.9,0.0, 7.6,3.4, 10.5,10.9, 266.0, 0.0, 0.2,81.0,2020-10-05 23:00:00,40,
68.0, 81.0, 4.4,0.0, 7.5,1.6, 10.6,9.7, 232.0, 0.0, 0.2,87.0,2020-10-06 00:00:00,40,
298.0, 81.0, 3.4,0.0, 7.8,3.2, 10.9,9.0, 237.0, 0.0, 0.2,91.0,2020-10-06 01:00:00,40,
321.0, 87.0, 1.6,0.0, 7.6,2.2, 9.7,7.7, 68.0, 0.0, 0.2,96.0,2020-10-06 02:00:00,40,
202.0, 91.0, 3.2,0.0, 7.6,2.5, 9.0,8.6, 298.0, 0.0, 0.0,91.0,2020-10-06 03:00:00,40,
30.0, 96.0, 2.2,0.0, 7.1,1.5, 7.7,7.2, 321.0, 0.0, 0.0,98.0,2020-10-06 04:00:00,40,
303.0, 91.0, 2.5,0.0, 7.2,3.8, 8.6,7.7, 202.0, 0.0, 0.0,97.0,2020-10-06 05:00:00,40,
346.0, 98.0, 1.5,0.0, 6.9,6.5, 7.2,8.6, 30.0, 0.0, 0.0,94.0,2020-10-06 06:00:00,40,
10.0, 97.0, 3.8,0.0, 7.3,2.8, 7.7,9.3, 303.0, 0.0, 0.0,95.0,2020-10-06 07:00:00,40,
263.0, 94.0, 6.5,0.0, 7.7,3.7, 8.6,10.8, 346.0, 0.0, 0.0,91.0,2020-10-06 08:00:00,40,
250.0, 95.0, 2.8,0.0, 8.5,4.5, 9.3,11.8, 10.0, 0.0, 0.0,84.0,2020-10-06 09:00:00,40,
312.0, 91.0, 3.7,0.0, 9.4,6.2, 10.8,12.4, 263.0, 0.0, 0.0,73.0,2020-10-06 10:00:00,40,
278.0, 84.0, 4.5,0.0, 9.2,4.1, 11.8,12.9, 250.0, 0.0, 0.0,72.0,2020-10-06 11:00:00,40,
321.0, 73.0, 6.2,0.0, 7.7,3.8, 12.4,11.9, 312.0, 0.0, 0.0,81.0,2020-10-06 12:00:00,40,
13.0, 72.0, 4.1,0.0, 8.0,2.8, 12.9,12.0, 278.0, 0.0, 0.0,79.0,2020-10-06 13:00:00,40,
129.0, 81.0, 3.8,0.0, 8.7,4.0, 11.9,11.8, 321.0, 0.0, 0.0,82.0,2020-10-06 14:00:00,40,
95.0, 79.0, 2.8,0.0, 8.5,3.6, 12.0,13.0, 13.0, 0.0, 0.0,77.0,2020-10-06 15:00:00,40,
58.0, 82.0, 4.0,0.0, 8.8,3.7, 11.8,10.7, 129.0, 0.0, 0.0,89.0,2020-10-06 16:00:00,40,
48.0, 77.0, 3.6,0.8, 9.1,4.8, 13.0,9.4, 95.0, 0.0, 0.0,96.0,2020-10-06 17:00:00,40,
106.0, None, None,2.6, None,2.6, None,9.1, None, None, None,98.0,2020-10-06 18:00:00,40,
60.0, None, None,1.6, None,3.9, None,9.1, None, None, None,99.0,2020-10-06 19:00:00,40,
58.0, 98.0, 2.6,1.2, 8.8,3.7, 9.1,9.1, 106.0, 2.6, 3.4,99.0,2020-10-06 20:00:00,40,
358.0, 99.0, 3.9,0.0, 9.0,3.9, 9.1,8.7, 60.0, 1.6, 5.0,97.0,2020-10-06 21:00:00,40,
44.0, 99.0, 3.7,0.0, 9.0,3.9, 9.1,8.6, 58.0, 1.2, 6.2,99.0,2020-10-06 22:00:00,40,
41.0, 97.0, 3.9,0.0, 8.3,2.3, 8.7,8.6, 358.0, 0.0, 6.2,99.0,2020-10-06 23:00:00,40,
284.0, 92.0, 1.7, 0.0, 8.6, 2.1, 9.8, 9.0, 284.0, 0.0, 0.0, 93.0,2020-09-30 00:00:00,40, 0.0
22.0, 95.0, 1.8, 0.0, 8.0, 2.3, 8.8, 8.7, 264.0, 0.0, 0.0, 97.0,2020-09-30 01:00:00,40, 0.0
285.0, 93.0, 2.1, 0.0, 7.9, 3.7, 9.0, 8.4, 284.0, 0.0, 0.0, 97.0,2020-09-30 02:00:00,40, None
289.0, 97.0, 2.3, 0.0, 8.3, 5.0, 8.7, 7.7, 22.0, 0.0, 0.0, 99.0,2020-09-30 03:00:00,40, 0.0
291.0, 97.0, 3.7, 0.0, 8.0, 2.1, 8.4, 7.2, 285.0, 0.0, 0.0, 100.0,2020-09-30 04:00:00,40, None
286.0, 99.0, 5.0, 0.0, 7.6, 2.1, 7.7, 6.8, 289.0, 0.0, 0.0, 100.0,2020-09-30 05:00:00,40, 0.0
267.0, None, None, 0.0, None, 0.0, None, 7.6, None, None, None, 98.0,2020-09-30 06:00:00,40, None
207.0, 100.0, 2.1, 0.0, 6.8, 1.7, 6.8, 11.0, 286.0, 0.0, 0.0, 84.0,2020-09-30 07:00:00,40, 0.0
166.0, 98.0, 0.0, 0.0, 7.3, 5.1, 7.6, 13.8, 267.0, 0.0, 0.0, 77.0,2020-09-30 08:00:00,40, 0.0
164.0, 84.0, 1.7, 0.0, 8.4, 8.5, 11.0, 15.6, 207.0, 0.0, 0.0, 72.0,2020-09-30 09:00:00,40, 0.0
160.0, 77.0, 5.1, 0.0, 9.8, 8.1, 13.8, 18.1, 166.0, 0.0, 0.0, 63.0,2020-09-30 10:00:00,40, 0.0
154.0, 72.0, 8.5, 0.0, 10.6, 10.1, 15.6, 20.3, 164.0, 0.0, 0.0, 56.0,2020-09-30 11:00:00,40, 0.0
157.0, 63.0, 8.1, 0.0, 11.0, 9.7, 18.1, 21.9, 160.0, 0.0, 0.0, 51.0,2020-09-30 12:00:00,40, 0.0
153.0, 56.0, 10.1, 0.0, 11.2, 8.4, 20.3, 22.2, 154.0, 0.0, 0.0, 50.0,2020-09-30 13:00:00,40, 0.0
167.0, 51.0, 9.7, 0.0, 11.3, 6.1, 21.9, 21.9, 157.0, 0.0, 0.0, 54.0,2020-09-30 14:00:00,40, 0.0
161.0, 50.0, 8.4, 0.0, 11.3, 3.2, 22.2, 20.1, 153.0, 0.0, 0.0, 60.0,2020-09-30 15:00:00,40, 0.0
104.0, 54.0, 6.1, 0.0, 12.2, 3.1, 21.9, 18.1, 167.0, 0.0, 0.0, 66.0,2020-09-30 16:00:00,40, 0.0
41.0, None, None, 0.0, None, 4.4, None, 15.0, None, None, None, 75.0,2020-09-30 17:00:00,40, None
11.0, 66.0, 3.1, 0.0, 11.7, 1.9, 18.1, 13.3, 104.0, 0.0, 0.0, 81.0,2020-09-30 18:00:00,40, 0.0
322.0, 75.0, 4.4, 0.0, 10.6, 2.8, 15.0, 12.5, 41.0, 0.0, 0.0, 84.0,2020-09-30 19:00:00,40, 0.0
213.0, 81.0, 1.9, 0.0, 10.1, 0.0, 13.3, 11.3, 11.0, 0.0, 0.0, 91.0,2020-09-30 20:00:00,40, 0.0
41.0, 84.0, 2.8, 0.0, 9.9, 1.7, 12.5, 11.2, 322.0, 0.0, 0.0, 90.0,2020-09-30 21:00:00,40, 0.0
290.0, 91.0, 0.0, 0.0, 9.9, 3.8, 11.3, 10.8, 213.0, 0.0, 0.0, 91.0,2020-09-30 22:00:00,40, 0.0
276.0, 90.0, 1.7, 0.0, 9.6, 2.0, 11.2, 10.4, 41.0, 0.0, 0.0, 94.0,2020-09-30 23:00:00,40, 0.0
318.0, 91.0, 3.8, 0.0, 9.4, 2.6, 10.8, 10.1, 290.0, 0.0, 0.0, 95.0,2020-10-01 00:00:00,40, 0.0
