ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2020-09-30 17:00:00,,,40,6.0, 50.0, 2.5,0.0, 10.5,3.3, 21.3,16.6, 245.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 18:00:00,,,40,291.0, 57.0, 2.6,0.0, 10.4,2.6, 19.1,16.0, 256.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 19:00:00,,,40,13.0, 61.0, 3.3,0.0, 9.1,2.5, 16.6,15.1, 6.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 20:00:00,,,40,257.0, 63.0, 2.6,0.0, 9.0,1.8, 16.0,14.4, 291.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 21:00:00,,,40,261.0, 67.0, 2.5,0.0, 9.0,2.6, 15.1,14.1, 13.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 22:00:00,,,40,343.0, 70.0, 1.8,0.0, 9.0,3.0, 14.4,13.5, 257.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-09-30 23:00:00,,,40,126.0, 71.0, 2.6,0.0, 8.9,2.0, 14.1,12.9, 261.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 00:00:00,,,40,266.0, 73.0, 3.0,0.0, 8.8,4.0, 13.5,13.0, 343.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 01:00:00,,,40,38.0, 76.0, 2.0,0.0, 8.8,2.2, 12.9,12.1, 126.0, 0.0, 0.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 02:00:00,,,40,215.0, 74.0, 4.0,0.0, 8.5,1.7, 13.0,11.5, 266.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 03:00:00,,,40,256.0, 80.0, 2.2,0.0, 8.8,1.9, 12.1,11.2, 38.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 04:00:00,,,40,330.0, 81.0, 1.7,0.0, 8.4,3.3, 11.5,10.6, 215.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 05:00:00,,,40,89.0, 84.0, 1.9,0.0, 8.6,1.7, 11.2,10.4, 256.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 06:00:00,,,40,261.0, 85.0, 3.3,0.0, 8.2,2.5, 10.6,10.9, 330.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 07:00:00,,,40,113.0, 88.0, 1.7,0.0, 8.5,2.2, 10.4,12.6, 89.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 08:00:00,,,40,194.0, 85.0, 2.5,0.0, 8.5,2.7, 10.9,14.5, 261.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 09:00:00,,,40,83.0, 82.0, 2.2,0.0, 9.6,4.1, 12.6,14.5, 113.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 10:00:00,,,40,146.0, None, None,0.0, None,4.5, None,15.8, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 11:00:00,,,40,147.0, 81.0, 4.1,0.0, 11.3,4.2, 14.5,16.8, 83.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 12:00:00,,,40,198.0, 70.0, 4.5,0.0, 10.3,3.8, 15.8,17.6, 146.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 13:00:00,,,40,204.0, 68.0, 4.2,0.0, 10.9,6.6, 16.8,17.6, 147.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 14:00:00,,,40,162.0, 64.0, 3.8,0.0, 10.7,3.2, 17.6,18.2, 198.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 15:00:00,,,40,139.0, 66.0, 6.6,0.0, 11.2,5.3, 17.6,16.7, 204.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 16:00:00,,,40,333.0, 60.0, 3.2,0.0, 10.3,5.4, 18.2,16.3, 162.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 17:00:00,,,40,348.0, 70.0, 5.3,0.0, 11.2,4.5, 16.7,15.7, 139.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 18:00:00,,,40,238.0, 68.0, 5.4,0.0, 10.4,2.4, 16.3,14.9, 333.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 19:00:00,,,40,350.0, None, None,0.0, None,1.6, None,14.8, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 20:00:00,,,40,335.0, 67.0, 2.4,0.0, 8.8,1.9, 14.9,14.3, 238.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 21:00:00,,,40,48.0, 67.0, 1.6,0.0, 8.7,1.9, 14.8,12.9, 350.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 22:00:00,,,40,271.0, 70.0, 1.9,0.0, 8.9,3.1, 14.3,12.5, 335.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-01 23:00:00,,,40,348.0, 77.0, 1.9,0.0, 9.0,3.7, 12.9,13.4, 48.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 00:00:00,,,40,179.0, 85.0, 3.1,0.0, 10.0,0.0, 12.5,12.0, 271.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 01:00:00,,,40,290.0, 76.0, 3.7,0.0, 9.3,1.7, 13.4,11.3, 348.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 02:00:00,,,40,44.0, 82.0, 0.0,0.0, 9.0,2.3, 12.0,10.8, 179.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 03:00:00,,,40,17.0, 85.0, 1.7,0.0, 8.9,2.1, 11.3,10.3, 290.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 04:00:00,,,40,282.0, 89.0, 2.3,0.0, 9.1,2.9, 10.8,9.8, 44.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 05:00:00,,,40,19.0, 90.0, 2.1,0.0, 8.7,5.2, 10.3,9.8, 17.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 06:00:00,,,40,190.0, 90.0, 2.9,0.0, 8.2,1.7, 9.8,10.8, 282.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 07:00:00,,,40,43.0, 89.0, 5.2,0.0, 8.1,6.7, 9.8,14.1, 19.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 08:00:00,,,40,29.0, 89.0, 1.7,0.0, 9.1,7.2, 10.8,15.5, 190.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 09:00:00,,,40,118.0, 76.0, 6.7,0.0, 9.9,6.8, 14.1,18.0, 43.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 10:00:00,,,40,68.0, 69.0, 7.2,0.0, 9.8,6.1, 15.5,19.2, 29.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 11:00:00,,,40,97.0, 62.0, 6.8,0.0, 10.6,8.0, 18.0,20.1, 118.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 12:00:00,,,40,111.0, 57.0, 6.1,0.0, 10.5,8.4, 19.2,20.9, 68.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 13:00:00,,,40,115.0, 54.0, 8.0,0.0, 10.5,6.5, 20.1,21.1, 97.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 14:00:00,,,40,168.0, 54.0, 8.4,0.0, 11.3,4.9, 20.9,22.0, 111.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 15:00:00,,,40,98.0, 52.0, 6.5,0.0, 10.9,4.2, 21.1,21.4, 115.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 16:00:00,,,40,10.0, 51.0, 4.9,0.0, 11.4,4.5, 22.0,19.0, 168.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 17:00:00,,,40,80.0, 55.0, 4.2,0.0, 12.0,2.2, 21.4,16.6, 98.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 18:00:00,,,40,36.0, 60.0, 4.5,0.0, 11.1,5.4, 19.0,15.9, 10.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 19:00:00,,,40,15.0, 66.0, 2.2,0.0, 10.2,3.5, 16.6,15.2, 80.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 20:00:00,,,40,183.0, 67.0, 5.4,0.0, 9.8,2.1, 15.9,14.1, 36.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 21:00:00,,,40,236.0, 69.0, 3.5,0.0, 9.6,1.8, 15.2,13.5, 15.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 22:00:00,,,40,191.0, 74.0, 2.1,0.0, 9.5,1.8, 14.1,13.1, 183.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-02 23:00:00,,,40,70.0, 74.0, 1.8,0.0, 9.0,3.4, 13.5,12.3, 236.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 00:00:00,,,40,233.0, 72.0, 1.8,0.0, 8.2,2.5, 13.1,12.1, 191.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 01:00:00,,,40,347.0, 84.0, 3.4,0.0, 9.7,2.7, 12.3,11.5, 70.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 02:00:00,,,40,331.0, 81.0, 2.5,0.0, 8.9,2.8, 12.1,11.1, 233.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 03:00:00,,,40,224.0, 85.0, 2.7,0.0, 9.1,2.2, 11.5,10.8, 347.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 04:00:00,,,40,59.0, 84.0, 2.8,0.0, 8.5,2.2, 11.1,10.2, 331.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 05:00:00,,,40,241.0, 88.0, 2.2,0.0, 8.9,2.1, 10.8,9.8, 224.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 06:00:00,,,40,198.0, 89.0, 2.2,0.0, 8.5,2.2, 10.2,11.5, 59.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 07:00:00,,,40,154.0, 92.0, 2.1,0.0, 8.6,4.9, 9.8,14.5, 241.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 08:00:00,,,40,159.0, 87.0, 2.2,0.0, 9.4,5.3, 11.5,16.1, 198.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 09:00:00,,,40,111.0, 77.0, 4.9,0.0, 10.5,5.9, 14.5,17.5, 154.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 10:00:00,,,40,147.0, None, None,0.0, None,5.5, None,17.5, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 11:00:00,,,40,147.0, 66.0, 5.9,0.0, 11.1,5.4, 17.5,19.6, 111.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 12:00:00,,,40,145.0, 65.0, 5.5,0.0, 10.9,5.4, 17.5,19.6, 147.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 13:00:00,,,40,182.0, 58.0, 5.4,0.0, 11.1,5.6, 19.6,20.3, 147.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 14:00:00,,,40,188.0, 58.0, 5.4,0.0, 11.1,4.9, 19.6,21.9, 145.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 15:00:00,,,40,233.0, 56.0, 5.6,0.0, 11.2,3.8, 20.3,21.1, 182.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 16:00:00,,,40,285.0, 45.0, 4.9,0.0, 9.4,2.9, 21.9,18.6, 188.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 17:00:00,,,40,304.0, 50.0, 3.8,0.0, 10.3,2.6, 21.1,16.8, 233.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 18:00:00,,,40,248.0, 58.0, 2.9,0.0, 10.2,3.2, 18.6,15.9, 285.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 19:00:00,,,40,232.0, 63.0, 2.6,0.0, 9.7,1.9, 16.8,15.1, 304.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 20:00:00,,,40,45.0, 67.0, 3.2,0.0, 9.8,4.8, 15.9,14.3, 248.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 21:00:00,,,40,307.0, 70.0, 1.9,0.0, 9.7,2.2, 15.1,13.9, 232.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 22:00:00,,,40,255.0, 73.0, 4.8,0.0, 9.5,2.3, 14.3,13.4, 45.0, 0.0, 0.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-03 23:00:00,,,40,53.0, 74.0, 2.2,0.0, 9.3,1.9, 13.9,12.5, 307.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 00:00:00,,,40,271.0, 77.0, 2.3,0.0, 9.5,2.5, 13.4,12.2, 255.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 01:00:00,,,40,229.0, 82.0, 1.9,0.0, 9.5,1.9, 12.5,11.4, 53.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 02:00:00,,,40,323.0, 82.0, 2.5,0.0, 9.2,1.7, 12.2,11.4, 271.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 03:00:00,,,40,286.0, 84.0, 1.9,0.0, 8.8,2.5, 11.4,10.6, 229.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 04:00:00,,,40,109.0, 86.0, 1.7,0.0, 9.1,2.0, 11.4,10.2, 323.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 05:00:00,,,40,262.0, 88.0, 2.5,0.0, 8.7,2.4, 10.6,9.9, 286.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 06:00:00,,,40,283.0, 90.0, 2.0,0.0, 8.6,2.8, 10.2,11.3, 109.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 07:00:00,,,40,283.0, 92.0, 2.4,0.0, 8.7,3.6, 9.9,12.3, 262.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 08:00:00,,,40,96.0, 86.0, 2.8,0.0, 9.0,3.9, 11.3,13.8, 283.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 09:00:00,,,40,93.0, 82.0, 3.6,0.0, 9.3,3.6, 12.3,14.2, 283.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 10:00:00,,,40,135.0, 76.0, 3.9,0.0, 9.6,4.1, 13.8,16.1, 96.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 11:00:00,,,40,173.0, 76.0, 3.6,0.0, 10.0,3.5, 14.2,16.6, 93.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 12:00:00,,,40,151.0, 69.0, 4.1,0.0, 10.4,6.5, 16.1,20.0, 135.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 13:00:00,,,40,58.0, 65.0, 3.5,0.0, 10.0,4.7, 16.6,19.4, 173.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 14:00:00,,,40,16.0, 50.0, 6.5,0.0, 9.3,5.9, 20.0,18.7, 151.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 15:00:00,,,40,125.0, 49.0, 4.7,0.0, 8.4,2.3, 19.4,18.6, 58.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 16:00:00,,,40,5.0, 57.0, 5.9,0.0, 10.0,9.1, 18.7,17.0, 16.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 17:00:00,,,40,333.0, 62.0, 2.3,0.0, 11.2,7.0, 18.6,15.8, 125.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 18:00:00,,,40,11.0, 65.0, 9.1,0.0, 10.4,7.1, 17.0,15.8, 5.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 19:00:00,,,40,303.0, 65.0, 7.0,0.0, 9.2,4.6, 15.8,14.5, 333.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 20:00:00,,,40,20.0, 69.0, 7.1,0.0, 10.1,2.6, 15.8,13.3, 11.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 21:00:00,,,40,282.0, None, None,0.0, None,4.2, None,12.8, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 22:00:00,,,40,70.0, 74.0, 2.6,0.0, 8.8,3.7, 13.3,12.0, 20.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-04 23:00:00,,,40,317.0, None, None,0.0, None,2.4, None,11.4, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2020-10-05 00:00:00,,,40,295.0, 86.0, 3.7,0.0, 9.7,3.7, 12.0,11.0, 70.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
