wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
0.0, 76.0, 6.5,0.0, 7.2,4.7, 11.3,10.9, 7.0, 0.0, 0.0,76.0,2020-10-01 02:00:00,40,,,,,,,,,,,,,,,,
352.0, 77.0, 6.7,0.0, 7.1,4.6, 11.0,10.3, 12.0, 0.0, 0.0,80.0,2020-10-01 03:00:00,40,,,,,,,,,,,,,,,,
352.0, 76.0, 4.7,0.0, 6.8,5.3, 10.9,10.1, 0.0, 0.0, 0.0,80.0,2020-10-01 04:00:00,40,,,,,,,,,,,,,,,,
9.0, 80.0, 4.6,0.0, 7.0,5.9, 10.3,10.2, 352.0, 0.0, 0.0,80.0,2020-10-01 05:00:00,40,,,,,,,,,,,,,,,,
354.0, 80.0, 5.3,0.0, 6.8,4.7, 10.1,10.4, 352.0, 0.0, 0.0,80.0,2020-10-01 06:00:00,40,,,,,,,,,,,,,,,,
324.0, 80.0, 5.9,0.0, 6.9,2.1, 10.2,12.0, 9.0, 0.0, 0.0,81.0,2020-10-01 07:00:00,40,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,3.4, None,14.4, None, None, None,69.0,2020-10-01 08:00:00,40,,,,,,,,,,,,,,,,
181.0, 81.0, 2.1,0.0, 8.8,4.3, 12.0,14.8, 324.0, 0.0, 0.0,71.0,2020-10-01 09:00:00,40,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,3.1, None,15.3, None, None, None,71.0,2020-10-01 10:00:00,40,,,,,,,,,,,,,,,,
5.0, 71.0, 4.3,0.0, 9.6,3.0, 14.8,15.6, 181.0, 0.0, 0.0,71.0,2020-10-01 11:00:00,40,,,,,,,,,,,,,,,,
174.0, 71.0, 3.1,0.0, 10.1,4.4, 15.3,16.4, 171.0, 0.0, 0.0,68.0,2020-10-01 12:00:00,40,,,,,,,,,,,,,,,,
181.0, 71.0, 3.0,0.0, 10.4,5.5, 15.6,19.4, 5.0, 0.0, 0.0,61.0,2020-10-01 13:00:00,40,,,,,,,,,,,,,,,,
161.0, 68.0, 4.4,0.0, 10.5,4.3, 16.4,19.9, 174.0, 0.0, 0.0,44.0,2020-10-01 14:00:00,40,,,,,,,,,,,,,,,,
188.0, 61.0, 5.5,0.0, 11.7,3.9, 19.4,16.9, 181.0, 0.0, 0.0,68.0,2020-10-01 15:00:00,40,,,,,,,,,,,,,,,,
346.0, 44.0, 4.3,0.0, 7.3,4.0, 19.9,14.3, 161.0, 0.0, 0.0,78.0,2020-10-01 16:00:00,40,,,,,,,,,,,,,,,,
2.0, 68.0, 3.9,0.0, 11.0,6.4, 16.9,11.9, 188.0, 0.0, 0.0,81.0,2020-10-01 17:00:00,40,,,,,,,,,,,,,,,,
355.0, 78.0, 4.0,0.0, 10.5,6.1, 14.3,11.0, 346.0, 0.0, 0.0,81.0,2020-10-01 18:00:00,40,,,,,,,,,,,,,,,,
8.0, 81.0, 6.4,0.0, 8.7,6.8, 11.9,10.4, 2.0, 0.0, 0.0,83.0,2020-10-01 19:00:00,40,,,,,,,,,,,,,,,,
358.0, 81.0, 6.1,0.0, 7.9,5.8, 11.0,10.1, 355.0, 0.0, 0.0,83.0,2020-10-01 20:00:00,40,,,,,,,,,,,,,,,,
359.0, 83.0, 6.8,0.0, 7.6,5.4, 10.4,9.5, 8.0, 0.0, 0.0,81.0,2020-10-01 21:00:00,40,,,,,,,,,,,,,,,,
359.0, 83.0, 5.8,0.0, 7.3,6.3, 10.1,9.1, 358.0, 0.0, 0.0,85.0,2020-10-01 22:00:00,40,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,6.1, None,8.8, None, None, None,85.0,2020-10-01 23:00:00,40,,,,,,,,,,,,,,,,
344.0, 85.0, 6.3,0.0, 6.7,5.7, 9.1,8.4, 359.0, 0.0, 0.0,87.0,2020-10-02 00:00:00,40,,,,,,,,,,,,,,,,
354.0, 85.0, 6.1,0.0, 6.4,6.0, 8.8,8.1, 352.0, 0.0, 0.0,90.0,2020-10-02 01:00:00,40,,,,,,,,,,,,,,,,
348.0, 87.0, 5.7,0.0, 6.4,5.8, 8.4,7.9, 344.0, 0.0, 0.0,91.0,2020-10-02 02:00:00,40,,,,,,,,,,,,,,,,
359.0, 90.0, 6.0,0.0, 6.6,5.3, 8.1,7.6, 354.0, 0.0, 0.0,93.0,2020-10-02 03:00:00,40,,,,,,,,,,,,,,,,
359.0, 91.0, 5.8,0.0, 6.5,5.6, 7.9,7.4, 348.0, 0.0, 0.0,93.0,2020-10-02 04:00:00,40,,,,,,,,,,,,,,,,
350.0, 93.0, 5.3,0.0, 6.5,6.2, 7.6,7.2, 359.0, 0.0, 0.0,96.0,2020-10-02 05:00:00,40,,,,,,,,,,,,,,,,
2.0, 93.0, 5.6,0.0, 6.3,3.6, 7.4,7.3, 359.0, 0.0, 0.0,95.0,2020-10-02 06:00:00,40,,,,,,,,,,,,,,,,
188.0, 96.0, 6.2,0.0, 6.6,2.2, 7.2,10.2, 350.0, 0.0, 0.0,89.0,2020-10-02 07:00:00,40,,,,,,,,,,,,,,,,
177.0, 95.0, 3.6,0.0, 6.6,4.0, 7.3,14.2, 2.0, 0.0, 0.0,73.0,2020-10-02 08:00:00,40,,,,,,,,,,,,,,,,
178.0, 89.0, 2.2,0.0, 8.5,6.1, 10.2,14.4, 188.0, 0.0, 0.0,70.0,2020-10-02 09:00:00,40,,,,,,,,,,,,,,,,
178.0, 73.0, 4.0,0.0, 9.4,7.2, 14.2,15.9, 177.0, 0.0, 0.0,65.0,2020-10-02 10:00:00,40,,,,,,,,,,,,,,,,
190.0, 70.0, 6.1,0.0, 9.0,6.4, 14.4,16.7, 178.0, 0.0, 0.0,59.0,2020-10-02 11:00:00,40,,,,,,,,,,,,,,,,
163.0, 65.0, 7.2,0.0, 9.3,6.4, 15.9,18.0, 178.0, 0.0, 0.0,62.0,2020-10-02 12:00:00,40,,,,,,,,,,,,,,,,
193.0, 59.0, 6.4,0.0, 8.7,7.0, 16.7,19.1, 190.0, 0.0, 0.0,59.0,2020-10-02 13:00:00,40,,,,,,,,,,,,,,,,
191.0, 62.0, 6.4,0.0, 10.6,5.2, 18.0,19.9, 163.0, 0.0, 0.0,57.0,2020-10-02 14:00:00,40,,,,,,,,,,,,,,,,
257.0, 59.0, 7.0,0.0, 10.9,2.3, 19.1,20.3, 193.0, 0.0, 0.0,59.0,2020-10-02 15:00:00,40,,,,,,,,,,,,,,,,
307.0, 57.0, 5.2,0.0, 11.1,2.2, 19.9,14.9, 191.0, 0.0, 0.0,81.0,2020-10-02 16:00:00,40,,,,,,,,,,,,,,,,
345.0, 59.0, 2.3,0.0, 12.0,6.1, 20.3,12.7, 257.0, 0.0, 0.0,81.0,2020-10-02 17:00:00,40,,,,,,,,,,,,,,,,
340.0, 81.0, 2.2,0.0, 11.7,6.1, 14.9,11.6, 307.0, 0.0, 0.0,77.0,2020-10-02 18:00:00,40,,,,,,,,,,,,,,,,
353.0, 81.0, 6.1,0.0, 9.5,6.6, 12.7,11.1, 345.0, 0.0, 0.0,71.0,2020-10-02 19:00:00,40,,,,,,,,,,,,,,,,
355.0, 77.0, 6.1,0.0, 7.7,6.0, 11.6,11.0, 340.0, 0.0, 0.0,74.0,2020-10-02 20:00:00,40,,,,,,,,,,,,,,,,
358.0, 71.0, 6.6,0.0, 6.0,6.0, 11.1,10.4, 353.0, 0.0, 0.0,78.0,2020-10-02 21:00:00,40,,,,,,,,,,,,,,,,
2.0, 74.0, 6.0,0.0, 6.5,4.9, 11.0,9.9, 355.0, 0.0, 0.0,81.0,2020-10-02 22:00:00,40,,,,,,,,,,,,,,,,
352.0, 78.0, 6.0,0.0, 6.7,5.7, 10.4,9.9, 358.0, 0.0, 0.0,81.0,2020-10-02 23:00:00,40,,,,,,,,,,,,,,,,
10.0, 81.0, 4.9,0.0, 6.8,5.8, 9.9,9.2, 2.0, 0.0, 0.0,85.0,2020-10-03 00:00:00,40,,,,,,,,,,,,,,,,
7.0, 81.0, 5.7,0.0, 6.8,5.9, 9.9,9.5, 352.0, 0.0, 0.0,86.0,2020-10-03 01:00:00,40,,,,,,,,,,,,,,,,
13.0, 85.0, 5.8,0.0, 6.8,5.1, 9.2,9.2, 10.0, 0.0, 0.0,87.0,2020-10-03 02:00:00,40,,,,,,,,,,,,,,,,
12.0, 86.0, 5.9,0.0, 7.3,5.4, 9.5,8.8, 7.0, 0.0, 0.0,89.0,2020-10-03 03:00:00,40,,,,,,,,,,,,,,,,
359.0, 87.0, 5.1,0.0, 7.2,5.7, 9.2,8.6, 13.0, 0.0, 0.0,89.0,2020-10-03 04:00:00,40,,,,,,,,,,,,,,,,
357.0, 89.0, 5.4,0.0, 7.1,6.0, 8.8,8.5, 12.0, 0.0, 0.0,90.0,2020-10-03 05:00:00,40,,,,,,,,,,,,,,,,
14.0, 89.0, 5.7,0.0, 6.9,4.2, 8.6,8.8, 359.0, 0.0, 0.0,89.0,2020-10-03 06:00:00,40,,,,,,,,,,,,,,,,
217.0, 90.0, 6.0,0.0, 7.0,2.3, 8.5,11.4, 357.0, 0.0, 0.0,79.0,2020-10-03 07:00:00,40,,,,,,,,,,,,,,,,
181.0, 89.0, 4.2,0.0, 7.1,4.8, 8.8,15.6, 14.0, 0.0, 0.0,67.0,2020-10-03 08:00:00,40,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,5.5, None,16.2, None, None, None,65.0,2020-10-03 09:00:00,40,,,,,,,,,,,,,,,,
175.0, 67.0, 4.8,0.0, 9.5,6.7, 15.6,17.2, 181.0, 0.0, 0.0,62.0,2020-10-03 10:00:00,40,,,,,,,,,,,,,,,,
184.0, 65.0, 5.5,0.0, 9.6,5.8, 16.2,19.3, 196.0, 0.0, 0.0,58.0,2020-10-03 11:00:00,40,,,,,,,,,,,,,,,,
181.0, 62.0, 6.7,0.0, 9.9,6.1, 17.2,20.4, 175.0, 0.0, 0.0,56.0,2020-10-03 12:00:00,40,,,,,,,,,,,,,,,,
157.0, 58.0, 5.8,0.0, 10.8,6.6, 19.3,21.6, 184.0, 0.0, 0.0,45.0,2020-10-03 13:00:00,40,,,,,,,,,,,,,,,,
216.0, 56.0, 6.1,0.0, 11.3,5.2, 20.4,21.8, 181.0, 0.0, 0.0,45.0,2020-10-03 14:00:00,40,,,,,,,,,,,,,,,,
168.0, 45.0, 6.6,0.0, 9.2,3.8, 21.6,22.0, 157.0, 0.0, 0.0,44.0,2020-10-03 15:00:00,40,,,,,,,,,,,,,,,,
16.0, 45.0, 5.2,0.0, 9.3,3.9, 21.8,15.5, 216.0, 0.0, 0.0,68.0,2020-10-03 16:00:00,40,,,,,,,,,,,,,,,,
7.0, 44.0, 3.8,0.0, 9.2,6.0, 22.0,13.8, 168.0, 0.0, 0.0,73.0,2020-10-03 17:00:00,40,,,,,,,,,,,,,,,,
7.0, 68.0, 3.9,0.0, 9.6,5.8, 15.5,12.8, 16.0, 0.0, 0.0,71.0,2020-10-03 18:00:00,40,,,,,,,,,,,,,,,,
8.0, 73.0, 6.0,0.0, 9.0,6.6, 13.8,12.4, 7.0, 0.0, 0.0,75.0,2020-10-03 19:00:00,40,,,,,,,,,,,,,,,,
15.0, 71.0, 5.8,0.0, 7.7,6.1, 12.8,12.0, 7.0, 0.0, 0.0,74.0,2020-10-03 20:00:00,40,,,,,,,,,,,,,,,,
12.0, 75.0, 6.6,0.0, 8.1,5.4, 12.4,11.7, 8.0, 0.0, 0.0,78.0,2020-10-03 21:00:00,40,,,,,,,,,,,,,,,,
358.0, 74.0, 6.1,0.0, 7.5,5.2, 12.0,10.9, 15.0, 0.0, 0.0,82.0,2020-10-03 22:00:00,40,,,,,,,,,,,,,,,,
354.0, 78.0, 5.4,0.0, 8.0,5.4, 11.7,10.6, 12.0, 0.0, 0.0,84.0,2020-10-03 23:00:00,40,,,,,,,,,,,,,,,,
10.0, 82.0, 5.2,0.0, 8.0,3.1, 10.9,11.0, 358.0, 0.0, 0.0,83.0,2020-10-04 00:00:00,40,,,,,,,,,,,,,,,,
5.0, 84.0, 5.4,0.0, 8.0,5.4, 10.6,10.0, 354.0, 0.0, 0.0,86.0,2020-10-04 01:00:00,40,,,,,,,,,,,,,,,,
8.0, 83.0, 3.1,0.0, 8.2,5.2, 11.0,9.3, 10.0, 0.0, 0.0,89.0,2020-10-04 02:00:00,40,,,,,,,,,,,,,,,,
355.0, 86.0, 5.4,0.0, 7.8,5.8, 10.0,8.9, 5.0, 0.0, 0.0,91.0,2020-10-04 03:00:00,40,,,,,,,,,,,,,,,,
334.0, 89.0, 5.2,0.0, 7.6,4.0, 9.3,9.1, 8.0, 0.0, 0.0,91.0,2020-10-04 04:00:00,40,,,,,,,,,,,,,,,,
1.0, 91.0, 5.8,0.0, 7.5,3.5, 8.9,10.1, 355.0, 0.0, 0.0,88.0,2020-10-04 05:00:00,40,,,,,,,,,,,,,,,,
7.0, 91.0, 4.0,0.0, 7.7,3.9, 9.1,10.4, 334.0, 0.0, 0.0,87.0,2020-10-04 06:00:00,40,,,,,,,,,,,,,,,,
222.0, 88.0, 3.5,0.0, 8.2,3.3, 10.1,12.3, 1.0, 0.0, 0.0,75.0,2020-10-04 07:00:00,40,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,4.8, None,12.1, None, None, None,78.0,2020-10-04 08:00:00,40,,,,,,,,,,,,,,,,
323.0, 75.0, 3.3,0.2, 8.0,3.7, 12.3,11.8, 222.0, 0.0, 0.0,87.0,2020-10-04 09:00:00,40,,,,,,,,,,,,,,,,
148.0, 78.0, 4.8,0.0, 8.4,2.2, 12.1,13.2, 271.0, 0.0, 0.0,83.0,2020-10-04 10:00:00,40,,,,,,,,,,,,,,,,
245.0, 87.0, 3.7,0.0, 9.7,1.9, 11.8,13.5, 323.0, 0.2, 0.2,68.0,2020-10-04 11:00:00,40,,,,,,,,,,,,,,,,
148.0, 83.0, 2.2,0.0, 10.4,6.0, 13.2,15.7, 148.0, 0.0, 0.2,65.0,2020-10-04 12:00:00,40,,,,,,,,,,,,,,,,
227.0, 68.0, 1.9,0.0, 7.7,5.7, 13.5,14.1, 245.0, 0.0, 0.2,65.0,2020-10-04 13:00:00,40,,,,,,,,,,,,,,,,
292.0, 65.0, 6.0,0.0, 9.1,2.9, 15.7,13.7, 148.0, 0.0, 0.2,70.0,2020-10-04 14:00:00,40,,,,,,,,,,,,,,,,
215.0, 65.0, 5.7,0.0, 7.6,2.5, 14.1,14.6, 227.0, 0.0, 0.2,66.0,2020-10-04 15:00:00,40,,,,,,,,,,,,,,,,
344.0, 70.0, 2.9,0.0, 8.3,4.2, 13.7,13.4, 292.0, 0.0, 0.2,76.0,2020-10-04 16:00:00,40,,,,,,,,,,,,,,,,
344.0, 66.0, 2.5,0.0, 8.3,5.1, 14.6,11.1, 215.0, 0.0, 0.2,86.0,2020-10-04 17:00:00,40,,,,,,,,,,,,,,,,
348.0, 76.0, 4.2,0.0, 9.3,5.6, 13.4,9.4, 344.0, 0.0, 0.2,92.0,2020-10-04 18:00:00,40,,,,,,,,,,,,,,,,
346.0, 86.0, 5.1,0.0, 8.8,5.7, 11.1,8.7, 344.0, 0.0, 0.2,93.0,2020-10-04 19:00:00,40,,,,,,,,,,,,,,,,
4.0, 92.0, 5.6,0.0, 8.2,6.5, 9.4,8.2, 348.0, 0.0, 0.2,94.0,2020-10-04 20:00:00,40,,,,,,,,,,,,,,,,
332.0, 93.0, 5.7,0.0, 7.6,5.5, 8.7,8.2, 346.0, 0.0, 0.2,96.0,2020-10-04 21:00:00,40,,,,,,,,,,,,,,,,
350.0, 94.0, 6.5,0.0, 7.3,6.1, 8.2,7.6, 4.0, 0.0, 0.2,97.0,2020-10-04 22:00:00,40,,,,,,,,,,,,,,,,
359.0, 96.0, 5.5,0.0, 7.6,6.1, 8.2,7.3, 332.0, 0.0, 0.2,97.0,2020-10-04 23:00:00,40,,,,,,,,,,,,,,,,
342.0, 97.0, 6.1,0.0, 7.2,5.4, 7.6,7.2, 350.0, 0.0, 0.2,98.0,2020-10-05 00:00:00,40,,,,,,,,,,,,,,,,
352.0, 97.0, 6.1,0.0, 6.9,5.7, 7.3,6.9, 359.0, 0.0, 0.2,98.0,2020-10-05 01:00:00,40,,,,,,,,,,,,,,,,
342.0, 98.0, 5.4,0.0, 6.9,5.3, 7.2,7.1, 342.0, 0.0, 0.2,99.0,2020-10-05 02:00:00,40,,,,,,,,,,,,,,,,
345.0, 98.0, 5.7,0.0, 6.6,4.8, 6.9,7.8, 352.0, 0.0, 0.2,99.0,2020-10-05 03:00:00,40,,,,,,,,,,,,,,,,
326.0, 99.0, 5.3,0.0, 7.0,2.8, 7.1,7.8, 342.0, 0.0, 0.2,99.0,2020-10-05 04:00:00,40,,,,,,,,,,,,,,,,
332.0, 99.0, 4.8,0.0, 7.7,3.0, 7.8,9.2, 345.0, 0.0, 0.2,96.0,2020-10-05 05:00:00,40,,,,,,,,,,,,,,,,
44.0, 99.0, 2.8,0.0, 7.7,2.6, 7.8,9.1, 326.0, 0.0, 0.2,97.0,2020-10-05 06:00:00,40,,,,,,,,,,,,,,,,
308.0, 96.0, 3.0,0.0, 8.6,3.8, 9.2,9.8, 332.0, 0.0, 0.2,92.0,2020-10-05 07:00:00,40,,,,,,,,,,,,,,,,
173.0, 97.0, 2.6,0.0, 8.6,6.7, 9.1,12.3, 44.0, 0.0, 0.2,79.0,2020-10-05 08:00:00,40,,,,,,,,,,,,,,,,
188.0, 92.0, 3.8,0.0, 8.6,5.6, 9.8,12.4, 308.0, 0.0, 0.2,78.0,2020-10-05 09:00:00,40,,,,,,,,,,,,,,,,
186.0, 79.0, 6.7,0.0, 8.8,7.5, 12.3,14.1, 173.0, 0.0, 0.2,71.0,2020-10-05 10:00:00,40,,,,,,,,,,,,,,,,
166.0, 78.0, 5.6,0.0, 8.7,6.4, 12.4,14.8, 188.0, 0.0, 0.0,72.0,2020-10-05 11:00:00,40,,,,,,,,,,,,,,,,
159.0, 71.0, 7.5,0.0, 8.9,4.2, 14.1,12.7, 186.0, 0.0, 0.0,81.0,2020-10-05 12:00:00,40,,,,,,,,,,,,,,,,
30.0, 72.0, 6.4,0.2, 9.8,5.8, 14.8,12.7, 166.0, 0.0, 0.0,73.0,2020-10-05 13:00:00,40,,,,,,,,,,,,,,,,
178.0, 81.0, 4.2,0.0, 9.5,4.7, 12.7,16.4, 159.0, 0.0, 0.0,59.0,2020-10-05 14:00:00,40,,,,,,,,,,,,,,,,
199.0, 73.0, 5.8,0.0, 8.0,3.7, 12.7,16.1, 30.0, 0.2, 0.2,59.0,2020-10-05 15:00:00,40,,,,,,,,,,,,,,,,
22.0, 59.0, 4.7,0.0, 8.4,2.4, 16.4,14.3, 178.0, 0.0, 0.2,67.0,2020-10-05 16:00:00,40,,,,,,,,,,,,,,,,
5.0, 59.0, 3.7,0.0, 8.1,7.0, 16.1,12.5, 199.0, 0.0, 0.2,77.0,2020-10-05 17:00:00,40,,,,,,,,,,,,,,,,
357.0, 67.0, 2.4,0.0, 8.3,6.3, 14.3,12.0, 22.0, 0.0, 0.2,78.0,2020-10-05 18:00:00,40,,,,,,,,,,,,,,,,
358.0, 77.0, 7.0,0.0, 8.6,8.7, 12.5,12.1, 5.0, 0.0, 0.2,78.0,2020-10-05 19:00:00,40,,,,,,,,,,,,,,,,
1.0, 78.0, 6.3,0.0, 8.3,3.5, 12.0,12.0, 357.0, 0.0, 0.2,79.0,2020-10-05 20:00:00,40,,,,,,,,,,,,,,,,
339.0, 78.0, 8.7,0.0, 8.4,3.8, 12.1,11.5, 358.0, 0.0, 0.2,82.0,2020-10-05 21:00:00,40,,,,,,,,,,,,,,,,
340.0, 79.0, 3.5,0.0, 8.5,2.6, 12.0,11.8, 1.0, 0.0, 0.2,81.0,2020-10-05 22:00:00,40,,,,,,,,,,,,,,,,
256.0, 82.0, 3.8,0.0, 8.5,4.6, 11.5,12.7, 339.0, 0.0, 0.2,76.0,2020-10-05 23:00:00,40,,,,,,,,,,,,,,,,
343.0, 81.0, 2.6,0.0, 8.6,2.3, 11.8,12.5, 340.0, 0.0, 0.2,80.0,2020-10-06 00:00:00,40,,,,,,,,,,,,,,,,
330.0, 76.0, 4.6,0.0, 8.6,3.7, 12.7,11.5, 256.0, 0.0, 0.2,82.0,2020-10-06 01:00:00,40,,,,,,,,,,,,,,,,
201.0, 80.0, 2.3,0.0, 9.1,3.4, 12.5,11.6, 343.0, 0.0, 0.2,82.0,2020-10-06 02:00:00,40,,,,,,,,,,,,,,,,
282.0, 82.0, 3.7,0.0, 8.5,3.6, 11.5,11.0, 330.0, 0.0, 0.2,83.0,2020-10-06 03:00:00,40,,,,,,,,,,,,,,,,
286.0, 82.0, 3.4,0.0, 8.6,4.3, 11.6,12.1, 201.0, 0.0, 0.2,79.0,2020-10-06 04:00:00,40,,,,,,,,,,,,,,,,
288.0, 83.0, 3.6,0.0, 8.2,3.6, 11.0,12.1, 282.0, 0.0, 0.2,80.0,2020-10-06 05:00:00,40,,,,,,,,,,,,,,,,
47.0, 79.0, 4.3,0.0, 8.6,4.1, 12.1,11.3, 286.0, 0.0, 0.2,87.0,2020-10-06 06:00:00,40,,,,,,,,,,,,,,,,
125.0, 80.0, 3.6,0.0, 8.8,2.7, 12.1,11.8, 288.0, 0.0, 0.2,92.0,2020-10-06 07:00:00,40,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,4.3, None,11.7, None, None, None,90.0,2020-10-06 08:00:00,40,,,,,,,,,,,,,,,,
215.0, 92.0, 2.7,0.0, 10.5,4.9, 11.8,13.0, 125.0, 0.0, 0.2,81.0,2020-10-06 09:00:00,40,,,,,,,,,,,,,,,,
192.0, 90.0, 4.3,0.0, 10.1,4.7, 11.7,13.6, 168.0, 0.0, 0.2,80.0,2020-10-06 10:00:00,40,,,,,,,,,,,,,,,,
183.0, 81.0, 4.9,0.0, 9.8,5.4, 13.0,13.7, 215.0, 0.0, 0.2,81.0,2020-10-06 11:00:00,40,,,,,,,,,,,,,,,,
