WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.83633, None, None,2016-01-15 00:00:00,3.21535,3
None, None,1.3332, None, None,2016-01-15 01:00:00,3.17427,3
None, None,1.0313, None, None,2016-01-15 02:00:00,2.59724,3
None, None,1.92241, None, None,2016-01-15 03:00:00,3.08303,3
None, None,2.58571, None, None,2016-01-15 04:00:00,2.36136,3
None, None,1.97765, None, None,2016-01-15 05:00:00,2.45272,3
None, None,0.955479, None, None,2016-01-15 06:00:00,2.90778,3
None, None,1.85311, None, None,2016-01-15 07:00:00,2.74849,3
None, None,1.75756, None, None,2016-01-15 08:00:00,2.74838,3
None, None,1.89088, None, None,2016-01-15 09:00:00,3.01525,3
None, None,1.04688, None, None,2016-01-15 10:00:00,3.45191,3
None, None,1.45886, None, None,2016-01-15 11:00:00,4.33672,3
None, None,1.0756, None, None,2016-01-15 12:00:00,4.18437,3
None, None,1.54398, None, None,2016-01-15 13:00:00,4.39262,3
None, None,1.4081, None, None,2016-01-15 14:00:00,4.098,3
None, None,1.95593, None, None,2016-01-15 15:00:00,3.8357,3
None, None,1.33732, None, None,2016-01-15 16:00:00,3.85284,3
None, None,2.04893, None, None,2016-01-15 17:00:00,3.95382,3
None, None,2.50719, None, None,2016-01-15 18:00:00,3.73979,3
None, None,2.64526, None, None,2016-01-15 19:00:00,3.89878,3
None, None,2.35055, None, None,2016-01-15 20:00:00,4.05367,3
None, None,2.91236, None, None,2016-01-15 21:00:00,4.29092,3
None, None,1.99866, None, None,2016-01-15 22:00:00,4.47246,3
None, None,1.44678, None, None,2016-01-15 23:00:00,4.57881,3
None, None,1.50403, None, None,2016-01-16 00:00:00,4.67984,3
None, None,1.41495, None, None,2016-01-16 01:00:00,5.15772,3
None, None,2.05677, None, None,2016-01-16 02:00:00,5.63732,3
None, None,5.9282, None, None,2016-01-16 03:00:00,6.36324,3
None, None,7.52452, None, None,2016-01-16 04:00:00,6.56055,3
None, None,6.16881, None, None,2016-01-16 05:00:00,6.62619,3
None, None,5.78605, None, None,2016-01-16 06:00:00,6.64638,3
None, None,4.96136, None, None,2016-01-16 07:00:00,6.45923,3
None, None,3.65675, None, None,2016-01-16 08:00:00,6.01577,3
None, None,2.95817, None, None,2016-01-16 09:00:00,6.0445,3
None, None,1.76194, None, None,2016-01-16 10:00:00,5.4524,3
None, None,2.86609, None, None,2016-01-16 11:00:00,5.59627,3
None, None,2.2938, None, None,2016-01-16 12:00:00,6.90635,3
None, None,3.89846, None, None,2016-01-16 13:00:00,9.61095,3
None, None,4.41376, None, None,2016-01-16 14:00:00,10.8323,3
None, None,3.2516, None, None,2016-01-16 15:00:00,11.0133,3
None, None,3.00898, None, None,2016-01-16 16:00:00,10.5295,3
None, None,3.2767, None, None,2016-01-16 17:00:00,10.4688,3
None, None,2.23005, None, None,2016-01-16 18:00:00,9.85177,3
None, None,3.89602, None, None,2016-01-16 19:00:00,10.15,3
None, None,3.98298, None, None,2016-01-16 20:00:00,9.62903,3
None, None,3.63819, None, None,2016-01-16 21:00:00,9.29339,3
None, None,5.11594, None, None,2016-01-16 22:00:00,9.38025,3
None, None,6.06769, None, None,2016-01-16 23:00:00,9.30023,3
None, None,4.79091, None, None,2016-01-17 00:00:00,8.9833,3
None, None,3.70834, None, None,2016-01-17 01:00:00,8.4731,3
None, None,1.58209, None, None,2016-01-17 02:00:00,8.22196,3
None, None,3.27383, None, None,2016-01-17 03:00:00,8.71032,3
None, None,4.90547, None, None,2016-01-17 04:00:00,8.96668,3
None, None,6.10583, None, None,2016-01-17 05:00:00,9.30344,3
None, None,4.33809, None, None,2016-01-17 06:00:00,8.66724,3
None, None,5.19232, None, None,2016-01-17 07:00:00,8.34125,3
None, None,5.06953, None, None,2016-01-17 08:00:00,8.49152,3
None, None,1.86699, None, None,2016-01-17 09:00:00,7.24039,3
None, None,3.53201, None, None,2016-01-17 10:00:00,7.50581,3
None, None,5.70241, None, None,2016-01-17 11:00:00,8.87635,3
None, None,3.6508, None, None,2016-01-17 12:00:00,9.47903,3
None, None,2.41606, None, None,2016-01-17 13:00:00,10.3879,3
None, None,2.48462, None, None,2016-01-17 14:00:00,10.0178,3
None, None,2.70632, None, None,2016-01-17 15:00:00,10.3234,3
None, None,3.04853, None, None,2016-01-17 16:00:00,10.9016,3
None, None,1.8863, None, None,2016-01-17 17:00:00,9.55274,3
None, None,2.45109, None, None,2016-01-17 18:00:00,9.2543,3
None, None,2.10817, None, None,2016-01-17 19:00:00,8.92566,3
None, None,4.16281, None, None,2016-01-17 20:00:00,8.94685,3
None, None,4.82869, None, None,2016-01-17 21:00:00,9.19099,3
None, None,2.20606, None, None,2016-01-17 22:00:00,8.59011,3
None, None,3.09822, None, None,2016-01-17 23:00:00,8.64342,3
None, None,4.43691, None, None,2016-01-18 00:00:00,8.52249,3
None, None,3.01013, None, None,2016-01-18 01:00:00,8.19057,3
None, None,3.05115, None, None,2016-01-18 02:00:00,8.13273,3
None, None,3.86389, None, None,2016-01-18 03:00:00,8.07384,3
None, None,3.60747, None, None,2016-01-18 04:00:00,8.1934,3
None, None,1.25989, None, None,2016-01-18 05:00:00,7.53213,3
None, None,2.84304, None, None,2016-01-18 06:00:00,7.28368,3
None, None,3.93432, None, None,2016-01-18 07:00:00,7.76152,3
None, None,4.19565, None, None,2016-01-18 08:00:00,8.21256,3
None, None,2.37016, None, None,2016-01-18 09:00:00,7.71667,3
None, None,2.98027, None, None,2016-01-18 10:00:00,8.0982,3
None, None,2.55959, None, None,2016-01-18 11:00:00,9.02548,3
None, None,1.89744, None, None,2016-01-18 12:00:00,8.54265,3
None, None,1.45773, None, None,2016-01-18 13:00:00,8.03899,3
None, None,1.83778, None, None,2016-01-18 14:00:00,8.44911,3
None, None,1.45766, None, None,2016-01-18 15:00:00,8.06608,3
None, None,1.96351, None, None,2016-01-18 16:00:00,8.41416,3
None, None,2.92527, None, None,2016-01-18 17:00:00,8.95453,3
None, None,2.6584, None, None,2016-01-18 18:00:00,9.13097,3
None, None,4.62719, None, None,2016-01-18 19:00:00,9.20815,3
None, None,3.88204, None, None,2016-01-18 20:00:00,9.21028,3
None, None,3.47155, None, None,2016-01-18 21:00:00,8.40693,3
None, None,4.46646, None, None,2016-01-18 22:00:00,8.43209,3
None, None,3.90111, None, None,2016-01-18 23:00:00,8.23022,3
None, None,3.13037, None, None,2016-01-19 00:00:00,8.64011,3
