WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.477999, None, 100.0,2016-01-15 00:00:00,0.646,3
None, None, None, 0.750998, None, 100.0,2016-01-15 01:00:00,0.67,3
None, None, None, 0.656, None, 100.0,2016-01-15 02:00:00,0.476,3
None, None, None, 0.683, None, 100.0,2016-01-15 03:00:00,0.082998,3
None, None, None, 0.662, None, 100.0,2016-01-15 04:00:00,-0.393,3
None, None, None, 0.748, None, 100.0,2016-01-15 05:00:00,-0.852998,3
None, None, None, 0.734, None, 100.0,2016-01-15 06:00:00,-0.875,3
None, None, None, 0.842, None, 100.0,2016-01-15 07:00:00,-1.175,3
None, None, None, 0.948, None, 100.0,2016-01-15 08:00:00,-1.569,3
None, None, None, 0.940998, None, 100.0,2016-01-15 09:00:00,-2.178,3
None, None, None, 1.263, None, 100.0,2016-01-15 10:00:00,-2.242,3
None, None, None, 0.865, None, 98.7,2016-01-15 11:00:00,-2.317,3
None, None, None, 1.249, None, 97.5,2016-01-15 12:00:00,-2.299,3
None, None, None, 1.069, None, 95.3,2016-01-15 13:00:00,-1.46,3
None, None, None, 1.042, None, 91.4,2016-01-15 14:00:00,0.266,3
None, None, None, 0.945999, None, 93.3,2016-01-15 15:00:00,0.254999,3
None, None, None, 0.873, None, 95.4,2016-01-15 16:00:00,-0.138999,3
None, None, None, 1.0, None, 98.0,2016-01-15 17:00:00,-0.765999,3
None, None, None, 1.075, None, 100.0,2016-01-15 18:00:00,-1.163,3
None, None, None, 1.445, None, 97.9,2016-01-15 19:00:00,-1.385,3
None, None, None, 1.494, None, 96.0,2016-01-15 20:00:00,-1.504,3
None, None, None, 1.221, None, 95.0,2016-01-15 21:00:00,-1.597,3
None, None, None, 1.211, None, 94.0,2016-01-15 22:00:00,-1.551,3
None, None, None, 1.262, None, 94.9,2016-01-15 23:00:00,-1.751,3
None, None, None, 1.155, None, 94.9,2016-01-16 00:00:00,-1.626,3
None, None, None, 1.139, None, 95.8,2016-01-16 01:00:00,-1.795,3
None, None, None, 1.251, None, 92.6,2016-01-16 02:00:00,-1.269,3
None, None, None, 1.279, None, 93.4,2016-01-16 03:00:00,-1.279,3
None, None, None, 1.004, None, 90.9,2016-01-16 04:00:00,-0.564,3
None, None, None, 1.314, None, 91.2,2016-01-16 05:00:00,-0.358999,3
None, None, None, 1.297, None, 90.3,2016-01-16 06:00:00,-0.023,3
None, None, None, 1.456, None, 86.1,2016-01-16 07:00:00,0.695999,3
None, None, None, 1.113, None, 87.4,2016-01-16 08:00:00,0.926998,3
None, None, None, 1.107, None, 91.3,2016-01-16 09:00:00,0.570999,3
None, None, None, 1.078, None, 92.7,2016-01-16 10:00:00,0.616998,3
None, None, None, 0.896, None, 93.7,2016-01-16 11:00:00,0.783999,3
None, None, None, 0.748, None, 94.0,2016-01-16 12:00:00,1.12,3
None, None, None, 0.824998, None, 93.8,2016-01-16 13:00:00,1.269,3
None, None, None, 0.972, None, 92.7,2016-01-16 14:00:00,1.669,3
None, None, None, 0.634, None, 90.4,2016-01-16 15:00:00,2.239,3
None, None, None, 0.754998, None, 91.8,2016-01-16 16:00:00,2.058,3
None, None, None, 0.856998, None, 94.9,2016-01-16 17:00:00,1.557,3
None, None, None, 0.902, None, 93.5,2016-01-16 18:00:00,1.551,3
None, None, None, 0.804, None, 92.8,2016-01-16 19:00:00,1.363,3
None, None, None, 0.713998, None, 92.9,2016-01-16 20:00:00,1.211,3
None, None, None, 0.767, None, 92.3,2016-01-16 21:00:00,1.13,3
None, None, None, 0.685, None, 91.1,2016-01-16 22:00:00,1.164,3
None, None, None, 0.87, None, 90.8,2016-01-16 23:00:00,1.151,3
None, None, None, 0.908999, None, 86.4,2016-01-17 00:00:00,1.583,3
None, None, None, 0.73, None, 74.9,2016-01-17 01:00:00,2.856,3
None, None, None, 0.801998, None, 76.2,2016-01-17 02:00:00,2.712,3
None, None, None, 1.078, None, 75.8,2016-01-17 03:00:00,2.675,3
None, None, None, 1.627, None, 67.75,2016-01-17 04:00:00,3.611,3
None, None, None, 1.816, None, 65.62,2016-01-17 05:00:00,3.799,3
None, None, None, 1.82, None, 64.27,2016-01-17 06:00:00,3.83,3
None, None, None, 1.375, None, 64.4,2016-01-17 07:00:00,3.727,3
None, None, None, 1.447, None, 63.02,2016-01-17 08:00:00,4.085,3
None, None, None, 1.175, None, 64.78,2016-01-17 09:00:00,3.957,3
None, None, None, 0.99, None, 68.46,2016-01-17 10:00:00,3.666,3
None, None, None, 1.596, None, 64.32,2016-01-17 11:00:00,4.705,3
None, None, None, 0.925998, None, 63.66,2016-01-17 12:00:00,4.945,3
None, None, None, 1.07, None, 70.5,2016-01-17 13:00:00,4.142,3
None, None, None, 2.004, None, 71.2,2016-01-17 14:00:00,4.295,3
None, None, None, 4.227, None, 68.96,2016-01-17 15:00:00,4.549,3
None, None, None, 3.398, None, 63.85,2016-01-17 16:00:00,5.033,3
None, None, None, 2.522, None, 62.69,2016-01-17 17:00:00,4.801,3
None, None, None, 1.347, None, 63.78,2016-01-17 18:00:00,4.456,3
None, None, None, 1.347, None, 65.91,2016-01-17 19:00:00,3.996,3
None, None, None, 0.947, None, 69.19,2016-01-17 20:00:00,3.528,3
None, None, None, 1.23, None, 69.34,2016-01-17 21:00:00,3.538,3
None, None, None, 1.013, None, 75.6,2016-01-17 22:00:00,3.122,3
None, None, None, 0.824998, None, 80.4,2016-01-17 23:00:00,2.536,3
None, None, None, 1.007, None, 82.0,2016-01-18 00:00:00,2.311,3
None, None, None, 0.769999, None, 84.9,2016-01-18 01:00:00,1.887,3
None, None, None, 0.555998, None, 88.8,2016-01-18 02:00:00,1.488,3
None, None, None, 0.800998, None, 90.1,2016-01-18 03:00:00,1.32,3
None, None, None, 0.712998, None, 92.0,2016-01-18 04:00:00,0.846,3
None, None, None, 0.852998, None, 94.2,2016-01-18 05:00:00,0.312,3
None, None, None, 0.709999, None, 93.6,2016-01-18 06:00:00,0.354,3
None, None, None, 0.893998, None, 93.3,2016-01-18 07:00:00,0.256998,3
None, None, None, 0.964999, None, 92.0,2016-01-18 08:00:00,0.379999,3
None, None, None, 0.744, None, 93.4,2016-01-18 09:00:00,0.103,3
None, None, None, 1.171, None, 92.7,2016-01-18 10:00:00,0.268,3
None, None, None, 0.802999, None, 89.1,2016-01-18 11:00:00,0.91,3
None, None, None, 0.885999, None, 86.0,2016-01-18 12:00:00,1.582,3
None, None, None, 1.198, None, 81.7,2016-01-18 13:00:00,2.49,3
None, None, None, 0.768, None, 73.2,2016-01-18 14:00:00,3.915,3
None, None, None, 0.685998, None, 68.18,2016-01-18 15:00:00,4.688,3
None, None, None, 1.041, None, 66.37,2016-01-18 16:00:00,4.859,3
None, None, None, 0.869, None, 73.0,2016-01-18 17:00:00,3.7,3
None, None, None, 1.284, None, 79.2,2016-01-18 18:00:00,2.577,3
None, None, None, 1.2, None, 81.8,2016-01-18 19:00:00,2.247,3
None, None, None, 1.447, None, 82.7,2016-01-18 20:00:00,2.181,3
None, None, None, 1.204, None, 81.2,2016-01-18 21:00:00,2.72,3
None, None, None, 0.865998, None, 76.8,2016-01-18 22:00:00,3.403,3
None, None, None, 1.042, None, 81.0,2016-01-18 23:00:00,2.846,3
None, None, None, 1.129, None, 83.3,2016-01-19 00:00:00,2.59,3
None, None, None, 1.397, None, 83.6,2016-01-19 01:00:00,2.603,3
None, None, None, 0.867999, None, 84.8,2016-01-19 02:00:00,2.503,3
None, None, None, 0.943, None, 87.3,2016-01-19 03:00:00,2.124,3
None, None, None, 1.038, None, 88.5,2016-01-19 04:00:00,1.981,3
None, None, None, 0.685998, None, 89.9,2016-01-19 05:00:00,1.852,3
None, None, None, 0.794, None, 94.4,2016-01-19 06:00:00,1.972,3
None, None, None, 0.866998, None, 96.8,2016-01-19 07:00:00,1.491,3
None, None, None, 0.869, None, 97.8,2016-01-19 08:00:00,1.192,3
None, None, None, 0.875998, None, 97.4,2016-01-19 09:00:00,1.044,3
None, None, None, 0.875, None, 96.8,2016-01-19 10:00:00,1.188,3
None, None, None, 0.801998, None, 97.0,2016-01-19 11:00:00,1.275,3
None, None, None, 0.689, None, 92.6,2016-01-19 12:00:00,2.224,3
None, None, None, 1.036, None, 88.2,2016-01-19 13:00:00,2.975,3
None, None, None, 0.753, None, 85.9,2016-01-19 14:00:00,3.335,3
None, None, None, 0.583, None, 85.2,2016-01-19 15:00:00,3.59,3
None, None, None, 0.908999, None, 87.0,2016-01-19 16:00:00,3.268,3
None, None, None, 1.012, None, 89.2,2016-01-19 17:00:00,2.85,3
None, None, None, 0.632, None, 92.9,2016-01-19 18:00:00,2.438,3
None, None, None, 0.741998, None, 97.4,2016-01-19 19:00:00,2.102,3
None, None, None, 0.675, None, 99.3,2016-01-19 20:00:00,1.825,3
None, None, None, 0.911, None, 100.0,2016-01-19 21:00:00,1.428,3
None, None, None, 0.698, None, 100.0,2016-01-19 22:00:00,1.357,3
None, None, None, 0.936999, None, 100.0,2016-01-19 23:00:00,1.159,3
