WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.845,2016-01-15 00:00:00,1.251,3
None, None, 0.93,2016-01-15 01:00:00,0.703,3
None, None, 1.341,2016-01-15 02:00:00,0.439999,3
None, None, 1.962,2016-01-15 03:00:00,0.833998,3
None, None, 2.439,2016-01-15 04:00:00,1.227,3
None, None, 1.966,2016-01-15 05:00:00,0.741998,3
None, None, 1.727,2016-01-15 06:00:00,1.271,3
None, None, 1.717,2016-01-15 07:00:00,1.362,3
None, None, 1.684,2016-01-15 08:00:00,1.123,3
None, None, 1.493,2016-01-15 09:00:00,1.906,3
None, None, 1.597,2016-01-15 10:00:00,2.825,3
None, None, 1.654,2016-01-15 11:00:00,3.883,3
None, None, 3.134,2016-01-15 12:00:00,4.584,3
None, None, 3.327,2016-01-15 13:00:00,4.32,3
None, None, 3.017,2016-01-15 14:00:00,3.92,3
None, None, 3.804,2016-01-15 15:00:00,3.715,3
None, None, 3.386,2016-01-15 16:00:00,3.61,3
None, None, 2.865,2016-01-15 17:00:00,3.784,3
None, None, 2.892,2016-01-15 18:00:00,4.021,3
None, None, 2.844,2016-01-15 19:00:00,4.293,3
None, None, 3.106,2016-01-15 20:00:00,4.525,3
None, None, 3.709,2016-01-15 21:00:00,4.593,3
None, None, 3.693,2016-01-15 22:00:00,4.633,3
None, None, 3.687,2016-01-15 23:00:00,4.723,3
None, None, 3.839,2016-01-16 00:00:00,4.81,3
None, None, 4.402,2016-01-16 01:00:00,5.002,3
None, None, 4.98,2016-01-16 02:00:00,5.133,3
None, None, 5.321,2016-01-16 03:00:00,5.393,3
None, None, 5.453,2016-01-16 04:00:00,5.362,3
None, None, 4.6,2016-01-16 05:00:00,5.287,3
None, None, 4.103,2016-01-16 06:00:00,5.356,3
None, None, 4.972,2016-01-16 07:00:00,5.057,3
None, None, 4.521,2016-01-16 08:00:00,5.268,3
None, None, 4.305,2016-01-16 09:00:00,5.481,3
None, None, 4.674,2016-01-16 10:00:00,5.551,3
None, None, 4.432,2016-01-16 11:00:00,5.909,3
None, None, 3.6,2016-01-16 12:00:00,6.338,3
None, None, 4.196,2016-01-16 13:00:00,7.36,3
None, None, 4.712,2016-01-16 14:00:00,7.77,3
None, None, 2.036,2016-01-16 15:00:00,8.06,3
None, None, 4.614,2016-01-16 16:00:00,8.46,3
None, None, 2.659,2016-01-16 17:00:00,8.46,3
None, None, 3.13,2016-01-16 18:00:00,8.33,3
None, None, 3.062,2016-01-16 19:00:00,8.26,3
None, None, 3.926,2016-01-16 20:00:00,8.18,3
None, None, 4.005,2016-01-16 21:00:00,8.34,3
None, None, 4.746,2016-01-16 22:00:00,8.28,3
None, None, 4.903,2016-01-16 23:00:00,8.09,3
None, None, 4.161,2016-01-17 00:00:00,7.86,3
None, None, 4.918,2016-01-17 01:00:00,7.91,3
None, None, 3.993,2016-01-17 02:00:00,7.97,3
None, None, 4.549,2016-01-17 03:00:00,7.61,3
