pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,2.405,95.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-12 19:00:00, None,6.509, None,7
None,2.661,95.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-12 20:00:00, None,6.345, None,7
None,2.852,96.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-12 21:00:00, None,5.858, None,7
None,2.61,96.5, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-12 22:00:00, None,5.674, None,7
None,2.227,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-12 23:00:00, None,5.651, None,7
None,2.423,96.9, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 00:00:00, None,5.615, None,7
None,2.419,97.1, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 01:00:00, None,5.432, None,7
None,2.325,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 02:00:00, None,5.177, None,7
None,2.278,97.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 03:00:00, None,5.135, None,7
None,1.798,97.2, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-13 04:00:00, None,5.062, None,7
None,3.054,97.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 05:00:00, None,5.199, None,7
None,2.035,96.9, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 06:00:00, None,4.479, None,7
None,2.857,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 07:00:00, None,3.87, None,7
None,2.805,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 08:00:00, None,4.083, None,7
None,3.286,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 09:00:00, None,3.542, None,7
None,3.43,96.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 10:00:00, None,3.73, None,7
None,4.19,94.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 11:00:00, None,3.075, None,7
None,5.057,90.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 12:00:00, None,3.181, None,7
None,5.299,91.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 13:00:00, None,2.755, None,7
None,7.2,81.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 14:00:00, None,2.4, None,7
None,6.841,83.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 15:00:00, None,1.91, None,7
None,6.022,85.5, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 16:00:00, None,1.496, None,7
None,5.106,91.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 17:00:00, None,1.59, None,7
None,5.636,87.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 18:00:00, None,1.339, None,7
None,4.334,93.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 19:00:00, None,1.124, None,7
None,5.057,90.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-13 20:00:00, None,1.134, None,7
None,3.514,92.6, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 21:00:00, None,1.07, None,7
None,4.629,90.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-13 22:00:00, None,1.022, None,7
None,3.284,91.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-13 23:00:00, None,0.714, None,7
None,3.336,94.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-14 00:00:00, None,0.776, None,7
None,3.768,92.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 01:00:00, None,0.756, None,7
None,3.04,92.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-14 02:00:00, None,0.603, None,7
None,3.718,94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 03:00:00, None,0.878, None,7
None,3.286,93.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-14 04:00:00, None,0.536, None,7
None,4.918,85.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 05:00:00, None,0.379, None,7
None,4.431,87.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 06:00:00, None,0.28, None,7
None,3.707,92.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 07:00:00, None,0.148, None,7
None,5.401,84.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 08:00:00, None,0.01, None,7
None,3.084,93.2, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-14 09:00:00, None,-0.134, None,7
None,5.202,88.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 10:00:00, None,-0.148, None,7
None,6.022,88.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-14 11:00:00, None,-0.222, None,7
None,6.924,85.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 12:00:00, None,-0.488, None,7
None,6.574,88.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 13:00:00, None,-0.386, None,7
None,7.49,77.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-14 14:00:00, None,-1.029, None,7
None,5.76,93.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 15:00:00, None,-0.611, None,7
None,5.44,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 16:00:00, None,-0.627, None,7
None,5.733,96.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 17:00:00, None,-0.705, None,7
None,5.154,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 18:00:00, None,-0.732, None,7
None,4.43,95.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-14 19:00:00, None,-0.684, None,7
None,3.755,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-14 20:00:00, None,-0.605, None,7
None,3.948,97.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-14 21:00:00, None,-0.519, None,7
None,5.202,97.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-14 22:00:00, None,-0.594, None,7
None,4.189,97.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-14 23:00:00, None,-0.573, None,7
None,5.106,97.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 00:00:00, None,-0.508, None,7
None,4.816,96.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-15 01:00:00, None,-0.482, None,7
None,3.562,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 02:00:00, None,-0.595, None,7
None,3.562,96.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 03:00:00, None,-0.62, None,7
None,3.176,96.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 04:00:00, None,-0.641, None,7
None,3.276,96.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 05:00:00, None,-0.795, None,7
None,2.748,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-15 06:00:00, None,-0.659, None,7
None,2.995,97.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 07:00:00, None,-0.652, None,7
None,2.995,97.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 08:00:00, None,-0.63, None,7
None,3.764,97.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-15 09:00:00, None,-0.633, None,7
None,4.721,97.6, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-15 10:00:00, None,-0.691, None,7
None,5.491,97.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 11:00:00, None,-0.658, None,7
None,6.938,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-02-15 12:00:00, None,-0.542, None,7
None,7.02,97.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-02-15 13:00:00, None,-0.55, None,7
None,6.67,95.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-02-15 14:00:00, None,-0.525, None,7
None,5.995,95.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 15:00:00, None,-0.508, None,7
None,7.01,95.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-02-15 16:00:00, None,-0.463, None,7
None,5.719,94.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 17:00:00, None,-0.588, None,7
None,5.974,94.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 18:00:00, None,-0.642, None,7
None,5.684,96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 19:00:00, None,-0.322, None,7
None,6.311,96.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-02-15 20:00:00, None,-0.366, None,7
None,5.684,95.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 21:00:00, None,-0.608, None,7
None,5.636,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 22:00:00, None,-0.521, None,7
None,5.877,95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-15 23:00:00, None,-0.45, None,7
None,5.154,95.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 00:00:00, None,-0.522, None,7
None,4.671,95.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 01:00:00, None,-0.603, None,7
None,5.106,94.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 02:00:00, None,-0.647, None,7
None,5.057,94.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 03:00:00, None,-0.545, None,7
None,4.527,95.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 04:00:00, None,-0.546, None,7
None,3.9,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 05:00:00, None,-0.603, None,7
None,3.562,96.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 06:00:00, None,-0.454, None,7
None,3.707,96.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 07:00:00, None,-0.467, None,7
None,3.466,96.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 08:00:00, None,-0.473, None,7
None,3.613,97.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 09:00:00, None,-0.542, None,7
None,4.238,97.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 10:00:00, None,-0.565, None,7
None,4.913,97.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-16 11:00:00, None,-0.638, None,7
None,5.25,97.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-16 12:00:00, None,-0.53, None,7
None,7.61,91.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-02-16 13:00:00, None,-0.661, None,7
None,6.642,89.8, None, None, None, None, None, None, None, 5.0, None, None, None,2017-02-16 14:00:00, None,-0.541, None,7
None,6.263,86.8, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 15:00:00, None,-0.533, None,7
None,5.733,87.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 16:00:00, None,-0.548, None,7
None,4.623,93.2, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-16 17:00:00, None,-0.66, None,7
None,3.9,94.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 18:00:00, None,-0.678, None,7
None,3.128,95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-16 19:00:00, None,-0.637, None,7
None,3.183,96.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 20:00:00, None,-0.63, None,7
None,3.234,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 21:00:00, None,-0.669, None,7
None,2.995,96.6, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 22:00:00, None,-0.695, None,7
None,3.427,96.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-16 23:00:00, None,-0.614, None,7
None,3.425,96.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 00:00:00, None,-0.59, None,7
None,3.62,96.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 01:00:00, None,-0.634, None,7
None,3.181,97.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 02:00:00, None,-0.655, None,7
None,3.231,97.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 03:00:00, None,-0.648, None,7
None,3.332,97.2, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 04:00:00, None,-0.572, None,7
None,3.089,96.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 05:00:00, None,-0.635, None,7
None,2.703,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-17 06:00:00, None,-0.558, None,7
None,2.755,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-17 07:00:00, None,-0.665, None,7
None,2.61,97.0, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-17 08:00:00, None,-0.623, None,7
None,2.996,97.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 09:00:00, None,-0.613, None,7
None,3.952,97.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-17 10:00:00, None,-0.661, None,7
None,4.43,94.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-17 11:00:00, None,-0.514, None,7
None,5.54,89.5, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-17 12:00:00, None,-0.566, None,7
None,5.664,84.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 13:00:00, None,-0.61, None,7
None,6.285,84.7, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-17 14:00:00, None,-0.696, None,7
None,6.719,82.2, None, None, None, None, None, None, None, 4.0, None, None, None,2017-02-17 15:00:00, None,-0.777, None,7
None,4.742,90.9, None, None, None, None, None, None, None, 3.0, None, None, None,2017-02-17 16:00:00, None,-0.697, None,7
None,3.223,93.8, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-17 17:00:00, None,-0.684, None,7
None,2.549,93.9, None, None, None, None, None, None, None, 2.0, None, None, None,2017-02-17 18:00:00, None,-0.704, None,7
None,1.842,94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-17 19:00:00, None,-0.727, None,7
None,1.175,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-17 20:00:00, None,-0.652, None,7
None,0.21,96.6, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-17 21:00:00, None,-0.688, None,7
None,0.403,97.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-17 22:00:00, None,-0.638, None,7
None,0.5,97.7, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-17 23:00:00, None,-0.571, None,7
None,0.162,97.9, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 00:00:00, None,-0.617, None,7
None,1.175,98.3, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 01:00:00, None,-0.495, None,7
None,1.224,97.9, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 02:00:00, None,-0.565, None,7
None,1.272,96.1, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 03:00:00, None,-0.61, None,7
None,1.61,92.0, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 04:00:00, None,-0.621, None,7
None,0.789,92.9, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 05:00:00, None,-0.606, None,7
None,0.934,92.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 06:00:00, None,-0.636, None,7
None,0.693,91.8, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 07:00:00, None,-0.604, None,7
None,0.403,92.6, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 08:00:00, None,-0.65, None,7
None,0.741,90.3, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 09:00:00, None,-0.619, None,7
None,1.513,90.3, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 10:00:00, None,-0.625, None,7
None,3.733,74.5, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 11:00:00, None,-0.693, None,7
None,4.385,66.01, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 12:00:00, None,-0.593, None,7
None,5.081,66.86, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 13:00:00, None,-0.67, None,7
None,4.5,73.9, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 14:00:00, None,-0.782, None,7
None,3.365,85.6, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 15:00:00, None,-0.695, None,7
None,2.742,89.0, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 16:00:00, None,-0.669, None,7
None,2.465,88.3, None, None, None, None, None, None, None, 1.0, None, None, None,2017-02-18 17:00:00, None,-0.661, None,7
None,0.884,91.6, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 18:00:00, None,-0.747, None,7
None,0.886,92.6, None, None, None, None, None, None, None, 0.0, None, None, None,2017-02-18 19:00:00, None,-0.731, None,7
None,0.645,91.8, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 20:00:00, None,-0.736, None,7
None,1.031,89.2, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 21:00:00, None,-0.746, None,7
None,1.61,85.4, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 22:00:00, None,-0.637, None,7
None,1.803,81.7, None, None, None, None, None, None, None, -1.0, None, None, None,2017-02-18 23:00:00, None,-0.671, None,7
