RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
65.27, None, None, None, 9.11, 212.3, None, None,-4.0, 916.0, None, None, None, None, None, 36.72, None, None, 1.79, None, None, None, None, 17.14, None, None, None, None, None, None,2017-02-12 00:00:00, None,7
69.14, None, None, None, 9.15, 199.5, None, None,-4.0, 916.0, None, None, None, None, None, 36.71, None, None, 1.353, None, None, None, None, 19.86, None, None, None, None, None, None,2017-02-12 01:00:00, None,7
67.88, None, None, None, 9.3, 193.0, None, None,-4.0, 915.0, None, None, None, None, None, 36.35, None, None, 1.129, None, None, None, None, 25.6, None, None, None, None, None, None,2017-02-12 03:00:00, None,7
63.54, None, None, None, 11.1, 196.4, None, None,-4.0, 915.0, None, None, None, None, None, 36.65, None, None, 2.162, None, None, None, None, 23.29, None, None, None, None, None, None,2017-02-12 04:00:00, None,7
70.65, None, None, None, 5.891, 164.6, None, None,-4.0, 914.0, None, None, None, None, None, 36.47, None, None, 1.065, None, None, None, None, 32.09, None, None, None, None, None, None,2017-02-12 06:00:00, None,7
69.36, None, None, None, 8.19, 178.1, None, None,-4.0, 914.0, None, None, None, None, None, 36.69, None, None, 1.227, None, None, None, None, 38.0, None, None, None, None, None, None,2017-02-12 07:00:00, None,7
73.62, None, None, None, 5.462, 155.5, None, None,-4.0, 914.0, None, None, None, None, None, 36.95, None, None, 0.579, None, None, None, None, 51.48, None, None, None, None, None, None,2017-02-12 08:00:00, None,7
76.67, None, None, None, 5.409, 165.5, None, None,-2.0, 915.0, None, None, None, None, None, 36.61, None, None, 1.156, None, None, None, None, 37.22, None, None, None, None, None, None,2017-02-12 09:00:00, None,7
70.39, None, None, None, 3.131, 138.9, None, None,-2.0, 915.0, None, None, None, None, None, 36.79, None, None, 2.491, None, None, None, None, 35.2, None, None, None, None, None, None,2017-02-12 10:00:00, None,7
62.92, None, None, None, 4.297, 143.5, None, None,-3.0, 916.0, None, None, None, None, None, 36.66, None, None, 3.722, None, None, None, None, 40.8, None, None, None, None, None, None,2017-02-12 11:00:00, None,7
58.28, None, None, None, 5.259, 159.7, None, None,-3.0, 916.0, None, None, None, None, None, 36.48, None, None, 4.53, None, None, None, None, 40.69, None, None, None, None, None, None,2017-02-12 12:00:00, None,7
62.27, None, None, None, 7.949, 182.2, None, None,-3.0, 917.0, None, None, None, None, None, 36.31, None, None, 3.911, None, None, None, None, 35.4, None, None, None, None, None, None,2017-02-12 13:00:00, None,7
65.79, None, None, None, 12.11, 186.9, None, None,-2.0, 917.0, None, None, None, None, None, 35.98, None, None, 3.612, None, None, None, None, 21.81, None, None, None, None, None, None,2017-02-12 14:00:00, None,7
65.51, None, None, None, 24.31, 207.8, None, None,-2.0, 917.0, None, None, None, None, None, 35.64, None, None, 3.778, None, None, None, None, 13.39, None, None, None, None, None, None,2017-02-12 15:00:00, None,7
67.8, None, None, None, 25.65, 219.8, None, None,-2.0, 916.0, None, None, None, None, None, 35.24, None, None, 3.629, None, None, None, None, 15.11, None, None, None, None, None, None,2017-02-12 16:00:00, None,7
72.75, None, None, None, 14.37, 216.7, None, None,-1.0, 917.0, None, None, None, None, None, 35.18, None, None, 3.093, None, None, None, None, 40.43, None, None, None, None, None, None,2017-02-12 17:00:00, None,7
77.68, None, None, None, 4.967, 140.2, None, None,-1.0, 918.0, None, None, None, None, None, 35.36, None, None, 2.223, None, None, None, None, 48.97, None, None, None, None, None, None,2017-02-12 18:00:00, None,7
78.12, None, None, None, 2.988, 84.7, None, None,-1.0, 918.0, None, None, None, None, None, 34.93, None, None, 1.919, None, None, None, None, 63.82, None, None, None, None, None, None,2017-02-12 19:00:00, None,7
81.4, None, None, None, 2.01, 124.1, None, None,-2.0, 918.0, None, None, None, None, None, 35.05, None, None, 0.648, None, None, None, None, 50.09, None, None, None, None, None, None,2017-02-12 20:00:00, None,7
78.94, None, None, None, 2.529, 138.8, None, None,-2.0, 918.0, None, None, None, None, None, 35.38, None, None, 1.208, None, None, None, None, 38.7, None, None, None, None, None, None,2017-02-12 21:00:00, None,7
73.78, None, None, None, 7.1, 174.1, None, None,-2.0, 919.0, None, None, None, None, None, 35.26, None, None, 2.64, None, None, None, None, 26.46, None, None, None, None, None, None,2017-02-12 22:00:00, None,7
73.58, None, None, None, 3.779, 163.4, None, None,-1.0, 919.0, None, None, None, None, None, 35.34, None, None, 2.841, None, None, None, None, 21.17, None, None, None, None, None, None,2017-02-12 23:00:00, None,7
77.22, None, None, None, 5.302, 170.7, None, None,-1.0, 920.0, None, None, None, None, None, 35.33, None, None, 2.504, None, None, None, None, 19.81, None, None, None, None, None, None,2017-02-13 00:00:00, None,7
79.3, None, None, None, 3.411, 158.5, None, None,-1.0, 920.0, None, None, None, None, None, 35.36, None, None, 2.35, None, None, None, None, 24.22, None, None, None, None, None, None,2017-02-13 01:00:00, None,7
79.55, None, None, None, 5.08, 167.1, None, None,-1.0, 920.0, None, None, None, None, None, 35.32, None, None, 2.376, None, None, None, None, 21.3, None, None, None, None, None, None,2017-02-13 02:00:00, None,7
79.68, None, None, None, 4.15, 163.4, None, None,-1.0, 920.0, None, None, None, None, None, 35.29, None, None, 2.55, None, None, None, None, 21.89, None, None, None, None, None, None,2017-02-13 03:00:00, None,7
78.96, None, None, None, 4.573, 164.6, None, None,0.0, 920.0, None, None, None, None, None, 35.53, None, None, 2.826, None, None, None, None, 26.86, None, None, None, None, None, None,2017-02-13 04:00:00, None,7
