CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.272,95.3, None, None, None, None, 27.36, None, 3.021, 226.8, None, None, None, None, None, None, None, None, None,2017-02-12 11:00:00, None, 262.1,7
None, -2.335,96.9, None, None, None, None, 31.46, None, 4.234, 224.4, None, None, None, None, None, None, None, None, None,2017-02-12 12:00:00, None, 260.4,7
None, -1.673,96.5, None, None, None, None, 34.07, None, 3.168, 223.3, None, None, None, None, None, None, None, None, None,2017-02-12 13:00:00, None, 260.4,7
None, -0.345,96.7, None, None, None, None, 24.31, None, 4.02, 222.9, None, None, None, None, None, None, None, None, None,2017-02-12 14:00:00, None, 259.5,7
None, -2.745,96.5, None, None, None, None, 21.8, None, 5.229, 216.5, None, None, None, None, None, None, None, None, None,2017-02-12 15:00:00, None, 260.6,7
None, -3.555,96.3, None, None, None, None, 20.43, None, 3.134, 225.4, None, None, None, None, None, None, None, None, None,2017-02-12 16:00:00, None, 260.1,7
None, -4.678,95.6, None, None, None, None, 31.16, None, 1.974, 224.9, None, None, None, None, None, None, None, None, None,2017-02-12 17:00:00, None, 260.3,7
None, -5.208,95.5, None, None, None, None, 22.22, None, 3.14, 223.1, None, None, None, None, None, None, None, None, None,2017-02-12 18:00:00, None, 260.0,7
None, -5.181,95.3, None, None, None, None, 40.68, None, 2.093, 205.0, None, None, None, None, None, None, None, None, None,2017-02-12 19:00:00, None, 259.3,7
None, -5.416,94.9, None, None, None, None, 44.17, None, 2.055, 207.3, None, None, None, None, None, None, None, None, None,2017-02-12 20:00:00, None, 259.6,7
None, -5.552,94.9, None, None, None, None, 19.5, None, 2.807, 219.0, None, None, None, None, None, None, None, None, None,2017-02-12 21:00:00, None, 259.1,7
None, -5.763,94.7, None, None, None, None, 16.37, None, 3.944, 220.9, None, None, None, None, None, None, None, None, None,2017-02-12 22:00:00, None, 258.8,7
None, -6.026,94.0, None, None, None, None, 22.29, None, 2.483, 211.9, None, None, None, None, None, None, None, None, None,2017-02-12 23:00:00, None, 258.4,7
None, -5.968,93.3, None, None, None, None, 38.1, None, 1.205, 182.8, None, None, None, None, None, None, None, None, None,2017-02-13 00:00:00, None, 258.3,7
None, -5.291,92.5, None, None, None, None, 35.09, None, 1.314, 182.5, None, None, None, None, None, None, None, None, None,2017-02-13 01:00:00, None, 258.7,7
None, -5.008,89.5, None, None, None, None, 29.46, None, 2.576, 200.0, None, None, None, None, None, None, None, None, None,2017-02-13 02:00:00, None, 258.2,7
None, -4.658,90.0, None, None, None, None, 15.42, None, 4.207, 222.1, None, None, None, None, None, None, None, None, None,2017-02-13 03:00:00, None, 257.6,7
None, -3.48,82.7, None, None, None, None, 37.71, None, 2.072, 201.2, None, None, None, None, None, None, None, None, None,2017-02-13 04:00:00, None, 258.8,7
None, -2.517,80.9, None, None, None, None, 61.27, None, 1.593, 189.7, None, None, None, None, None, None, None, None, None,2017-02-13 05:00:00, None, 258.1,7
None, -3.432,84.9, None, None, None, None, 29.67, None, 3.388, 186.2, None, None, None, None, None, None, None, None, None,2017-02-13 06:00:00, None, 257.6,7
None, -0.56,85.6, None, None, None, None, 21.47, None, 2.381, 201.5, None, None, None, None, None, None, None, None, None,2017-02-13 07:00:00, None, 257.3,7
None, -0.196,91.1, None, None, None, None, 34.53, None, 2.231, 202.8, None, None, None, None, None, None, None, None, None,2017-02-13 08:00:00, None, 256.6,7
None, 1.42,90.6, None, None, None, None, 55.36, None, 2.377, 180.5, None, None, None, None, None, None, None, None, None,2017-02-13 09:00:00, None, 257.2,7
None, 1.274,87.5, None, None, None, None, 51.85, None, 2.043, 52.03, None, None, None, None, None, None, None, None, None,2017-02-13 10:00:00, None, 255.9,7
None, 2.57,82.9, None, None, None, None, 11.93, None, 7.978, 60.59, None, None, None, None, None, None, None, None, None,2017-02-13 11:00:00, None, 254.1,7
None, 5.69,73.3, None, None, None, None, 12.76, None, 7.7, 57.01, None, None, None, None, None, None, None, None, None,2017-02-13 12:00:00, None, 252.1,7
None, 6.871,69.04, None, None, None, None, 12.54, None, 6.593, 50.16, None, None, None, None, None, None, None, None, None,2017-02-13 13:00:00, None, 251.9,7
None, 5.463,68.74, None, None, None, None, 15.69, None, 9.77, 53.13, None, None, None, None, None, None, None, None, None,2017-02-13 14:00:00, None, 254.2,7
None, 5.106,70.41, None, None, None, None, 11.77, None, 10.84, 52.44, None, None, None, None, None, None, None, None, None,2017-02-13 15:00:00, None, 255.1,7
None, 3.866,71.42, None, None, None, None, 13.53, None, 10.36, 51.82, None, None, None, None, None, None, None, None, None,2017-02-13 16:00:00, None, 255.2,7
None, 3.161,68.16, None, None, None, None, 14.66, None, 12.29, 54.4, None, None, None, None, None, None, None, None, None,2017-02-13 17:00:00, None, 254.7,7
None, 3.637,58.33, None, None, None, None, 14.82, None, 12.31, 55.07, None, None, None, None, None, None, None, None, None,2017-02-13 18:00:00, None, 254.4,7
None, 3.38,47.32, None, None, None, None, 15.75, None, 13.64, 55.34, None, None, None, None, None, None, None, None, None,2017-02-13 19:00:00, None, 254.2,7
None, 3.306,42.86, None, None, None, None, 14.22, None, 12.67, 58.34, None, None, None, None, None, None, None, None, None,2017-02-13 20:00:00, None, 253.8,7
None, 2.604,44.27, None, None, None, None, 13.48, None, 11.31, 57.9, None, None, None, None, None, None, None, None, None,2017-02-13 21:00:00, None, 253.8,7
None, 3.854,37.05, None, None, None, None, 11.71, None, 9.06, 56.94, None, None, None, None, None, None, None, None, None,2017-02-13 22:00:00, None, 253.6,7
None, 4.031,34.23, None, None, None, None, 11.82, None, 7.584, 59.39, None, None, None, None, None, None, None, None, None,2017-02-13 23:00:00, None, 253.4,7
None, 4.591,32.56, None, None, None, None, 11.65, None, 6.597, 57.1, None, None, None, None, None, None, None, None, None,2017-02-14 00:00:00, None, 253.4,7
None, 4.283,32.52, None, None, None, None, 14.57, None, 5.576, 62.86, None, None, None, None, None, None, None, None, None,2017-02-14 01:00:00, None, 253.3,7
None, 3.034,41.65, None, None, None, None, 51.03, None, 2.15, 193.6, None, None, None, None, None, None, None, None, None,2017-02-14 02:00:00, None, 253.3,7
None, 4.214,36.42, None, None, None, None, 22.83, None, 5.777, 207.1, None, None, None, None, None, None, None, None, None,2017-02-14 03:00:00, None, 253.0,7
None, 4.835,30.78, None, None, None, None, 45.87, None, 7.081, 67.6, None, None, None, None, None, None, None, None, None,2017-02-14 04:00:00, None, 252.8,7
None, 4.888,29.38, None, None, None, None, 16.31, None, 5.351, 59.59, None, None, None, None, None, None, None, None, None,2017-02-14 05:00:00, None, 253.0,7
None, 4.034,35.85, None, None, None, None, 35.54, None, 4.578, 197.0, None, None, None, None, None, None, None, None, None,2017-02-14 06:00:00, None, 252.3,7
None, 4.283,32.61, None, None, None, None, 14.56, None, 4.452, 215.6, None, None, None, None, None, None, None, None, None,2017-02-14 07:00:00, None, 252.1,7
None, 3.668,36.11, None, None, None, None, 8.95, None, 3.618, 223.3, None, None, None, None, None, None, None, None, None,2017-02-14 08:00:00, None, 251.7,7
None, 4.446,31.31, None, None, None, None, 16.34, None, 3.839, 227.2, None, None, None, None, None, None, None, None, None,2017-02-14 09:00:00, None, 251.8,7
None, 6.498,28.2, None, None, None, None, 27.9, None, 5.648, 224.9, None, None, None, None, None, None, None, None, None,2017-02-14 10:00:00, None, 251.8,7
None, 6.564,28.74, None, None, None, None, 29.89, None, 4.395, 233.9, None, None, None, None, None, None, None, None, None,2017-02-14 11:00:00, None, 251.1,7
None, 9.54,27.04, None, None, None, None, 46.91, None, 2.742, 232.5, None, None, None, None, None, None, None, None, None,2017-02-14 12:00:00, None, 250.5,7
None, 8.94,25.0, None, None, None, None, 66.01, None, 3.041, 218.9, None, None, None, None, None, None, None, None, None,2017-02-14 13:00:00, None, 251.0,7
None, 9.15,23.05, None, None, None, None, 59.57, None, 3.245, 203.4, None, None, None, None, None, None, None, None, None,2017-02-14 14:00:00, None, 251.0,7
None, 8.85,23.78, None, None, None, None, 39.24, None, 2.752, 62.47, None, None, None, None, None, None, None, None, None,2017-02-14 15:00:00, None, 251.0,7
None, 7.189,32.73, None, None, None, None, 46.23, None, 2.257, 243.8, None, None, None, None, None, None, None, None, None,2017-02-14 16:00:00, None, 251.3,7
None, 5.937,34.34, None, None, None, None, 54.11, None, 3.209, 254.4, None, None, None, None, None, None, None, None, None,2017-02-14 17:00:00, None, 250.3,7
None, 6.472,41.15, None, None, None, None, 49.97, None, 4.55, 252.2, None, None, None, None, None, None, None, None, None,2017-02-14 18:00:00, None, 249.6,7
None, 6.666,34.34, None, None, None, None, 64.05, None, 4.675, 242.9, None, None, None, None, None, None, None, None, None,2017-02-14 19:00:00, None, 250.3,7
None, 5.323,43.65, None, None, None, None, 69.21, None, 4.294, 251.5, None, None, None, None, None, None, None, None, None,2017-02-14 20:00:00, None, 249.5,7
None, 4.952,49.1, None, None, None, None, 20.89, None, 6.106, 221.6, None, None, None, None, None, None, None, None, None,2017-02-14 21:00:00, None, 249.2,7
None, 4.177,59.5, None, None, None, None, 25.46, None, 5.875, 219.4, None, None, None, None, None, None, None, None, None,2017-02-14 22:00:00, None, 249.2,7
None, 1.696,83.9, None, None, None, None, 32.42, None, 4.452, 232.4, None, None, None, None, None, None, None, None, None,2017-02-14 23:00:00, None, 249.3,7
None, 2.923,91.0, None, None, None, None, 47.41, None, 5.076, 255.0, None, None, None, None, None, None, None, None, None,2017-02-15 00:00:00, None, 249.0,7
None, 2.932,93.9, None, None, None, None, 38.68, None, 6.901, 231.1, None, None, None, None, None, None, None, None, None,2017-02-15 01:00:00, None, 248.6,7
None, 3.03,96.2, None, None, None, None, 35.44, None, 7.154, 228.4, None, None, None, None, None, None, None, None, None,2017-02-15 02:00:00, None, 247.8,7
None, 3.391,96.9, None, None, None, None, 26.65, None, 7.096, 224.4, None, None, None, None, None, None, None, None, None,2017-02-15 03:00:00, None, 245.4,7
None, 3.372,97.2, None, None, None, None, 19.85, None, 6.177, 217.9, None, None, None, None, None, None, None, None, None,2017-02-15 04:00:00, None, 244.2,7
None, 2.813,97.3, None, None, None, None, 20.18, None, 7.238, 220.7, None, None, None, None, None, None, None, None, None,2017-02-15 05:00:00, None, 241.8,7
None, 2.967,97.4, None, None, None, None, 21.82, None, 8.12, 221.3, None, None, None, None, None, None, None, None, None,2017-02-15 06:00:00, None, 241.0,7
None, 2.143,97.7, None, None, None, None, 17.2, None, 6.684, 221.5, None, None, None, None, None, None, None, None, None,2017-02-15 07:00:00, None, 240.8,7
None, 1.914,97.8, None, None, None, None, 17.53, None, 6.876, 219.9, None, None, None, None, None, None, None, None, None,2017-02-15 08:00:00, None, 239.6,7
None, 2.509,97.6, None, None, None, None, 22.82, None, 7.024, 224.0, None, None, None, None, None, None, None, None, None,2017-02-15 09:00:00, None, 238.0,7
None, 2.62,97.2, None, None, None, None, 24.68, None, 6.586, 229.6, None, None, None, None, None, None, None, None, None,2017-02-15 10:00:00, None, 238.9,7
None, 2.519,97.0, None, None, None, None, 27.0, None, 6.11, 229.4, None, None, None, None, None, None, None, None, None,2017-02-15 11:00:00, None, 237.5,7
None, 3.218,94.9, None, None, None, None, 53.58, None, 3.594, 252.1, None, None, None, None, None, None, None, None, None,2017-02-15 12:00:00, None, 237.2,7
None, 2.746,94.4, None, None, None, None, 19.65, None, 8.37, 46.98, None, None, None, None, None, None, None, None, None,2017-02-15 13:00:00, None, 235.0,7
None, 2.496,96.4, None, None, None, None, 13.44, None, 9.42, 54.34, None, None, None, None, None, None, None, None, None,2017-02-15 14:00:00, None, 234.4,7
None, 2.764,93.1, None, None, None, None, 14.68, None, 10.23, 55.65, None, None, None, None, None, None, None, None, None,2017-02-15 15:00:00, None, 234.6,7
None, 2.534,94.8, None, None, None, None, 14.35, None, 12.44, 54.06, None, None, None, None, None, None, None, None, None,2017-02-15 16:00:00, None, 232.4,7
None, 1.992,96.2, None, None, None, None, 17.92, None, 12.83, 56.24, None, None, None, None, None, None, None, None, None,2017-02-15 17:00:00, None, 232.0,7
None, 2.023,96.4, None, None, None, None, 19.82, None, 14.74, 54.45, None, None, None, None, None, None, None, None, None,2017-02-15 18:00:00, None, 230.7,7
None, 1.466,97.6, None, None, None, None, 17.13, None, 13.8, 54.53, None, None, None, None, None, None, None, None, None,2017-02-15 19:00:00, None, 232.0,7
None, 1.611,97.8, None, None, None, None, 19.19, None, 10.11, 50.77, None, None, None, None, None, None, None, None, None,2017-02-15 20:00:00, None, 231.5,7
None, 1.228,98.0, None, None, None, None, 24.38, None, 9.35, 40.05, None, None, None, None, None, None, None, None, None,2017-02-15 21:00:00, None, 230.9,7
None, 1.084,98.1, None, None, None, None, 14.15, None, 11.74, 52.06, None, None, None, None, None, None, None, None, None,2017-02-15 22:00:00, None, 230.1,7
None, 0.937,98.2, None, None, None, None, 14.33, None, 12.49, 54.58, None, None, None, None, None, None, None, None, None,2017-02-15 23:00:00, None, 228.9,7
None, 1.131,98.2, None, None, None, None, 34.71, None, 9.69, 37.84, None, None, None, None, None, None, None, None, None,2017-02-16 00:00:00, None, 228.2,7
None, 0.803,98.3, None, None, None, None, 26.12, None, 8.57, 36.26, None, None, None, None, None, None, None, None, None,2017-02-16 01:00:00, None, 228.0,7
None, 0.639,98.4, None, None, None, None, 30.63, None, 8.98, 24.99, None, None, None, None, None, None, None, None, None,2017-02-16 02:00:00, None, 227.7,7
None, 0.524,98.4, None, None, None, None, 75.63, None, 6.246, 290.2, None, None, None, None, None, None, None, None, None,2017-02-16 03:00:00, None, 225.4,7
None, 0.004,98.6, None, None, None, None, 27.02, None, 7.682, 228.6, None, None, None, None, None, None, None, None, None,2017-02-16 04:00:00, None, 227.8,7
None, -0.029,98.6, None, None, None, None, 18.62, None, 8.79, 219.8, None, None, None, None, None, None, None, None, None,2017-02-16 05:00:00, None, 226.9,7
None, -0.036,98.7, None, None, None, None, 21.58, None, 6.754, 224.0, None, None, None, None, None, None, None, None, None,2017-02-16 06:00:00, None, 224.2,7
None, -0.048,98.7, None, None, None, None, 20.39, None, 7.124, 222.9, None, None, None, None, None, None, None, None, None,2017-02-16 07:00:00, None, 224.6,7
None, -0.013,98.7, None, None, None, None, 24.49, None, 5.784, 226.3, None, None, None, None, None, None, None, None, None,2017-02-16 08:00:00, None, 225.6,7
None, 0.086,98.7, None, None, None, None, 24.92, None, 0.0, 223.2, None, None, None, None, None, None, None, None, None,2017-02-16 09:00:00, None, 224.8,7
None, 0.355,98.6, None, None, None, None, 24.66, None, 2.616, 220.4, None, None, None, None, None, None, None, None, None,2017-02-16 10:00:00, None, 225.0,7
None, 0.159,98.7, None, None, None, None, 18.86, None, 4.799, 225.9, None, None, None, None, None, None, None, None, None,2017-02-16 11:00:00, None, 225.9,7
None, 1.075,98.3, None, None, None, None, 21.68, None, 3.244, 227.5, None, None, None, None, None, None, None, None, None,2017-02-16 12:00:00, None, 222.5,7
None, 0.471,98.2, None, None, None, None, 25.79, None, 1.543, 240.5, None, None, None, None, None, None, None, None, None,2017-02-16 13:00:00, None, 225.3,7
None, 0.196,97.5, None, None, None, None, 29.45, None, 1.057, 238.8, None, None, None, None, None, None, None, None, None,2017-02-16 14:00:00, None, 221.4,7
None, -0.544,97.6, None, None, None, None, 24.19, None, 0.0, 230.0, None, None, None, None, None, None, None, None, None,2017-02-16 15:00:00, None, 226.0,7
None, -1.645,96.9, None, None, None, None, 25.86, None, 0.0, 231.5, None, None, None, None, None, None, None, None, None,2017-02-16 16:00:00, None, 228.0,7
None, -2.365,97.2, None, None, None, None, 34.56, None, 0.0, 236.0, None, None, None, None, None, None, None, None, None,2017-02-16 17:00:00, None, 228.3,7
None, -2.506,97.6, None, None, None, None, 28.63, None, 0.0, 234.5, None, None, None, None, None, None, None, None, None,2017-02-16 18:00:00, None, 228.3,7
None, -2.655,97.5, None, None, None, None, 29.65, None, 0.0, 239.6, None, None, None, None, None, None, None, None, None,2017-02-16 19:00:00, None, 228.0,7
None, -2.698,97.6, None, None, None, None, 26.06, None, 0.0, 239.6, None, None, None, None, None, None, None, None, None,2017-02-16 20:00:00, None, 228.3,7
None, -2.612,97.6, None, None, None, None, 32.28, None, 0.0, 246.3, None, None, None, None, None, None, None, None, None,2017-02-16 21:00:00, None, 228.7,7
None, -2.85,97.3, None, None, None, None, 32.31, None, 0.0, 237.3, None, None, None, None, None, None, None, None, None,2017-02-16 22:00:00, None, 228.5,7
None, -3.144,97.1, None, None, None, None, 31.61, None, 0.0, 234.4, None, None, None, None, None, None, None, None, None,2017-02-16 23:00:00, None, 227.7,7
None, -3.153,97.0, None, None, None, None, 40.78, None, 0.0, 249.3, None, None, None, None, None, None, None, None, None,2017-02-17 00:00:00, None, 227.2,7
None, -3.311,97.0, None, None, None, None, 30.77, None, 0.0, 229.9, None, None, None, None, None, None, None, None, None,2017-02-17 01:00:00, None, 227.1,7
None, -3.676,96.7, None, None, None, None, 43.55, None, 0.0, 236.8, None, None, None, None, None, None, None, None, None,2017-02-17 02:00:00, None, 229.3,7
None, -3.862,96.6, None, None, None, None, 39.17, None, 0.0, 238.0, None, None, None, None, None, None, None, None, None,2017-02-17 03:00:00, None, 229.1,7
None, -3.667,96.9, None, None, None, None, 40.65, None, 0.0, 261.0, None, None, None, None, None, None, None, None, None,2017-02-17 04:00:00, None, 229.1,7
None, -3.752,96.8, None, None, None, None, 39.56, None, 0.0, 255.8, None, None, None, None, None, None, None, None, None,2017-02-17 05:00:00, None, 228.7,7
None, -3.845,96.7, None, None, None, None, 30.07, None, 0.0, 255.5, None, None, None, None, None, None, None, None, None,2017-02-17 06:00:00, None, 229.0,7
None, -3.965,96.6, None, None, None, None, 29.23, None, 0.0, 241.0, None, None, None, None, None, None, None, None, None,2017-02-17 07:00:00, None, 228.5,7
None, -3.279,97.0, None, None, None, None, 31.83, None, 0.0, 231.1, None, None, None, None, None, None, None, None, None,2017-02-17 08:00:00, None, 227.0,7
None, -2.474,96.8, None, None, None, None, 36.9, None, 0.0, 242.4, None, None, None, None, None, None, None, None, None,2017-02-17 09:00:00, None, 225.7,7
None, -1.816,95.1, None, None, None, None, 34.88, None, 0.0, 275.8, None, None, None, None, None, None, None, None, None,2017-02-17 10:00:00, None, 225.1,7
None, 0.476,93.2, None, None, None, None, 29.54, None, 0.0, 251.0, None, None, None, None, None, None, None, None, None,2017-02-17 11:00:00, None, 223.5,7
None, -0.406,90.6, None, None, None, None, 36.67, None, 0.0, 319.0, None, None, None, None, None, None, None, None, None,2017-02-17 12:00:00, None, 224.8,7
None, -0.823,87.8, None, None, None, None, 51.48, None, 0.0, 312.7, None, None, None, None, None, None, None, None, None,2017-02-17 13:00:00, None, 225.5,7
None, -0.503,87.3, None, None, None, None, 33.28, None, 0.0, 308.3, None, None, None, None, None, None, None, None, None,2017-02-17 14:00:00, None, 225.1,7
None, -0.394,89.2, None, None, None, None, 34.91, None, 0.027, 287.1, None, None, None, None, None, None, None, None, None,2017-02-17 15:00:00, None, 224.9,7
None, -1.569,90.5, None, None, None, None, 39.68, None, 1.671, 280.3, None, None, None, None, None, None, None, None, None,2017-02-17 16:00:00, None, 225.0,7
None, -1.858,94.4, None, None, None, None, 36.03, None, 1.176, 327.8, None, None, None, None, None, None, None, None, None,2017-02-17 17:00:00, None, 225.2,7
None, -2.754,91.9, None, None, None, None, 50.83, None, 0.48, 349.6, None, None, None, None, None, None, None, None, None,2017-02-17 18:00:00, None, 225.5,7
None, -3.533,92.9, None, None, None, None, 62.5, None, 1.078, 33.29, None, None, None, None, None, None, None, None, None,2017-02-17 19:00:00, None, 225.3,7
None, -3.443,87.6, None, None, None, None, 27.58, None, 5.302, 38.96, None, None, None, None, None, None, None, None, None,2017-02-17 20:00:00, None, 225.8,7
None, -3.761,90.0, None, None, None, None, 26.24, None, 10.02, 42.51, None, None, None, None, None, None, None, None, None,2017-02-17 21:00:00, None, 226.4,7
None, -3.607,86.1, None, None, None, None, 29.53, None, 9.06, 35.89, None, None, None, None, None, None, None, None, None,2017-02-17 22:00:00, None, 226.8,7
None, -3.782,88.0, None, None, None, None, 18.23, None, 13.33, 43.08, None, None, None, None, None, None, None, None, None,2017-02-17 23:00:00, None, 227.0,7
None, -4.408,91.6, None, None, None, None, 17.25, None, 14.02, 40.35, None, None, None, None, None, None, None, None, None,2017-02-18 00:00:00, None, 227.3,7
None, -3.726,86.7, None, None, None, None, 15.99, None, 19.1, 43.76, None, None, None, None, None, None, None, None, None,2017-02-18 01:00:00, None, 226.7,7
None, -4.128,91.4, None, None, None, None, 14.68, None, 19.55, 51.56, None, None, None, None, None, None, None, None, None,2017-02-18 02:00:00, None, 226.1,7
None, -4.185,89.1, None, None, None, None, 15.96, None, 17.31, 47.86, None, None, None, None, None, None, None, None, None,2017-02-18 03:00:00, None, 226.0,7
None, -4.244,87.5, None, None, None, None, 13.44, None, 16.77, 52.76, None, None, None, None, None, None, None, None, None,2017-02-18 04:00:00, None, 226.5,7
None, -4.195,87.4, None, None, None, None, 14.32, None, 16.04, 51.81, None, None, None, None, None, None, None, None, None,2017-02-18 05:00:00, None, 226.0,7
None, -4.195,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 06:00:00, None, None,7
None, -4.971,96.0, None, None, None, None, 13.95, None, 17.96, 53.82, None, None, None, None, None, None, None, None, None,2017-02-18 07:00:00, None, 225.2,7
None, -4.629,95.9, None, None, None, None, 14.71, None, 13.96, 55.78, None, None, None, None, None, None, None, None, None,2017-02-18 08:00:00, None, 225.3,7
None, -4.282,94.0, None, None, None, None, 14.31, None, 12.22, 53.09, None, None, None, None, None, None, None, None, None,2017-02-18 09:00:00, None, 225.4,7
None, -4.032,95.1, None, None, None, None, 15.35, None, 13.01, 54.22, None, None, None, None, None, None, None, None, None,2017-02-18 10:00:00, None, 225.7,7
None, -3.375,94.1, None, None, None, None, 15.99, None, 9.83, 53.5, None, None, None, None, None, None, None, None, None,2017-02-18 11:00:00, None, 225.0,7
None, -3.046,93.7, None, None, None, None, 15.43, None, 9.53, 49.71, None, None, None, None, None, None, None, None, None,2017-02-18 12:00:00, None, 225.2,7
None, -2.654,94.7, None, None, None, None, 15.98, None, 8.5, 49.29, None, None, None, None, None, None, None, None, None,2017-02-18 13:00:00, None, 225.9,7
None, -2.692,95.2, None, None, None, None, 16.28, None, 7.744, 49.62, None, None, None, None, None, None, None, None, None,2017-02-18 14:00:00, None, 226.4,7
None, -2.502,94.9, None, None, None, None, 14.39, None, 5.932, 45.82, None, None, None, None, None, None, None, None, None,2017-02-18 15:00:00, None, 226.7,7
None, -2.501,95.2, None, None, None, None, 13.76, None, 2.287, 39.81, None, None, None, None, None, None, None, None, None,2017-02-18 16:00:00, None, 226.7,7
None, -1.661,95.4, None, None, None, None, 34.92, None, 0.228, 317.2, None, None, None, None, None, None, None, None, None,2017-02-18 17:00:00, None, 223.0,7
None, -2.838,96.8, None, None, None, None, 28.59, None, 0.663, 279.7, None, None, None, None, None, None, None, None, None,2017-02-18 18:00:00, None, 225.3,7
None, -3.184,96.9, None, None, None, None, 27.29, None, 1.701, 250.1, None, None, None, None, None, None, None, None, None,2017-02-18 19:00:00, None, 227.1,7
None, -3.381,96.9, None, None, None, None, 37.5, None, 1.094, 269.0, None, None, None, None, None, None, None, None, None,2017-02-18 20:00:00, None, 227.0,7
None, -3.483,96.9, None, None, None, None, 28.37, None, 0.784, 273.4, None, None, None, None, None, None, None, None, None,2017-02-18 21:00:00, None, 227.8,7
None, -3.67,96.8, None, None, None, None, 28.0, None, 1.443, 257.8, None, None, None, None, None, None, None, None, None,2017-02-18 22:00:00, None, 227.1,7
None, -3.716,96.8, None, None, None, None, 33.62, None, 1.299, 261.2, None, None, None, None, None, None, None, None, None,2017-02-18 23:00:00, None, 228.0,7
