CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,6.122,25.0, None, None, None, None, 12.62, None, 12.94, 114.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 23:00:00, None, None,7
None,6.334,24.7, None, None, None, None, 9.29, None, 12.86, 112.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 00:00:00, None, None,7
None,5.428,26.78, None, None, None, None, 9.05, None, 14.31, 120.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 01:00:00, None, None,7
None,4.558,30.28, None, None, None, None, 17.6, None, 11.78, 173.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 02:00:00, None, None,7
None,4.905,30.32, None, None, None, None, 6.028, None, 18.7, 173.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 03:00:00, None, None,7
None,5.529,25.84, None, None, None, None, 30.78, None, 15.78, 120.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 04:00:00, None, None,7
None,5.648,24.7, None, None, None, None, 16.39, None, 13.99, 122.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 05:00:00, None, None,7
None,5.159,26.07, None, None, None, None, 8.71, None, 16.15, 166.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 06:00:00, None, None,7
None,4.999,26.2, None, None, None, None, 7.516, None, 17.02, 177.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 07:00:00, None, None,7
None,5.656,21.95, None, None, None, None, 14.28, None, 18.94, 190.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 08:00:00, None, None,7
None,4.939,25.34, None, None, None, None, 11.05, None, 18.66, 189.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 09:00:00, None, None,7
None,5.677,28.02, None, None, None, None, 6.477, None, 18.45, 174.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 10:00:00, None, None,7
None,6.364,22.53, None, None, None, None, 17.84, None, 17.38, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 11:00:00, None, None,7
None,7.397,25.98, None, None, None, None, 19.4, None, 12.7, 227.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 12:00:00, None, None,7
None,7.54,24.51, None, None, None, None, 27.85, None, 10.14, 222.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 13:00:00, None, None,7
None,7.723,25.33, None, None, None, None, 19.68, None, 10.09, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 14:00:00, None, None,7
None,7.269,27.5, None, None, None, None, 16.3, None, 8.87, 217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 15:00:00, None, None,7
None,6.626,27.86, None, None, None, None, 20.35, None, 12.3, 228.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 16:00:00, None, None,7
None,6.124,29.38, None, None, None, None, 13.49, None, 14.59, 227.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 17:00:00, None, None,7
None,6.279,33.59, None, None, None, None, 17.17, None, 18.32, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 18:00:00, None, None,7
None,5.931,35.37, None, None, None, None, 17.7, None, 16.29, 220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 19:00:00, None, None,7
None,5.687,36.65, None, None, None, None, 17.47, None, 16.19, 224.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 20:00:00, None, None,7
None,5.31,44.24, None, None, None, None, 20.13, None, 24.33, 242.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 21:00:00, None, None,7
None,3.428,53.25, None, None, None, None, 25.62, None, 21.01, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 22:00:00, None, None,7
None,1.602,77.3, None, None, None, None, 21.75, None, 13.89, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 23:00:00, None, None,7
None,2.872,84.6, None, None, None, None, 17.68, None, 23.57, 222.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 00:00:00, None, None,7
None,2.89,90.0, None, None, None, None, 13.64, None, 27.45, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 01:00:00, None, None,7
None,2.729,95.6, None, None, None, None, 11.19, None, 27.15, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 02:00:00, None, None,7
None,3.102,96.3, None, None, None, None, 13.01, None, 26.05, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 03:00:00, None, None,7
None,3.229,96.5, None, None, None, None, 12.26, None, 23.99, 222.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 04:00:00, None, None,7
None,2.848,93.6, None, None, None, None, 21.26, None, 26.92, 226.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 05:00:00, None, None,7
None,2.614,96.4, None, None, None, None, 20.26, None, 29.21, 236.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 06:00:00, None, None,7
None,2.021,95.8, None, None, None, None, 26.32, None, 25.47, 255.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 07:00:00, None, None,7
None,1.716,96.4, None, None, None, None, 23.25, None, 23.39, 216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 08:00:00, None, None,7
None,1.911,96.6, None, None, None, None, 18.94, None, 21.85, 222.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 09:00:00, None, None,7
None,1.837,96.7, None, None, None, None, 21.61, None, 21.33, 223.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 10:00:00, None, None,7
None,1.956,96.8, None, None, None, None, 16.1, None, 19.68, 221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 11:00:00, None, None,7
None,2.264,96.8, None, None, None, None, 20.7, None, 14.59, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 12:00:00, None, None,7
None,2.207,96.3, None, None, None, None, 17.89, None, 18.02, 193.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 13:00:00, None, None,7
None,2.406,91.3, None, None, None, None, 10.88, None, 20.38, 171.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 14:00:00, None, None,7
None,2.459,92.7, None, None, None, None, 13.36, None, 21.66, 178.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 15:00:00, None, None,7
None,2.294,92.2, None, None, None, None, 10.8, None, 25.67, 179.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 16:00:00, None, None,7
None,2.08,92.4, None, None, None, None, 15.74, None, 24.83, 197.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 17:00:00, None, None,7
None,1.741,95.8, None, None, None, None, 21.08, None, 22.85, 196.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 18:00:00, None, None,7
None,0.999,96.4, None, None, None, None, 13.48, None, 27.27, 165.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 19:00:00, None, None,7
None,1.527,96.7, None, None, None, None, 15.3, None, 23.13, 168.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 20:00:00, None, None,7
None,0.703,96.7, None, None, None, None, 23.47, None, 22.84, 172.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 21:00:00, None, None,7
None,0.675,96.8, None, None, None, None, 10.52, None, 23.96, 163.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 22:00:00, None, None,7
None,0.449,96.8, None, None, None, None, 9.63, None, 25.6, 167.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 23:00:00, None, None,7
None,0.649,96.8, None, None, None, None, 18.9, None, 24.41, 188.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 00:00:00, None, None,7
None,0.446,96.8, None, None, None, None, 17.13, None, 22.8, 209.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 01:00:00, None, None,7
None,0.266,96.8, None, None, None, None, 17.25, None, 21.87, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 02:00:00, None, None,7
None,0.082,96.8, None, None, None, None, 23.8, None, 19.83, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 03:00:00, None, None,7
None,-0.208,96.8, None, None, None, None, 25.29, None, 20.87, 240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 04:00:00, None, None,7
None,-0.37,96.8, None, None, None, None, 22.12, None, 14.91, 227.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 05:00:00, None, None,7
None,-0.544,96.8, None, None, None, None, 17.86, None, 0.0, 215.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 06:00:00, None, None,7
None,-0.725,96.7, None, None, None, None, 29.85, None, 0.0, 204.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 07:00:00, None, None,7
None,-0.775,96.6, None, None, None, None, 24.0, None, 0.0, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 08:00:00, None, None,7
None,-0.573,96.6, None, None, None, None, 20.14, None, 0.0, 205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 09:00:00, None, None,7
None,-0.739,96.6, None, None, None, None, 31.53, None, 0.0, 231.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 10:00:00, None, None,7
None,-1.12,96.4, None, None, None, None, 37.37, None, 0.0, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 11:00:00, None, None,7
None,-1.411,96.2, None, None, None, None, 26.01, None, 0.0, 236.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 12:00:00, None, None,7
None,-1.95,95.5, None, None, None, None, 25.32, None, 0.0, 239.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 13:00:00, None, None,7
None,-2.506,94.9, None, None, None, None, 25.46, None, 0.0, 231.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 14:00:00, None, None,7
None,-2.865,94.6, None, None, None, None, 25.23, None, 0.0, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 15:00:00, None, None,7
None,-3.189,94.3, None, None, None, None, 25.21, None, 0.0, 235.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 16:00:00, None, None,7
None,-3.287,94.3, None, None, None, None, 28.25, None, 0.0, 247.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 17:00:00, None, None,7
None,-3.135,94.3, None, None, None, None, 24.42, None, 0.0, 235.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 18:00:00, None, None,7
None,-3.418,94.1, None, None, None, None, 23.37, None, 0.0, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 19:00:00, None, None,7
None,-3.307,94.2, None, None, None, None, 20.73, None, 0.0, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 20:00:00, None, None,7
None,-3.282,94.2, None, None, None, None, 19.71, None, 0.0, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 21:00:00, None, None,7
None,-3.669,93.9, None, None, None, None, 27.48, None, 0.0, 244.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 22:00:00, None, None,7
None,-3.866,93.7, None, None, None, None, 27.98, None, 0.0, 248.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 23:00:00, None, None,7
None,-3.818,93.7, None, None, None, None, 33.78, None, 0.0, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 00:00:00, None, None,7
None,-3.903,93.7, None, None, None, None, 25.95, None, 0.0, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 01:00:00, None, None,7
None,-4.38,93.3, None, None, None, None, 28.69, None, 0.0, 237.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 02:00:00, None, None,7
None,-4.47,93.2, None, None, None, None, 26.74, None, 0.0, 238.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 03:00:00, None, None,7
None,-4.315,93.3, None, None, None, None, 29.49, None, 0.0, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 04:00:00, None, None,7
None,-4.346,93.2, None, None, None, None, 31.95, None, 0.0, 251.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 05:00:00, None, None,7
None,-4.405,93.1, None, None, None, None, 29.68, None, 0.0, 239.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 06:00:00, None, None,7
None,-4.337,93.1, None, None, None, None, 30.39, None, 0.0, 202.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 07:00:00, None, None,7
None,-4.004,93.4, None, None, None, None, 33.01, None, 0.0, 183.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 08:00:00, None, None,7
None,-4.004,93.3, None, None, None, None, 22.11, None, 0.0, 186.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 09:00:00, None, None,7
None,-4.162,93.4, None, None, None, None, 40.19, None, 0.0, 214.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 10:00:00, None, None,7
None,-3.33,93.9, None, None, None, None, 22.93, None, 0.0, 276.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 11:00:00, None, None,7
None,-1.851,94.7, None, None, None, None, 29.36, None, 0.0, 270.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 12:00:00, None, None,7
None,-1.606,94.8, None, None, None, None, 72.79, None, 0.3, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 13:00:00, None, None,7
None,-2.74,94.0, None, None, None, None, 29.2, None, 2.724, 271.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 14:00:00, None, None,7
None,-3.049,94.0, None, None, None, None, 23.47, None, 5.558, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 15:00:00, None, None,7
None,-2.447,94.6, None, None, None, None, 21.59, None, 7.392, 306.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 16:00:00, None, None,7
None,-2.09,94.6, None, None, None, None, 39.85, None, 5.647, 326.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 17:00:00, None, None,7
None,-3.281,93.9, None, None, None, None, 27.35, None, 6.711, 36.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 18:00:00, None, None,7
None,-3.548,93.7, None, None, None, None, 17.1, None, 10.43, 46.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 19:00:00, None, None,7
None,-4.028,93.1, None, None, None, None, 12.59, None, 13.95, 65.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 20:00:00, None, None,7
None,-4.289,92.5, None, None, None, None, 9.46, None, 20.63, 63.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 21:00:00, None, None,7
None,-4.027,90.6, None, None, None, None, 10.08, None, 20.51, 55.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 22:00:00, None, None,7
None,-4.603,92.1, None, None, None, None, 11.73, None, 20.31, 70.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 23:00:00, None, None,7
None,-5.021,91.5, None, None, None, None, 8.31, None, 23.67, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 00:00:00, None, None,7
None,-4.303,83.5, None, None, None, None, 8.27, None, 31.9, 103.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 01:00:00, None, None,7
None,-4.75,90.2, None, None, None, None, 10.19, None, 27.09, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 02:00:00, None, None,7
None,-4.851,88.5, None, None, None, None, 10.04, None, 26.44, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 03:00:00, None, None,7
None,-5.063,88.1, None, None, None, None, 12.74, None, 21.14, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 04:00:00, None, None,7
None,-4.809,86.0, None, None, None, None, 9.72, None, 22.96, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 05:00:00, None, None,7
None,-4.854,83.7, None, None, None, None, 12.9, None, 23.45, 107.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 06:00:00, None, None,7
None,-5.303,92.3, None, None, None, None, 6.871, None, 29.9, 115.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 07:00:00, None, None,7
None,-5.311,92.7, None, None, None, None, 5.313, None, 25.0, 111.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 08:00:00, None, None,7
None,-5.198,92.6, None, None, None, None, 6.106, None, 17.76, 102.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 09:00:00, None, None,7
None,-4.978,92.8, None, None, None, None, 5.912, None, 19.65, 103.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 10:00:00, None, None,7
None,-4.433,93.1, None, None, None, None, 11.31, None, 12.58, 107.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 11:00:00, None, None,7
None,-4.033,93.4, None, None, None, None, 15.22, None, 12.34, 118.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 12:00:00, None, None,7
None,-3.522,93.8, None, None, None, None, 12.84, None, 10.43, 108.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 13:00:00, None, None,7
None,-3.443,93.9, None, None, None, None, 11.53, None, 11.66, 110.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 14:00:00, None, None,7
None,-3.271,94.0, None, None, None, None, 11.73, None, 7.961, 111.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 15:00:00, None, None,7
None,-2.896,94.0, None, None, None, None, 42.49, None, 2.393, 123.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 16:00:00, None, None,7
None,-3.057,93.9, None, None, None, None, 32.83, None, 2.797, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 17:00:00, None, None,7
None,-3.678,93.8, None, None, None, None, 21.18, None, 7.03, 259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 18:00:00, None, None,7
