pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
15.0, None, 0.0,195.0,880.0, None, None,2023-12-17 00:00:00,-10.0, None,123.0, None,51
11.0, None, 0.0,194.0,880.0, None, None,2023-12-17 01:00:00,-11.1, None,126.0, None,51
11.0, None, 1.0,195.0,881.0, None, None,2023-12-17 02:00:00,-12.2, None,124.0, None,51
9.0, None, 0.0,195.0,881.0, None, None,2023-12-17 03:00:00,-11.5, None,126.0, None,51
8.0, None, 0.0,195.0,881.0, None, None,2023-12-17 04:00:00,-11.8, None,125.0, None,51
7.0, None, 0.0,195.0,881.0, None, None,2023-12-17 05:00:00,-11.4, None,125.0, None,51
7.0, None, 0.0,195.0,881.0, None, None,2023-12-17 06:00:00,-11.4, None,125.0, None,51
6.0, None, 0.0,195.0,881.0, None, None,2023-12-17 07:00:00,-10.6, None,124.0, None,51
5.0, None, 0.0,195.0,881.0, None, None,2023-12-17 08:00:00,-9.2, None,125.0, None,51
4.0, None, None,195.0,880.0, None, None,2023-12-17 09:00:00,-7.8, None,124.0, None,51
3.0, None, 0.0,195.0,880.0, None, None,2023-12-17 10:00:00,-6.2, None,124.0, None,51
3.0, None, 0.0,195.0,880.0, None, None,2023-12-17 11:00:00,-4.9, None,124.0, None,51
2.0, None, 0.0,195.0,880.0, None, None,2023-12-17 12:00:00,-3.9, None,123.0, None,51
2.0, None, 0.0,195.0,880.0, None, None,2023-12-17 13:00:00,-3.3, None,123.0, None,51
1.0, None, 0.0,195.0,880.0, None, None,2023-12-17 14:00:00,-3.0, None,123.0, None,51
1.0, None, 0.0,195.0,880.0, None, None,2023-12-17 15:00:00,-3.2, None,123.0, None,51
1.0, None, 0.0,195.0,880.0, None, None,2023-12-17 16:00:00,-2.8, None,124.0, None,51
