ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0,0.0,-11.0,11.0,2017-03-05,138.0,-6.0,10
0.0,0.0,-10.0,0.0,2017-03-06,144.0,-5.0,10
9.0,0.0,-12.0,9.0,2017-03-07,140.0,-4.0,10
13.6,0.0,-11.5,13.6,2017-03-09,144.0,-3.0,10
1.0,0.0,-6.0,1.0,2017-03-10,154.0,1.0,10
6.6,0.0,-4.5,6.6,2017-03-11,149.0,0.0,10
