time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-11, 0.0,9.9,2.7,11
2016-03-12, 3.0,8.3,2.7,11
2016-03-13, 13.0,5.1,2.1,11
2016-03-14, 2.0,6.8,0.0,11
2016-03-15, 0.0,9.1,0.2,11
2016-03-16, 0.0,9.0,-0.9,11
2016-03-17, 0.0,10.8,-2.3,11
