wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.9,10.9, 169.0,51.0,2021-05-15 07:00:00,20
2.5,14.8, 246.0,41.0,2021-05-15 08:00:00,20
3.6,17.8, 187.0,33.0,2021-05-15 09:00:00,20
3.2,19.2, 1.0,27.0,2021-05-15 10:00:00,20
2.5,20.1, 38.0,25.0,2021-05-15 11:00:00,20
15.1,21.7, 190.0,20.0,2021-05-15 12:00:00,20
6.1,22.0, 183.0,25.0,2021-05-15 13:00:00,20
18.0,21.9, 184.0,18.0,2021-05-15 14:00:00,20
5.4,22.1, 167.0,18.0,2021-05-15 15:00:00,20
10.1,21.6, 288.0,19.0,2021-05-15 16:00:00,20
2.9,17.4, 312.0,31.0,2021-05-15 17:00:00,20
6.5,14.4, 16.0,40.0,2021-05-15 18:00:00,20
2.9,11.4, 124.0,49.0,2021-05-15 19:00:00,20
2.9,10.8, 67.0,49.0,2021-05-15 20:00:00,20
6.8,8.0, 5.0,65.0,2021-05-15 21:00:00,20
5.8,6.2, 345.0,71.0,2021-05-15 22:00:00,20
2.9,5.9, 5.0,69.0,2021-05-15 23:00:00,20
3.2,4.3, 346.0,77.0,2021-05-16 00:00:00,20
5.0,3.4, 352.0,80.0,2021-05-16 01:00:00,20
9.4,2.8, 357.0,81.0,2021-05-16 02:00:00,20
10.8,1.7, 358.0,87.0,2021-05-16 03:00:00,20
8.3,2.3, 355.0,85.0,2021-05-16 04:00:00,20
5.0,4.9, 336.0,75.0,2021-05-16 05:00:00,20
1.8,8.8, 329.0,56.0,2021-05-16 06:00:00,20
3.6,12.3, 40.0,43.0,2021-05-16 07:00:00,20
2.9,15.2, 127.0,37.0,2021-05-16 08:00:00,20
15.1,19.2, 183.0,27.0,2021-05-16 09:00:00,20
13.7,21.1, 179.0,25.0,2021-05-16 10:00:00,20
9.0,22.6, 201.0,27.0,2021-05-16 11:00:00,20
16.6,23.0, 174.0,23.0,2021-05-16 12:00:00,20
10.8,23.6, 161.0,19.0,2021-05-16 13:00:00,20
9.4,24.0, 149.0,17.0,2021-05-16 14:00:00,20
12.2,23.9, 150.0,20.0,2021-05-16 15:00:00,20
8.6,23.8, 179.0,20.0,2021-05-16 16:00:00,20
4.3,20.5, 256.0,30.0,2021-05-16 17:00:00,20
7.6,16.2, 353.0,38.0,2021-05-16 18:00:00,20
3.2,13.1, 292.0,55.0,2021-05-16 19:00:00,20
2.9,12.1, 182.0,52.0,2021-05-16 20:00:00,20
13.3,11.8, 103.0,51.0,2021-05-16 21:00:00,20
11.2,11.1, 80.0,52.0,2021-05-16 22:00:00,20
7.2,9.3, 98.0,59.0,2021-05-16 23:00:00,20
13.0,6.3, 2.0,74.0,2021-05-17 00:00:00,20
5.4,5.3, 1.0,76.0,2021-05-17 01:00:00,20
7.9,4.0, 359.0,84.0,2021-05-17 02:00:00,20
10.8,3.3, 355.0,87.0,2021-05-17 03:00:00,20
8.3,3.1, 10.0,86.0,2021-05-17 04:00:00,20
7.6,3.8, 0.0,83.0,2021-05-17 05:00:00,20
4.0,8.5, 354.0,67.0,2021-05-17 06:00:00,20
5.0,14.2, 252.0,47.0,2021-05-17 07:00:00,20
22.3,20.1, 176.0,28.0,2021-05-17 08:00:00,20
21.2,21.3, 143.0,27.0,2021-05-17 09:00:00,20
22.7,22.8, 187.0,24.0,2021-05-17 10:00:00,20
30.6,23.8, 148.0,22.0,2021-05-17 11:00:00,20
20.9,25.0, 170.0,20.0,2021-05-17 12:00:00,20
24.1,24.4, 170.0,19.0,2021-05-17 13:00:00,20
22.3,23.0, 177.0,22.0,2021-05-17 14:00:00,20
14.8,23.5, 165.0,22.0,2021-05-17 15:00:00,20
18.0,22.4, 175.0,24.0,2021-05-17 16:00:00,20
15.5,20.7, 167.0,26.0,2021-05-17 17:00:00,20
19.8,19.9, 178.0,27.0,2021-05-17 18:00:00,20
14.8,19.1, 168.0,32.0,2021-05-17 19:00:00,20
16.2,18.4, 177.0,29.0,2021-05-17 20:00:00,20
7.2,16.8, 188.0,33.0,2021-05-17 21:00:00,20
2.2,13.0, 169.0,45.0,2021-05-17 22:00:00,20
11.2,16.5, 168.0,37.0,2021-05-17 23:00:00,20
18.4,16.3, 165.0,35.0,2021-05-18 00:00:00,20
18.7,16.2, 188.0,28.0,2021-05-18 01:00:00,20
15.1,12.9, 259.0,43.0,2021-05-18 02:00:00,20
14.8,10.6, 181.0,56.0,2021-05-18 03:00:00,20
4.3,9.5, 178.0,67.0,2021-05-18 04:00:00,20
17.3,10.1, 178.0,60.0,2021-05-18 05:00:00,20
30.6,12.0, 156.0,45.0,2021-05-18 06:00:00,20
20.9,10.5, 172.0,52.0,2021-05-18 07:00:00,20
25.9,9.9, 165.0,46.0,2021-05-18 08:00:00,20
34.2,11.1, 174.0,26.0,2021-05-18 09:00:00,20
26.6,10.9, 172.0,33.0,2021-05-18 10:00:00,20
21.2,9.1, 163.0,38.0,2021-05-18 11:00:00,20
20.2,6.6, 165.0,51.0,2021-05-18 12:00:00,20
5.0,8.1, 199.0,44.0,2021-05-18 13:00:00,20
15.5,7.3, 175.0,46.0,2021-05-18 14:00:00,20
11.5,6.5, 318.0,52.0,2021-05-18 15:00:00,20
13.7,5.7, 125.0,53.0,2021-05-18 16:00:00,20
11.2,5.7, 143.0,57.0,2021-05-18 17:00:00,20
4.3,4.6, 280.0,61.0,2021-05-18 18:00:00,20
1.4,4.0, 226.0,59.0,2021-05-18 19:00:00,20
6.5,4.6, 234.0,47.0,2021-05-18 20:00:00,20
9.4,4.6, 180.0,46.0,2021-05-18 21:00:00,20
6.5,3.2, 205.0,57.0,2021-05-18 22:00:00,20
6.8,2.6, 174.0,59.0,2021-05-18 23:00:00,20
5.8,2.3, 203.0,59.0,2021-05-19 00:00:00,20
2.9,-0.8, 294.0,78.0,2021-05-19 01:00:00,20
3.6,-1.9, 326.0,82.0,2021-05-19 02:00:00,20
4.0,-2.9, 315.0,85.0,2021-05-19 03:00:00,20
6.8,-2.9, 9.0,84.0,2021-05-19 04:00:00,20
1.1,-0.1, 34.0,74.0,2021-05-19 05:00:00,20
6.8,3.0, 4.0,60.0,2021-05-19 06:00:00,20
11.9,7.3, 182.0,38.0,2021-05-19 07:00:00,20
8.6,9.2, 248.0,27.0,2021-05-19 08:00:00,20
2.2,10.2, 218.0,20.0,2021-05-19 09:00:00,20
2.2,11.3, 127.0,14.0,2021-05-19 10:00:00,20
8.6,12.0, 222.0,14.0,2021-05-19 11:00:00,20
7.6,12.0, 146.0,19.0,2021-05-19 12:00:00,20
10.4,12.1, 150.0,25.0,2021-05-19 13:00:00,20
13.3,10.9, 159.0,28.0,2021-05-19 14:00:00,20
26.3,9.8, 83.0,34.0,2021-05-19 15:00:00,20
9.4,9.2, 84.0,36.0,2021-05-19 16:00:00,20
4.0,8.6, 62.0,40.0,2021-05-19 17:00:00,20
13.3,7.2, 92.0,51.0,2021-05-19 18:00:00,20
14.0,4.9, 16.0,74.0,2021-05-19 19:00:00,20
19.1,3.0, 346.0,88.0,2021-05-19 20:00:00,20
14.0,2.4, 347.0,96.0,2021-05-19 21:00:00,20
5.8,2.5, 330.0,93.0,2021-05-19 22:00:00,20
17.3,2.7, 345.0,75.0,2021-05-19 23:00:00,20
9.4,2.6, 308.0,74.0,2021-05-20 00:00:00,20
11.9,2.2, 351.0,71.0,2021-05-20 01:00:00,20
13.7,1.6, 344.0,76.0,2021-05-20 02:00:00,20
8.3,1.4, 353.0,76.0,2021-05-20 03:00:00,20
8.3,0.9, 337.0,81.0,2021-05-20 04:00:00,20
6.8,1.6, 331.0,77.0,2021-05-20 05:00:00,20
6.8,1.9, 328.0,74.0,2021-05-20 06:00:00,20
10.1,3.0, 15.0,70.0,2021-05-20 07:00:00,20
14.8,3.7, 20.0,65.0,2021-05-20 08:00:00,20
17.6,2.4, 123.0,72.0,2021-05-20 09:00:00,20
10.8,3.8, 113.0,61.0,2021-05-20 10:00:00,20
7.9,4.9, 150.0,55.0,2021-05-20 11:00:00,20
11.9,5.3, 148.0,49.0,2021-05-20 12:00:00,20
14.8,5.1, 140.0,53.0,2021-05-20 13:00:00,20
17.6,3.8, 129.0,57.0,2021-05-20 14:00:00,20
16.2,2.6, 133.0,67.0,2021-05-20 15:00:00,20
13.0,3.1, 136.0,60.0,2021-05-20 16:00:00,20
14.0,2.0, 118.0,67.0,2021-05-20 17:00:00,20
2.2,1.2, 191.0,77.0,2021-05-20 18:00:00,20
3.2,1.0, 76.0,71.0,2021-05-20 19:00:00,20
3.6,0.8, 96.0,69.0,2021-05-20 20:00:00,20
4.0,0.5, 348.0,81.0,2021-05-20 21:00:00,20
5.4,0.4, 5.0,83.0,2021-05-20 22:00:00,20
4.0,0.3, 321.0,90.0,2021-05-20 23:00:00,20
