wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.5,2021-05-15 16:00:00, 188.0, 280.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,20
4.3,2021-05-15 17:00:00, 255.0, 111.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,20
19.8,2021-05-15 18:00:00, 280.0, 274.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,20
15.2,2021-05-15 19:00:00, 111.0, 296.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,20
13.3,2021-05-15 20:00:00, 274.0, 309.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,20
15.1,2021-05-15 21:00:00, 296.0, 327.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,20
13.1,2021-05-15 22:00:00, 309.0, 303.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0,20
0.0,2021-05-15 23:00:00, 327.0, 274.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,20
0.0,2021-05-16 00:00:00, 303.0, 283.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,20
0.0,2021-05-16 01:00:00, 274.0, 287.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,20
0.0,2021-05-16 02:00:00, 283.0, 271.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,20
0.0,2021-05-16 03:00:00, None, 242.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-16 04:00:00, 271.0, 181.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,20
0.0,2021-05-16 05:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-16 06:00:00, None, 155.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-16 07:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,20
1.6,2021-05-16 08:00:00, 155.0, 137.0, 0.0, 0.0, None, 0.0, 0.0, 0.0,20
0.0,2021-05-16 09:00:00, 147.0, 129.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,20
11.6,2021-05-16 10:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,20
18.9,2021-05-16 11:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,20
22.1,2021-05-16 12:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,20
22.6,2021-05-16 13:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,20
20.9,2021-05-16 14:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,20
25.0,2021-05-16 15:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,20
28.0,2021-05-16 16:00:00, None, 130.0, None, 0.0, None, None, None, 0.0,20
35.3,2021-05-16 17:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,20
40.8,2021-05-16 18:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,20
5.2,2021-05-16 19:00:00, None, 208.0, None, 0.0, None, None, None, 0.0,20
10.9,2021-05-16 20:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-16 21:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-16 22:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,20
13.5,2021-05-16 23:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,20
13.9,2021-05-17 00:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,20
22.1,2021-05-17 01:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,20
24.3,2021-05-17 02:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,20
35.7,2021-05-17 03:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,20
35.8,2021-05-17 04:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,20
39.6,2021-05-17 05:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,20
34.9,2021-05-17 06:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,20
38.5,2021-05-17 07:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,20
38.2,2021-05-17 08:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,20
40.1,2021-05-17 09:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,20
44.2,2021-05-17 10:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,20
46.8,2021-05-17 11:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,20
43.9,2021-05-17 12:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,20
15.1,2021-05-17 13:00:00, 149.0, 207.0, 0.0, 0.0, 0.0, 0.0, 46.8, 0.0,20
13.9,2021-05-17 14:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,20
17.9,2021-05-17 15:00:00, 207.0, 173.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,20
26.6,2021-05-17 16:00:00, 178.0, 161.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,20
27.5,2021-05-17 17:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,20
30.3,2021-05-17 18:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,20
39.2,2021-05-17 19:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,20
36.5,2021-05-17 20:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,20
34.8,2021-05-17 21:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,20
30.5,2021-05-17 22:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,20
36.7,2021-05-17 23:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,20
39.2,2021-05-18 00:00:00, None, 154.0, None, 0.0, None, None, None, 0.0,20
29.5,2021-05-18 01:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,20
44.2,2021-05-18 02:00:00, 154.0, 145.0, 0.0, 0.0, 0.0, 0.0, 39.2, 0.0,20
35.2,2021-05-18 03:00:00, 163.0, 163.0, 0.0, 0.0, 0.0, 0.0, 29.5, 0.0,20
29.0,2021-05-18 04:00:00, 145.0, 155.0, 0.0, 0.0, 0.0, 0.0, 44.2, 0.0,20
23.3,2021-05-18 05:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,20
27.2,2021-05-18 06:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,20
22.3,2021-05-18 07:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,20
19.4,2021-05-18 08:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,20
15.9,2021-05-18 09:00:00, None, 158.0, None, 0.0, None, None, None, 0.0,20
20.2,2021-05-18 10:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,20
23.6,2021-05-18 11:00:00, 158.0, 166.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,20
19.7,2021-05-18 12:00:00, 159.0, 176.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,20
12.3,2021-05-18 13:00:00, None, 187.0, None, 0.0, None, None, None, 0.0,20
9.3,2021-05-18 14:00:00, None, 181.0, None, 0.0, None, None, None, 0.0,20
12.1,2021-05-18 15:00:00, None, 193.0, None, 0.0, None, None, None, 0.0,20
7.8,2021-05-18 16:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,20
6.8,2021-05-18 17:00:00, 193.0, 202.0, 0.0, 0.0, None, 0.0, 12.1, 0.0,20
0.0,2021-05-18 18:00:00, 240.0, 209.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,20
0.0,2021-05-18 19:00:00, None, 202.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-18 20:00:00, None, 188.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-18 21:00:00, None, 182.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-18 22:00:00, None, 188.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-18 23:00:00, None, 182.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 00:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 01:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 02:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 03:00:00, None, 256.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 04:00:00, None, 238.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 05:00:00, None, 275.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 06:00:00, None, 273.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 07:00:00, None, 344.0, None, 0.0, None, None, None, 0.0,20
1.6,2021-05-19 08:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,20
0.0,2021-05-19 09:00:00, None, 229.0, None, 0.0, None, None, None, 0.0,20
9.1,2021-05-19 10:00:00, None, 60.0, None, 0.0, None, None, None, 0.0,20
4.1,2021-05-19 11:00:00, None, 53.0, None, 0.0, None, None, None, 0.0,20
3.8,2021-05-19 12:00:00, 60.0, 52.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,20
2.9,2021-05-19 13:00:00, 53.0, 321.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,20
19.5,2021-05-19 14:00:00, 52.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,20
4.1,2021-05-19 15:00:00, 321.0, 7.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,20
9.2,2021-05-19 16:00:00, None, 7.0, None, 0.0, None, None, None, 0.0,20
9.7,2021-05-19 17:00:00, 7.0, 27.0, 0.0, 0.0, None, 0.0, 4.1, 0.0,20
12.2,2021-05-19 18:00:00, None, 314.0, None, 0.0, None, None, None, 0.0,20
11.1,2021-05-19 19:00:00, 27.0, 358.0, 0.0, 0.0, None, 0.0, 9.7, 0.0,20
17.9,2021-05-19 20:00:00, 314.0, 355.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,20
8.3,2021-05-19 21:00:00, 358.0, 26.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,20
12.3,2021-05-19 22:00:00, 355.0, 27.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,20
18.4,2021-05-19 23:00:00, 26.0, 343.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,20
15.8,2021-05-20 00:00:00, 27.0, 13.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,20
16.2,2021-05-20 01:00:00, 343.0, 32.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,20
15.1,2021-05-20 02:00:00, 13.0, 46.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,20
14.9,2021-05-20 03:00:00, 32.0, 43.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,20
17.3,2021-05-20 04:00:00, 46.0, 40.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,20
21.9,2021-05-20 05:00:00, 43.0, 54.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,20
16.6,2021-05-20 06:00:00, 40.0, 45.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,20
18.4,2021-05-20 07:00:00, 54.0, 49.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,20
3.4,2021-05-20 08:00:00, 45.0, 359.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,20
10.8,2021-05-20 09:00:00, 49.0, 359.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,20
8.2,2021-05-20 10:00:00, 359.0, 339.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,20
8.6,2021-05-20 11:00:00, 359.0, 25.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,20
7.5,2021-05-20 12:00:00, 339.0, 28.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,20
11.4,2021-05-20 13:00:00, 25.0, 353.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,20
15.3,2021-05-20 14:00:00, 28.0, 352.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,20
23.9,2021-05-20 15:00:00, 353.0, 343.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,20
13.2,2021-05-20 16:00:00, 352.0, 353.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,20
20.7,2021-05-20 17:00:00, None, 342.0, None, 0.0, None, None, None, 0.0,20
23.2,2021-05-20 18:00:00, 353.0, 329.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,20
21.5,2021-05-20 19:00:00, 342.0, 350.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,20
4.6,2021-05-20 20:00:00, 329.0, 17.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,20
3.9,2021-05-20 21:00:00, 350.0, 19.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,20
6.5,2021-05-20 22:00:00, 17.0, 14.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,20
4.2,2021-05-20 23:00:00, 19.0, 28.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,20
