wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.0,3.4, 307.0,74.0,2021-05-14 00:00:00,0.0,20
3.2,3.0, 313.0,74.0,2021-05-14 01:00:00,0.0,20
1.4,3.0, 265.0,75.0,2021-05-14 02:00:00,0.0,20
1.7,2.6, 282.0,78.0,2021-05-14 03:00:00,0.0,20
0.4,4.9, 83.0,67.0,2021-05-14 04:00:00,0.0,20
3.8,9.7, 87.0,53.0,2021-05-14 05:00:00,0.0,20
4.3,11.3, 110.0,48.0,2021-05-14 06:00:00,0.0,20
4.8,15.3, 99.0,41.0,2021-05-14 07:00:00,0.0,20
5.4,17.7, 97.0,32.0,2021-05-14 08:00:00,0.0,20
6.5,19.1, 87.0,25.0,2021-05-14 09:00:00,0.0,20
6.2,19.9, 100.0,22.0,2021-05-14 10:00:00,0.0,20
4.9,20.0, 78.0,21.0,2021-05-14 11:00:00,0.0,20
4.1,15.0, 26.0,28.0,2021-05-14 12:00:00,0.0,20
4.3,16.5, 289.0,22.0,2021-05-14 13:00:00,0.0,20
3.9,17.1, 321.0,24.0,2021-05-14 14:00:00,0.0,20
4.6,13.3, 117.0,33.0,2021-05-14 15:00:00,0.0,20
2.4,10.2, 269.0,41.0,2021-05-14 16:00:00,0.0,20
2.9,8.9, 274.0,44.0,2021-05-14 17:00:00,0.0,20
3.1,8.0, 295.0,46.0,2021-05-14 18:00:00,0.0,20
2.3,7.3, 269.0,47.0,2021-05-14 19:00:00,0.0,20
2.5,6.3, 267.0,51.0,2021-05-14 20:00:00,0.0,20
2.3,5.9, 262.0,56.0,2021-05-14 21:00:00,0.0,20
3.0,5.5, 254.0,56.0,2021-05-14 22:00:00,0.0,20
1.4,5.1, 341.0,59.0,2021-05-14 23:00:00,0.0,20
3.1,5.2, 299.0,60.0,2021-05-15 00:00:00,0.0,20
2.6,4.5, 272.0,64.0,2021-05-15 01:00:00,0.0,20
1.8,4.3, 264.0,66.0,2021-05-15 02:00:00,0.0,20
2.1,3.9, 342.0,67.0,2021-05-15 03:00:00,0.0,20
0.0,5.1, 317.0,67.0,2021-05-15 04:00:00,0.0,20
2.1,10.1, 89.0,51.0,2021-05-15 05:00:00,0.0,20
4.6,12.1, 79.0,48.0,2021-05-15 06:00:00,0.0,20
