TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1.9, 6.034, 58.8, 58.76,2018-12-12 01:00:00, 1.894,50
1.8, 5.189, 58.2, 58.22,2018-12-12 02:00:00, 1.834,50
1.3, 5.058, 58.8, 58.78,2018-12-12 03:00:00, 1.322,50
1.2, 5.997, 59.2, 59.17,2018-12-12 04:00:00, 1.197,50
0.8, 5.503, 60.8, 60.76,2018-12-12 05:00:00, 0.829,50
1.1, 5.26, 58.9, 58.92,2018-12-12 06:00:00, 1.069,50
0.9, 4.506, 59.8, 59.79,2018-12-12 07:00:00, 0.88,50
1.0, 5.133, 57.0, 57.03,2018-12-12 08:00:00, 0.993,50
1.1, 6.862, 54.1, 54.05,2018-12-12 09:00:00, 1.147,50
1.8, 7.844, 51.1, 51.14,2018-12-12 10:00:00, 1.799,50
2.2, 8.84, 49.1, 49.1,2018-12-12 11:00:00, 2.225,50
2.6, 9.65, 44.5, 44.48,2018-12-12 12:00:00, 2.607,50
2.8, 9.02, 40.9, 40.9,2018-12-12 13:00:00, 2.817,50
2.7, 8.05, 42.3, 42.27,2018-12-12 14:00:00, 2.74,50
2.3, 6.161, 44.3, 44.25,2018-12-12 15:00:00, 2.339,50
1.3, 5.993, 50.3, 50.31,2018-12-12 16:00:00, 1.34,50
0.6, 4.588, 55.5, 55.54,2018-12-12 17:00:00, 0.646,50
0.7, 2.605, 55.3, 55.31,2018-12-12 18:00:00, 0.741,50
0.0, 2.144, 59.2, 59.18,2018-12-12 19:00:00, 0.028,50
-0.8, 1.638, 64.2, 64.17,2018-12-12 20:00:00, -0.841,50
0.5, 2.283, 63.1, 63.11,2018-12-12 21:00:00, 0.498,50
-0.8, 2.578, 68.3, 68.28,2018-12-12 22:00:00, -0.805,50
-1.8, 2.403, 71.5, 71.47,2018-12-12 23:00:00, -1.813,50
-2.0, 2.762, 72.9, 72.92,2018-12-13 00:00:00, -2.006,50
-1.2, 1.405, 75.0, 74.96,2018-12-13 01:00:00, -1.196,50
0.4, 3.643, 77.6, 77.62,2018-12-13 02:00:00, 0.414,50
1.6, 4.665, 76.1, 76.11,2018-12-13 03:00:00, 1.63,50
1.8, 5.666, 75.4, 75.43,2018-12-13 04:00:00, 1.765,50
1.8, 4.527, 73.8, 73.79,2018-12-13 05:00:00, 1.819,50
2.0, 5.247, 72.1, 72.12,2018-12-13 06:00:00, 2.039,50
2.0, 5.472, 74.0, 73.99,2018-12-13 07:00:00, 1.953,50
1.5, 4.951, 72.6, 72.63,2018-12-13 08:00:00, 1.544,50
2.2, 5.836, 62.2, 62.23,2018-12-13 09:00:00, 2.181,50
3.1, 7.258, 55.5, 55.53,2018-12-13 10:00:00, 3.071,50
3.9, 6.687, 50.5, 50.54,2018-12-13 11:00:00, 3.909,50
4.3, 6.29, 46.3, 46.31,2018-12-13 12:00:00, 4.302,50
4.3, 7.903, 45.5, 45.52,2018-12-13 13:00:00, 4.273,50
3.9, 7.771, 47.1, 47.12,2018-12-13 14:00:00, 3.897,50
3.4, 8.46, 48.5, 48.54,2018-12-13 15:00:00, 3.351,50
2.8, 7.036, 49.6, 49.57,2018-12-13 16:00:00, 2.823,50
2.4, 5.673, 51.3, 51.28,2018-12-13 17:00:00, 2.382,50
2.2, 5.724, 53.5, 53.48,2018-12-13 18:00:00, 2.183,50
1.8, 5.111, 54.0, 54.02,2018-12-13 19:00:00, 1.805,50
1.7, 5.342, 54.1, 54.14,2018-12-13 20:00:00, 1.666,50
1.7, 5.326, 53.5, 53.45,2018-12-13 21:00:00, 1.653,50
1.6, 5.147, 53.1, 53.08,2018-12-13 22:00:00, 1.62,50
1.4, 3.546, 52.8, 52.8,2018-12-13 23:00:00, 1.44,50
1.2, 3.12, 55.0, 54.98,2018-12-14 00:00:00, 1.155,50
0.6, 1.157, 58.0, 58.01,2018-12-14 01:00:00, 0.602,50
0.9, 1.243, 54.7, 54.71,2018-12-14 02:00:00, 0.921,50
0.7, 1.635, 57.2, 57.22,2018-12-14 03:00:00, 0.734,50
-0.2, 3.153, 75.7, 75.73,2018-12-14 04:00:00, -0.197,50
-1.5, 0.933, 94.5, 94.5,2018-12-14 05:00:00, -1.548,50
-1.8, 0.166, 97.6, 97.6,2018-12-14 06:00:00, -1.787,50
-1.9, 1.572, 98.9, 98.9,2018-12-14 07:00:00, -1.886,50
-1.9, 1.505, 99.0, 99.0,2018-12-14 08:00:00, -1.866,50
-2.0, 2.256, 99.1, 99.1,2018-12-14 09:00:00, -1.962,50
-1.9, 2.429, 98.9, 98.9,2018-12-14 10:00:00, -1.921,50
-1.8, 1.832, 97.8, 97.8,2018-12-14 11:00:00, -1.752,50
-1.7, 2.105, 97.4, 97.4,2018-12-14 12:00:00, -1.671,50
-1.4, 1.855, 95.3, 95.3,2018-12-14 13:00:00, -1.43,50
-1.5, 2.194, 93.7, 93.7,2018-12-14 14:00:00, -1.529,50
-1.7, 2.576, 94.3, 94.3,2018-12-14 15:00:00, -1.691,50
-1.7, 2.812, 93.8, 93.8,2018-12-14 16:00:00, -1.714,50
-1.7, 2.065, 93.8, 93.8,2018-12-14 17:00:00, -1.708,50
-1.7, 1.683, 93.7, 93.7,2018-12-14 18:00:00, -1.705,50
-1.7, 1.139, 94.2, 94.2,2018-12-14 19:00:00, -1.725,50
-1.8, 1.094, 95.2, 95.2,2018-12-14 20:00:00, -1.841,50
-2.7, 3.552, 91.6, 91.6,2018-12-14 21:00:00, -2.717,50
-5.5, 3.454, 85.2, 85.2,2018-12-14 22:00:00, -5.484,50
-7.6, 4.256, 82.7, 82.7,2018-12-14 23:00:00, -7.583,50
-8.4, 3.738, 83.6, 83.6,2018-12-15 00:00:00, -8.44,50
-8.9, 3.928, 84.3, 84.3,2018-12-15 01:00:00, -8.94,50
-8.7, 3.844, 87.5, 87.5,2018-12-15 02:00:00, -8.67,50
-8.7, 3.462, 88.5, 88.5,2018-12-15 03:00:00, -8.66,50
-8.7, 2.743, 90.7, 90.7,2018-12-15 04:00:00, -8.66,50
-8.2, 2.429, 92.7, 92.7,2018-12-15 05:00:00, -8.23,50
-7.7, 2.901, 90.8, 90.8,2018-12-15 06:00:00, -7.733,50
-7.4, 2.705, 89.2, 89.2,2018-12-15 07:00:00, -7.401,50
-7.8, 2.119, 84.7, 84.7,2018-12-15 08:00:00, -7.813,50
-8.3, 0.896, 76.5, 76.46,2018-12-15 09:00:00, -8.26,50
-7.9, 0.897, 77.0, 76.97,2018-12-15 10:00:00, -7.905,50
-7.3, 1.108, 71.2, 71.24,2018-12-15 11:00:00, -7.315,50
-6.3, 0.592, 72.5, 72.52,2018-12-15 12:00:00, -6.345,50
-6.2, 0.335, 72.0, 71.98,2018-12-15 13:00:00, -6.208,50
-6.6, 0.779, 68.6, 68.57,2018-12-15 14:00:00, -6.553,50
-7.1, 1.52, 74.0, 73.95,2018-12-15 15:00:00, -7.134,50
-8.1, 1.783, 77.5, 77.47,2018-12-15 16:00:00, -8.13,50
-8.8, 1.941, 80.0, 80.0,2018-12-15 17:00:00, -8.82,50
-9.8, 2.188, 80.2, 80.2,2018-12-15 18:00:00, -9.75,50
-10.4, 2.23, 81.3, 81.3,2018-12-15 19:00:00, -10.36,50
-11.5, 2.033, 86.1, 86.1,2018-12-15 20:00:00, -11.54,50
-12.4, 2.38, 90.7, 90.7,2018-12-15 21:00:00, -12.4,50
-12.0, 2.518, 94.3, 94.3,2018-12-15 22:00:00, -12.02,50
-11.6, 2.445, 94.0, 94.0,2018-12-15 23:00:00, -11.57,50
-11.5, 2.614, 93.6, 93.6,2018-12-16 00:00:00, -11.45,50
-11.0, 3.007, 92.9, 92.9,2018-12-16 01:00:00, -11.04,50
-10.9, 3.576, 90.9, 90.9,2018-12-16 02:00:00, -10.89,50
-10.9, 4.752, 90.3, 90.3,2018-12-16 03:00:00, -10.93,50
-11.1, 2.783, 88.9, 88.9,2018-12-16 04:00:00, -11.12,50
-11.4, 3.214, 91.1, 91.1,2018-12-16 05:00:00, -11.44,50
-11.0, 2.505, 89.4, 89.4,2018-12-16 06:00:00, -11.0,50
-10.1, 3.146, 84.3, 84.3,2018-12-16 07:00:00, -10.11,50
-10.0, 1.793, 85.6, 85.6,2018-12-16 08:00:00, -10.04,50
-9.6, 1.86, 83.8, 83.8,2018-12-16 09:00:00, -9.65,50
-9.3, 2.233, 81.3, 81.3,2018-12-16 10:00:00, -9.27,50
-8.9, 2.611, 79.9, 79.86,2018-12-16 11:00:00, -8.85,50
-8.4, 3.088, 77.4, 77.35,2018-12-16 12:00:00, -8.41,50
-8.1, 3.891, 74.8, 74.83,2018-12-16 13:00:00, -8.14,50
-8.3, 4.065, 75.3, 75.25,2018-12-16 14:00:00, -8.33,50
-8.5, 3.565, 75.3, 75.28,2018-12-16 15:00:00, -8.48,50
-8.7, 2.37, 77.7, 77.71,2018-12-16 16:00:00, -8.7,50
-8.9, 2.419, 78.3, 78.29,2018-12-16 17:00:00, -8.94,50
-9.2, 2.667, 78.0, 77.97,2018-12-16 18:00:00, -9.16,50
-9.7, 2.184, 79.2, 79.19,2018-12-16 19:00:00, -9.71,50
-9.9, 2.04, 80.8, 80.8,2018-12-16 20:00:00, -9.95,50
-9.8, 2.533, 82.9, 82.9,2018-12-16 21:00:00, -9.78,50
-9.4, 3.045, 82.4, 82.4,2018-12-16 22:00:00, -9.38,50
-9.1, 3.012, 83.8, 83.8,2018-12-16 23:00:00, -9.1,50
