WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
149.6, 6.0, 1.496,2018-12-10 00:00:00, 6.048,50
155.8, 5.6, 2.047,2018-12-10 01:00:00, 5.567,50
157.3, 5.3, 1.711,2018-12-10 02:00:00, 5.308,50
146.8, 4.9, 2.202,2018-12-10 03:00:00, 4.865,50
165.4, 4.6, 2.752,2018-12-10 04:00:00, 4.648,50
146.1, 4.7, 1.914,2018-12-10 05:00:00, 4.714,50
151.1, 4.4, 2.378,2018-12-10 06:00:00, 4.401,50
182.9, 4.1, 3.274,2018-12-10 07:00:00, 4.069,50
210.0, 4.9, 3.202,2018-12-10 08:00:00, 4.874,50
173.1, 4.8, 2.91,2018-12-10 09:00:00, 4.806,50
175.3, 5.6, 2.848,2018-12-10 10:00:00, 5.571,50
158.2, 7.9, 2.184,2018-12-10 11:00:00, 7.88,50
146.7, 9.7, 1.578,2018-12-10 12:00:00, 9.74,50
144.0, 9.9, 1.703,2018-12-10 13:00:00, 9.95,50
112.5, 9.4, 2.306,2018-12-10 14:00:00, 9.45,50
139.8, 9.4, 2.243,2018-12-10 15:00:00, 9.41,50
161.0, 8.4, 2.815,2018-12-10 16:00:00, 8.4,50
141.4, 5.8, 2.652,2018-12-10 17:00:00, 5.798,50
137.6, 6.2, 2.903,2018-12-10 18:00:00, 6.243,50
125.5, 6.8, 3.711,2018-12-10 19:00:00, 6.818,50
129.2, 7.0, 5.044,2018-12-10 20:00:00, 7.01,50
124.8, 6.9, 4.978,2018-12-10 21:00:00, 6.889,50
127.6, 6.8, 4.13,2018-12-10 22:00:00, 6.803,50
121.7, 6.9, 4.525,2018-12-10 23:00:00, 6.853,50
115.9, 7.1, 5.329,2018-12-11 00:00:00, 7.06,50
121.6, 7.1, 4.524,2018-12-11 01:00:00, 7.05,50
127.7, 7.0, 4.308,2018-12-11 02:00:00, 6.982,50
122.6, 6.8, 4.43,2018-12-11 03:00:00, 6.801,50
123.3, 6.7, 5.14,2018-12-11 04:00:00, 6.72,50
120.9, 6.7, 5.472,2018-12-11 05:00:00, 6.731,50
118.2, 6.7, 5.5,2018-12-11 06:00:00, 6.741,50
118.1, 6.5, 5.135,2018-12-11 07:00:00, 6.514,50
120.9, 6.5, 5.788,2018-12-11 08:00:00, 6.536,50
117.9, 6.7, 5.466,2018-12-11 09:00:00, 6.709,50
119.2, 6.8, 5.251,2018-12-11 10:00:00, 6.769,50
108.5, 7.2, 5.83,2018-12-11 11:00:00, 7.19,50
